GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Pablo Ledesma,958174,1649,2/4/1984,26,3,0,0,0,4000,6450,6450,140,127,4035591,178,73,M RC,1,1,1,1,1,1,1,1,1,1,1,8,13,11,8,14,9,13,14,8,12,15,13,13,14,14,12,10,14,13,14,14,12,10,9,12,15,13,12,13,13,13,9,5,9,13,20,14,14,13,9,12,14,15,15,14,14,11,16,16,15,11,M RC,403,1,12,20,1,14,1,1,20,18,1,1,1,1,12,1,1,1,20,1,18,1,1,272,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Pablo Hernández,67010608,796,4/11/1985,25,2,1,0,0,5776,7350,7350,159,152,86992260,173,64,M/AM R,2,1,1,3,1,1,1,4,3,1,2,13,14,17,13,15,14,5,13,6,5,15,6,7,16,8,10,13,13,10,15,11,8,16,6,16,6,12,13,17,16,7,7,11,12,16,20,13,6,13,5,14,6,10,11,5,5,10,14,13,13,19,M/AM R,412,6,20,9,1,1,1,13,20,20,1,7,9,13,20,1,1,1,5,10,17,1,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Pablo Barrientos,955648,1649,1/17/1985,25,0,0,15,6,3844,6100,6350,140,124,4245317,175,66,M/AM RLC,1,3,3,2,1,1,3,1,1,1,1,13,14,15,10,14,8,6,10,5,4,14,11,4,15,14,12,17,8,8,13,14,10,15,12,14,6,10,8,13,14,9,6,20,12,14,7,9,9,10,19,12,13,12,12,14,10,14,14,9,9,15,M/AM RLC,416,1,20,16,1,1,1,20,20,15,1,1,16,20,15,1,1,1,15,19,15,1,1,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Pablo Barrera,5664900,379,6/21/1987,23,24,3,8,0,4900,7000,6750,165,140,9200000,175,65,M/AM RL,2,2,2,1,3,3,1,1,2,1,3,8,12,15,11,12,7,6,11,8,10,13,10,8,15,7,14,12,11,11,12,12,14,15,10,14,10,12,14,16,15,11,7,10,16,15,20,14,7,13,8,12,9,12,13,14,13,12,13,13,12,11,M/AM RL,415,1,20,1,1,1,1,15,20,20,1,1,1,15,20,1,1,1,1,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Pablo Álvarez,6705144,796,5/14/1980,30,0,0,0,0,4556,6750,6750,140,135,8274067,174,67,M/AM RC,1,3,3,2,1,3,2,7,1,1,3,13,13,13,12,13,13,6,11,6,5,13,13,9,14,10,14,6,10,13,13,11,13,13,9,13,12,14,14,15,13,8,6,13,8,15,20,14,6,12,10,12,12,15,16,12,16,11,14,13,13,7,M/AM RC,413,12,20,15,1,1,1,14,20,20,1,1,15,14,20,1,1,1,15,13,19,1,1,1236950585378,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
29/6/2010,Óscar De Marcos,67065930,796,4/14/1989,21,0,0,0,0,4096,5850,5850,145,128,6238181,180,76,M/AM RLC,2,3,2,2,3,1,3,5,1,1,3,8,13,13,12,11,9,12,13,4,4,12,12,6,14,12,12,14,13,10,13,12,13,14,10,13,8,11,10,14,13,12,10,20,14,12,15,12,12,11,5,11,4,14,5,15,18,12,6,6,5,7,M/AM RLC,416,14,20,18,1,1,1,20,20,15,1,1,18,20,15,1,1,1,15,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Oliver Kirch,890518,771,8/21/1982,27,0,0,0,0,3422,5850,5850,125,117,2292260,182,73,WB/M R,3,1,3,2,3,3,1,4,1,2,3,8,10,11,5,12,6,13,9,9,14,10,7,13,13,13,13,13,12,12,9,10,12,10,6,7,12,14,15,15,15,9,13,5,12,15,20,12,10,12,7,11,15,14,12,13,12,10,13,13,11,6,WB/M R,422,1,13,14,14,14,1,5,20,20,5,18,1,1,13,10,5,14,8,1,20,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Nolito,67017094,796,10/15/1986,23,0,0,0,0,1500,4750,4750,120,99,1970868,172,65,AM/S RLC,1,2,2,2,3,2,1,1,3,3,1,13,11,13,12,12,10,6,10,4,4,12,12,5,13,9,10,9,11,9,10,7,10,14,6,12,6,9,10,14,14,8,7,7,11,13,20,11,7,8,6,9,11,8,12,14,12,10,10,7,10,12,AM/S RLC,626,20,18,20,1,1,1,18,12,16,1,1,12,18,16,1,1,1,1,12,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Nicolas Maurice-Belay,8428590,769,4/19/1985,25,0,0,5,0,1350,5850,5850,145,131,531863,182,76,M/AM RL,1,3,3,1,2,3,3,9,1,2,1,13,13,14,5,12,12,11,9,7,4,12,11,4,14,5,11,10,12,12,12,9,12,13,6,13,7,9,12,17,13,13,11,20,13,15,10,15,13,12,5,13,9,8,17,12,14,14,14,14,14,6,M/AM RL,415,1,20,12,1,1,1,20,20,15,1,1,12,20,15,1,1,1,10,18,15,1,1,2251799830462464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Nicolas Martin Gorobsov,43005803,1649,11/25/1989,20,0,0,0,0,150,2250,4200,93,89,22618,177,77,M RLC,1,1,2,2,1,2,2,1,2,3,3,8,13,11,7,10,4,8,12,4,6,11,7,8,10,10,11,8,9,11,11,10,10,9,12,11,10,12,9,12,11,8,7,14,12,10,20,10,11,12,8,11,4,10,11,14,11,11,6,2,8,10,M RLC,406,1,15,20,1,13,1,15,20,15,1,1,1,15,15,1,1,1,20,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Nicolás Bertolo,963529,1649,1/2/1986,24,0,0,0,0,3000,6000,6500,156,134,6969697,180,75,M/AM RLC,2,2,1,2,1,1,1,1,2,1,1,11,13,14,12,10,10,7,11,8,7,12,11,7,14,12,12,14,12,10,12,12,12,14,13,14,9,10,11,11,12,9,9,14,14,14,20,13,9,12,8,14,7,16,14,12,11,12,11,11,14,13,M/AM RLC,416,1,18,16,1,1,1,20,20,20,1,1,13,17,18,1,1,1,16,20,20,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Nicolas Anelka,2006171,769,3/14/1979,31,69,14,1,1,6806,8250,8250,172,165,11200504,185,84,AM/S RC,3,3,2,2,2,1,2,5,3,3,1,9,13,14,16,15,13,12,14,4,2,10,15,8,16,10,15,11,18,9,14,15,12,14,7,18,12,10,12,17,16,15,13,12,17,14,20,13,13,12,11,12,7,6,12,17,5,15,14,11,14,14,AM/S RC,623,20,16,20,1,1,1,12,12,16,1,1,12,12,16,1,1,1,1,1,12,1,1,17592186568720,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
29/6/2010,Nicolai Jørgensen,27013510,764,1/14/1991,19,0,0,0,0,3000,6100,5900,158,118,1579508,190,83,M/AM RLC,3,2,1,3,2,3,3,4,1,3,2,11,9,15,10,13,12,10,14,6,3,10,12,4,14,12,11,8,9,11,9,8,15,15,7,13,7,8,12,15,11,12,15,9,11,13,20,13,11,12,4,6,5,11,10,14,13,9,12,13,13,8,M/AM RLC,416,15,20,15,1,1,1,20,20,18,1,1,14,20,18,1,1,1,1,16,12,1,1,2251800887427328,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Nenê,312059,1651,7/19/1981,28,0,0,4,1,5250,6614,6600,150,147,15632167,181,72,M/AM RL,1,1,3,1,3,3,3,5,3,1,1,14,14,15,13,15,18,11,14,6,5,13,15,4,17,9,10,12,13,13,16,12,15,14,11,14,7,8,12,16,14,13,10,20,14,14,12,13,12,13,9,15,7,10,15,14,10,15,16,12,12,14,M/AM RL,415,10,20,12,1,1,1,20,20,15,1,1,12,20,15,1,1,1,12,17,15,1,1,2097665,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Nenad Tomovic,5768029,802,8/30/1987,22,2,0,20,1,4250,6050,6150,158,133,6207536,184,74,D RC,2,3,3,2,3,1,2,2,3,3,3,8,12,10,8,15,11,10,9,10,14,14,13,14,14,16,10,12,16,11,11,13,13,13,11,14,13,14,16,14,13,13,12,5,15,14,20,13,14,11,9,13,7,15,12,15,13,14,11,11,13,6,D RC,103,1,1,18,20,1,1,1,15,20,1,15,1,1,1,18,1,20,1,1,15,1,15,8796093022240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29/6/2010,Nani,736009,788,11/17/1986,23,26,5,10,1,6084,7750,7750,172,156,108162998,175,66,M/AM RL,1,2,3,1,2,3,2,3,2,1,2,17,15,17,12,16,13,6,15,4,6,13,15,7,17,11,11,9,12,12,13,10,13,19,5,15,8,12,13,16,13,14,7,15,15,16,20,13,11,10,9,12,7,10,15,16,13,16,12,6,10,9,M/AM RL,415,5,20,11,1,1,1,19,20,20,1,1,11,19,20,1,1,1,8,16,17,1,1,2322752673417472,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
29/6/2010,Nacho Novo,5202538,796,3/26/1979,31,0,0,0,0,4225,6750,6750,140,130,3538941,176,70,S RC,3,1,3,1,2,3,3,1,1,2,2,7,12,13,13,10,7,6,12,3,5,13,19,6,15,17,10,19,8,10,11,9,15,14,10,14,10,6,20,16,13,11,10,9,13,16,20,13,13,11,15,17,4,16,20,12,12,12,13,6,3,16,S RC,603,20,15,20,1,1,1,14,12,15,1,1,14,14,15,1,1,1,10,12,12,1,1,2783138938880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
29/6/2010,Mustapha Riga,7200120,784,10/10/1981,28,0,0,0,0,3721,6350,5850,135,122,2318622,178,70,M/AM R,1,3,2,3,1,2,2,2,3,3,2,7,11,12,10,10,7,5,8,8,4,9,12,4,10,11,11,10,10,6,11,10,15,11,8,12,5,11,11,14,15,11,8,11,18,15,20,14,10,10,9,11,5,8,13,16,7,14,12,15,12,12,M/AM R,412,14,20,14,1,1,1,10,20,20,1,1,12,10,20,1,1,1,1,1,15,1,1,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Moussa Sow,8431730,41,1/19/1986,24,4,2,0,0,4489,6029,6000,155,134,5855140,180,76,S RLC,3,3,2,3,2,1,2,3,3,3,1,6,9,13,14,12,7,12,11,6,4,10,12,2,13,10,13,12,12,12,10,10,14,12,5,14,7,9,11,16,13,14,10,12,15,14,20,14,14,14,10,13,6,8,7,16,11,14,10,13,13,12,S RLC,606,20,15,20,1,1,1,15,12,15,1,1,1,15,15,1,1,1,1,12,12,1,1,528,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Morgan Amalfitano,8434344,769,3/20/1985,25,0,0,0,0,4225,5850,5850,140,130,2716735,178,73,M/AM/S RC,3,2,2,1,2,3,2,5,2,1,1,9,12,12,10,13,7,7,14,7,7,13,8,13,13,14,14,14,11,14,11,13,14,8,12,11,13,14,16,14,12,12,9,12,15,11,20,16,12,15,11,14,6,10,9,13,14,14,14,14,14,7,M/AM/S RC,423,16,20,16,1,12,1,10,20,20,1,1,12,10,20,1,1,1,12,10,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Miroslav Karhan,121136,794,6/21/1976,34,96,13,0,0,4500,6750,6750,135,135,911828,189,88,DM/M/AM RC,3,1,2,3,3,1,2,4,2,2,2,7,9,9,9,13,13,13,13,7,17,14,8,12,11,11,16,14,12,13,12,14,17,12,17,12,16,14,14,9,12,16,14,15,14,10,20,15,15,14,8,14,8,12,16,14,16,14,18,17,12,4,DM/M/AM RC,433,1,17,20,14,17,1,1,20,17,1,14,13,1,17,10,1,14,20,1,17,1,14,67108864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Milos Krasic,5745043,802,11/1/1984,25,34,3,31,5,5625,7700,7000,157,150,63553829,185,75,M/AM R,3,1,2,1,1,2,2,6,2,3,1,13,14,14,11,11,12,12,12,10,7,15,10,8,15,12,12,12,11,14,11,12,15,10,7,15,6,12,16,17,12,10,12,5,15,19,20,17,12,13,6,16,5,11,17,15,14,16,16,17,18,3,M/AM R,412,1,20,12,1,1,1,10,20,20,1,1,12,10,20,1,1,1,1,5,15,1,1,134217738,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mikhail Sivakov,7485622,758,1/16/1988,22,0,0,2,1,2250,5555,5450,150,101,1655795,187,79,DM/M RC,1,3,3,2,3,2,3,3,3,3,1,9,11,10,8,11,9,5,8,12,5,14,11,7,15,7,7,9,11,8,12,10,13,14,8,12,9,12,11,12,12,13,13,9,13,13,20,12,15,13,4,9,4,15,9,12,10,11,12,11,13,11,DM/M RC,423,1,14,20,1,16,1,14,20,15,1,1,14,14,14,1,1,1,20,14,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mikel Arteta,6701089,796,3/28/1982,28,0,0,7,1,6600,7400,7950,166,163,25049000,176,64,M/AM RLC,2,2,1,2,3,3,2,2,2,3,3,15,17,16,12,17,16,7,12,3,11,16,17,10,17,13,14,9,16,15,16,15,13,15,11,13,13,13,15,14,14,15,8,15,15,14,20,14,7,14,10,13,11,14,17,15,17,15,16,10,14,7,M/AM RLC,416,1,17,20,1,12,1,16,20,19,1,1,12,16,17,1,1,1,20,16,19,1,1,20971539,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mike Frantz,35004501,771,10/14/1986,23,0,0,0,0,2500,6350,6350,145,127,4924540,180,72,M/AM RL,3,2,3,3,2,1,3,1,3,3,1,10,12,13,10,12,8,9,10,13,8,13,10,10,11,8,11,10,12,11,11,11,12,8,10,12,9,15,17,13,11,15,9,11,15,15,20,13,13,14,5,12,14,13,12,17,10,11,20,7,8,11,M/AM RL,415,1,18,12,1,1,1,17,20,20,1,1,10,15,18,1,1,1,12,17,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Miguel Pérez,823894,796,5/28/1980,30,0,0,0,0,3600,5400,5400,135,120,1727109,180,70,M/AM RC,2,3,3,1,3,2,2,1,3,3,2,11,15,14,12,13,10,7,10,5,4,14,11,6,14,9,9,13,15,13,14,11,14,14,11,13,10,13,12,14,13,9,8,5,11,14,20,12,9,12,8,13,12,12,12,15,16,17,15,16,17,12,M/AM RC,413,1,20,18,1,1,1,1,20,20,1,1,18,1,20,1,1,1,15,1,15,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Miguel Ángel Nieto,67044565,796,1/12/1986,24,0,0,0,0,3844,5500,5500,148,124,395028,184,77,M/AM RL,3,3,1,2,1,3,3,2,1,2,3,11,15,16,12,11,10,7,9,5,4,13,11,6,14,10,10,12,9,11,12,10,9,14,10,15,4,10,10,15,12,11,10,8,12,16,20,12,11,10,5,13,7,10,8,8,7,14,11,11,7,15,M/AM RL,415,8,20,12,1,1,1,15,20,20,1,1,12,15,20,1,1,1,1,15,15,1,1,1101659111426,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
29/6/2010,Mickaël Poté,8427406,7,9/24/1984,25,10,0,0,0,3400,6250,4100,140,125,1364998,180,79,AM/S RC,1,2,3,1,2,2,1,5,2,1,1,7,11,13,12,12,7,14,9,6,4,9,11,4,14,11,12,13,13,13,11,11,14,13,8,14,7,11,12,16,12,14,10,5,14,14,20,14,14,14,11,14,8,8,11,14,13,14,14,14,14,6,AM/S RC,623,20,16,20,1,1,1,1,12,16,1,1,1,1,16,1,1,1,1,1,12,1,1,18,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Michele Marcolini,14164,776,10/2/1975,34,0,0,0,0,4225,6500,6500,135,130,758542,173,71,M RLC,1,1,1,1,1,1,1,1,1,1,1,14,12,12,14,12,13,8,16,7,8,14,16,10,13,13,14,12,14,15,14,15,17,12,15,13,12,13,13,12,13,11,7,20,12,13,7,14,12,14,10,14,9,14,11,14,15,12,17,18,15,9,M RLC,406,1,15,20,1,1,1,16,20,15,1,1,15,15,10,1,1,1,20,16,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Michel Simplício,2108457,1651,3/26/1986,24,0,0,0,0,1000,5250,5250,117,105,493533,180,75,AM/S RC,2,3,2,2,3,2,2,1,1,2,2,8,10,12,9,12,8,10,5,3,8,10,8,6,12,11,12,6,9,10,10,10,12,11,14,10,8,9,14,13,13,9,8,8,15,14,20,13,9,10,8,8,11,17,15,11,15,9,6,4,5,11,AM/S RC,623,20,16,20,9,1,1,1,12,16,1,11,10,1,16,1,1,9,9,1,12,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Michel Bastos,856161,1651,8/2/1983,26,10,1,0,0,6162,7500,7050,160,157,33925325,178,74,D/WB/M/AM RL,2,2,2,2,1,1,1,8,1,3,1,14,16,14,13,14,17,8,16,11,8,14,16,11,14,11,12,12,14,14,15,13,15,13,11,13,12,13,14,14,14,13,9,20,14,16,8,15,13,16,11,14,8,15,12,15,13,13,15,13,13,10,D/WB/M/AM RL,445,1,20,10,16,10,1,20,20,15,1,16,1,20,15,1,16,1,10,18,15,16,15,2286984185774112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
29/6/2010,Michael Tonge,5104899,765,4/7/1983,27,0,0,2,0,3540,6100,6100,128,119,4558860,183,75,M RLC,1,2,1,1,3,1,1,2,3,3,3,12,14,14,8,15,13,8,14,7,6,14,4,8,15,11,10,8,10,14,14,12,12,13,4,12,8,14,13,11,15,10,11,12,12,10,20,12,12,12,5,12,5,10,5,10,15,10,15,8,16,1,M RLC,406,1,10,20,1,1,1,15,20,16,1,1,1,1,10,1,1,1,20,15,16,1,1,257,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Michael Pereira,67122190,769,12/8/1987,22,0,0,0,0,1350,5600,5450,137,112,6653759,180,69,M/AM RL,2,2,3,3,2,2,3,3,2,1,3,11,10,12,8,11,10,7,12,6,5,12,9,7,10,10,10,12,10,8,11,8,7,14,6,13,5,11,12,13,12,12,10,16,16,14,20,15,9,12,7,13,7,13,11,3,16,13,12,16,12,18,M/AM RL,415,1,20,13,1,1,1,18,20,20,1,1,13,18,20,1,1,1,1,15,17,1,1,549755814400,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Michael Kightly,5113816,765,1/24/1986,24,0,0,7,0,3750,6250,6250,145,130,5395313,176,70,M/AM R,2,1,1,3,2,3,3,6,3,1,1,10,12,14,11,10,11,4,11,4,2,11,10,6,13,10,12,10,11,10,12,11,14,14,6,14,6,14,15,15,10,13,6,10,12,15,20,15,8,14,6,14,9,6,11,16,16,13,17,17,16,3,M/AM R,412,1,20,1,1,1,1,12,20,20,1,1,1,12,20,1,1,1,1,12,20,1,1,549755813902,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
29/6/2010,Michael Gardawski,35014356,787,9/25/1990,19,0,0,0,0,1500,4139,4050,128,92,3474422,177,73,M/AM RC,1,1,2,1,2,1,1,1,2,1,3,10,10,13,9,10,10,7,8,4,7,11,6,7,12,14,8,11,8,9,12,8,12,12,6,9,6,7,14,13,14,11,7,5,5,13,20,9,10,9,6,10,12,10,15,12,11,7,11,7,7,5,M/AM RC,413,15,20,15,1,1,1,5,20,20,1,3,12,5,20,1,1,1,3,3,12,1,3,70368744177664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
29/6/2010,Mensur Mujdza,658188,759,8/10/1984,25,0,0,4,0,3906,5624,6000,134,125,2728900,185,84,D/WB/M R,3,3,1,3,2,2,2,1,1,1,3,7,15,13,6,12,6,14,9,14,14,13,7,10,14,9,11,12,13,13,13,8,12,8,7,12,13,12,14,15,10,13,14,10,12,13,20,14,11,15,7,9,10,12,16,15,11,9,13,11,8,4,D/WB/M R,122,1,14,7,20,7,1,1,16,20,1,20,1,1,14,1,8,20,7,1,16,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Mendes,55013876,788,3/22/1988,22,0,0,0,0,1250,3500,3500,119,94,535826,172,67,M/AM RC,2,2,1,3,2,1,2,2,2,2,2,11,11,13,11,13,9,6,9,6,6,10,11,6,13,11,12,11,9,9,11,9,13,15,7,12,6,8,10,13,13,8,7,10,12,13,20,9,8,10,8,12,10,12,16,15,14,13,8,12,12,7,M/AM RC,413,7,20,20,1,1,1,13,20,20,1,1,20,13,20,1,1,1,15,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
