GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Striker,Positions.AttackingMidfielder,Positions.Centre,Positions.Defender,Positions.DefensiveMidfielder,Positions.Goalkeeper,Positions.Left,Positions.Midfielder,Positions.Right,Positions.Sweeper,Positions.WingBack,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
29/6/2010,Jérémy Moreau,3504547,769,7/22/1980,29,0,0,0,0,50,3550,3550,115,108,1617417,187,79,GK ,14,12,12,7,12,6,14,14,11,10,7,1,2,1,2,6,5,3,8,2,1,8,2,3,6,5,11,13,13,13,6,11,12,6,12,1,11,12,9,12,11,14,12,1,14,9,20,13,13,14,11,14,8,1,16,10,14,12,15,15,15,6,GK ,0,1,1,1,5,1,20,1,1,5,1,5,1,1,1,1,1,5,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jérémie Janot,3502744,769,10/11/1977,32,0,0,0,0,1450,6200,6200,144,138,9496252,176,75,GK ,9,14,13,12,15,7,14,16,16,14,13,4,1,1,2,8,7,1,1,3,2,8,3,2,8,5,13,15,14,14,8,13,15,8,13,3,12,12,14,13,16,14,8,20,11,13,1,13,12,15,5,14,7,1,9,14,19,14,14,14,14,8,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jean-Louis Leca,8431708,769,9/21/1985,24,0,0,0,0,3306,5150,5150,125,115,905214,180,75,GK ,10,13,13,9,12,9,12,14,15,14,7,3,2,3,2,7,8,2,1,3,1,7,1,3,7,8,12,14,13,12,7,12,14,5,12,1,13,13,13,13,14,13,10,1,14,11,20,12,12,13,8,14,6,1,8,13,14,13,16,14,14,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jean-François Gillet,201496,757,5/31/1979,31,5,0,37,0,4000,6750,6600,145,141,9853075,181,81,GK ,12,13,13,8,14,12,15,18,12,12,10,5,3,5,7,8,13,5,12,2,16,6,3,6,8,4,12,13,12,13,5,13,15,8,17,10,14,14,14,10,17,10,12,20,14,10,6,10,11,9,10,10,8,16,15,16,20,12,18,18,12,1,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Javi Varas,1503045,796,9/10/1982,27,0,0,0,0,3250,5850,5850,135,125,49471013,182,73,GK ,13,14,14,6,13,16,13,14,15,6,13,4,2,3,2,7,8,3,3,3,2,3,3,3,4,11,12,12,13,14,2,13,7,2,6,2,15,4,5,15,14,14,12,1,13,15,20,9,8,14,10,10,4,10,15,13,5,13,15,18,6,2,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jason Brown,5104163,801,5/18/1982,28,2,0,7,0,3100,6000,5850,132,122,1709298,181,98,GK ,12,10,11,9,13,8,14,16,8,11,9,5,3,1,1,10,10,2,2,2,3,10,1,3,10,12,12,14,12,14,7,11,17,10,13,1,12,15,13,7,14,12,11,11,11,5,20,14,15,14,3,10,8,10,7,15,12,13,10,15,16,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2199023255552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29/6/2010,Jaroslav Drobný,133067,763,10/18/1979,30,1,0,18,0,3650,6479,6750,147,144,4683421,192,90,GK ,18,17,15,3,14,16,10,13,12,11,12,6,3,3,3,7,9,10,2,2,2,5,3,1,6,10,10,16,17,17,4,10,15,3,14,3,14,16,8,8,6,17,14,6,12,6,20,12,18,14,6,11,12,10,17,15,10,18,18,15,18,10,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jan Oblak,64016316,795,1/7/1993,17,0,0,4,0,2500,5150,4750,144,108,1726178,185,77,GK ,15,8,15,6,12,12,12,15,5,15,13,8,1,3,2,5,10,3,3,3,2,4,2,3,6,6,11,13,10,8,2,11,9,2,12,3,15,2,4,6,16,16,13,11,17,5,20,5,9,10,3,10,11,10,6,3,12,14,10,1,12,19,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Jan Mucha,143744,794,12/5/1982,27,19,0,0,0,4556,7250,6750,150,135,9845361,189,87,GK ,12,12,14,7,13,13,16,14,13,14,12,6,2,2,3,10,8,1,1,1,3,2,1,2,5,5,13,12,14,13,7,14,18,8,13,1,14,13,14,10,12,12,14,8,16,8,20,10,12,19,3,17,2,10,18,15,16,17,15,15,12,7,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ivo,55002209,788,5/6/1984,26,0,0,0,0,500,3500,3500,93,80,427248,184,74,GK ,10,11,7,17,13,11,11,11,6,11,9,3,1,3,2,4,7,2,1,2,1,2,3,3,3,3,11,8,6,11,2,11,7,1,9,2,13,1,2,13,12,11,10,9,4,11,20,6,12,9,13,8,4,10,9,16,12,5,13,17,10,13,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ivan Pelizzoli,3801694,776,11/18/1980,29,2,0,17,0,3481,5450,5450,129,118,1000000,197,89,GK ,13,10,11,7,13,11,14,14,9,14,12,1,1,4,1,5,1,8,11,1,5,11,1,11,9,11,14,13,11,8,13,13,12,5,10,1,16,13,9,10,14,14,20,5,12,11,20,17,11,8,5,12,8,1,8,14,14,7,13,14,14,15,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Iván Cuéllar,7451366,796,5/25/1984,26,0,0,1,0,3250,5000,5000,143,134,2097983,185,75,GK ,15,12,11,12,14,15,13,13,11,10,16,5,1,1,3,12,10,8,3,2,2,12,3,3,8,11,10,11,8,14,11,13,10,12,8,9,14,12,13,14,13,14,12,20,12,13,8,11,10,13,10,13,14,10,14,13,15,12,14,14,10,15,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Iker Casillas,6700151,796,5/20/1981,29,111,0,5,0,8100,9000,9000,185,180,165471904,182,85,GK ,12,14,15,5,16,11,19,20,16,13,17,8,1,2,2,7,10,6,1,2,3,11,1,2,9,6,15,13,13,17,8,15,19,3,16,2,15,13,12,15,19,13,11,20,15,13,8,13,15,16,5,17,7,10,14,19,18,10,20,16,14,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Ignacio Zabal,1512304,796,2/14/1987,23,0,0,0,0,2025,4500,4500,115,90,413235,194,89,GK ,14,10,10,9,11,10,11,13,12,9,10,6,2,1,2,8,10,1,3,2,3,2,2,2,9,14,10,9,10,8,10,8,10,6,8,10,9,15,15,10,13,10,17,5,13,8,20,14,13,12,6,12,7,10,18,12,9,10,14,9,14,9,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Iain Turner,5203649,793,1/26/1984,26,0,0,6,0,2750,5900,5600,128,118,1762863,194,86,GK ,13,12,12,11,13,14,13,15,11,5,9,4,3,2,2,10,11,2,1,9,2,8,4,7,11,6,12,15,11,14,5,12,10,8,4,4,14,12,14,9,12,13,16,5,12,8,20,13,12,15,4,12,3,10,11,3,18,7,20,14,18,11,GK ,0,3,1,3,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hugo Ventura,55004190,788,1/14/1988,22,0,0,14,0,1500,5000,5000,133,104,215839,185,79,GK ,13,12,13,5,13,11,12,13,13,10,13,5,1,3,3,5,10,1,2,1,3,1,1,1,9,11,11,13,11,10,1,14,14,3,1,2,13,3,9,11,13,13,11,8,10,10,20,3,4,10,7,9,8,10,12,11,15,13,14,14,15,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hugo Lloris,8428653,769,12/26/1986,23,14,0,9,0,6850,7650,7650,185,170,34293111,188,78,GK ,16,15,12,7,17,12,14,18,16,12,12,5,3,3,2,8,10,2,10,1,3,8,1,8,8,10,14,17,15,15,11,14,15,6,12,1,15,14,12,14,16,15,14,20,15,13,8,15,13,17,10,15,6,1,12,15,15,18,17,18,18,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hilário,900068,788,10/21/1975,34,1,0,0,0,4225,6000,6000,130,130,3522556,189,88,GK ,10,12,12,5,13,8,10,15,12,10,12,7,1,1,1,8,10,2,3,2,1,5,3,13,10,14,13,12,15,14,13,14,17,1,14,2,14,9,16,10,16,16,15,5,8,10,20,17,8,17,10,14,4,10,13,16,16,16,20,19,17,1,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hélton,3300221,1651,5/18/1978,32,3,0,0,0,4000,7000,7000,146,140,42002040,186,74,GK ,14,14,14,14,12,16,11,16,12,9,16,4,1,1,2,9,7,1,3,3,2,1,2,3,9,9,13,15,9,9,2,11,13,3,11,3,14,2,9,10,16,15,15,8,17,10,20,14,16,15,8,5,6,10,12,12,14,8,16,17,15,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2199023255552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29/6/2010,Heinz Müller,3601043,771,5/30/1978,32,0,0,0,0,4250,7000,7000,140,140,2600336,193,88,GK ,13,14,13,15,16,8,14,17,10,13,11,7,1,3,2,4,10,3,2,3,2,6,2,2,4,13,13,12,10,15,8,12,11,12,9,11,14,15,5,13,13,13,16,5,12,14,20,10,14,12,8,8,3,10,12,13,8,12,9,10,17,17,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hans-Jörg Butt,3600703,771,5/28/1974,36,4,0,0,0,4500,7500,7500,155,147,99699478,191,91,GK ,14,14,14,5,15,14,14,17,12,15,13,8,2,2,2,9,10,9,3,2,3,10,19,2,9,10,17,13,14,17,12,13,16,10,12,1,14,12,14,7,10,11,14,8,16,6,20,16,12,17,2,18,2,1,6,14,16,15,18,17,15,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Hamdi Kasraoui,8627189,51,1/18/1983,27,28,0,0,0,3721,6710,5500,135,122,2217590,182,87,GK ,14,13,13,7,12,9,15,13,15,14,12,6,1,5,1,7,9,3,3,2,3,8,3,1,7,13,13,14,12,12,8,12,15,3,14,3,12,3,10,10,12,15,11,20,14,8,1,13,15,13,8,10,7,1,10,14,16,13,15,16,15,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gustavo Munúa,115027,1657,1/27/1978,32,25,0,0,0,3782,6250,6250,141,123,3611060,189,86,GK ,12,10,12,6,13,13,14,14,13,10,12,10,2,2,3,8,13,3,2,1,3,12,14,12,3,11,10,14,13,10,10,11,11,2,12,2,12,12,12,9,14,12,14,8,11,12,20,12,13,9,16,12,6,10,12,13,15,12,11,6,2,16,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Grégory Wimbée,10233,769,8/19/1971,38,0,0,4,0,3025,4950,4950,140,110,981328,193,88,GK ,13,13,14,6,13,9,13,12,8,15,7,5,2,1,3,7,8,13,9,3,1,8,2,3,7,6,11,15,13,13,7,12,13,5,15,2,11,14,9,6,8,16,16,1,17,5,20,9,15,13,6,15,5,1,7,13,15,14,16,16,17,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,562949953421312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Grégory Coupet,12433,769,12/31/1972,37,34,0,0,0,4489,6000,6000,168,134,2005057,181,80,GK ,14,11,13,7,16,11,14,14,13,12,14,6,3,1,1,8,9,2,1,2,3,12,1,3,8,9,13,16,13,13,9,13,17,7,14,3,13,13,9,6,11,15,10,1,13,9,20,13,15,13,9,18,7,1,12,15,14,14,17,13,11,12,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,562949953421312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gorka Iraizoz,824204,796,3/6/1981,29,0,0,0,0,5184,6700,6700,152,144,8756952,191,93,GK ,15,16,14,10,14,13,13,14,10,9,12,4,1,2,2,10,8,3,2,2,1,1,2,1,9,11,13,14,10,14,4,12,15,1,13,1,15,12,5,8,14,11,15,5,14,9,20,15,15,12,4,14,7,10,13,15,16,17,18,16,14,7,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gonzalo,67030694,796,1/10/1988,22,0,0,0,0,1122,3100,3100,102,67,100810,187,81,GK ,11,12,2,6,12,11,6,12,11,4,10,1,3,2,2,0,4,1,3,2,3,1,1,2,4,7,6,15,7,12,1,9,16,1,12,1,10,0,9,11,11,12,10,5,12,7,20,0,5,10,9,10,14,10,8,14,13,9,6,15,12,10,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gomes,310870,1651,2/15/1981,29,6,0,15,0,6642,7750,7750,167,163,36963523,190,87,GK ,17,13,11,13,15,6,17,20,15,17,18,7,1,2,1,12,10,1,3,1,1,2,2,3,11,13,14,14,14,13,12,13,15,2,11,10,16,14,13,11,17,15,16,5,14,11,20,15,15,15,4,17,15,10,14,13,14,15,16,12,16,12,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2199023255552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
29/6/2010,Gianluigi Buffon,11133,776,1/28/1978,32,102,0,11,0,7744,8950,8950,194,176,21094518,190,80,GK ,17,16,16,16,18,12,18,16,15,10,12,1,1,1,1,10,1,1,1,1,1,10,10,1,9,3,17,14,17,16,8,16,20,2,15,1,18,10,14,14,16,11,15,6,8,9,20,10,13,17,12,18,18,1,20,16,20,17,16,15,20,4,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2216203124736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
29/6/2010,Gianluca Curci,7982788,776,7/12/1985,24,0,0,21,0,4500,6550,6550,159,138,3881111,191,90,GK ,16,11,9,8,15,12,17,17,12,15,14,1,1,1,1,1,1,3,8,1,1,12,1,9,14,7,14,14,12,10,12,10,12,5,6,1,15,12,14,10,15,14,16,5,14,10,20,13,14,12,1,12,4,1,7,10,15,12,16,15,18,2,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Getúlio Vargas,315095,1651,1/22/1983,27,0,0,0,0,1750,5250,5250,116,105,232431,189,84,GK ,11,10,11,5,13,11,12,13,9,9,12,5,3,2,1,8,8,1,1,3,1,2,1,2,4,6,10,14,10,10,3,11,11,2,9,3,12,10,15,13,12,13,16,7,10,11,20,15,14,13,11,10,11,10,10,10,8,9,12,10,10,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gervais Sanou,85071174,9,5/26/1992,18,0,0,0,0,950,3900,1950,122,78,4583847,187,88,GK ,12,5,10,14,12,12,11,12,10,9,10,5,3,1,1,1,9,0,2,2,2,0,3,3,1,12,2,11,8,12,1,12,9,2,8,2,9,0,2,7,10,12,11,1,12,6,20,4,12,9,6,10,9,1,12,7,7,7,5,7,8,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Germán Lux,950617,1649,6/7/1982,28,12,0,0,0,3906,6750,5750,135,125,881917,186,77,GK ,8,10,11,7,12,13,15,16,13,17,12,2,3,4,2,6,1,4,2,3,4,9,6,7,5,9,12,15,12,13,6,8,18,3,6,2,11,12,15,16,17,12,12,11,13,15,20,15,11,10,7,17,12,1,12,16,17,14,17,16,16,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gerardo,1510984,796,5/17/1987,23,0,0,0,0,1200,3700,3700,101,80,576893,192,90,GK ,14,11,9,9,11,8,8,10,9,7,9,6,2,1,1,5,9,2,2,2,2,2,3,2,4,9,8,11,9,9,2,11,9,11,8,3,14,3,4,11,9,8,12,10,18,7,20,5,8,10,14,12,17,9,13,15,14,7,15,7,5,12,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Geoffrey Jourdren,918869,769,2/4/1986,24,0,0,8,0,1400,6050,6050,148,135,7459709,181,73,GK ,12,12,12,9,13,12,14,17,14,13,8,7,1,1,1,9,10,2,2,2,1,7,1,1,9,9,14,15,11,14,7,12,16,7,10,3,13,12,11,15,16,13,10,1,16,12,20,15,12,14,9,16,7,1,14,14,15,17,13,13,13,5,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gennaro Iezzo,705334,776,6/8/1973,37,0,0,0,0,1500,6550,6550,139,128,1173814,185,81,GK ,11,12,12,10,15,14,13,14,13,7,13,5,3,1,3,9,7,2,2,1,2,2,1,2,14,7,13,13,10,14,7,11,14,3,16,4,13,6,5,11,13,13,14,6,14,11,20,13,14,14,5,14,17,10,14,12,14,13,13,12,14,2,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Gennaro Bracigliano,6200649,769,3/1/1980,30,0,0,0,0,4624,6100,6100,140,136,6997889,183,82,GK ,12,13,13,11,14,11,14,16,12,15,8,6,1,2,1,8,10,3,8,3,3,8,3,2,8,9,14,16,14,13,8,13,15,6,16,6,11,11,13,13,14,15,11,1,12,11,20,14,14,12,9,15,11,1,7,15,18,13,17,14,12,9,GK ,0,5,1,5,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29/6/2010,Galatto,8833562,1651,4/10/1983,27,0,0,0,0,4160,6350,6150,140,129,12607839,192,80,GK ,11,11,11,5,12,14,11,13,14,11,12,1,3,3,3,11,4,7,2,3,3,12,2,2,14,6,11,17,13,13,2,15,11,2,12,2,14,13,14,11,11,13,16,20,12,11,10,12,12,13,3,16,7,10,15,16,8,12,15,14,16,6,GK ,0,1,1,1,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
