GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
15/7/2016,17.3.2.23,Andrea Barberis,43078258,776,11-Dec-93,22,0,0,0,0,2500,5250,5650,135,115,1612305,177,72,DM/M C,2,3,2,2,3,1,2,3,1,1,1,6,8,12,7,12,14,8,10,6,11,13,9,10,12,7,13,11,14,13,14,13,18,14,12,12,14,14,12,12,12,12,9,7,16,11,20,14,12,14,8,15,6,6,7,15,15,12,15,15,10,6,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,4718720,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Marco Benassi,43078262,776,08-Sep-94,21,0,0,17,5,3250,7200,6850,162,138,30068744,184,80,M C,1,2,3,2,2,2,3,2,1,3,3,10,11,10,11,13,10,10,14,7,13,15,11,14,14,12,13,11,12,14,13,13,14,11,10,15,14,15,15,14,13,14,10,8,13,14,20,14,13,13,10,13,8,13,13,13,12,12,14,15,13,7,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,13,20,1,1,1,1,4503599627370496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Alberto Grassi,43081383,776,07-Mar-95,21,0,0,4,0,3500,6500,6350,150,128,10202078,183,75,DM/M C,2,2,2,2,1,2,1,2,3,1,3,8,11,10,7,13,8,9,11,6,8,13,10,13,13,12,13,13,12,13,13,13,15,14,8,12,13,14,14,14,13,14,11,10,13,14,20,15,12,14,13,14,8,14,12,14,14,13,15,14,12,9,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,4718592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Roberto Gagliardini,43081390,776,07-Apr-94,22,0,0,1,0,4250,7250,7000,156,140,30884906,188,77,M C,1,3,3,2,3,1,1,1,1,2,3,9,10,10,8,14,5,11,10,5,12,13,7,14,14,8,14,14,12,13,15,13,15,13,10,15,12,15,14,13,13,15,14,13,15,14,20,16,13,13,6,13,5,15,16,13,13,16,16,14,13,8,1,1,20,14,14,11,20,M C,401,1,1,1,13,8,14,1,1,1,15,20,11,14,1,1,524352,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Alfred Duncan,43084308,21,10-Mar-93,23,2,0,4,0,4742,6992,7142,158,143,26139626,178,78,DM/M C,1,2,1,2,2,3,2,3,2,4,3,12,12,13,8,14,13,10,13,10,15,13,6,15,13,15,13,14,12,13,13,12,15,8,8,13,15,12,14,15,14,15,10,20,15,14,9,16,15,16,12,13,11,11,13,13,13,14,13,14,12,4,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Bryan Cristante,43091113,776,03-Mar-95,21,0,0,2,0,4000,5750,6050,146,120,1395898,186,80,DM/M C,2,3,1,3,3,2,2,1,3,3,1,12,11,10,8,14,12,11,13,9,9,15,13,12,15,8,9,10,15,11,14,15,12,11,7,8,12,15,11,10,11,15,14,11,15,10,20,12,12,12,9,12,7,8,7,12,11,12,16,18,17,3,10,1,20,1,9,9,20,DM/M C,421,1,1,1,1,1,1,10,1,1,19,20,9,9,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Piotr Zielinski,43093171,787,20-May-94,22,16,3,7,1,5250,6900,7300,169,146,67563179,180,75,M C,3,4,3,1,2,1,2,2,2,2,1,15,13,16,11,15,12,7,11,8,8,16,10,11,16,13,15,14,12,12,16,14,14,15,9,16,8,13,13,13,16,11,9,13,14,14,20,14,10,13,9,12,6,12,13,14,11,13,14,14,12,13,1,1,20,15,10,1,20,M C,401,1,1,1,15,1,10,1,1,1,1,20,1,10,1,1,128,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Luca Mazzitelli,43093356,776,15-Nov-95,20,0,0,1,0,2743,5943,6193,148,125,8966058,187,76,DM/M C,3,2,2,2,3,2,3,1,3,2,2,8,8,9,9,12,8,10,12,8,9,13,11,13,12,12,13,13,14,14,13,14,16,8,12,10,12,14,14,10,11,13,13,11,12,12,20,15,13,15,7,11,12,13,12,13,12,15,16,14,11,8,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,16,20,1,1,1,1,8796093022720,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15/7/2016,17.3.2.23,Leonardo Capezzi,43093480,776,28-Mar-95,21,0,0,12,3,2750,5800,5850,158,122,2705234,178,72,DM/M C,1,1,1,1,2,2,2,2,2,2,4,12,7,9,11,12,13,7,13,6,9,15,14,7,13,8,13,11,13,13,12,14,15,11,12,13,12,14,13,12,11,11,9,8,12,12,20,14,14,17,7,13,7,11,7,15,18,15,17,14,13,9,1,1,20,14,1,1,20,DM/M C,311,1,1,1,14,1,1,1,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Alessandro Deiola,43093890,776,01-Aug-95,20,0,0,0,0,1200,5000,5400,138,110,1931039,189,85,M RC,1,2,3,1,3,2,3,2,1,1,3,11,12,12,10,11,6,10,9,10,11,12,5,11,11,11,12,11,10,12,13,11,3,10,10,13,12,12,12,13,12,12,12,11,11,13,20,14,12,9,7,8,10,16,8,13,12,13,9,9,16,7,1,1,20,12,18,1,20,M RC,403,1,1,1,1,1,12,1,1,1,1,20,1,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Danilo Cataldi,43093936,776,06-Aug-94,21,0,0,1,0,4500,7100,6700,163,134,23566055,180,70,DM/M C,3,2,3,1,1,1,1,3,2,2,1,11,11,12,10,14,13,9,14,6,11,13,10,12,14,12,13,13,13,11,13,12,16,12,13,13,14,16,15,13,13,13,10,12,15,12,20,14,12,11,15,14,9,13,10,14,19,13,16,15,11,7,1,1,20,15,9,9,20,DM/M C,421,1,1,1,15,1,1,1,1,1,18,20,9,9,1,1,274877907216,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Paolo Faragò,43094009,776,12-Feb-93,23,0,0,0,0,2250,5500,5900,130,122,3177686,187,80,M/AM RC,3,3,1,1,3,1,1,2,2,2,1,6,11,11,10,14,6,13,11,6,7,14,11,8,13,8,13,14,13,13,12,13,13,12,7,13,9,13,13,13,10,12,16,8,12,13,20,14,13,15,5,12,5,12,10,12,12,11,13,14,11,2,1,1,17,20,16,12,20,M/AM RC,523,1,1,1,20,12,16,1,1,1,1,17,12,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Lorenzo Pellegrini,43094100,776,19-Jun-96,20,0,0,1,0,3500,6100,6550,147,133,17845291,186,82,M C,1,2,1,1,1,2,4,1,2,3,3,8,10,13,11,13,5,12,14,7,13,13,8,12,14,12,13,12,12,13,13,13,14,13,8,13,12,11,11,12,12,11,12,14,14,13,20,13,13,14,11,10,11,14,11,15,13,13,13,13,12,3,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,15,20,1,1,1,1,8796093022464,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15/7/2016,17.3.2.23,Leonardo Morosini,43094240,776,13-Oct-95,20,0,0,0,0,2000,5750,6050,145,123,6310865,175,74,M/AM/S C,1,1,1,1,1,1,1,1,1,1,1,11,12,12,10,12,12,6,10,7,6,13,11,8,14,9,13,11,12,10,13,14,15,12,10,15,12,13,12,12,13,12,8,9,12,12,20,14,11,14,7,15,8,11,9,13,13,7,15,12,7,5,1,1,19,20,14,12,20,M/AM/S C,531,1,1,17,20,12,14,1,1,1,1,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Stefano Sensi,43109319,776,05-Aug-95,20,0,0,0,0,3501,5898,6248,153,125,10081745,168,58,DM/M C,1,3,3,3,3,1,3,2,3,2,1,12,11,12,8,14,13,5,9,7,7,16,14,12,15,9,14,11,14,13,16,14,18,16,7,11,8,15,12,12,12,8,6,15,11,11,20,12,7,14,11,12,5,7,4,17,11,10,9,12,10,10,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,19,20,1,1,1,1,4512395725635584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15/7/2016,17.3.2.23,Bruno Fernandes,43124203,788,08-Sep-94,21,0,0,8,2,4500,6500,6750,158,135,27002224,173,65,M/AM C,1,4,3,1,1,4,2,4,2,1,1,10,13,14,11,14,13,8,14,5,8,15,14,11,15,13,12,14,13,12,15,13,15,17,10,11,11,14,14,14,15,13,7,10,13,14,20,12,8,12,12,13,5,15,15,14,12,14,13,13,13,5,1,1,19,20,13,14,20,M/AM C,521,1,1,1,20,14,13,1,1,1,1,19,13,12,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,N'Diaye Djiby,43124539,41,05-Jan-94,22,0,0,0,0,500,4300,4400,107,84,256635,186,78,M C,3,3,1,2,3,1,1,3,1,3,1,8,8,11,7,11,9,12,11,8,11,12,8,10,12,14,10,13,10,9,8,10,8,8,7,9,10,10,10,12,13,11,12,6,13,11,20,11,11,10,14,8,8,9,11,11,11,9,9,13,12,3,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,13,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,José Mauri,43124629,1649,16-May-96,20,0,0,0,0,3000,6300,6300,147,126,9181437,169,65,M C,3,2,1,2,2,4,2,2,1,1,1,4,10,12,7,13,6,6,12,7,13,13,8,13,14,13,13,15,12,14,12,14,16,10,8,13,13,14,14,15,14,11,6,12,15,13,20,14,7,15,13,12,5,11,15,15,17,11,13,13,11,6,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Assane Dioussé,43141845,41,20-Sep-97,18,0,0,1,1,2943,5135,6350,149,127,6985960,175,68,DM/M C,3,3,1,2,3,1,3,1,3,2,4,7,9,12,7,13,7,11,7,5,12,13,8,13,12,13,11,13,11,11,13,12,14,10,9,11,12,14,14,12,14,15,8,20,15,13,12,15,14,13,12,11,6,13,14,12,12,12,12,12,11,5,7,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,7,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Godfred Donsah,43155211,21,07-Jun-96,20,0,0,4,0,3750,6150,6500,155,130,8922317,175,70,DM/M C,2,3,1,2,2,1,1,1,4,1,1,9,11,12,13,12,8,10,12,8,10,12,7,12,13,12,12,12,12,13,12,12,14,12,9,13,13,13,15,15,14,15,13,9,15,15,20,14,15,14,13,11,6,14,15,13,8,11,16,12,11,7,1,1,20,1,1,9,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Alessandro Murgia,43159417,776,09-Aug-96,19,0,0,0,0,50,5035,5700,144,119,3068143,185,78,DM/M C,3,4,3,1,3,3,3,2,2,1,1,12,9,11,11,13,14,11,13,6,6,13,12,11,12,15,12,13,11,12,13,10,17,13,10,13,13,15,17,11,12,12,11,12,16,13,20,10,13,15,11,14,6,9,11,15,17,16,17,16,15,4,1,1,20,15,13,12,20,DM/M C,311,1,1,1,15,1,1,1,1,1,20,20,12,13,1,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Rolando Mandragora,43159580,776,29-Jun-97,19,0,0,1,0,4500,5900,5900,154,118,4521236,183,76,DM/M C,3,2,1,3,2,2,1,1,2,3,3,10,10,10,7,14,12,7,10,3,13,14,11,14,13,10,14,12,10,13,13,12,13,11,13,14,14,11,12,11,11,14,7,20,11,12,7,13,13,16,5,16,9,15,10,11,10,11,12,13,11,8,15,1,19,1,1,1,19,DM/M C,311,1,11,1,1,1,1,15,1,1,20,19,1,1,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Lucas Torreira,43201830,1657,11-Feb-96,20,0,0,0,0,3587,4869,6500,157,132,15883026,167,64,DM/M C,3,1,3,2,1,4,1,3,3,3,2,12,11,13,8,14,10,6,12,5,12,15,11,14,14,14,14,14,14,13,13,12,15,14,12,10,14,12,13,13,15,13,6,5,13,13,20,16,12,12,5,13,5,11,15,14,15,11,15,14,14,1,13,1,18,14,1,1,18,DM/M C,311,1,1,1,14,1,1,13,1,1,20,18,1,1,1,1,16777280,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Jakub Jankto,43207792,763,19-Jan-96,20,0,0,4,3,2251,5454,5900,137,122,4480455,179,70,M LC,2,2,2,1,1,1,1,1,3,3,1,13,13,14,12,13,14,8,14,5,9,14,13,11,14,11,12,11,11,11,14,12,12,14,9,14,11,13,13,15,13,12,11,20,12,14,7,13,10,11,11,11,5,15,14,13,13,12,13,13,11,6,1,1,20,5,1,18,20,M LC,404,1,1,1,5,1,1,1,1,1,1,20,18,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Assane Gnoukouri,43212344,24,28-Sep-96,19,0,0,0,0,2000,5750,5950,149,119,3841217,180,77,DM/M C,2,2,3,4,1,3,1,3,3,1,2,5,8,12,8,13,6,8,8,6,11,14,7,12,13,11,13,13,12,12,13,13,13,12,8,12,12,13,14,14,13,12,8,9,17,14,20,14,11,14,11,13,5,11,15,14,13,14,15,12,12,9,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Amadou Diawara,43223311,22,17-Jul-97,18,0,0,0,0,1500,6300,6900,152,140,43174819,183,75,DM/M C,3,3,2,3,2,3,1,2,1,2,2,8,8,10,6,14,11,10,10,8,14,15,4,15,11,13,12,15,10,12,13,13,13,7,8,10,12,16,14,14,14,16,13,12,14,15,20,17,16,13,13,12,3,11,16,20,10,9,12,11,13,5,1,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,1,1,1,20,19,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Cazim Suljic,48036072,759,29-Oct-96,19,0,0,2,0,1500,4500,4500,124,95,310794,178,73,DM/M C,3,3,1,1,1,3,1,4,3,3,2,9,10,12,10,10,10,12,12,5,10,12,10,11,11,13,12,7,10,9,11,10,9,13,12,12,11,11,10,12,13,6,9,20,10,13,8,11,8,3,10,6,10,10,18,11,9,10,13,9,15,8,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Édgar Barreto,5280189,1655,15-Jul-84,32,61,3,15,3,5250,6750,6500,140,130,232186002,182,78,DM/M C,1,1,3,2,1,1,2,3,4,1,3,10,11,12,10,13,12,11,12,5,12,12,12,14,13,16,14,15,13,14,12,13,16,11,16,12,13,16,16,11,10,12,11,12,14,10,20,16,11,16,12,15,9,13,17,12,10,15,14,15,18,3,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,206162625280,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,João Mário,55022391,788,19-Jan-93,23,22,0,13,3,6500,8000,8000,168,160,103932039,179,73,M/AM RC,3,1,1,3,3,3,1,4,3,2,1,14,14,15,12,15,12,7,12,6,9,18,15,10,17,12,13,12,17,16,16,16,14,13,13,14,13,15,13,13,15,14,9,14,14,13,20,14,11,16,6,16,6,12,15,11,10,13,18,18,14,6,1,1,17,20,15,10,20,M/AM RC,523,1,1,1,20,10,15,1,1,1,8,17,10,15,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Blerim Dzemaili,5725580,798,12-Apr-86,30,52,6,16,4,6000,6600,6600,144,133,232186002,179,73,DM/M C,1,3,3,3,3,1,1,3,2,2,2,9,12,12,14,14,12,12,16,12,12,14,12,13,14,12,14,14,13,15,10,14,12,10,15,15,12,15,14,9,12,15,9,10,9,11,20,15,13,13,11,14,12,14,14,14,14,14,12,11,11,10,1,1,20,13,9,9,20,DM/M C,421,1,1,1,13,1,1,1,1,1,16,20,9,9,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Artur Ionita,59010778,783,17-Aug-90,25,21,2,22,5,4000,6500,6400,135,127,7569095,185,75,M RC,3,1,2,1,3,3,1,2,2,1,3,9,9,11,10,12,10,13,12,8,10,13,10,13,13,17,14,15,16,15,13,14,14,10,10,13,14,15,15,11,10,14,12,20,13,12,10,15,14,13,12,14,7,12,14,13,8,11,13,11,10,7,1,1,20,11,15,10,20,M RC,403,1,1,1,11,1,1,1,1,1,14,20,10,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Giulio Migliaccio,6100010,776,23-Jun-81,35,0,0,0,0,4500,5950,5900,142,117,116207,180,81,DM/M C,3,3,1,4,2,3,2,2,2,1,1,8,8,7,9,11,9,15,10,9,12,12,5,14,11,13,12,14,13,13,9,13,17,8,17,9,14,14,16,9,10,13,13,11,12,11,20,13,14,14,14,13,3,15,19,12,14,16,18,13,17,2,15,1,19,1,1,1,19,DM/M C,311,1,1,1,1,1,1,15,1,1,20,19,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Ivan Radovanovic,62013021,802,29-Aug-88,27,10,0,12,0,3900,6000,6550,135,131,10024624,187,80,DM/M C,4,3,4,3,3,3,2,1,2,3,2,11,10,10,9,13,12,12,14,13,12,14,10,14,13,15,13,15,10,14,12,13,15,12,11,12,14,14,14,10,10,14,13,13,11,10,20,16,14,13,14,11,12,8,14,9,16,8,16,18,12,2,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,19,20,1,1,1,1,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15/7/2016,17.3.2.23,Filip Djuricic,62015188,802,30-Jan-92,24,25,4,21,4,6000,7000,6400,135,128,8861429,179,72,M/AM LC,2,1,4,1,3,3,3,3,1,1,3,11,12,15,14,16,11,7,12,6,6,15,13,7,17,7,13,8,14,10,17,11,11,17,9,13,7,11,9,12,14,7,8,15,13,11,20,8,10,10,9,10,4,8,13,15,7,12,10,11,10,16,1,1,19,20,12,16,20,M/AM LC,524,1,1,14,20,16,12,1,1,1,1,19,1,1,1,1,549756879872,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Miha Zajc,62115981,795,01-Jul-94,22,2,0,10,1,4250,6250,5750,149,124,3281167,180,71,M/AM C,3,3,3,1,2,1,3,1,3,4,4,10,10,14,10,12,14,9,14,8,9,14,11,10,14,12,13,15,12,13,14,13,15,16,10,12,12,13,13,12,15,10,10,20,10,12,11,11,9,13,9,11,9,9,10,12,11,14,12,11,12,9,1,1,20,17,1,1,20,M/AM C,411,1,1,1,17,1,1,1,1,1,1,20,1,1,1,1,768,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15/7/2016,17.3.2.23,Sergej Milinkovic Savic,62127037,802,27-Feb-95,21,0,0,5,3,5047,6158,7050,164,142,37263231,192,82,M/AM C,2,3,1,3,1,2,2,4,3,1,2,8,11,13,13,13,12,18,13,8,10,13,12,12,13,12,13,15,11,12,13,14,14,13,10,15,14,13,14,12,11,13,16,15,15,12,20,14,18,14,9,14,7,12,14,15,11,14,16,12,12,5,1,1,20,20,7,8,20,M/AM C,411,1,1,10,20,8,7,1,1,1,13,20,7,6,1,1,632,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
