GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Michel Bastos,856161,1651,8/2/1983,27,10,1,0,0,6500,7250,6700,155,149,14064281,178,74,M/AM RL,3,1,3,1,3,3,1,1,1,1,1,14,15,14,11,14,16,8,16,11,8,14,15,11,14,10,12,12,13,13,14,13,15,13,8,13,12,13,11,15,14,13,9,20,14,14,8,15,13,13,10,15,8,15,12,16,13,12,15,13,13,9,15,15,18,20,16,20,10,M/AM RL,525,1,1,1,10,20,16,1,15,1,10,10,18,16,15,1,2286984185774368,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
13/6/2011,Michael Vitzthum,92037893,771,6/20/1992,18,0,0,0,0,2650,4600,4600,122,92,448704,185,70,D/WB L,3,1,2,2,3,2,3,1,2,2,2,8,10,13,2,14,10,14,10,6,9,10,7,13,13,7,6,9,12,10,11,10,10,4,10,6,7,12,13,14,14,14,12,20,12,14,8,9,4,10,11,10,7,10,5,13,4,5,13,14,6,13,20,18,15,1,12,20,12,D/WB L,113,1,1,1,1,1,1,12,20,12,15,1,15,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Michael Tonge,5104899,765,4/7/1983,28,0,0,2,0,3050,5750,5950,128,119,1736046,183,75,M RLC,1,2,3,3,3,2,1,3,2,2,2,12,14,14,8,15,13,8,14,5,6,14,10,8,15,11,10,8,10,14,14,12,12,13,4,12,8,14,13,11,15,10,11,12,12,10,20,12,12,12,5,12,5,10,9,10,15,10,15,8,16,1,1,1,20,10,16,15,20,M RLC,406,1,1,1,1,1,10,1,1,1,1,20,15,16,1,1,257,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Michael Pereira,67122190,769,12/8/1987,23,0,0,0,0,4500,6100,6350,150,134,3551209,180,69,M/AM RL,3,2,1,3,3,1,3,1,3,1,1,11,13,14,13,11,10,11,15,6,5,12,9,7,13,10,11,12,11,10,12,10,10,14,6,13,6,11,13,14,13,12,13,20,16,15,15,15,14,12,7,13,5,15,9,13,5,9,7,15,7,10,1,12,17,20,16,20,13,M/AM RL,525,1,1,1,13,20,16,1,1,1,1,1,17,13,12,11,549755814400,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Michael Parensen,8724477,771,6/24/1986,24,0,0,0,0,4050,5250,5250,112,105,1279107,180,80,WB/M L,2,2,2,3,1,2,2,4,1,1,1,11,13,9,7,12,9,7,8,13,11,10,4,10,10,6,13,11,9,10,8,12,7,7,7,7,12,13,13,13,11,13,10,20,11,15,5,12,11,10,6,10,10,10,10,11,8,6,7,11,10,6,15,18,20,15,8,20,3,WB/M L,423,1,1,1,3,15,1,3,15,3,1,1,20,3,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Mesut Özil,35002219,771,10/15/1988,22,26,4,16,5,8250,8800,8450,182,166,-1,183,76,AM LC,1,2,1,2,3,2,2,6,3,3,3,14,15,17,10,18,12,5,11,6,4,19,13,5,18,5,17,7,13,14,18,18,6,17,5,19,6,17,8,18,17,11,9,20,10,16,10,11,9,10,4,12,6,10,8,17,5,13,14,11,18,12,1,1,15,20,11,16,20,AM LC,504,1,1,10,20,16,11,1,1,1,1,15,15,10,1,1,18350224,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Medhi Namli,85071206,34,6/23/1987,23,0,0,0,0,2200,4950,4450,115,99,297818,187,56,AM RL,2,1,2,3,2,1,1,4,2,2,1,10,10,13,8,11,13,11,9,8,3,9,12,3,13,7,9,8,12,12,11,11,10,12,5,11,4,8,12,15,14,14,13,20,11,12,6,10,7,10,7,14,8,10,12,10,5,7,8,11,18,2,1,1,15,20,15,20,1,AM RL,505,1,1,10,1,20,15,1,1,1,1,1,15,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Maykon,311156,1651,4/20/1984,27,0,0,0,0,1500,4800,5600,127,113,1251027,178,73,M/AM L,2,1,2,2,1,2,1,5,3,1,2,13,13,12,10,12,12,10,13,13,8,10,11,10,12,12,11,14,6,8,10,10,12,13,10,14,8,10,13,13,13,11,12,20,8,15,7,13,11,11,11,13,12,15,12,12,12,11,13,13,12,5,15,15,20,17,1,20,5,M/AM L,413,1,1,1,1,17,1,1,15,1,1,5,20,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Maxwell,310874,1651,8/27/1981,29,0,0,0,0,7000,6614,7500,160,147,3639516,175,73,D/WB L,1,1,1,1,1,1,1,1,1,1,1,10,15,13,9,14,10,9,8,13,12,14,15,12,17,9,14,11,13,14,15,13,13,15,10,14,11,14,14,15,15,12,8,20,11,16,9,13,12,13,4,14,11,16,16,13,12,13,15,16,14,5,20,19,15,13,9,20,5,D/WB L,113,1,1,1,1,13,1,1,20,7,1,5,15,1,19,9,536870913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Maximilian Nicu,890287,790,11/25/1982,28,3,0,0,0,3750,5624,6000,133,125,2604469,185,75,M/AM RL,3,2,1,2,2,2,2,1,2,1,1,14,13,9,11,9,14,13,10,9,5,11,11,5,12,6,14,12,8,8,14,15,7,10,7,13,7,15,16,12,11,13,15,20,10,14,17,14,12,9,6,10,8,16,15,10,12,14,10,4,12,9,1,10,18,20,18,20,14,M/AM RL,525,1,1,12,14,20,18,1,1,1,1,1,18,16,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Maximilian Beister,91018468,771,9/6/1990,20,0,0,0,0,4850,6200,6200,157,124,4047117,180,78,M/AM/S RL,1,2,1,3,2,3,1,6,2,3,1,5,11,13,13,12,6,5,11,4,4,8,6,5,12,13,10,12,12,11,8,12,13,14,5,13,5,11,11,16,15,12,10,20,12,13,12,14,12,16,3,10,4,16,7,13,5,5,14,6,13,13,1,1,18,20,20,19,12,M/AM/S RL,535,1,1,18,12,19,20,1,1,1,1,1,17,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Maxime Bourgeois,85009981,769,2/3/1991,20,0,0,5,0,2400,4814,4800,145,107,1873783,183,78,AM L,1,2,3,3,2,3,2,1,1,2,3,8,11,13,8,13,6,8,10,7,3,10,7,2,14,6,10,9,11,10,11,8,16,13,5,12,4,6,7,16,13,13,10,8,11,15,20,9,11,12,6,14,7,8,11,13,14,14,14,14,14,5,1,1,15,20,12,20,10,AM L,503,1,1,10,10,20,12,1,1,1,1,1,15,12,1,1,2252349837934592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Maxi Rodríguez,6300474,1649,1/2/1981,30,41,12,0,0,7000,7920,7500,169,144,11550851,180,79,M/AM RLC,2,3,3,1,1,3,1,5,2,3,1,14,14,13,12,14,10,12,13,4,9,14,13,11,15,13,15,14,16,15,13,14,15,12,10,16,13,15,14,11,14,14,11,13,15,12,20,14,14,14,5,14,8,17,16,16,17,16,17,17,18,6,1,1,18,20,20,15,18,M/AM RLC,526,1,1,4,18,15,20,1,1,1,9,15,12,18,1,1,56,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Max Gradel,29001331,24,11/30/1987,23,1,0,0,0,3000,6000,6000,138,120,3429533,181,70,M/AM/S RL,2,1,1,3,1,3,1,1,2,2,1,8,9,13,13,12,12,4,14,3,5,11,10,8,15,16,8,9,7,7,7,6,19,14,5,13,7,11,13,16,14,9,6,7,12,17,20,15,10,7,12,15,4,11,16,18,13,8,10,8,5,9,1,1,20,20,20,19,1,M/AM/S RL,425,1,1,17,1,19,20,1,1,1,1,1,17,20,1,1,70952859861504,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
13/6/2011,Mauro Zárate,961289,1649,3/18/1987,24,0,0,5,2,7000,6750,7450,161,148,15660859,176,76,AM/S RLC,1,1,2,3,2,3,1,3,1,1,1,12,14,17,13,15,15,6,15,3,4,13,15,6,17,14,10,15,12,11,13,11,16,17,11,14,6,4,12,16,15,11,6,12,14,16,20,15,10,14,14,15,11,12,15,17,13,13,9,11,14,15,1,1,1,16,16,16,15,AM/S RLC,626,1,1,20,15,16,16,1,1,1,1,1,1,1,1,1,87962138312704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
13/6/2011,Mauricio Saucedo,86000468,1650,8/14/1985,25,7,0,3,1,2250,5399,5000,127,120,1075540,187,68,M/AM LC,2,1,2,1,1,3,2,1,3,3,3,10,12,12,12,14,10,13,14,9,8,11,10,14,12,12,12,11,12,12,12,12,10,11,15,14,12,8,13,12,12,12,13,20,12,11,13,12,12,10,5,10,12,10,3,20,13,8,8,14,8,12,1,1,17,20,1,20,17,M/AM LC,524,1,1,1,17,20,1,1,1,1,1,1,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Matty Taylor,5100363,765,11/27/1981,29,0,0,3,0,5000,6700,6400,145,131,5060000,178,74,WB/M L,1,3,3,3,2,2,3,6,3,1,3,15,15,7,12,13,14,10,15,9,9,14,16,10,11,11,12,12,13,13,12,10,16,11,10,13,13,14,16,11,12,12,11,20,13,11,14,18,13,14,8,13,8,15,10,16,12,6,12,10,10,11,14,20,17,14,1,20,10,WB/M L,213,1,1,1,10,14,1,1,14,1,1,10,17,1,20,1,4415226514720,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
13/6/2011,Matty Done,5127843,765,6/22/1988,22,0,0,0,0,1250,4350,4350,100,88,395109,178,65,AM LC,3,1,1,1,1,3,2,1,2,2,1,13,12,13,10,9,8,7,8,10,2,10,7,5,12,4,11,8,11,8,8,6,9,13,1,11,6,9,13,14,10,10,3,20,12,14,5,12,6,6,2,8,5,3,6,12,8,10,8,5,9,5,1,1,15,20,10,20,16,AM LC,504,1,1,1,16,20,10,1,1,1,1,1,15,1,1,1,513,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Matthew Etherington,110904,765,8/14/1981,29,0,0,3,0,4750,6800,6900,140,140,6208049,178,65,M/AM L,3,3,3,3,3,3,2,2,3,3,3,14,14,15,12,12,14,8,12,7,9,13,11,8,13,6,13,13,13,6,14,9,14,13,3,15,12,15,15,15,14,13,9,20,14,15,10,14,7,16,2,14,14,7,6,15,14,11,12,14,13,7,1,1,18,20,14,20,1,M/AM L,523,1,1,1,1,20,14,1,1,1,1,1,18,14,1,1,549890031617,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Matthew Briggs,28010395,765,3/6/1991,20,0,0,12,1,3200,5500,5500,138,105,7784267,186,75,D LC,1,3,1,1,3,2,3,5,3,2,2,5,11,9,7,13,4,11,12,7,12,12,7,12,11,13,10,13,10,12,9,10,13,10,9,12,12,14,13,12,10,10,13,20,13,12,5,15,12,10,8,10,7,13,6,18,18,13,15,13,12,13,20,15,15,1,7,20,17,D LC,104,1,1,1,1,1,1,17,20,7,1,1,15,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Matteo Brighi,3802812,776,2/14/1981,30,4,0,34,2,5250,6500,6950,147,137,2003923,179,78,M LC,2,1,2,1,2,1,3,4,2,2,2,9,12,12,9,13,10,8,10,8,13,14,12,14,14,14,13,15,12,15,14,13,18,13,14,12,15,18,18,12,13,12,8,8,12,14,20,15,14,16,10,15,6,15,8,15,17,16,19,17,18,7,1,1,20,1,12,17,20,M LC,404,1,1,1,1,1,1,1,1,1,15,20,17,12,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Matt Phillips,29020283,765,3/13/1991,20,0,0,0,0,2900,5850,6050,152,121,4456340,183,81,M/AM RL,3,2,2,2,2,2,1,4,3,3,2,9,13,14,12,13,3,12,9,1,6,13,7,9,12,4,11,11,10,10,11,12,11,10,5,12,11,11,10,15,12,14,12,10,11,15,20,12,8,10,2,10,4,10,13,12,13,13,13,10,9,7,10,1,20,20,20,15,1,M/AM RL,415,1,1,1,1,15,20,1,1,10,1,1,14,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Matt Jarvis,5113564,765,5/22/1986,25,1,0,0,0,4500,6800,6700,145,140,6370965,173,70,M/AM RL,1,2,3,2,2,1,3,1,2,2,2,12,13,14,11,11,7,3,6,1,4,11,4,7,12,4,11,8,9,7,11,10,16,13,5,13,7,12,14,17,13,11,4,12,13,15,20,14,7,12,2,12,7,6,4,15,14,10,16,16,18,2,1,1,18,20,17,20,1,M/AM RL,525,1,1,1,1,20,17,1,1,1,1,1,18,16,1,1,134217728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Massimo Gobbi,6100012,776,10/30/1980,30,1,0,0,0,3750,6300,6300,136,126,1535328,183,79,D/WB/M LC,2,2,3,2,3,2,3,1,1,2,3,9,12,12,9,14,7,9,11,14,11,14,8,12,14,15,10,14,13,10,11,10,12,8,11,13,12,14,15,13,14,11,9,9,14,14,20,14,12,11,16,11,10,12,11,12,11,10,14,14,11,4,19,17,20,7,1,19,20,D/WB/M LC,434,1,1,1,1,7,1,1,19,1,1,20,15,1,17,1,8796094070801,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,Masoud,1044508,114,6/9/1984,27,37,4,0,0,5250,6800,6500,140,133,2500000,184,73,AM LC,1,3,1,2,3,1,2,7,1,2,2,12,13,17,11,17,11,9,12,7,4,14,10,7,16,9,10,12,16,6,16,12,11,17,6,13,6,7,10,12,14,10,12,16,11,13,20,11,9,9,16,8,8,10,10,12,10,10,6,10,11,17,1,1,7,20,10,15,20,AM LC,504,1,1,9,20,15,10,1,1,1,1,5,7,7,1,1,34376515584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Marvin Emnes,860744,784,5/27/1988,23,0,0,3,0,3750,6300,5800,140,118,3163932,180,66,AM/S RLC,3,3,3,1,3,1,1,2,2,3,1,9,11,12,10,10,8,5,10,7,3,10,6,7,12,6,12,12,12,11,7,9,15,9,6,15,7,10,14,15,14,8,10,12,15,14,20,14,8,12,6,6,10,10,9,13,12,10,14,14,13,8,1,1,1,19,19,18,18,AM/S RLC,626,1,1,20,18,18,19,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Martyn Woolford,5109422,765,10/13/1985,25,0,0,0,0,2800,5250,5250,125,105,1299500,183,74,AM LC,3,1,3,3,3,3,1,1,3,1,1,8,11,12,11,12,9,13,10,3,3,14,9,8,11,5,9,7,9,9,12,7,14,16,4,13,9,12,14,15,12,10,12,20,8,13,11,7,6,9,3,12,5,13,12,19,13,11,12,11,13,2,1,1,10,20,14,20,18,AM LC,504,1,1,14,18,20,14,1,1,1,1,1,10,10,1,1,549755814144,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13/6/2011,Martyn Waghorn,28005574,765,1/23/1990,21,0,0,0,0,3250,5665,5850,129,103,4631053,177,83,AM/S L,3,2,3,2,2,3,3,2,2,3,3,10,10,12,12,12,10,12,10,3,3,11,14,10,10,17,10,9,12,8,10,8,16,11,8,10,8,12,15,12,10,9,9,20,10,13,10,13,11,12,16,8,11,9,7,11,10,8,7,7,6,12,1,1,10,16,1,16,12,AM/S L,623,1,1,20,12,16,1,1,1,1,1,1,10,1,1,1,4399120252928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
13/6/2011,Martinho,19032956,1651,4/15/1988,23,0,0,0,0,2000,5550,5750,133,115,971580,181,73,M/AM LC,2,1,2,2,1,2,1,1,3,3,2,11,11,15,10,13,10,8,10,11,8,14,10,7,13,8,11,8,8,10,12,8,14,11,8,11,13,9,11,15,14,11,13,20,10,14,8,14,11,12,6,10,12,12,8,15,8,10,7,9,10,7,10,13,20,18,1,20,16,M/AM LC,414,1,1,1,14,18,1,1,10,1,1,16,20,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Martin Petrov,885219,760,1/15/1979,32,83,19,0,0,6250,7700,7400,160,140,7142190,181,76,M/AM L,1,3,1,2,3,2,3,4,3,3,2,16,17,13,12,13,13,5,13,5,3,13,15,3,17,11,14,2,12,10,12,7,13,16,7,16,3,4,5,17,14,14,10,20,8,17,11,16,11,10,8,14,13,13,17,16,12,14,13,15,7,13,1,1,20,20,8,20,11,M/AM L,413,1,1,13,11,20,8,1,1,1,1,1,20,8,1,1,35253091566089,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
13/6/2011,Martin Olsson,8117260,797,5/17/1988,23,3,2,18,0,4000,6500,7250,165,138,13428261,171,81,D/WB/M/AM L,1,2,1,3,2,1,1,3,2,1,3,8,10,11,13,10,5,8,12,7,12,11,5,13,15,10,13,12,12,12,12,10,14,14,6,14,12,18,18,17,14,10,6,20,20,17,6,17,12,12,8,15,4,14,15,17,12,14,15,4,14,14,18,20,18,18,1,20,1,D/WB/M/AM L,243,1,1,1,1,18,1,1,18,1,1,1,18,1,20,1,34502344961,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Martin Hauswald,881728,771,3/3/1982,29,0,0,0,0,1750,4650,4650,95,93,63698,168,70,M/AM RL,3,1,2,1,3,1,2,1,3,2,1,9,10,8,9,7,6,6,9,7,6,8,13,8,8,10,11,12,11,11,9,8,8,10,11,11,6,10,10,14,13,11,6,16,8,13,20,9,7,12,5,10,6,16,4,9,4,9,13,12,15,12,1,1,18,20,20,16,14,M/AM RL,525,1,1,8,14,16,20,1,1,1,1,12,15,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Marquitos,7458311,796,3/21/1987,24,0,0,0,0,4200,6100,6100,140,125,2387494,174,67,M/AM L,1,3,2,1,1,1,3,1,3,2,1,12,13,13,13,12,13,8,13,8,6,13,11,8,16,9,13,12,12,12,13,13,10,14,10,16,9,11,10,13,15,13,8,20,12,15,5,12,8,13,8,8,7,14,13,10,13,11,11,8,6,18,1,1,16,20,12,20,13,M/AM L,523,1,1,8,13,20,12,1,1,1,1,1,16,8,1,1,17592186044688,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Markus Mendler,91100204,771,1/7/1993,18,0,0,0,0,4500,5900,6000,135,118,13223477,173,67,M/AM RLC,2,2,3,2,3,3,3,4,1,2,1,11,12,13,7,12,8,5,10,5,9,11,3,11,12,10,10,9,14,13,11,14,8,12,5,10,10,14,13,13,12,12,6,20,16,13,12,13,9,10,17,3,5,10,2,14,19,15,8,6,9,13,1,1,18,20,20,18,18,M/AM RLC,526,1,1,1,16,18,20,1,1,1,1,18,14,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Markus Feulner,883735,771,2/12/1982,29,0,0,13,1,5250,6200,6200,133,124,1318955,181,73,M/AM RLC,1,1,3,3,1,1,3,1,1,1,1,12,14,13,7,13,11,7,12,6,8,13,7,10,12,12,13,11,11,13,11,12,12,11,8,11,9,12,13,14,13,10,9,17,11,12,20,12,10,10,8,10,13,12,13,16,7,12,14,14,13,6,1,5,20,16,18,19,20,M/AM RLC,416,1,1,8,16,14,14,1,1,1,14,20,19,18,5,5,2304,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Marko Marin,156766,771,3/13/1989,22,16,1,12,1,7100,7000,7000,170,145,30080261,170,63,AM RLC,1,3,1,1,2,1,1,10,2,3,3,14,15,18,8,17,13,8,10,6,4,13,12,5,18,5,9,8,13,10,12,7,12,19,6,14,4,5,7,18,20,6,6,15,13,14,20,11,4,14,12,10,6,12,8,10,9,15,12,7,14,5,1,1,12,20,18,20,16,AM RLC,506,1,1,15,16,20,18,1,1,1,1,8,11,12,1,1,70919573733379,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
13/6/2011,Markel Susaeta,1509699,796,12/14/1987,23,0,0,3,0,4500,6700,6700,146,139,6307867,179,68,AM RLC,3,3,1,1,3,2,2,3,2,2,2,12,13,15,12,12,14,9,13,6,5,13,11,4,15,13,13,12,12,12,14,14,14,16,12,14,9,11,11,16,14,12,9,11,11,13,20,14,12,8,5,13,9,13,12,17,16,14,13,13,8,15,1,1,14,20,20,17,16,AM RLC,506,1,1,12,16,17,20,1,1,1,1,5,14,14,1,1,70368744177668,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
