GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Roman Neustädter,91002404,771,2/18/1988,23,0,0,2,1,3750,6300,6300,137,116,1742394,190,83,D/DM/M C,1,1,2,3,2,2,2,3,1,1,3,5,8,11,6,7,5,13,6,14,16,8,5,17,9,15,13,17,7,10,10,7,13,5,12,8,15,16,18,8,13,14,17,10,11,14,20,18,15,11,5,11,5,14,6,1,10,17,6,13,7,3,16,1,18,1,1,1,18,D/DM/M C,331,1,1,1,1,1,1,16,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Romain Pitau,3501348,769,8/8/1977,33,0,0,0,0,2050,6100,6100,140,136,1047596,178,73,DM C,2,1,3,2,2,1,3,1,1,1,1,13,10,8,8,12,11,10,13,7,10,15,7,14,12,12,16,14,14,14,12,13,14,7,14,7,15,18,16,13,11,13,9,6,15,14,20,18,13,15,12,14,5,8,14,14,14,15,15,14,12,8,1,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,1,1,1,20,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Roland Sternisko,91012817,771,4/10/1988,23,0,0,0,0,3350,4750,4750,102,95,332968,177,71,DM/M/AM C,3,3,1,1,1,1,1,2,3,2,1,6,5,10,7,12,5,8,5,4,12,13,4,12,13,13,13,5,13,9,12,9,10,11,14,13,14,14,15,11,10,14,9,8,10,11,20,11,12,14,7,3,11,10,10,9,6,12,11,18,11,17,1,1,18,20,12,1,20,DM/M/AM C,531,1,1,1,20,1,1,1,1,1,16,18,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Rodri,67006192,796,3/7/1986,25,0,0,0,0,2250,4750,4750,126,102,409016,175,70,M RLC,1,3,1,2,1,3,1,1,1,1,1,7,12,11,8,12,7,8,9,7,3,10,8,6,12,7,12,17,8,8,10,10,10,9,6,12,13,14,15,13,12,9,6,10,11,15,20,13,9,8,4,12,7,16,8,11,11,5,13,12,14,7,1,1,20,15,20,17,18,M RLC,406,1,1,10,15,9,10,1,1,1,10,18,17,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Rodney Strasser,43037061,43,3/30/1990,21,3,0,0,0,1500,5264,5400,146,117,628208,178,80,DM/M RC,1,2,1,2,2,1,1,4,1,2,1,4,6,7,8,9,5,12,9,15,14,11,8,14,11,17,12,14,13,12,12,12,16,4,6,9,15,14,14,13,13,15,10,7,15,14,20,13,15,13,16,7,8,12,17,14,15,12,14,15,16,4,1,1,20,1,15,12,20,DM/M RC,423,1,1,1,1,1,1,1,1,1,17,20,12,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Róbson,19028153,1651,4/26/1988,23,0,0,0,0,500,3750,3750,95,82,9897,175,70,M/AM C,3,3,3,2,1,1,3,4,1,3,3,6,5,13,9,12,11,6,10,4,11,13,9,13,13,15,11,5,11,8,9,12,10,11,4,11,11,5,7,13,13,13,10,8,15,13,20,5,8,10,6,10,11,8,12,8,12,5,5,7,10,6,1,1,20,17,1,1,20,M/AM C,411,1,1,1,17,1,1,1,1,1,1,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Roberto Trashorras,6701099,796,2/28/1981,30,0,0,0,0,4400,6400,6400,128,128,7304909,177,70,AM C,1,2,1,1,1,3,3,4,3,2,3,14,13,14,12,16,16,10,14,7,3,17,16,4,17,10,13,7,9,11,18,14,12,18,14,13,7,9,7,12,10,10,7,14,11,10,20,13,8,10,6,10,12,12,8,16,6,12,10,9,12,12,1,1,15,20,10,14,20,AM C,501,1,1,1,20,14,10,1,1,1,1,15,7,5,1,1,4194688,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Roberto Sousa,316726,1651,1/18/1985,26,0,0,18,0,3000,5750,5900,126,118,2335135,177,76,DM/M C,3,1,1,1,2,2,3,2,3,3,2,10,10,10,10,14,10,12,10,12,15,14,10,13,12,13,14,8,13,15,12,5,15,11,12,6,15,15,16,12,13,13,10,5,12,12,20,16,12,11,12,13,12,12,14,14,14,14,15,14,14,6,1,1,16,1,1,1,16,DM/M C,311,1,1,1,1,1,1,1,1,1,20,16,1,1,1,1,32832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Roberto Guana,3801715,776,1/21/1981,30,0,0,1,0,3750,6250,6250,133,125,2430480,178,72,DM/M C,2,3,1,2,3,2,1,3,2,2,2,7,10,9,9,12,13,14,10,8,14,13,11,11,14,14,12,14,15,13,15,17,12,15,7,14,12,14,15,12,13,14,11,5,12,10,20,15,14,17,9,12,8,14,14,15,15,18,14,16,16,1,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,19,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Roberto Firmino,19068857,1651,10/2/1991,19,0,0,0,0,4150,6050,6450,167,130,33027231,180,76,M/AM C,1,1,2,1,1,2,2,6,1,2,1,9,12,16,15,17,8,13,10,5,6,14,9,7,17,8,14,9,12,10,15,11,12,17,5,14,6,11,13,13,17,8,9,14,12,13,20,10,6,11,2,7,10,10,8,12,7,10,13,8,11,7,1,1,18,20,1,1,20,M/AM C,521,1,1,1,20,1,1,1,1,1,1,18,1,1,1,1,70403373401088,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
13/6/2011,Robert Tesche,35006190,771,5/27/1987,24,0,0,0,0,4500,5750,6250,140,115,812697,180,73,DM/M RC,2,1,3,3,2,3,3,5,1,3,2,11,14,11,10,12,10,9,14,10,12,14,10,14,12,17,14,7,10,12,13,12,10,4,15,9,14,12,14,14,14,13,9,5,13,13,20,12,5,10,10,10,10,10,5,19,12,5,15,14,14,5,1,11,20,11,16,1,20,DM/M RC,423,1,1,1,10,1,11,1,1,1,18,20,1,16,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Robert Koren,140200,795,9/20/1980,30,58,5,0,0,5150,7040,6050,143,128,3409455,174,68,M RC,2,1,1,2,1,2,1,1,3,1,3,9,13,14,11,14,9,9,13,7,9,14,9,7,15,8,12,9,12,11,14,12,17,13,11,13,10,12,12,12,12,12,8,16,13,12,20,13,9,10,6,10,4,13,19,16,17,14,18,15,13,3,1,1,20,15,19,13,20,M RC,403,1,1,1,15,12,13,1,1,1,10,20,13,19,1,1,17594333528128,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Robert Gucher,28018443,755,2/20/1991,20,0,0,0,0,2000,4724,4500,148,105,2195878,183,80,DM/M C,2,3,2,3,1,2,3,1,2,2,3,7,7,10,6,12,10,8,11,3,12,13,10,11,12,11,12,12,10,9,14,9,10,8,8,11,11,14,14,11,13,11,9,5,14,12,20,14,14,9,12,10,12,10,15,10,8,10,9,7,13,11,1,1,20,1,8,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Robbie Brady,28019284,789,1/14/1992,19,0,0,2,0,1900,5250,5800,133,97,2632349,176,73,AM LC,1,3,1,2,3,2,2,3,3,2,3,8,12,14,10,12,14,4,12,2,4,10,13,5,12,15,6,11,7,9,8,8,16,14,8,11,5,10,12,16,8,12,9,20,12,15,9,7,12,13,14,7,14,12,20,12,12,12,12,12,8,10,10,10,15,20,12,20,15,AM LC,504,1,1,10,15,20,12,1,10,1,1,15,15,8,10,1,2251954432507912,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Rio Mavuba,918875,769,4/8/1984,27,6,0,19,1,6750,6659,6650,150,148,13322851,172,70,DM/M C,1,2,2,1,2,2,2,4,3,2,3,7,12,11,5,13,7,6,9,9,12,14,9,15,13,11,16,14,15,15,12,14,16,7,17,8,15,18,17,15,15,12,6,10,16,14,20,19,12,16,11,15,5,10,12,16,14,13,15,17,17,5,1,1,16,10,1,1,16,DM/M C,311,1,1,1,10,1,1,1,1,1,20,16,1,1,1,1,2148008192,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Rinaldo Cruzado,5290503,1656,9/21/1984,26,23,0,0,0,4500,6250,6250,155,132,3248156,180,77,M/AM LC,3,2,1,2,3,1,2,8,3,3,1,16,13,12,8,15,16,13,16,15,14,17,17,13,17,13,12,12,12,13,15,14,9,11,12,13,13,15,14,12,14,15,14,20,13,12,6,13,15,14,8,14,7,10,12,12,10,9,12,10,13,8,1,1,20,20,1,18,20,M/AM LC,414,1,1,1,20,14,1,1,1,1,1,20,18,1,1,1,175921860444416,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
13/6/2011,Richie Wellens,2005875,765,3/26/1980,31,0,0,0,0,2750,5900,5900,125,121,1947926,176,73,M C,2,1,3,2,1,2,2,3,1,1,3,10,12,12,11,14,10,9,10,2,10,15,9,13,15,16,13,14,14,12,15,13,15,14,12,12,11,13,13,9,10,13,9,11,14,11,20,13,10,13,15,13,6,7,6,15,11,14,10,7,7,14,1,1,20,12,1,1,20,M C,401,1,1,1,12,1,1,1,1,1,15,20,1,1,1,1,4915328,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Richi,824387,796,4/14/1977,34,0,0,0,0,3700,5750,5750,130,116,244338,187,77,DM/M C,1,3,3,2,1,1,1,1,3,2,1,9,9,10,13,14,5,13,11,6,11,12,10,12,12,11,13,14,17,16,11,15,13,9,11,15,16,17,16,8,8,15,14,8,15,8,20,12,13,15,8,13,8,16,17,14,16,16,19,18,16,3,1,1,20,12,1,1,20,DM/M C,421,1,1,5,12,1,1,1,1,1,17,20,1,1,1,1,67108960,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Richard,19074791,1651,3/20/1989,22,0,0,0,0,750,4450,4450,118,105,30292,177,68,AM C,3,1,3,3,2,1,1,1,2,2,3,12,13,12,13,13,11,7,14,6,8,11,12,11,12,12,13,14,12,11,11,11,13,13,10,14,10,10,13,12,13,11,10,20,12,13,5,11,12,11,8,12,10,12,13,14,12,13,13,11,11,8,10,12,15,20,1,14,20,AM C,501,1,1,5,20,10,1,1,10,1,10,15,14,1,12,1,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Richard Weil,91001065,771,2/6/1988,23,0,0,0,0,3500,5200,5200,111,104,458188,183,77,M C,3,2,2,3,1,3,2,4,1,3,2,8,11,11,11,9,8,11,9,8,11,12,9,11,9,8,11,9,10,11,12,12,10,9,8,12,13,12,13,11,10,10,11,20,13,10,15,13,12,13,5,11,4,12,7,13,5,11,15,6,8,8,14,10,20,1,1,14,20,M C,401,1,1,1,1,1,1,10,14,1,15,20,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Richard Steiner,35021039,771,10/1/1989,21,0,0,0,0,700,1850,1850,100,60,719,188,80,AM C,3,1,3,1,1,1,1,1,3,2,3,3,6,12,9,11,1,7,5,3,8,10,6,4,9,9,8,3,3,5,9,10,8,8,12,8,8,7,10,12,12,12,11,8,15,12,20,5,3,10,4,9,11,9,5,7,15,14,18,15,13,18,1,1,15,20,1,1,20,AM C,501,1,1,15,20,1,1,1,1,1,1,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Richard Smallwood,28011179,765,12/29/1990,20,0,0,0,0,3250,5350,5350,114,107,1254296,181,78,M C,2,2,1,3,3,2,2,1,3,3,1,8,6,9,10,8,4,7,8,8,8,14,7,10,13,10,13,17,12,10,14,11,15,4,12,10,11,15,18,10,12,13,9,12,15,13,20,13,9,13,8,10,4,9,5,14,18,12,20,16,16,1,13,1,20,10,12,10,20,M C,401,1,1,1,10,1,1,13,1,12,8,20,10,12,1,1,16777312,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Richard Boateng,13107264,21,7/10/1992,18,0,0,0,0,2250,4750,4500,122,95,736861,177,74,M C,3,2,3,3,3,2,2,1,1,1,1,9,9,11,12,14,6,9,12,2,10,12,10,11,14,12,12,4,11,7,11,9,8,14,12,5,6,13,15,13,10,14,10,9,16,11,20,12,7,10,8,10,10,10,13,9,6,11,12,18,14,8,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Riccardo Montolivo,7982726,776,1/18/1985,26,24,0,20,3,6650,7750,7350,156,147,14712597,181,74,DM/M C,1,1,1,1,1,1,1,1,1,1,1,12,14,15,9,18,10,5,13,13,7,18,15,8,18,12,15,11,15,16,15,13,14,15,11,13,9,16,15,13,16,11,11,10,15,13,20,15,11,15,10,12,7,12,11,14,13,14,14,15,15,5,1,1,20,15,1,8,20,DM/M C,421,1,1,1,15,8,1,1,1,1,17,20,8,1,1,1,17626545783936,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
13/6/2011,Ricardo,67009529,796,2/8/1983,28,0,0,0,0,3750,5850,5900,130,118,861762,185,68,M C,2,3,3,2,2,3,1,4,2,1,2,13,12,11,7,15,14,4,12,7,7,16,11,8,15,9,13,8,13,12,15,14,11,10,11,10,11,13,11,10,10,13,10,12,9,11,20,13,10,11,8,9,10,12,6,12,12,10,16,14,14,5,1,1,20,11,8,1,20,M C,401,1,1,1,11,1,1,1,1,1,14,20,1,8,1,1,71827584,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Ricardo Alvarez,14009787,1649,4/12/1988,23,0,0,0,0,4100,5850,6400,160,128,25643224,188,73,M/AM LC,1,1,1,2,1,1,2,1,1,1,1,11,12,16,12,12,12,10,16,5,6,14,11,8,16,9,9,10,10,10,13,13,12,17,7,13,10,11,11,14,15,12,12,20,13,13,11,13,11,12,11,12,15,14,10,15,12,13,15,11,8,10,1,1,17,20,14,20,17,M/AM LC,524,1,1,7,15,20,14,1,1,1,1,17,10,9,1,1,562984313159936,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Riad Nouri,85063748,769,6/7/1985,26,0,0,0,0,1150,4814,3500,120,107,82890,178,73,AM RC,1,1,3,2,3,3,3,4,2,3,2,10,10,12,7,12,11,8,11,5,5,11,8,7,12,8,9,9,11,11,13,11,10,12,7,10,7,11,14,15,10,13,9,11,14,12,20,13,10,13,8,10,7,10,12,6,8,10,6,14,10,12,1,1,15,20,17,1,20,AM RC,503,1,1,1,20,1,17,1,1,1,1,15,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Rhys Williams,5130621,1435,7/14/1988,22,3,0,0,0,3750,6250,6050,149,121,3626596,186,61,D/DM RC,2,3,3,3,2,1,2,2,1,2,1,4,9,7,6,11,7,14,10,13,12,11,5,13,14,12,12,14,13,13,9,10,14,5,8,10,13,10,15,13,12,13,12,10,15,13,20,14,12,14,7,7,8,13,14,10,12,12,15,12,16,1,19,1,15,8,16,1,19,D/DM RC,323,1,1,1,8,1,1,19,1,16,20,15,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Retu,67130990,796,8/29/1989,21,0,0,0,0,1000,2000,2000,78,45,1150,178,77,M C,1,2,1,1,2,1,2,1,2,2,1,8,6,3,9,10,6,3,7,1,7,7,8,6,7,9,6,3,8,9,5,9,8,5,5,6,4,15,11,12,9,9,4,7,13,10,20,9,4,9,9,7,3,10,9,11,16,11,6,9,4,9,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,10,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Rene Mihelic,64000038,795,7/5/1988,22,3,0,23,8,3900,6000,6000,138,115,2948301,177,70,M/AM LC,1,2,1,2,3,1,3,9,2,3,3,13,13,11,10,12,14,10,12,8,12,15,13,6,14,17,12,11,12,13,11,12,16,12,13,12,2,14,16,15,12,13,11,20,12,14,5,12,11,12,8,16,9,13,14,14,18,13,16,15,15,9,1,1,20,20,1,20,20,M/AM LC,414,1,1,7,20,20,1,1,1,1,1,20,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Rene Krhin,64001295,795,5/21/1990,21,4,0,3,0,4000,5800,5650,149,120,1680379,189,78,DM/M C,1,1,1,1,1,1,1,1,1,1,1,8,8,10,6,13,8,12,11,5,11,14,11,13,13,13,11,12,11,13,12,11,15,10,10,10,13,14,14,11,11,12,13,10,14,11,20,14,13,12,13,11,14,12,15,12,15,13,17,16,14,5,8,1,18,5,8,1,18,DM/M C,311,1,1,1,5,1,1,1,1,8,20,18,1,1,1,1,4294967488,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Renaud Cohade,8426944,769,9/29/1984,26,0,0,0,0,4600,5750,5750,135,128,3073880,180,74,DM/M C,2,1,2,1,1,3,2,3,3,3,2,12,8,9,7,11,13,11,14,6,11,13,16,13,11,13,16,14,13,13,12,13,16,7,12,7,13,15,16,10,12,14,10,10,13,14,20,16,13,14,10,15,9,5,5,12,13,13,13,13,11,11,8,8,20,1,12,1,20,DM/M C,421,1,1,1,1,1,1,1,1,8,16,20,1,12,1,8,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Renan,8832886,1651,3/29/1985,26,0,0,0,0,2500,6250,6000,131,120,1776571,181,74,DM/M C,3,3,1,3,2,2,2,3,1,2,3,4,7,7,6,12,4,12,10,4,14,12,10,14,11,15,13,16,12,13,10,13,17,4,15,8,15,16,15,11,12,14,11,7,16,10,20,15,15,14,13,16,3,10,11,14,11,15,13,12,11,9,10,1,18,1,1,1,18,DM/M C,311,1,5,1,1,1,1,10,1,1,20,18,1,1,1,1,8589967424,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Rémy Cabella,34008670,769,3/8/1990,21,0,0,5,1,1350,2750,2750,149,110,1565774,171,62,M/AM LC,2,2,1,2,1,1,2,5,2,1,2,10,10,14,8,14,10,6,11,7,1,11,8,2,16,5,10,7,14,14,13,13,14,13,6,13,5,9,12,16,15,8,5,20,8,15,5,12,5,14,5,16,13,8,7,14,14,13,12,15,15,5,1,1,18,20,10,16,20,M/AM LC,524,1,1,10,20,16,10,1,1,1,1,18,16,10,1,1,2251799813685248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Reinhold Yabo,35014370,771,2/10/1992,19,0,0,0,0,3850,5300,5300,147,106,1917090,175,70,M RC,2,2,2,1,3,3,3,2,3,1,2,11,9,8,8,9,11,8,9,10,10,13,10,10,10,9,12,9,14,12,12,13,10,11,13,8,11,13,10,12,10,12,9,18,12,12,20,9,9,15,14,10,4,10,14,13,13,13,16,13,16,8,5,5,20,15,18,12,20,M RC,403,1,1,1,5,3,15,5,1,1,12,20,12,18,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Recio,67138565,796,1/11/1991,20,0,0,1,0,3750,5900,5900,146,120,7912365,183,75,DM/M C,1,2,3,3,3,1,1,1,3,2,2,7,10,9,9,12,9,12,9,9,12,14,4,14,12,13,15,13,13,13,13,13,12,7,9,10,13,13,12,12,12,10,9,7,12,13,20,14,12,10,7,12,7,12,10,15,11,12,11,11,13,8,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,96,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Raúl Meireles,734369,788,3/17/1983,28,46,8,26,1,6750,7200,7300,163,150,29899999,179,65,M C,2,1,1,2,3,1,2,4,2,3,2,14,14,11,13,14,14,12,16,11,13,15,12,13,14,10,15,9,15,16,15,13,15,13,12,14,15,14,15,12,14,12,12,12,14,12,20,12,12,12,10,14,10,14,15,15,12,13,12,12,11,9,5,1,20,14,11,5,20,M C,401,1,1,1,14,1,1,5,1,1,13,20,5,11,1,1,140737492549896,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
