GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Paul Quinn,146919,793,7/21/1985,25,0,0,3,0,2800,5600,5700,122,116,780947,186,71,D/WB RLC,2,2,2,2,2,2,3,4,3,3,3,5,10,8,8,10,9,14,9,10,14,11,8,14,11,15,12,16,10,10,10,12,16,9,18,9,13,16,16,10,10,8,13,9,13,12,20,10,14,12,11,10,7,12,13,10,11,17,10,9,9,15,20,16,5,1,20,16,15,D/WB RLC,116,1,1,1,1,1,1,15,16,20,5,5,1,5,1,16,140737488355360,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13/6/2011,Paul Connolly,5106675,765,9/29/1983,27,0,0,0,0,2250,4850,5300,115,102,1840384,183,75,D R,3,2,2,1,2,2,3,3,3,2,3,6,10,9,5,9,4,14,6,14,12,11,2,14,12,12,9,11,9,11,10,12,16,7,16,10,9,14,15,12,7,10,11,7,13,13,20,14,13,10,8,11,3,5,5,11,14,11,18,7,6,2,20,12,1,1,20,5,6,D R,102,1,1,1,1,1,1,6,5,20,1,1,1,1,1,12,8796093218816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,Paul Baysse,8448625,769,5/18/1988,23,0,0,9,1,4600,5750,5750,145,128,3614972,184,85,D RC,1,1,3,3,1,1,1,8,1,2,3,5,10,7,7,11,6,16,13,11,13,9,7,12,11,14,13,16,12,15,10,13,14,6,12,7,15,12,14,12,9,15,13,6,13,11,20,15,15,15,14,14,8,6,7,15,12,14,14,14,14,5,20,15,1,1,20,9,18,D RC,103,1,1,1,1,1,1,18,9,20,1,1,1,1,1,15,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Paul Babiloni,85077236,769,1/16/1990,21,0,0,0,0,1050,2150,2150,115,87,59637,179,69,D RL,2,2,1,1,3,2,1,1,3,1,1,7,10,8,5,8,7,6,7,10,8,8,6,11,11,11,11,12,10,10,8,9,15,8,10,8,9,13,13,14,13,12,8,10,14,13,20,9,9,14,11,10,8,8,6,12,13,13,14,14,14,6,20,15,1,1,20,15,1,D RL,105,1,1,1,1,1,1,1,15,20,1,1,1,1,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Pau Cendrós,67006021,796,4/1/1987,24,0,0,0,0,4050,6250,6250,135,127,7637203,176,72,D/WB R,2,2,3,2,3,3,3,1,3,1,1,9,12,11,5,11,7,9,8,13,14,11,6,13,10,14,14,14,11,11,9,12,14,7,9,12,14,14,14,13,12,12,8,12,10,15,20,16,11,13,15,11,6,13,12,15,11,12,15,14,14,5,20,16,1,1,20,10,1,D/WB R,112,1,1,1,1,1,1,1,10,20,1,1,1,1,6,16,141733920768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Patrick Owomoyela,6000923,771,11/5/1979,31,11,0,0,0,5100,6500,6650,141,130,1802109,187,87,D/WB R,1,2,1,3,3,1,1,1,1,2,1,8,14,14,8,14,9,15,9,16,11,13,8,12,14,8,12,12,14,9,12,12,11,14,14,13,12,15,12,10,14,16,16,11,8,12,20,15,16,13,8,13,12,9,12,10,13,13,16,15,10,8,20,19,14,11,20,14,1,D/WB R,112,1,1,1,1,8,11,1,14,20,1,1,11,14,13,19,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Patrick Ochs,890615,771,5/14/1984,27,0,0,9,0,4550,6700,6700,141,139,6900000,179,71,D/M R,3,1,3,1,3,2,3,3,2,2,3,9,14,12,6,8,6,10,11,14,12,10,8,15,8,16,9,16,10,12,8,9,13,5,15,15,10,16,18,15,14,17,9,14,14,18,20,17,13,14,12,13,5,12,5,10,8,7,15,16,10,20,20,14,17,15,20,2,10,D/M R,112,1,1,1,1,1,15,10,2,20,10,1,1,17,1,14,1099645845512,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13/6/2011,Patrick Brendel,91015075,771,12/6/1987,23,0,0,0,0,500,3100,3100,91,62,27501,193,82,D RC,3,1,1,3,1,2,2,2,3,3,1,3,1,1,1,4,1,12,4,2,8,8,7,12,2,13,10,10,7,12,1,10,10,3,11,8,8,7,10,12,12,12,14,3,15,12,20,5,5,9,4,2,8,10,10,18,13,5,11,7,6,9,20,1,1,1,15,1,20,D RC,103,1,1,1,1,1,1,20,1,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Pascal Chimbonda,911945,769,2/21/1979,32,1,0,0,0,4450,5850,5850,138,118,766535,181,70,D R,3,3,3,3,1,3,1,3,1,1,2,7,12,11,7,14,5,13,8,10,12,12,10,15,13,16,12,9,10,8,10,12,9,15,7,14,12,13,11,12,14,13,11,7,16,13,20,17,14,10,12,10,5,9,14,13,3,13,6,7,6,16,20,10,1,1,20,14,12,D R,102,1,1,1,1,1,1,12,14,20,1,1,1,1,10,9,17314086944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Paolo Hernán Dellafiore,7988413,776,2/2/1985,26,0,0,6,0,3300,6050,6050,133,127,1277611,186,74,D RC,2,2,2,3,1,3,1,1,2,3,2,9,12,10,4,7,4,14,4,5,14,11,5,14,6,12,14,14,15,11,5,12,14,11,11,6,15,14,16,15,16,9,14,9,12,14,20,8,10,15,8,14,6,14,15,14,13,14,11,16,8,7,20,12,13,1,16,10,20,D RC,103,1,8,1,1,1,1,20,10,16,6,1,1,13,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Pablo Zabaleta,951034,1649,1/16/1985,26,14,0,43,5,6050,6884,7250,155,153,114999996,177,76,D/WB/M RLC,3,3,1,3,1,2,2,4,1,1,3,8,13,11,10,12,7,10,10,10,13,12,11,14,12,17,14,17,15,14,10,12,17,4,10,11,14,19,19,15,14,13,9,11,15,14,20,16,12,13,8,14,13,20,18,16,18,18,17,15,14,6,20,18,18,14,20,15,18,D/WB/M RLC,126,1,1,1,1,1,14,1,15,20,14,18,1,18,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Pablo Pintos,78015289,1657,7/1/1987,23,0,0,0,0,4000,6500,6400,143,128,6144252,182,78,D/WB/M R,1,1,2,1,2,3,2,6,2,2,3,4,13,12,6,12,4,10,8,10,12,12,5,11,14,14,13,13,12,8,12,7,13,15,7,13,11,15,15,16,13,14,13,10,17,17,20,15,14,11,14,12,4,18,10,10,10,12,14,7,8,6,20,19,17,1,20,9,1,D/WB/M R,122,1,1,1,1,1,1,1,9,20,1,1,1,17,1,19,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Pablo Álvarez,957025,1649,4/17/1984,27,0,0,0,0,4000,6000,6250,128,125,3302773,177,78,D/WB RL,1,1,1,1,1,1,1,1,1,1,1,11,14,11,6,10,9,8,14,14,12,13,5,15,11,16,12,15,11,8,10,10,17,10,9,9,13,12,13,15,14,12,7,12,14,13,20,14,12,13,16,13,7,17,14,15,12,15,13,12,8,10,20,18,14,1,20,18,1,D/WB RL,115,1,1,1,1,1,1,1,18,20,1,1,1,14,16,18,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
13/6/2011,Ousmane Coulibaly,85046572,769,7/9/1989,21,0,0,0,0,1500,4319,3150,125,96,5418331,183,75,D/WB R,2,2,2,2,1,3,3,6,2,2,3,7,10,8,5,8,6,11,7,6,12,9,6,9,11,13,12,13,11,11,7,10,13,7,7,7,11,14,12,14,12,13,11,5,13,13,20,14,13,11,13,14,9,10,8,12,10,10,11,14,14,6,20,16,1,1,20,9,12,D/WB R,112,1,1,1,1,1,1,12,9,20,12,1,1,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Óscar Ramírez,1510500,796,3/1/1984,27,0,0,0,0,2250,5500,5500,120,110,571088,182,81,D RC,3,3,3,1,2,3,2,2,3,1,2,4,5,4,6,7,7,13,7,9,13,11,5,12,10,11,14,16,11,13,8,13,11,7,9,9,11,11,13,10,8,13,12,10,12,14,20,14,12,12,11,10,5,16,8,17,13,11,14,7,5,2,20,5,1,1,16,13,20,D RC,103,1,1,1,1,1,1,20,13,16,15,1,1,1,1,5,8796093022208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,Onyekachi Apam,8632613,38,12/30/1986,24,12,0,10,1,5400,6700,6000,155,134,9098885,177,67,D RC,2,3,1,1,3,2,2,4,3,2,1,5,11,8,6,10,7,12,8,11,14,6,7,15,10,16,16,15,9,12,6,12,15,6,11,9,13,13,16,16,13,15,9,10,10,14,20,15,14,11,16,15,10,10,13,16,12,13,11,11,11,11,20,15,1,1,15,13,20,D RC,103,1,1,1,1,1,1,20,13,15,1,1,1,1,13,15,137438986240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Olivier Mvondo,12035966,11,11/21/1989,21,0,0,0,0,250,3500,3000,95,72,2529,169,67,WB/M R,1,2,3,2,2,1,3,2,2,1,3,6,8,10,3,10,4,7,8,5,10,8,6,10,10,13,10,9,7,6,8,7,10,12,11,12,7,7,11,14,15,6,3,4,11,14,20,9,8,9,14,8,3,10,8,10,7,9,11,10,9,20,15,18,20,12,20,1,1,WB/M R,422,1,1,1,1,1,12,1,1,15,1,1,1,20,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Oliver Petersch,35016408,771,4/26/1989,22,0,0,0,0,3500,5450,5450,128,109,1212885,174,74,D/M/AM R,1,2,1,3,1,3,3,1,1,1,3,8,10,10,8,9,8,9,8,8,11,10,7,11,11,14,11,15,8,10,9,9,12,10,8,12,10,14,16,15,14,10,8,5,11,15,20,14,9,8,17,10,8,12,6,12,15,12,11,11,5,13,20,15,20,18,20,10,1,D/M/AM R,122,1,1,1,1,1,18,1,10,20,1,1,1,20,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Oliver Kirch,890518,771,8/21/1982,28,0,0,0,0,3500,5850,6100,130,122,3172167,181,74,WB/DM/M/AM RC,3,3,1,3,2,2,1,6,3,2,3,8,10,13,5,12,6,13,11,9,14,13,7,14,12,13,13,13,12,12,9,10,12,11,6,7,14,14,15,13,15,9,11,5,12,13,20,12,13,12,7,11,15,14,12,13,12,10,13,13,11,6,15,18,17,17,18,1,17,WB/DM/M/AM RC,343,1,1,1,1,1,17,1,1,15,20,17,1,17,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Ole Kittner,35006151,771,10/15/1987,23,0,0,0,0,1900,5100,5100,105,102,686022,189,83,D RC,2,1,2,2,3,3,3,1,2,3,2,6,9,9,8,9,7,14,7,10,13,11,7,13,9,12,12,13,11,10,8,13,10,4,9,9,12,12,14,9,9,12,14,5,13,9,20,15,14,13,6,11,4,7,9,7,11,14,18,5,8,5,20,12,1,1,18,1,20,D RC,103,1,1,1,1,1,1,20,1,18,1,1,1,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Oier,1509613,796,5/25/1986,25,0,0,0,0,3250,4750,4750,125,113,671491,178,72,D R,3,3,2,2,1,1,1,5,1,2,2,9,14,9,6,11,8,8,9,12,14,11,8,13,10,13,12,13,9,14,8,10,8,5,6,10,11,15,14,14,12,12,12,5,15,13,20,16,15,10,10,10,6,12,12,11,5,5,14,12,9,17,20,7,1,1,20,13,1,D R,102,1,1,1,1,1,1,1,13,20,1,1,1,1,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Noé Pamarot,3500933,769,4/14/1979,32,0,0,0,0,4400,6000,6200,139,126,2800349,180,87,D RC,1,1,1,2,1,3,2,1,3,2,2,5,9,6,7,10,12,16,11,5,14,11,6,14,10,14,12,16,11,11,8,12,17,6,8,8,12,14,14,14,7,16,12,10,10,13,20,15,17,13,14,10,5,7,12,13,16,14,13,10,14,7,20,1,1,1,16,13,20,D RC,103,1,1,1,1,1,1,20,13,16,1,1,1,1,1,1,137438986240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Nils Teixeira,29022547,771,7/10/1990,20,0,0,0,0,2750,5225,5300,125,95,3346166,176,68,D RL,3,3,3,2,2,3,2,3,2,2,3,8,11,10,8,10,8,7,8,12,11,11,7,11,11,8,11,9,10,11,6,11,7,5,7,7,12,12,12,12,12,9,8,14,11,11,20,13,9,12,5,10,5,14,8,14,7,9,16,13,17,5,20,12,1,1,17,20,14,D RL,105,1,1,1,1,1,1,14,20,17,11,1,1,1,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Nikolas Ledgerwood,8713753,364,1/16/1985,26,11,0,6,0,3250,5150,4850,110,97,178879,178,70,DM R,3,3,3,1,2,3,2,7,1,3,3,12,11,9,8,11,10,10,9,11,12,12,8,13,11,12,11,12,10,11,9,9,10,9,7,10,11,13,13,11,12,12,11,4,14,11,20,13,11,11,10,8,5,13,10,11,9,11,10,9,11,8,15,14,14,1,15,8,14,DM R,302,1,1,1,1,1,1,1,1,15,20,14,1,10,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Niko Bungert,8728048,771,10/24/1986,24,0,0,3,0,4150,6600,6600,135,132,141894,188,68,D RC,1,3,2,1,1,3,3,3,2,2,2,3,11,5,5,13,3,12,5,7,16,13,5,13,11,11,16,11,10,13,11,13,13,11,9,7,15,14,12,14,16,13,15,5,12,14,20,12,13,11,6,10,11,10,12,14,7,8,11,15,8,7,20,1,1,1,16,12,20,D RC,103,1,1,1,1,1,1,20,12,16,8,1,1,1,1,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13/6/2011,Nicolò Cherubin,1402118,776,12/2/1986,24,0,0,0,0,3250,5950,5950,138,121,2255864,188,83,D RC,1,1,1,1,1,1,1,1,1,1,1,4,6,6,6,10,6,17,7,10,14,9,7,16,10,12,14,11,8,11,8,11,14,6,12,5,13,14,14,12,11,14,16,6,14,12,20,12,15,15,12,13,4,16,11,12,18,10,14,12,8,4,20,1,1,1,15,14,20,D RC,103,1,10,1,1,1,1,20,14,15,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Nicolas Isimat-Mirin,85042905,769,11/15/1991,19,0,0,0,0,4100,5129,5100,144,114,6088267,188,83,D RC,2,2,3,1,1,3,2,1,3,3,3,5,5,8,6,10,6,14,7,7,13,7,6,10,10,12,14,13,11,11,11,10,15,7,8,6,12,13,14,15,10,16,14,5,13,14,20,13,16,12,12,14,7,10,8,13,12,9,17,14,14,6,20,1,1,1,15,10,20,D RC,103,1,1,1,1,1,1,20,10,15,1,1,1,1,1,1,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13/6/2011,Nicolas Frey,8430961,769,3/6/1984,27,0,0,0,0,4000,5000,6300,129,126,2646497,184,78,D RC,3,2,2,2,3,2,1,2,3,3,3,8,12,9,6,11,7,12,7,13,14,12,5,13,11,13,11,13,12,15,10,10,10,8,9,12,13,12,13,13,13,14,12,8,15,14,20,14,15,15,12,13,10,13,15,10,14,10,14,13,10,5,20,14,1,1,20,8,18,D RC,103,1,1,1,1,1,1,18,8,20,1,1,1,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Nicola Belmonte,7990575,776,4/15/1987,24,0,0,0,0,3000,6000,6000,137,120,2592489,183,77,D RC,2,1,1,1,1,3,2,1,3,1,2,5,9,8,5,9,5,13,7,12,14,10,7,14,7,13,14,11,8,13,6,12,14,5,8,13,14,11,12,13,12,12,13,10,12,13,20,12,14,13,7,10,12,15,12,15,12,10,15,9,10,2,20,5,1,1,20,14,18,D RC,103,1,1,1,1,1,1,18,14,20,1,1,1,1,1,5,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Nico Hammann,35017126,771,3/16/1988,23,0,0,0,0,3000,4500,4500,117,100,77507,183,79,D RL,1,1,2,3,3,2,2,1,2,3,1,7,9,6,12,8,5,11,3,6,10,7,4,13,13,8,13,14,8,11,11,13,10,5,15,3,12,13,11,13,13,10,11,11,12,13,20,7,4,9,8,10,8,10,14,9,13,12,13,17,12,7,20,13,1,1,18,20,1,D RL,105,1,1,1,1,1,1,1,20,18,1,1,1,1,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Nicky Hunt,5104715,765,9/3/1983,27,0,0,10,0,3100,5000,5000,125,93,143637,186,70,D/WB R,1,1,3,3,2,3,1,1,3,1,1,3,11,7,4,10,4,13,9,10,12,10,5,14,8,17,13,14,10,10,8,11,16,4,12,9,10,13,9,8,12,14,12,6,14,8,20,14,15,10,13,11,9,11,6,13,11,13,14,13,14,7,20,17,1,1,20,8,12,D/WB R,112,1,1,1,1,1,1,12,8,20,1,1,1,1,1,17,9088150929408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
13/6/2011,Ney,2113304,1651,2/23/1981,30,0,0,0,0,2000,5800,5000,110,107,508677,181,81,D/DM RLC,1,2,3,3,2,1,2,1,1,1,2,9,9,9,7,9,7,9,9,13,12,10,7,10,11,16,11,15,9,10,8,8,14,8,10,9,10,12,11,12,13,10,12,10,13,12,20,14,13,11,14,13,7,19,11,12,9,12,12,10,10,10,20,13,10,1,20,15,15,D/DM RLC,116,1,1,1,1,1,1,15,15,20,18,10,1,1,10,13,34,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Nenad Tomovic,5768029,802,8/30/1987,23,5,0,20,1,4750,6100,6550,147,131,1817666,184,74,D RC,3,2,1,3,1,1,2,4,3,2,1,8,12,10,8,14,11,12,9,10,14,14,13,14,13,16,10,12,16,11,11,13,13,13,11,14,13,14,16,14,13,13,12,5,15,15,20,13,15,13,9,13,7,16,13,15,15,14,11,11,13,6,20,15,15,1,20,10,18,D RC,103,1,1,1,1,1,1,18,10,20,1,1,1,15,1,15,8796093022240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,Nélson,735185,788,6/10/1983,28,2,0,3,0,4800,7000,6500,146,131,2801723,175,71,D/WB R,1,3,1,3,2,1,3,2,1,1,3,12,13,13,11,10,9,7,10,10,11,12,10,12,13,11,14,11,12,10,9,9,11,11,7,16,13,14,14,16,15,10,7,10,12,17,20,15,11,11,7,12,15,13,10,12,7,14,9,15,15,7,20,20,10,13,20,10,1,D/WB R,112,1,1,1,1,10,13,1,10,20,1,1,1,10,10,20,1374389534754,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
13/6/2011,Nedum Onuoha,5114013,765,11/30/1986,24,0,0,21,2,4500,6500,6500,152,135,8743031,183,93,D RC,1,2,2,1,3,3,3,5,1,1,3,4,4,7,4,7,4,15,5,13,14,7,5,15,8,12,10,13,10,13,8,10,12,4,11,7,14,13,10,20,14,12,12,7,16,18,20,17,14,11,2,8,16,12,11,14,15,13,18,16,15,2,20,10,1,1,18,10,20,D RC,103,1,1,1,1,1,1,20,10,18,1,1,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Nedim Hasanbegovic,35013294,771,4/22/1988,23,0,0,4,0,2500,4350,4350,105,94,12795,183,73,D/DM/M RC,2,3,1,3,1,2,1,4,3,2,1,6,10,6,5,12,10,9,9,7,12,11,10,14,11,7,10,9,14,12,9,13,9,11,12,9,14,8,11,12,9,11,12,20,10,8,16,7,4,10,7,8,12,10,5,3,10,7,12,9,6,13,19,14,17,1,19,14,17,D/DM/M RC,333,1,1,1,1,1,1,15,14,19,20,17,10,10,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Neal Eardley,28003784,801,11/6/1988,22,16,0,11,1,4000,6200,6450,138,124,7920374,181,74,D R,1,3,3,3,3,2,2,5,2,3,1,13,15,13,10,13,15,13,15,8,12,16,15,15,13,11,12,13,11,12,10,13,11,5,9,9,13,10,13,12,11,11,10,6,16,13,20,12,12,12,10,8,3,10,11,14,14,12,10,10,14,8,20,14,5,1,20,12,1,D R,102,1,1,1,1,1,1,1,12,20,1,1,1,5,1,14,140737756791584,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
