GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
13/6/2011,Moussa Sissoko,8448722,769,8/16/1989,21,2,0,11,2,6600,6569,6550,165,146,32837486,187,83,DM/M C,1,3,2,1,1,3,3,4,1,2,1,6,9,13,11,14,11,13,15,5,12,14,8,11,14,11,15,14,14,14,14,12,17,11,10,12,12,12,16,16,13,16,14,8,15,13,20,17,16,13,11,15,7,8,8,15,14,11,13,14,14,6,1,1,20,14,14,12,20,DM/M C,421,1,1,5,10,12,14,1,1,1,16,20,12,14,1,1,292,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Moussa Ouattara,5209425,769,2/27/1983,28,0,0,0,0,1800,2700,2700,95,82,18247,176,75,DM C,3,1,1,3,3,3,1,1,2,3,1,7,7,8,6,10,6,7,11,8,7,9,6,10,10,11,11,12,12,10,7,8,13,8,9,8,9,14,14,12,13,12,8,5,15,11,20,16,12,13,11,14,8,11,11,11,12,14,14,14,14,6,1,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,1,1,1,20,15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Moussa Narry,12000263,21,4/19/1986,25,4,0,2,0,4350,6050,5450,145,121,1474820,180,71,DM C,1,3,1,1,3,2,1,1,3,3,1,6,6,8,6,11,7,13,13,9,12,10,8,14,10,16,15,15,14,14,10,11,16,7,12,6,15,14,17,13,13,14,10,5,14,12,20,17,15,12,16,14,6,8,15,14,13,15,14,13,13,6,1,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,1,1,1,20,15,1,1,1,1,8589934656,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Moisés Hurtado,814312,796,2/20/1981,30,0,0,0,0,3000,6000,6000,145,120,2009111,185,85,DM/M C,3,1,3,1,1,1,3,4,3,2,3,8,7,10,8,14,10,14,14,9,12,14,10,13,12,14,12,15,11,12,12,13,14,10,13,8,14,15,16,9,8,14,13,10,10,10,20,13,14,14,10,12,12,14,6,13,18,16,15,12,14,4,10,5,19,1,10,1,19,DM/M C,311,1,1,1,1,1,1,10,1,10,20,19,1,5,1,5,576,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Mohamed Sissoko,919990,31,1/22/1985,26,28,2,0,0,6100,7000,6300,150,140,17090429,187,81,DM/M C,3,2,3,2,2,3,1,1,3,1,2,5,8,11,5,11,5,13,8,10,14,12,7,17,14,15,14,15,10,11,11,10,15,8,11,8,13,15,18,14,13,18,13,12,9,15,20,17,18,15,14,13,15,10,15,16,14,11,9,13,10,9,1,1,17,1,12,1,17,DM/M C,311,1,1,1,1,1,1,1,1,1,20,17,1,12,1,1,137438953536,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Mohamed Diamé,8434183,41,6/14/1987,23,3,0,0,0,4750,7000,6750,153,140,4860853,181,71,DM/M C,2,1,1,1,1,3,3,5,3,1,2,4,11,13,6,14,4,13,11,5,12,14,4,17,12,14,15,16,15,8,13,7,15,6,8,6,18,15,18,14,12,17,11,9,15,15,20,18,19,11,12,10,12,8,15,12,12,11,15,10,8,3,10,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,10,1,1,20,20,1,1,1,1,9075265896448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
13/6/2011,Milorad Pekovic,132661,62002127,8/5/1977,33,25,0,0,0,3600,6325,5850,125,115,290115,189,85,DM/M C,1,3,3,3,3,3,2,3,2,3,2,8,11,11,7,11,11,11,12,6,11,12,10,12,12,17,13,18,14,13,14,13,17,12,15,11,11,15,13,9,11,12,13,20,19,11,11,11,13,11,19,14,5,4,17,12,14,14,19,10,5,7,1,1,20,6,1,1,20,DM/M C,311,1,1,1,6,1,1,1,1,1,20,20,1,1,1,1,43980465111680,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
13/6/2011,Miles Addison,5128709,765,1/7/1989,22,0,0,1,0,4250,5450,5450,136,109,748948,188,93,D/DM/M C,3,1,1,1,1,2,2,5,1,1,2,2,5,10,9,10,4,15,2,10,12,12,5,14,12,16,11,15,14,11,11,9,18,3,16,11,10,12,16,12,9,8,14,7,14,12,20,16,17,11,8,14,8,12,8,17,14,13,16,10,10,3,20,1,18,1,12,1,20,D/DM/M C,121,1,1,1,1,1,1,20,1,12,19,18,1,1,1,1,274877907008,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13/6/2011,Mile Jedinak,8454620,1435,8/3/1984,26,12,1,0,0,3250,5650,5300,130,115,1512049,189,88,DM C,3,1,1,2,1,3,2,4,3,2,1,7,7,7,9,13,12,13,12,7,12,13,10,13,11,14,13,13,14,12,11,12,15,6,10,10,14,15,13,8,8,14,15,14,13,11,20,15,16,15,13,13,8,11,10,13,12,13,15,8,11,10,1,1,15,5,6,1,15,DM C,301,1,1,1,5,1,1,1,1,1,20,15,1,6,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Mikele Leigertwood,4000564,359,11/12/1982,28,3,1,0,0,3250,5850,5850,128,117,3146036,188,78,D/DM/M RC,3,2,2,3,2,3,3,5,3,2,2,6,10,11,9,11,6,14,14,11,13,10,7,13,9,10,12,14,7,9,9,10,8,7,9,10,18,12,13,13,14,12,12,8,15,12,20,14,17,15,13,12,7,11,6,11,9,5,16,13,17,4,16,13,20,1,16,10,20,D/DM/M RC,333,1,8,1,1,1,1,12,10,16,20,20,5,13,5,13,1073742080,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Miguel Veloso,744536,788,5/11/1986,25,14,1,12,3,6250,7500,6900,155,139,12336778,180,79,DM/M C,3,1,2,1,1,3,2,4,1,2,2,15,12,11,10,15,17,10,14,7,11,15,13,13,17,11,16,11,15,15,15,13,10,10,12,11,16,14,14,11,12,15,11,20,11,11,8,13,13,14,9,13,6,13,14,15,12,17,11,14,12,8,10,9,18,1,1,10,18,DM/M C,311,1,8,1,1,1,1,10,10,1,20,18,10,1,9,1,73018638848,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Miguel Pallardó,67004759,796,9/5/1986,24,0,0,0,0,4250,6250,6250,142,126,1188649,173,73,DM/M C,3,2,3,2,1,2,2,6,1,1,3,7,8,10,7,13,10,8,8,5,13,13,12,15,11,12,15,15,12,16,11,15,13,11,8,11,15,15,16,12,13,14,8,5,14,13,20,16,13,15,12,14,6,11,12,12,12,14,16,15,12,8,1,1,19,1,5,1,19,DM/M C,311,1,1,1,1,1,1,1,1,1,20,19,1,5,1,1,4294967360,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Mickaël Tavares,8431842,41,10/25/1982,28,8,0,0,0,3250,5400,5400,130,108,790716,185,75,M C,3,3,1,1,1,1,3,2,2,1,1,5,10,12,7,13,6,10,7,8,10,15,8,12,15,6,13,7,13,7,10,8,12,7,10,9,11,11,7,16,15,12,12,7,12,14,20,13,14,8,10,9,8,6,16,12,10,16,14,14,14,8,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,15,20,1,1,1,1,279172874240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
13/6/2011,Mickaël Firmin,8448718,769,9/21/1990,20,0,0,0,0,1250,2500,2500,135,101,1164349,185,72,D/DM C,2,1,3,3,2,2,1,2,1,3,2,5,9,8,6,11,6,12,7,7,11,10,6,9,11,10,13,14,13,13,9,12,15,6,8,6,12,14,16,9,12,13,12,5,15,12,20,17,13,14,10,10,5,15,12,12,14,12,16,14,14,6,18,12,14,1,12,10,18,D/DM C,321,1,1,1,1,1,1,18,10,12,20,14,1,1,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Michele Pazienza,3802360,776,8/5/1982,28,0,0,0,0,5250,6950,6950,140,138,5357214,178,75,DM/M C,2,1,1,1,2,3,1,2,1,3,1,9,9,9,8,12,6,11,9,13,14,14,7,15,11,17,14,15,9,14,14,13,15,7,7,12,15,17,17,13,15,14,8,7,11,13,20,17,13,15,17,15,6,11,14,14,14,14,16,13,11,4,1,1,17,1,1,1,17,DM/M C,311,1,1,1,1,1,1,1,1,1,20,17,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Michael Vitzthum,92037893,771,6/20/1992,18,0,0,0,0,2650,4600,4600,122,92,448704,185,70,D/WB L,3,1,2,2,3,2,3,1,2,2,2,8,10,13,2,14,10,14,10,6,9,10,7,13,13,7,6,9,12,10,11,10,10,4,10,6,7,12,13,14,14,14,12,20,12,14,8,9,4,10,11,10,7,10,5,13,4,5,13,14,6,13,20,18,15,1,12,20,12,D/WB L,113,1,1,1,1,1,1,12,20,12,15,1,15,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Michael Stuckmann,6002095,771,9/1/1979,31,0,0,0,0,2000,4250,4250,105,86,106136,186,86,DM ,1,1,1,1,1,1,3,1,3,1,1,10,8,5,7,10,7,12,13,6,9,8,9,10,9,12,10,13,13,12,9,14,10,6,14,4,10,16,12,10,9,11,13,15,16,11,20,8,12,13,8,5,6,10,6,2,11,10,10,5,15,13,14,1,9,1,10,1,14,DM ,300,1,1,1,1,1,1,14,1,10,20,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Michael Kammermeyer,35021010,771,1/14/1986,25,0,0,0,0,1500,4500,4500,110,100,444974,180,77,D/DM C,3,3,3,2,2,1,1,3,1,3,3,4,2,8,7,7,6,13,2,4,12,8,3,12,9,11,10,13,12,11,10,11,10,7,14,12,12,14,12,12,7,10,12,16,12,13,20,13,13,10,8,8,9,3,6,12,16,14,14,12,5,11,20,1,1,1,1,1,20,D/DM C,111,1,1,1,1,1,1,20,1,1,17,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Michael Carrick,122025,765,7/28/1981,29,22,0,14,2,6400,7250,7550,162,150,14012540,185,75,DM/M C,1,1,1,1,2,2,2,6,1,3,2,12,11,7,9,16,10,10,11,8,14,18,14,13,16,6,16,8,14,13,15,15,12,6,4,10,14,17,13,11,12,14,13,15,15,12,20,15,13,12,7,12,5,8,8,15,14,13,15,18,19,1,5,1,20,6,1,1,20,DM/M C,421,1,1,1,6,1,1,5,1,1,18,20,1,1,1,1,4299685888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Michael Bradley,980486,390,7/31/1987,23,59,9,25,5,6500,6550,6500,145,130,2399999,185,82,DM/M C,1,1,1,1,1,1,1,1,1,1,1,6,9,7,15,11,10,12,13,9,17,11,13,14,10,17,17,18,9,9,10,8,17,6,13,16,11,18,19,8,10,14,14,12,16,16,20,19,13,10,14,17,12,13,15,18,8,12,19,9,7,4,1,1,20,14,8,8,20,DM/M C,421,1,1,1,14,1,1,1,1,1,17,20,8,8,1,1,139586469984,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Michael Ballack,12415,771,9/26/1976,34,98,42,19,7,7500,7100,7100,178,150,4384208,189,88,M/AM C,3,1,2,3,1,3,2,6,3,3,3,11,14,8,13,14,13,18,15,8,12,15,20,12,14,10,18,15,19,19,11,16,19,7,16,14,15,15,11,7,7,14,16,19,16,12,20,11,17,15,12,19,12,13,11,17,14,20,19,11,7,10,1,1,20,19,10,10,20,M/AM C,411,1,10,1,19,1,1,1,1,1,15,20,10,10,1,1,71434336,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Mehmet Topal,470897,799,3/3/1986,25,18,0,13,1,5500,6550,7000,155,142,2901315,187,76,DM C,3,1,2,3,2,3,1,7,1,1,3,3,10,10,5,12,7,10,13,6,12,14,10,16,12,14,13,14,11,13,7,11,12,8,7,6,16,17,14,11,13,16,15,18,13,15,20,17,14,14,9,17,15,13,17,16,15,10,14,14,15,4,15,1,12,1,10,1,15,DM C,301,1,1,1,1,1,1,15,1,1,20,12,1,10,1,1,140737488356096,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13/6/2011,Mehdi Nafti,3502071,51,11/28/1978,32,48,2,0,0,4750,6000,6000,130,120,1278542,180,78,DM/M C,1,3,2,3,2,1,2,2,2,3,1,6,8,9,8,11,6,10,12,9,15,12,13,14,12,15,12,16,13,14,11,13,15,8,13,10,14,15,16,9,12,14,12,8,13,10,20,15,16,14,16,13,14,8,16,15,12,10,12,7,10,12,10,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,10,1,1,20,18,1,1,1,1,137439051776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Mehdi Mostefa,916146,5,8/30/1983,27,3,0,0,0,3850,5850,3850,120,117,1643211,181,82,D/DM R,2,1,3,2,2,2,3,3,2,1,1,5,9,6,7,10,7,14,9,8,11,12,7,13,10,15,14,16,11,13,10,11,16,9,15,7,10,15,18,12,10,14,11,8,13,11,20,17,14,14,15,11,6,14,8,12,13,13,14,11,11,8,20,15,12,8,20,1,12,D/DM R,112,1,1,5,8,1,1,10,1,20,18,12,1,1,1,15,137438953472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Mehdi Lacen,918888,5,5/15/1984,27,9,0,0,0,4750,6500,6500,136,133,4154485,176,74,M C,3,2,1,2,1,2,2,4,1,2,1,7,9,10,7,12,13,12,13,12,12,12,11,15,12,15,15,16,9,13,12,11,15,8,12,12,11,17,18,13,14,13,10,20,17,13,7,19,15,14,14,15,7,14,17,14,8,15,15,9,8,10,11,12,20,8,1,12,20,M C,401,1,1,1,8,1,1,1,11,1,15,20,12,1,12,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,McDonald Mariga,8117342,25,4/4/1987,24,27,3,0,0,5000,6500,6750,150,135,1113949,188,86,DM/M C,1,3,2,1,1,1,1,4,2,2,2,9,10,10,12,10,6,14,13,10,13,13,7,17,11,16,13,15,13,12,10,12,14,10,8,13,13,15,15,12,10,16,14,10,16,14,20,17,18,14,14,14,13,8,15,14,15,13,15,14,12,4,1,1,20,5,10,1,20,DM/M C,421,1,1,1,5,1,5,1,1,1,16,20,1,10,1,1,137440002304,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
13/6/2011,Maximilian Drum,92037890,771,9/19/1991,19,0,0,0,0,1750,3250,3250,95,65,53843,182,74,D C,3,3,2,3,3,1,3,1,2,3,3,5,5,3,3,9,1,14,5,3,11,5,6,14,6,6,4,6,8,9,5,7,10,3,5,5,11,9,12,13,11,10,12,20,10,13,8,7,5,8,11,10,13,10,7,12,14,8,15,12,19,12,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Maximilian Bachl-Staudinger,91017187,771,12/1/1990,20,0,0,0,0,750,3500,3500,100,70,18178,188,77,DM ,3,2,2,2,2,3,2,1,2,3,2,10,10,4,9,12,6,10,12,1,8,10,10,14,12,9,9,5,13,6,12,6,10,8,11,7,14,15,14,10,8,10,13,2,17,6,20,9,6,10,5,10,13,9,9,14,6,8,9,9,7,13,1,1,7,1,1,1,7,DM ,300,1,1,1,1,1,1,1,1,1,20,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Maxime Gonalons,34001572,769,3/10/1989,22,0,0,6,0,4400,5550,5550,148,123,2196513,187,76,DM ,3,3,2,1,1,2,1,4,3,1,1,5,10,11,6,13,7,13,12,6,12,13,7,12,13,14,13,15,12,12,12,11,18,6,9,11,13,16,14,14,12,15,13,8,12,11,20,16,13,11,14,15,8,10,8,14,16,12,15,13,13,6,12,1,14,1,1,1,14,DM ,300,1,1,1,1,1,1,12,1,1,20,14,1,1,1,1,8796093022240,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
13/6/2011,Maurinho,19158519,1651,10/31/1990,20,0,0,0,0,500,4050,4050,111,81,30906,178,79,DM ,2,1,1,2,2,3,3,2,2,2,3,8,6,11,11,9,5,8,10,7,12,12,8,12,12,11,9,4,8,8,7,7,10,3,9,2,8,10,11,12,12,12,6,10,6,12,20,6,3,10,6,10,15,10,4,17,7,11,8,7,12,4,1,1,10,1,1,1,10,DM ,300,1,1,1,1,1,1,1,1,1,20,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Mauricio Isla,75000523,1652,6/12/1988,23,24,1,1,0,4700,7450,7450,164,150,14962122,175,72,D/WB/DM/M RC,2,2,2,1,1,2,1,4,1,3,3,7,10,14,8,14,6,6,7,7,11,13,10,15,12,18,16,16,12,15,14,12,15,10,13,17,12,17,18,15,14,14,6,9,15,15,20,18,11,14,12,13,3,19,17,15,13,13,12,12,9,6,16,20,17,1,20,7,17,D/WB/DM/M RC,243,1,1,1,1,1,1,1,1,16,17,17,1,14,7,20,1048608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Matuzalém,121163,1651,6/10/1980,31,0,0,4,1,5500,6750,7000,153,140,7190052,175,70,M/AM C,1,2,2,1,3,3,2,1,3,3,3,16,15,14,7,16,14,6,15,5,6,17,13,12,17,15,10,13,14,13,17,14,14,14,10,14,11,12,14,11,14,12,8,20,10,12,13,11,11,12,14,15,15,8,15,15,8,12,13,10,16,11,1,1,20,16,4,9,20,M/AM C,411,1,1,1,16,1,1,1,1,1,15,20,9,4,1,1,26389357002880,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
13/6/2011,Matthieu Chemin,8431840,769,4/20/1986,25,0,0,0,0,850,2450,2450,120,98,23168,180,70,DM/M C,1,2,3,2,1,2,1,1,3,1,1,9,9,10,7,12,12,11,10,6,6,12,10,7,12,13,12,13,12,12,11,10,13,9,7,8,8,12,15,9,10,13,10,12,14,13,20,14,10,14,13,14,8,15,14,11,15,13,15,13,13,6,10,1,16,14,14,10,16,DM/M C,311,1,1,1,12,10,14,10,1,1,20,16,10,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Matthias Zimmermann,35017462,771,6/16/1992,18,0,0,0,0,2400,5600,5600,133,112,23982775,178,76,D/WB/DM/M RC,2,3,1,2,2,1,1,4,3,1,3,10,12,9,6,11,6,7,6,10,14,12,6,13,11,14,13,14,11,13,11,10,15,8,12,6,11,15,14,14,13,13,8,20,13,14,5,12,8,12,7,9,6,6,13,15,13,14,15,14,13,5,20,16,16,1,20,14,16,D/WB/DM/M RC,133,1,1,1,1,1,1,1,14,20,18,16,1,8,12,16,32800,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Matthias Lehmann,876789,771,5/28/1983,28,0,0,16,2,4250,6550,6550,135,131,1702911,179,77,DM/M C,3,2,1,3,1,1,1,1,1,3,3,11,12,11,10,12,13,10,15,13,11,13,11,14,12,14,13,14,12,14,10,13,13,12,17,12,13,13,12,14,14,12,10,12,15,12,20,15,11,13,10,14,8,13,14,15,11,13,13,7,12,10,1,12,19,1,12,13,19,DM/M C,311,1,1,1,1,1,1,1,1,1,20,19,13,12,12,10,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Matthew Bates,5118414,765,12/10/1986,24,0,0,0,0,3000,5950,5950,134,117,1598591,178,77,D RLC,2,1,1,3,1,3,1,1,2,2,3,3,8,7,8,10,3,13,3,13,14,10,3,14,11,11,11,14,10,13,4,11,12,5,12,8,13,16,15,12,12,11,9,11,18,12,20,13,13,14,12,9,20,16,7,13,8,8,8,12,16,14,20,1,12,1,19,15,20,D RLC,106,1,1,1,1,1,1,20,15,19,15,12,1,1,1,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13/6/2011,Matteo Brighi,3802812,776,2/14/1981,30,4,0,34,2,5250,6500,6950,147,137,2003923,179,78,M LC,2,1,2,1,2,1,3,4,2,2,2,9,12,12,9,13,10,8,10,8,13,14,12,14,14,14,13,15,12,15,14,13,18,13,14,12,15,18,18,12,13,12,8,8,12,14,20,15,14,16,10,15,6,15,8,15,17,16,19,17,18,7,1,1,20,1,12,17,20,M LC,404,1,1,1,1,1,1,1,1,1,15,20,17,12,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
