GameDate_2018,FMRTEVersion_2018,Name_2018,UID_2018,NationID_2018,Born_2018,Age_2018,IntCaps_2018,IntGoals_2018,U21Caps_2018,U21Goals_2018,WorldReputation_2018,HomeReputation_2018,CurrentReputation_2018,PA_2018,CA_2018,Price_2018,Height_2018,Weight_2018,PositionsString_2018,GK.AerialAbility_2018,GK.CommandOfArea_2018,GK.Communication_2018,GK.Eccentricity_2018,GK.Handling_2018,GK.Kicking_2018,GK.OneOnOnes_2018,GK.Reflexes_2018,GK.RushingOut_2018,GK.TendencyToPunch_2018,GK.Throwing_2018,Tech.Corners_2018,Tech.Crossing_2018,Tech.Dribbling_2018,Tech.Finishing_2018,Tech.FirstTouch_2018,Tech.Freekicks_2018,Tech.Heading_2018,Tech.LongShots_2018,Tech.Longthrows_2018,Tech.Marking_2018,Tech.Passing_2018,Tech.PenaltyTaking_2018,Tech.Tackling_2018,Tech.Technique_2018,Mental.Aggression_2018,Mental.Anticipation_2018,Mental.Bravery_2018,Mental.Composure_2018,Mental.Concentration_2018,Mental.Vision_2018,Mental.Decisions_2018,Mental.Determination_2018,Mental.Flair_2018,Mental.Leadership_2018,Mental.OffTheBall_2018,Mental.Positioning_2018,Mental.Teamwork_2018,Mental.Workrate_2018,Phy.Acceleration_2018,Phy.Agility_2018,Phy.Balance_2018,Phy.Jumping_2018,Phy.LeftFoot_2018,Phy.NaturalFitness_2018,Phy.Pace_2018,Phy.RightFoot_2018,Phy.Stamina_2018,Phy.Strength_2018,Hidden.Consistency_2018,Hidden.Dirtiness_2018,Hidden.ImportantMatches_2018,Hidden.InjuryProness_2018,Hidden.Versatility_2018,Personality.Adaptability_2018,Personality.Ambition_2018,Personality.Loyalty_2018,Personality.Pressure_2018,Personality.Professional_2018,Personality.Sportsmanship_2018,Personality.Temperament_2018,Personality.Controversy_2018,Positions.Defender_2018,Positions.WingBack_2018,Positions.Midfielder_2018,Positions.AttackingMidfielder_2018,Positions.Right_2018,Positions.Left_2018,Positions.Centre_2018,Positions.PositionsDesc_2018,Positions.PositionsDescVal_2018,Positions.Goalkeeper_2018,Positions.Sweeper_2018,Positions.Striker_2018,Positions.AttackingMidCentral_2018,Positions.AttackingMidLeft_2018,Positions.AttackingMidRight_2018,Positions.DefenderCentral_2018,Positions.DefenderLeft_2018,Positions.DefenderRight_2018,Positions.DefensiveMidfielder_2018,Positions.MidfielderCentral_2018,Positions.MidfielderLeft_2018,Positions.MidfielderRight_2018,Positions.WingBackLeft_2018,Positions.WingBackRight_2018,PPMVal_2018,PPM0_2018,PPM1_2018,PPM2_2018,PPM3_2018,PPM4_2018,PPM5_2018,PPM6_2018,PPM7_2018,PPM8_2018,PPM9_2018,PPM10_2018,PPM11_2018,PPM12_2018,PPM13_2018,PPM14_2018,PPM15_2018,PPM16_2018,PPM17_2018,PPM18_2018,PPM19_2018,PPM20_2018,PPM21_2018,PPM22_2018,PPM23_2018,PPM24_2018,PPM25_2018,PPM26_2018,PPM27_2018,PPM28_2018,PPM29_2018,PPM30_2018,PPM31_2018,PPM32_2018,PPM33_2018,PPM34_2018,PPM35_2018,PPM36_2018,PPM37_2018,PPM38_2018,PPM39_2018,PPM40_2018,PPM41_2018,PPM42_2018,PPM43_2018,PPM44_2018,PPM45_2018,PPM46_2018,PPM47_2018,name_2018,Market Value_2018,age_2018,height_2018,position_2018,foot_2018,current club_2018,16/17 games_2018,16/17 goals/conceded_2018,16/17 assists/clean_2018,16/17 minutes_2018,17/18 games_2018,17/18 goals/conceded_2018,17/18 assists/clean_2018,17/18 minutes_2018,18/19 games_2018,18/19 goals/conceded_2018,18/19 assists/clean_2018,18/19 minutes_2018,19/20 games_2018,19/20 goals/conceded_2018,19/20 assists/clean_2018,19/20 minutes_2018,20/21 games_2018,20/21 goals/conceded_2018,20/21 assists/clean_2018,20/21 minutes_2018,current league_2018,GameDate_2017,FMRTEVersion_2017,Name_2017,UID_2017,NationID_2017,Born_2017,Age_2017,IntCaps_2017,IntGoals_2017,U21Caps_2017,U21Goals_2017,WorldReputation_2017,HomeReputation_2017,CurrentReputation_2017,PA_2017,CA_2017,Price_2017,Height_2017,Weight_2017,PositionsString_2017,GK.AerialAbility_2017,GK.CommandOfArea_2017,GK.Communication_2017,GK.Eccentricity_2017,GK.Handling_2017,GK.Kicking_2017,GK.OneOnOnes_2017,GK.Reflexes_2017,GK.RushingOut_2017,GK.TendencyToPunch_2017,GK.Throwing_2017,Tech.Corners_2017,Tech.Crossing_2017,Tech.Dribbling_2017,Tech.Finishing_2017,Tech.FirstTouch_2017,Tech.Freekicks_2017,Tech.Heading_2017,Tech.LongShots_2017,Tech.Longthrows_2017,Tech.Marking_2017,Tech.Passing_2017,Tech.PenaltyTaking_2017,Tech.Tackling_2017,Tech.Technique_2017,Mental.Aggression_2017,Mental.Anticipation_2017,Mental.Bravery_2017,Mental.Composure_2017,Mental.Concentration_2017,Mental.Vision_2017,Mental.Decisions_2017,Mental.Determination_2017,Mental.Flair_2017,Mental.Leadership_2017,Mental.OffTheBall_2017,Mental.Positioning_2017,Mental.Teamwork_2017,Mental.Workrate_2017,Phy.Acceleration_2017,Phy.Agility_2017,Phy.Balance_2017,Phy.Jumping_2017,Phy.LeftFoot_2017,Phy.NaturalFitness_2017,Phy.Pace_2017,Phy.RightFoot_2017,Phy.Stamina_2017,Phy.Strength_2017,Hidden.Consistency_2017,Hidden.Dirtiness_2017,Hidden.ImportantMatches_2017,Hidden.InjuryProness_2017,Hidden.Versatility_2017,Personality.Adaptability_2017,Personality.Ambition_2017,Personality.Loyalty_2017,Personality.Pressure_2017,Personality.Professional_2017,Personality.Sportsmanship_2017,Personality.Temperament_2017,Personality.Controversy_2017,name_2017,Market Value_2017,current league_2017
19-06-17,18.3.4.28,GrÃ©goire Defrel,43070623,769,17-Jun-91,26,0,0,0,0,4750,6500,6950,147,139,20803454,180,79,AM/S R,2,1,4,3,3,3,1,1,3,4,2,6,10,13,14,12,7,12,13,4,7,12,8,8,14,9,13,14,13,13,11,13,13,13,6,16,7,14,15,18,15,13,9,20,12,15,7,14,12,14,12,12,5,13,12,14,12,13,13,13,12,9,1,1,1,18,18,13,1,AM/S R,622,1,1,20,1,13,18,1,1,1,1,1,1,1,1,1,2251820000000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,GrÃ©goire Defrel,Â£9.00m ,29.0,179.0,Forward - Centre-Forward,left,US Sassuolo,38.0,16.0,5.0,2591.0,20.0,1.0,0.0,644.0,39.0,12.0,2.0,2514.0,17.0,3.0,3.0,977.0,3.0,1.0,1.0,186.0,Serie A,15-07-16,17.3.2.23,GrÃ©goire Defrel,43070623,769,17-Jun-91,25,0,0,0,0,4750,6500,6950,145,139,20705101,179,77,AM/S RLC,4,2,2,1,3,1,2,1,4,1,1,6,11,14,13,11,6,8,13,4,7,12,8,8,15,9,12,14,12,13,11,13,13,14,6,14,9,14,15,17,15,11,9,20,12,15,8,14,11,14,12,12,5,13,12,14,12,13,13,13,12,9,GrÃ©goire Defrel,Â£8.10m ,Serie A
19-06-17,18.3.4.28,Antonio Rozzi,43077145,776,28-May-94,23,0,0,3,1,1750,4150,4150,100,83,117374,180,74,S ,1,4,3,2,1,1,2,3,3,3,2,7,6,10,10,12,8,9,10,3,4,10,12,7,11,13,9,13,9,9,9,10,10,11,12,11,7,10,10,11,11,12,9,11,14,13,20,11,9,13,12,13,9,14,8,13,10,8,11,11,8,5,1,1,1,7,1,7,7,S ,600,1,1,20,7,7,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
19-06-17,18.3.4.28,Andrea Petagna,43091160,776,30-Jun-95,21,1,0,7,1,4250,6850,6850,155,137,21762937,188,85,S ,2,2,1,3,2,4,3,2,2,2,2,5,11,14,11,15,6,16,11,8,7,14,12,11,14,14,15,15,8,14,14,14,12,13,10,15,12,19,16,11,12,18,15,20,13,14,8,15,18,12,11,7,6,9,7,15,12,11,13,15,14,5,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,140755000000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,Andrea Petagna,Â£8.10m ,25.0,190.0,Forward - Centre-Forward,left,SSC Napoli,36.0,5.0,8.0,2739.0,39.0,6.0,5.0,2132.0,37.0,17.0,0.0,3116.0,37.0,12.0,1.0,3123.0,4.0,1.0,0.0,64.0,Serie A,15-07-16,17.3.2.23,Andrea Petagna,43091160,776,30-Jun-95,21,0,0,0,0,2000,6700,6300,140,132,12075018,188,85,S ,2,4,3,1,2,2,2,2,1,4,1,3,4,13,14,13,4,15,11,8,5,14,12,5,14,13,12,11,9,9,11,9,15,9,7,15,9,17,13,14,14,16,15,20,13,15,7,12,17,12,11,7,6,5,11,15,14,10,13,16,14,5,Andrea Petagna,Â£6.30m ,Serie A
19-06-17,18.3.4.28,Kevin Lasagna,43092927,776,10-Aug-92,24,0,0,0,0,2500,6350,6500,140,129,12618704,186,80,S L,1,1,3,1,3,1,3,2,3,2,4,9,12,12,13,11,12,9,13,5,5,12,13,8,13,14,13,13,12,12,11,11,15,13,7,15,12,14,14,16,15,12,10,20,15,16,7,13,12,13,8,14,4,12,13,14,13,12,15,14,10,2,1,1,1,15,12,15,14,S L,603,1,1,20,14,15,12,1,1,1,1,1,1,1,1,1,2251800000000000.0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Lasagna,Â£6.75m ,28.0,181.0,Forward - Centre-Forward,left,Udinese Calcio,47.0,14.0,5.0,3468.0,32.0,14.0,4.0,2317.0,37.0,6.0,1.0,2568.0,39.0,12.0,3.0,2796.0,5.0,0.0,0.0,407.0,Serie A
19-06-17,18.3.4.28,Domenico Berardi,43094553,776,01-Aug-94,22,0,0,23,4,5400,6950,7250,165,143,41475149,183,72,AM/S RLC,3,1,2,2,2,2,3,1,2,2,3,12,15,15,13,14,13,11,13,5,5,14,18,7,15,17,14,12,14,10,14,12,14,15,11,14,6,12,11,15,15,12,10,20,12,14,10,13,10,13,15,13,5,14,11,16,13,12,10,8,5,9,1,1,10,20,20,15,15,AM/S RLC,516,1,1,16,15,15,20,1,1,1,1,1,9,10,1,1,2.8823e+17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Domenico Berardi,Â£16.20m ,26.0,183.0,Forward - Right Winger,left,US Sassuolo,25.0,10.0,11.0,2042.0,33.0,5.0,2.0,2424.0,37.0,10.0,4.0,3058.0,32.0,14.0,10.0,2591.0,5.0,3.0,2.0,447.0,Serie A,15-07-16,17.3.2.23,Domenico Berardi,43094553,776,01-Aug-94,21,0,0,1,1,5250,6950,7400,169,148,37865307,183,70,AM/S RLC,2,1,3,2,3,1,1,1,2,3,3,12,15,14,15,15,14,11,13,5,5,14,18,7,15,17,12,9,13,10,13,11,13,15,11,14,7,12,10,16,15,12,11,20,11,15,11,13,10,13,15,13,5,14,11,17,13,13,10,8,8,9,Domenico Berardi,Â£22.50m ,Serie A
19-06-17,18.3.4.28,Cristiano Lombardi,43123385,776,19-Aug-95,21,0,0,0,0,3500,5950,5950,145,119,5014254,180,75,M/AM/S RL,2,2,1,2,3,1,4,2,2,1,2,7,11,12,11,11,7,8,8,5,5,12,13,5,13,15,13,14,10,10,10,11,18,14,8,14,6,13,14,14,13,11,9,11,14,14,20,11,11,13,11,13,7,16,10,13,17,12,17,14,15,2,1,11,17,20,20,15,13,M/AM/S RL,535,1,1,17,13,15,20,1,1,1,1,1,13,17,1,11,16.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cristiano Lombardi,Â£720Th. ,25.0,180.0,Forward - Right Winger,right,US Salernitana 1919,19.0,1.0,0.0,485.0,17.0,0.0,2.0,1116.0,13.0,0.0,2.0,1071.0,23.0,5.0,4.0,1631.0,4.0,0.0,0.0,112.0,Serie A,15-07-16,17.3.2.23,Cristiano Lombardi,43123385,776,19-Aug-95,20,0,0,0,0,1350,5450,5850,135,120,3416220,180,75,M/AM RL,1,3,1,3,3,2,1,2,1,4,3,8,11,14,13,13,8,9,11,6,6,11,14,7,14,15,13,15,13,11,10,12,18,14,8,15,6,11,16,14,12,10,9,15,9,14,20,11,11,15,11,13,8,16,10,13,17,12,17,14,15,2,Cristiano Lombardi,Â£630Th. ,Serie A
19-06-17,18.3.4.28,Bruno Petkovic,43130133,761,16-Sep-94,22,0,0,1,1,2200,6000,6000,134,120,6107024,192,88,S ,1,1,1,2,1,2,3,3,3,3,3,10,10,12,11,15,13,14,12,3,3,15,11,6,15,10,14,10,11,10,14,10,14,16,8,12,9,12,12,13,9,14,15,11,16,13,20,10,14,15,6,14,3,10,14,13,11,13,12,15,14,11,1,1,1,14,14,14,12,S ,600,1,1,20,12,14,14,1,1,1,1,1,1,1,1,1,549757000000.0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Bruno Petkovic,Â£900Th. ,26.0,193.0,Forward - Centre-Forward,right,GNK Dinamo Zagreb,29.0,3.0,0.0,1652.0,26.0,0.0,3.0,1291.0,39.0,12.0,10.0,2203.0,39.0,13.0,12.0,2768.0,8.0,1.0,1.0,509.0,Serie A,15-07-16,17.3.2.23,Bruno Petkovic,43130133,761,16-Sep-94,21,0,0,0,0,2200,6000,6000,150,120,4295965,192,88,AM/S C,3,2,3,1,2,3,3,3,3,3,2,10,10,13,11,15,13,12,12,3,3,15,11,3,15,10,14,10,11,10,14,10,14,16,8,12,6,12,12,13,9,14,15,11,16,13,20,10,14,15,6,14,3,10,14,13,11,13,12,15,14,11,Bruno Petkovic,Â£1.08m ,Serie A
19-06-17,18.3.4.28,Federico Bonazzoli,43143486,776,21-May-97,20,0,0,1,0,3000,5600,5600,140,112,2155473,192,79,S ,1,4,1,3,3,3,1,3,3,3,3,7,10,11,13,12,11,12,12,6,6,9,14,7,12,13,12,12,13,12,10,12,15,13,9,12,7,12,11,12,11,12,12,20,15,13,9,14,13,13,7,13,8,9,16,14,12,13,13,13,13,2,1,1,1,14,14,11,11,S ,600,1,1,20,11,11,14,1,1,1,1,1,1,1,1,1,8388608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Federico Bonazzoli,Â£1.35m ,23.0,182.0,Forward - Centre-Forward,left,Torino FC,26.0,2.0,2.0,1450.0,12.0,0.0,0.0,196.0,37.0,8.0,3.0,2844.0,19.0,6.0,0.0,739.0,3.0,0.0,2.0,223.0,Serie A
19-06-17,18.3.4.28,Riccardo Orsolini,43162321,776,24-Jan-97,20,0,0,0,0,1750,6000,6250,151,128,13673011,183,73,AM/S RL,1,2,2,2,1,2,1,3,2,1,3,12,13,13,13,13,12,12,12,6,6,13,13,8,13,10,11,11,10,11,12,11,11,12,11,15,10,12,13,13,13,12,12,20,11,14,11,13,12,10,6,12,6,13,13,16,10,11,11,12,11,7,1,1,10,20,20,17,12,AM/S RL,515,1,1,16,12,17,20,1,1,1,1,1,10,10,1,1,16.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Riccardo Orsolini,Â£3.15m ,23.0,183.0,Forward - Right Winger,left,Bologna FC 1909,42.0,8.0,6.0,2893.0,17.0,0.0,1.0,559.0,37.0,10.0,5.0,2041.0,39.0,9.0,8.0,2873.0,5.0,1.0,0.0,251.0,Serie A
19-06-17,18.3.4.28,Patrick Cutrone,43167351,776,03-Jan-98,19,0,0,0,0,3200,5750,6500,171,127,20499389,183,75,S ,2,3,1,1,1,1,3,2,1,1,4,4,6,12,14,12,8,11,11,7,5,12,13,7,13,13,14,13,14,12,12,13,17,10,11,14,5,13,15,13,13,14,11,12,15,14,20,12,13,12,9,6,7,5,18,15,18,13,14,11,13,5,1,1,1,12,10,12,1,S ,600,1,1,20,1,12,10,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Patrick Cutrone,Â£20.70m ,22.0,183.0,Forward - Centre-Forward,right,ACF Fiorentina,25.0,21.0,3.0,2130.0,46.0,18.0,6.0,2681.0,43.0,9.0,2.0,1910.0,45.0,8.0,6.0,1804.0,5.0,0.0,0.0,83.0,Serie A
19-06-17,18.3.4.28,Marco Tumminello,43216556,776,06-Nov-98,18,0,0,0,0,1250,5250,5250,153,110,1694023,186,76,S ,1,2,3,3,1,2,1,1,2,3,2,5,8,9,13,10,6,13,12,4,8,10,13,8,12,15,14,14,13,11,10,12,17,10,7,13,8,13,14,11,10,14,12,20,14,12,11,13,13,13,14,14,8,9,12,14,11,10,12,8,5,8,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,131584.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marco Tumminello,Â£900Th. ,21.0,180.0,Forward - Centre-Forward,left,Atalanta BC,32.0,30.0,4.0,2740.0,10.0,3.0,1.0,198.0,10.0,2.0,0.0,305.0,5.0,4.0,1.0,387.0,nan,nan,nan,nan,Serie A
19-06-17,18.3.4.28,Andrea Pinamonti,43252773,776,19-May-99,18,0,0,0,0,1750,5450,5450,168,109,2633102,185,82,S ,1,2,3,1,1,2,2,2,2,2,4,3,8,11,15,11,5,11,10,3,4,12,11,5,13,5,11,9,13,9,10,12,13,12,8,14,6,12,12,12,11,12,12,9,14,15,20,11,11,14,5,13,5,11,7,17,11,13,14,13,20,5,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrea Pinamonti,Â£1.80m ,21.0,185.0,Forward - Centre-Forward,right,Inter Milan,31.0,19.0,4.0,2422.0,11.0,7.0,3.0,853.0,27.0,5.0,3.0,1622.0,34.0,7.0,3.0,2418.0,1.0,0.0,0.0,18.0,Serie A
19-06-17,18.3.4.28,Dany Mota,43257364,788,02-May-98,19,0,0,0,0,2350,4700,4700,110,94,479204,180,83,S R,2,2,1,1,1,3,1,4,3,3,3,8,8,13,14,14,8,14,10,2,6,8,4,6,10,4,7,7,11,9,8,6,3,9,6,10,9,8,10,14,14,10,6,5,13,14,20,14,6,10,10,7,10,10,15,12,11,10,11,12,17,1,1,1,1,15,15,12,1,S R,602,1,1,20,1,12,15,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
19-06-17,18.3.4.28,Giuseppe Borello,43271237,776,28-Apr-99,18,0,0,0,0,500,3550,3550,111,76,149455,167,59,AM RLC,1,3,1,3,3,3,3,2,1,1,3,10,9,10,7,10,9,5,9,3,4,7,10,5,12,8,8,7,9,9,10,10,13,13,11,11,9,8,9,12,12,8,4,20,12,11,10,8,9,8,6,8,8,4,10,12,14,11,12,14,12,6,1,1,1,20,20,15,18,AM RLC,506,1,1,15,18,15,20,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Giuseppe Borello,Â£180Th. ,21.0,168.0,Forward - Right Winger,left,FC Pro Vercelli 1892,25.0,6.0,0.0,1789.0,34.0,14.0,5.0,2485.0,32.0,5.0,3.0,2131.0,29.0,6.0,2.0,1969.0,4.0,0.0,0.0,73.0,Serie A
19-06-17,18.3.4.28,Moise Kean,43274977,776,28-Feb-00,17,0,0,0,0,2516,4782,6000,160,120,11314563,183,76,AM/S L,2,1,1,2,1,1,4,2,2,1,1,3,11,13,14,11,11,13,12,2,5,12,8,5,12,13,10,12,11,11,12,13,15,11,12,15,5,10,9,14,15,14,12,10,18,13,20,12,12,15,15,11,6,8,20,20,12,9,13,9,14,5,1,1,1,18,1,18,8,AM/S L,623,1,1,20,8,18,1,1,1,1,1,1,1,1,1,1,2269940000000000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,Moise Kean,Â£10.80m ,20.0,183.0,Forward - Centre-Forward,right,Paris Saint-Germain,24.0,14.0,5.0,1480.0,20.0,4.0,0.0,1221.0,17.0,7.0,0.0,661.0,33.0,2.0,2.0,1024.0,7.0,4.0,0.0,324.0,Serie A
19-06-17,18.3.4.28,Kwang-Song Han,43348788,129,11-Sep-98,18,0,0,0,0,1259,4635,5500,153,110,2914827,178,70,S ,2,1,4,1,2,3,2,2,3,3,2,6,9,11,13,12,6,11,9,6,5,10,11,8,10,9,13,10,12,12,10,12,19,8,7,14,6,11,13,13,13,12,10,9,16,13,20,14,12,10,7,10,4,10,9,11,12,11,11,10,14,6,1,1,1,12,10,10,12,S ,600,1,1,20,12,10,10,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kwang-song Han,Â£4.50m ,22.0,178.0,Forward - Centre-Forward,both,Al-Duhail SC,8.0,2.0,0.0,303.0,26.0,7.0,4.0,1532.0,20.0,4.0,2.0,1060.0,32.0,4.0,3.0,1673.0,nan,nan,nan,nan,Serie A
19-06-17,18.3.4.28,Giuseppe Rossi,5124471,776,01-Feb-87,30,30,7,16,5,6100,6250,6250,163,123,232186002,173,72,S ,2,1,3,3,2,1,2,1,2,1,3,13,13,15,16,17,14,9,11,4,5,13,16,7,14,8,13,11,16,14,15,14,16,15,13,14,8,13,14,13,13,10,7,20,5,12,9,9,7,14,12,12,19,12,17,15,13,15,15,14,12,3,1,1,1,13,9,9,13,S ,600,1,1,20,13,9,9,1,1,1,1,1,1,1,1,1,17180396560.0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Giuseppe Rossi,Â£900Th. ,33.0,173.0,Forward - Centre-Forward,left,Real Salt Lake City,30.0,6.0,1.0,1316.0,10.0,1.0,0.0,264.0,nan,nan,nan,nan,7.0,1.0,0.0,168.0,nan,nan,nan,nan,Serie A,15-07-16,17.3.2.23,Giuseppe Rossi,5124471,776,01-Feb-87,29,30,7,22,11,6100,6850,7000,163,137,8641960,173,72,S ,3,1,2,3,2,3,3,1,3,3,2,13,15,15,16,17,14,9,15,4,5,14,16,7,17,8,13,11,17,14,15,15,16,15,13,15,8,13,14,15,14,10,8,20,5,14,9,11,7,14,12,12,19,12,17,15,13,15,15,14,12,3,Giuseppe Rossi,Â£3.60m ,Serie A
19-06-17,18.3.4.28,AndrÃ© Silva,55041694,788,06-Nov-95,21,13,8,3,4,5950,7350,7200,167,144,65256246,185,71,S ,1,3,1,1,2,2,3,1,2,1,1,6,11,13,15,14,4,14,9,5,6,13,14,7,14,13,14,15,12,13,12,14,13,14,6,14,9,15,16,14,15,13,13,12,16,14,20,15,14,14,12,14,6,11,12,16,15,14,18,8,9,11,1,1,1,12,12,12,7,S ,600,1,1,20,7,12,12,1,1,1,1,1,1,1,1,1,34359869440.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,AndrÃ© Silva,Â£19.80m ,24.0,184.0,Forward - Centre-Forward,right,Eintracht Frankfurt,44.0,21.0,8.0,3399.0,40.0,10.0,2.0,2025.0,40.0,11.0,3.0,2839.0,38.0,16.0,5.0,2563.0,6.0,4.0,2.0,512.0,Serie A,15-07-16,17.3.2.23,AndrÃ© Silva,55041694,788,06-Nov-95,20,0,0,3,4,3500,7200,7200,163,144,39740487,185,79,S ,1,3,1,2,2,1,1,3,3,1,1,6,11,13,15,14,4,14,9,5,6,13,14,7,14,13,15,15,12,15,12,14,17,14,6,14,8,15,15,14,15,15,13,12,16,14,20,14,14,14,12,14,6,11,9,13,17,15,16,15,11,6,AndrÃ© Silva,Â£19.80m ,Liga NOS
19-06-17,18.3.4.28,Simy,55045457,38,07-May-92,25,0,0,0,0,2500,5800,5800,123,116,3083850,198,88,S ,1,1,2,2,3,1,2,3,3,2,3,7,7,9,12,11,8,14,10,6,4,10,12,4,10,11,14,13,13,12,8,12,12,12,8,14,6,13,15,11,9,17,18,10,15,12,20,14,15,12,4,12,3,10,14,13,10,11,12,8,10,8,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Simy,Â£1.35m ,28.0,198.0,Forward - Centre-Forward,right,FC Crotone,22.0,4.0,0.0,606.0,24.0,7.0,1.0,1224.0,36.0,14.0,5.0,2195.0,38.0,21.0,3.0,3115.0,5.0,2.0,0.0,448.0,Serie A,15-07-16,17.3.2.23,Simy,55045457,38,07-May-92,24,0,0,0,0,1792,4608,5550,112,112,757428,195,88,S ,2,1,2,2,3,2,1,2,1,1,2,7,7,8,13,10,8,15,10,8,5,10,10,7,10,11,12,13,12,12,10,12,12,11,8,13,11,13,13,9,8,17,18,10,15,9,20,13,16,11,10,12,3,5,14,13,10,11,12,8,17,8,Simy,Â£720Th. ,Serie A
