GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2017,18.3.4.28,Ömer Toprak,91000354,799,21-Jul-89,27,26,2,0,0,5350,6750,7350,147,147,66621437,186,83,D C,1,1,1,3,3,2,2,3,2,2,1,5,8,8,10,11,5,13,5,9,16,10,7,15,11,12,17,14,12,15,8,12,11,6,14,7,16,15,12,14,12,15,13,12,14,16,20,13,14,15,6,13,8,10,8,13,13,10,16,16,12,5,20,8,11,1,12,10,20,D C,101,1,1,1,1,1,1,20,10,12,11,11,1,1,8,8,279172874240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Benjamin Hübner,91004226,771,04-Jul-89,27,0,0,0,0,4800,6550,6800,138,136,14207734,193,85,D C,1,2,2,2,3,1,1,3,2,2,1,5,8,6,7,9,5,14,7,10,16,12,8,16,10,14,16,17,12,15,10,12,17,6,13,7,15,14,10,10,8,14,18,20,13,12,7,13,16,16,8,15,5,13,7,13,10,14,16,10,11,5,20,8,12,1,10,10,20,D C,101,1,1,1,1,1,1,20,10,10,12,12,1,1,8,8,17179869184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Kevin Vogt,91004433,771,23-Sep-91,25,0,0,8,0,4850,6600,6850,141,137,15379348,194,85,D/DM/M C,2,1,2,3,1,1,2,1,2,2,2,6,9,8,7,10,7,11,8,15,12,13,5,13,11,12,12,14,14,13,10,15,15,7,14,9,13,16,12,12,8,14,15,12,13,18,20,14,15,15,10,13,10,15,9,15,12,11,13,10,8,12,20,8,18,10,12,1,20,D/DM/M C,121,1,1,1,10,1,1,20,1,12,18,18,1,1,1,8,1152921504606846976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Stefan Bell,91004660,771,24-Aug-91,25,0,0,5,1,6250,6750,6750,139,135,13049159,192,86,D C,1,4,2,2,3,1,3,2,1,3,3,5,8,6,7,9,5,14,5,13,16,10,6,14,9,12,16,15,11,15,8,13,13,6,12,7,15,17,10,10,8,15,16,10,14,13,20,13,16,17,10,16,3,10,9,12,16,14,16,14,18,6,20,10,1,1,14,1,20,D C,101,1,1,1,1,1,1,20,1,14,1,1,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Willi Orban,91011532,771,03-Nov-92,24,0,0,2,0,6100,6850,7100,150,142,27872986,186,82,D C,1,3,1,1,1,2,1,1,3,3,4,5,7,7,8,11,5,16,8,10,15,12,8,17,10,11,14,17,12,15,9,12,12,6,14,6,15,16,12,11,11,15,14,14,16,13,20,13,14,16,10,15,8,10,10,14,13,16,17,13,15,5,20,8,12,1,10,10,20,D C,101,1,1,1,1,1,1,20,10,10,12,12,1,1,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Tobias Strobl,91012805,771,12-May-90,27,0,0,0,0,4600,6350,6600,134,132,10186680,188,80,D/DM/M C,1,2,3,2,3,1,2,2,1,1,4,6,11,6,7,10,8,12,11,15,14,12,7,16,10,14,12,16,11,16,9,12,14,6,13,8,14,18,13,10,8,15,14,9,16,12,20,15,16,17,12,15,4,17,11,14,12,15,16,12,16,5,18,10,20,8,14,1,20,D/DM/M C,331,1,1,1,1,1,8,18,1,14,20,20,1,8,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Robin Knoche,91100465,771,22-May-92,25,0,0,10,1,4100,6600,6600,135,132,9650541,190,77,D C,3,2,1,3,3,3,2,1,1,4,3,5,8,7,7,10,5,15,6,12,14,11,6,14,10,10,15,13,14,16,9,15,12,4,10,6,16,18,11,9,10,12,15,9,13,11,20,13,13,15,6,15,5,12,8,10,15,13,14,16,18,3,20,8,12,1,10,1,20,D C,101,1,1,1,1,1,1,20,1,10,12,12,1,1,1,8,292074553344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Niklas Süle,91107360,771,03-Sep-95,21,6,0,11,1,6700,7450,7700,168,149,114731717,194,91,D C,3,3,3,3,4,2,3,1,2,2,1,4,6,7,8,10,6,16,10,8,15,12,9,15,10,10,13,16,14,15,10,14,15,6,12,7,15,11,10,11,9,16,17,12,11,17,20,13,18,15,10,17,4,6,10,13,13,17,10,9,10,12,20,1,10,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,10,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Matthias Ginter,91107789,771,19-Jan-94,23,14,0,18,1,6950,7450,7450,160,144,51026341,190,88,D/DM/M RC,2,3,2,3,3,2,1,1,2,2,3,6,12,7,10,13,7,15,10,14,14,13,11,14,12,11,15,12,16,15,12,16,12,6,10,9,14,17,12,10,9,13,14,12,16,12,20,14,15,13,8,13,7,16,8,15,13,13,16,16,18,3,20,11,17,10,15,1,20,D/DM/M RC,123,1,1,8,10,1,1,20,1,15,17,17,1,1,1,11,1152921783779721216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Kevin Akpoguma,91109389,771,19-Apr-95,22,0,0,7,0,3750,6250,6250,142,125,7537873,192,83,D RLC,3,1,1,2,3,3,2,2,1,1,1,5,9,9,10,11,8,13,11,15,13,10,10,14,11,14,11,15,11,10,9,10,14,11,9,12,11,15,13,13,12,15,17,10,16,16,20,13,14,12,12,12,4,18,9,15,7,11,13,10,11,8,20,14,11,1,16,15,20,D RLC,106,1,1,8,1,1,1,20,15,16,11,11,1,1,13,14,1152921504606846976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Niklas Stark,91109615,771,14-Apr-95,22,0,0,18,2,6400,6900,6900,154,138,18523307,190,81,D/DM/M C,1,4,1,1,2,2,1,1,3,2,3,6,8,7,9,11,7,11,10,10,14,12,8,15,11,14,12,16,11,14,9,12,15,7,14,8,13,18,14,12,12,13,16,12,15,17,20,14,13,14,10,15,8,14,11,14,13,13,17,15,17,4,20,6,18,10,1,10,20,D/DM/M C,121,1,1,1,10,1,1,20,10,1,18,18,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jonathan Tah,91119700,771,11-Feb-96,21,3,0,4,0,5600,7100,7100,171,142,48509716,192,90,D RC,4,1,1,1,2,3,1,1,3,3,1,6,10,9,5,12,5,12,5,13,15,12,7,14,13,10,14,13,16,10,11,12,10,8,10,5,13,15,9,13,11,16,17,12,14,17,20,13,17,14,6,14,4,10,8,13,7,14,14,16,16,11,20,11,10,1,15,1,20,D RC,103,1,1,1,1,1,1,20,1,15,10,10,1,1,1,11,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Thilo Kehrer,91126230,771,21-Sep-96,20,0,0,3,0,4600,6600,6600,152,132,18989773,185,73,D/DM/M C,3,2,1,3,1,2,1,3,2,1,2,6,9,9,6,12,5,15,8,10,12,13,7,16,13,11,13,13,15,10,12,11,10,9,11,7,12,14,11,13,13,12,14,14,16,17,20,14,11,12,10,14,5,17,10,17,6,12,9,14,12,15,20,10,16,1,14,12,20,D/DM/M C,121,1,1,1,1,1,1,20,12,14,16,16,1,1,10,10,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jannes Horn,91132038,771,06-Feb-97,20,0,0,0,0,3250,6250,6250,147,125,11287334,186,79,D/WB LC,3,3,2,3,1,2,1,3,1,2,1,14,15,9,7,11,12,10,9,15,11,13,9,13,12,13,10,15,12,10,12,11,14,13,9,11,9,13,15,13,10,13,12,20,16,16,9,14,12,13,10,14,6,15,7,13,10,14,12,10,8,10,20,20,12,11,10,20,15,D/WB LC,114,1,1,1,1,11,10,15,20,7,12,12,11,10,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Lukas Klostermann,91134708,771,03-Jun-96,21,0,0,5,0,4700,6700,6700,151,129,12212575,189,83,D/WB RLC,3,2,3,3,1,1,1,3,3,3,1,7,11,8,8,9,6,12,6,15,13,10,5,14,10,12,14,16,9,12,9,10,14,7,11,10,11,13,14,14,10,15,15,12,16,18,20,14,14,13,8,13,8,16,12,16,7,13,13,15,17,6,20,16,10,10,20,15,18,D/WB RLC,116,1,1,1,1,8,10,18,15,20,8,8,8,10,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jordan Torunarigha,91137260,771,07-Aug-97,19,0,0,0,0,3300,6050,6300,149,126,12852770,189,77,D LC,1,1,2,3,3,1,1,2,3,3,3,4,9,9,8,11,5,15,7,13,14,13,8,14,12,14,12,16,14,9,12,10,14,8,9,10,11,13,10,14,12,14,16,20,15,17,9,13,13,11,8,13,5,10,10,13,12,16,13,12,15,8,20,11,1,1,1,15,20,D LC,104,1,1,1,1,1,1,20,15,1,1,1,1,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Waldemar Anton,91137493,771,20-Jul-96,20,0,0,1,0,4100,6350,6600,144,127,10483529,189,75,D/DM/M C,2,3,2,2,3,2,2,1,2,1,3,5,9,7,8,11,5,12,8,10,13,12,7,13,11,12,16,13,15,16,10,14,13,7,10,10,13,16,12,10,10,12,14,10,16,12,20,14,11,15,7,14,4,16,8,12,15,13,17,14,17,5,20,10,17,1,14,12,20,D/DM/M C,121,1,1,1,1,1,1,20,12,14,17,17,1,1,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Gideon Jung,91138249,771,12-Sep-94,22,0,0,5,0,4550,6550,6550,137,126,9795974,189,76,D/DM/M C,4,2,2,3,1,3,1,2,3,3,3,5,7,10,7,11,5,10,8,8,15,12,7,16,11,17,12,16,10,13,9,10,14,7,10,8,13,15,17,13,13,12,14,10,15,16,20,16,10,15,12,14,5,14,11,11,12,12,15,15,12,6,17,1,20,1,1,1,20,D/DM/M C,331,1,1,1,1,1,1,17,1,1,20,20,1,1,1,1,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Marco Friedl,91143703,755,16-Mar-98,19,0,0,2,1,3250,5750,5750,137,115,3682131,187,71,D/WB LC,4,1,3,2,3,2,3,1,3,1,1,10,12,8,7,11,14,12,10,13,11,13,12,11,13,13,11,13,15,10,12,10,13,7,9,8,10,14,11,12,10,13,15,20,16,15,12,13,11,12,9,13,7,15,12,16,12,13,15,10,8,9,20,16,12,8,1,20,18,D/WB LC,114,1,1,1,1,8,1,18,20,1,12,12,8,1,16,1,576460752303423488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Felix Uduokhai,91144514,771,09-Sep-97,19,0,0,0,0,4500,6250,6500,155,125,16037828,192,78,D C,3,3,3,1,3,3,3,3,3,2,2,5,9,9,6,11,5,13,7,10,14,13,9,14,12,14,13,15,13,10,12,10,12,8,10,7,11,14,11,13,12,15,16,20,16,15,12,13,14,11,7,14,4,14,11,16,12,14,13,15,10,6,20,10,12,1,1,14,20,D C,101,1,1,8,1,1,1,20,14,1,12,12,1,1,10,1,1153062242095202304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Kevin Danso,91144914,755,19-Sep-98,18,0,0,0,0,4700,6450,6200,136,124,12307261,190,80,D/DM/M C,1,1,1,2,2,2,1,2,2,1,3,5,7,8,10,9,5,15,7,17,15,10,10,14,10,14,12,17,10,10,8,9,13,7,10,13,11,12,14,11,11,15,17,10,16,14,20,13,15,11,12,13,4,16,15,17,11,13,12,14,10,6,20,1,16,8,8,1,20,D/DM/M C,121,1,1,10,1,1,8,20,1,1,16,16,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Robin Koch,91147345,771,17-Jul-96,20,0,0,0,0,4350,6350,6350,136,127,13602502,190,82,D/DM/M C,3,3,3,1,2,2,2,3,1,2,3,4,6,7,6,11,4,14,6,10,13,12,7,13,11,10,14,12,16,12,8,14,13,5,9,8,12,16,11,11,10,12,17,10,13,14,20,13,11,16,7,15,6,17,7,14,12,12,15,15,17,5,20,10,17,1,14,14,20,D/DM/M C,121,1,1,1,1,1,1,20,14,14,17,17,1,1,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Florian Baak,91151070,771,18-Mar-99,18,0,0,0,0,2050,4800,5050,113,96,673305,185,75,D RC,2,2,2,1,1,1,3,3,1,2,3,4,6,6,7,8,5,15,6,10,13,9,5,13,8,14,10,16,8,10,7,8,15,5,11,7,10,12,13,11,10,14,14,10,13,13,20,10,13,14,10,12,6,4,10,12,13,14,13,15,12,8,20,11,1,1,15,1,20,D RC,103,1,1,1,1,1,1,20,1,15,1,1,1,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Leon Balogun,92002651,38,28-Jun-88,28,10,0,0,0,4200,6450,6200,126,124,4213024,190,81,D/WB RC,1,3,2,3,1,1,3,3,1,2,2,5,11,9,6,10,5,14,7,18,12,9,6,13,9,14,10,15,9,14,7,10,14,7,11,9,12,13,14,12,10,17,16,13,12,16,20,14,15,16,12,12,12,12,8,14,8,13,12,13,13,7,20,16,9,1,18,1,20,D/WB RC,113,1,1,1,1,1,1,20,1,18,10,9,1,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rani Khedira,92017509,771,27-Jan-94,23,0,0,0,0,4400,6150,6400,131,123,8561819,188,84,D/DM/M C,1,3,1,4,2,1,1,1,1,1,1,6,8,9,7,10,6,12,8,10,13,11,9,14,11,17,13,16,10,14,10,11,13,6,11,15,12,18,17,11,10,14,12,10,18,13,20,17,15,15,8,14,5,16,12,15,13,10,16,16,18,5,16,1,20,10,1,1,20,D/DM/M C,331,1,1,1,10,1,1,16,1,1,20,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Dominique Heintz,92018444,771,15-Aug-93,23,0,0,8,1,4600,6600,6600,140,132,14216388,190,85,D C,3,3,4,1,3,3,3,1,4,3,1,5,9,7,5,10,6,12,9,13,15,13,9,15,11,10,12,13,15,14,12,15,13,5,10,7,14,16,10,10,8,14,15,20,12,15,9,13,15,13,6,13,5,9,7,12,13,11,16,15,17,5,20,10,1,1,10,14,20,D C,101,1,1,1,1,1,1,20,14,10,1,1,1,1,10,6,140737488355328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Bjarne Thoelke,92025872,771,11-Apr-92,25,0,0,0,0,2150,5400,5650,115,108,815665,190,80,D C,3,3,1,2,3,2,2,1,3,4,1,4,7,7,5,9,4,14,5,10,13,10,6,14,9,14,11,15,10,14,7,11,12,4,9,8,13,15,12,9,8,13,16,9,14,11,20,12,14,12,10,12,10,7,6,13,14,12,15,15,17,7,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,10,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,John Brooks,92025938,390,28-Jan-93,24,32,3,4,0,5450,6950,6950,148,139,21963932,193,78,D C,4,4,2,3,1,2,1,4,1,4,3,4,8,10,6,12,4,13,6,10,16,13,7,15,12,10,15,13,15,9,11,12,10,10,13,7,13,13,8,13,11,15,17,20,14,17,8,13,16,11,6,12,9,5,8,10,14,14,12,16,8,11,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,140741783322624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Alexander Hack,92026384,771,09-Sep-93,23,0,0,0,0,4250,6250,6250,132,125,6836675,193,82,D C,2,3,2,1,3,4,3,2,1,1,1,5,8,6,7,10,5,14,6,10,13,12,7,12,10,10,12,14,10,10,11,12,12,5,8,6,15,13,12,12,11,12,17,20,11,16,9,11,14,13,8,11,6,8,7,13,12,14,10,12,8,10,20,8,10,1,9,12,20,D C,101,1,1,1,1,1,1,20,12,9,10,10,1,1,8,5,140737488355328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Marc-Oliver Kempf,92027023,771,28-Jan-95,22,0,0,7,1,4950,6700,6450,147,129,10066806,186,87,D C,3,2,3,2,3,2,1,2,3,1,1,5,9,9,6,12,5,16,6,10,15,13,8,15,13,12,13,16,16,10,13,11,12,7,9,8,12,16,13,9,11,13,14,20,11,16,10,12,15,12,8,12,15,10,9,14,10,11,12,10,14,7,20,1,14,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,14,14,1,1,1,1,140741783322624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Timo Baumgartl,92065892,771,04-Mar-96,21,0,0,2,0,4350,6350,6350,157,127,6968769,190,81,D C,4,3,1,2,2,2,2,1,2,3,3,4,7,9,6,11,4,12,5,9,13,10,6,14,11,10,14,10,15,13,9,15,9,4,8,6,13,17,12,11,11,10,15,12,12,15,20,13,13,12,5,11,8,6,9,11,13,10,14,16,18,3,20,8,1,1,12,1,20,D C,101,1,1,1,1,1,1,20,1,12,1,1,1,1,1,8,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Robert Bauer,92071550,771,09-Apr-95,22,0,0,0,0,4550,6300,6550,136,126,11714518,183,76,D/WB/DM/M RLC,2,2,3,2,3,3,1,1,2,1,3,6,9,7,7,10,6,10,11,16,14,12,8,15,10,15,13,16,10,11,8,10,15,7,11,8,12,13,15,11,10,15,12,12,17,14,20,16,13,14,10,14,7,18,12,17,9,13,15,10,8,8,20,16,18,1,20,16,18,D/WB/DM/M RLC,136,1,1,1,1,1,1,15,16,20,18,18,1,1,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Marcin Kaminski,96008380,787,15-Jan-92,25,4,0,12,0,3000,5500,6000,124,120,3531046,192,82,D C,1,1,2,1,3,1,3,4,3,1,4,6,8,9,8,10,11,10,11,8,12,14,9,12,13,8,13,10,11,11,12,14,9,9,10,8,15,14,9,12,10,11,14,20,13,15,9,13,12,9,5,13,8,14,10,11,14,10,13,15,18,4,20,8,12,1,1,12,20,D C,101,1,1,1,1,1,1,20,12,1,12,12,1,1,8,1,176196738351104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
19/6/2017,18.3.4.28,David Abraham,960928,1649,16-Jul-86,30,0,0,6,0,5100,6600,6600,134,132,232186002,188,83,D C,4,3,3,1,3,3,2,3,1,1,1,5,6,7,8,9,5,14,5,8,16,10,7,15,10,14,13,17,10,12,7,10,17,9,13,10,12,12,14,14,11,16,16,8,14,18,20,13,15,14,15,11,7,5,13,13,12,14,12,7,7,6,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Manuel Akanji,98031331,798,19-Jul-95,21,1,0,6,0,5500,7000,7000,162,140,35851830,187,85,D C,1,4,3,4,2,1,1,1,4,3,3,4,8,10,6,12,9,11,11,10,15,13,8,16,12,14,12,15,16,11,13,13,14,9,10,7,11,13,12,14,12,16,15,15,13,17,20,13,14,12,8,14,8,7,12,16,11,13,17,14,12,6,20,8,1,1,12,1,20,D C,101,1,1,1,1,1,1,20,1,12,1,1,1,1,1,8,1153062242095202816,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19/6/2017,18.3.4.28,Nico Elvedi,98033057,798,30-Sep-96,20,4,0,1,0,4650,6650,6650,150,133,21193900,188,83,D RC,3,1,4,3,1,1,2,3,1,2,2,5,9,8,6,13,5,12,6,14,14,12,8,15,11,12,15,13,16,12,10,13,12,7,10,9,12,17,12,12,10,14,15,12,14,17,20,13,13,13,8,13,5,17,12,14,10,16,13,15,17,6,20,14,10,1,18,14,20,D RC,103,1,10,1,1,1,1,20,14,18,10,10,1,1,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
