GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2017,18.3.4.28,Quim,1855,788,13-Nov-75,41,32,0,7,0,4500,6000,6000,142,120,5297,184,76,GK ,11,10,14,6,14,12,14,16,11,12,12,1,1,2,2,8,6,4,1,2,2,8,2,1,9,12,11,13,12,14,5,12,17,1,17,2,16,12,13,7,12,13,12,5,13,8,20,14,12,14,11,14,6,11,13,16,16,10,16,5,15,4,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Renan Ribeiro,19000030,1651,23-Mar-90,27,0,0,8,0,3250,6450,6450,135,129,744163,193,87,GK ,12,12,12,7,13,11,14,15,12,9,11,5,3,2,3,11,10,8,2,3,1,10,5,3,13,10,12,11,12,13,12,12,11,12,10,12,14,13,13,13,14,13,17,8,12,13,20,14,12,12,7,13,8,11,6,16,11,13,15,14,18,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Adriano Fachini,19014043,1651,12-Mar-83,34,0,0,0,0,4750,5400,5850,120,117,29392,187,78,GK ,12,13,13,5,10,11,13,15,10,10,12,7,3,1,3,11,10,7,2,3,1,11,3,2,10,12,16,11,11,12,11,13,15,8,10,1,14,14,13,7,13,9,13,8,12,11,20,11,12,12,5,12,5,11,12,14,16,16,17,14,14,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rafael Broetto,19080661,1651,18-Aug-90,26,0,0,0,0,2000,5000,5000,110,100,28914,195,81,GK ,14,10,10,7,13,13,10,13,11,12,10,7,1,1,3,8,9,10,1,3,3,9,2,3,9,10,11,14,9,10,9,9,14,3,10,3,10,12,12,8,12,11,16,10,12,8,20,12,13,12,5,12,10,10,15,13,13,12,14,13,10,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Caio Secco,19084713,1651,22-Dec-90,26,0,0,0,0,1750,5350,5350,112,107,67483,192,76,GK ,14,13,12,8,12,12,11,13,10,10,11,2,1,2,1,9,6,1,1,2,2,9,4,1,9,8,10,11,11,10,4,10,4,3,5,5,12,12,12,11,12,11,15,10,13,10,20,13,13,11,7,8,7,10,14,11,10,9,11,11,16,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Leo,19102938,1651,28-Dec-92,24,0,0,0,0,2550,4336,4250,112,104,4538,189,77,GK ,13,10,10,10,11,8,8,16,6,13,11,2,2,2,2,5,7,6,1,1,3,7,4,3,5,10,13,11,15,11,10,8,10,10,10,11,15,13,16,9,16,12,15,5,10,11,20,10,11,12,8,12,7,10,17,13,8,10,13,11,12,1,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Charles,19143370,1651,04-Feb-94,23,0,0,0,0,1784,5098,6100,131,122,927592,186,81,GK ,13,13,14,11,12,14,13,16,9,15,12,5,2,1,1,9,7,8,2,3,1,9,7,2,9,11,13,12,10,12,9,11,12,1,10,1,13,12,11,12,12,11,13,5,13,12,20,11,12,11,10,12,6,10,10,10,10,12,12,13,9,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Matheus,19158787,1651,19-Jul-92,24,0,0,0,0,4000,6200,6300,140,126,1220579,190,84,GK ,13,12,12,17,12,15,11,17,12,12,14,3,1,2,2,4,7,6,2,1,3,6,2,3,8,15,11,15,12,10,9,11,14,3,7,1,14,10,13,13,14,14,14,6,13,12,20,13,14,12,7,1,7,11,13,12,12,11,11,10,12,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Jhonatan,19173236,1651,08-May-91,26,0,0,0,0,1500,5300,5300,112,106,84621,189,80,GK ,13,7,12,1,14,15,12,14,9,5,13,3,1,2,3,2,5,1,1,2,3,13,3,1,2,12,8,12,9,9,8,9,4,1,6,3,11,9,8,14,12,7,14,5,13,12,20,6,13,10,13,4,3,10,10,13,8,11,11,7,14,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rafael Defendi,2104271,1651,21-Jan-83,34,0,0,0,0,4500,5600,5600,119,112,64021,191,88,GK ,13,13,13,3,10,16,11,14,11,12,13,5,1,1,3,8,8,6,1,1,2,8,3,2,8,11,11,12,11,10,9,10,12,3,12,3,11,10,15,11,12,11,14,11,9,11,20,12,13,10,7,1,3,11,11,11,12,10,14,12,11,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Felipe Garcia,2111789,1651,10-Jan-88,29,0,0,5,0,2000,5600,5600,122,112,120701,193,90,GK ,11,12,12,5,13,11,13,14,14,17,12,1,2,3,3,9,5,7,1,3,3,8,4,1,12,14,12,13,9,10,11,9,9,3,5,5,13,13,15,11,13,13,15,20,11,10,14,12,13,11,5,14,10,11,13,15,9,9,13,12,15,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Giorgi Makaridze,29024419,770,31-Mar-90,27,8,0,6,0,3500,6000,6000,125,120,211918,193,88,GK ,13,12,12,8,13,12,13,14,11,15,10,5,1,2,1,8,8,3,2,3,3,8,13,3,8,8,10,14,8,12,10,10,13,7,9,3,13,12,11,14,13,15,15,8,13,12,20,13,14,13,8,16,8,1,13,16,13,16,9,11,15,12,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Douglas,310765,1651,09-Mar-83,34,0,0,0,0,4500,5800,5800,126,116,232186002,188,84,GK ,14,9,12,3,14,13,10,14,12,12,12,4,2,3,1,11,9,6,1,2,2,11,3,2,10,6,10,12,11,11,8,9,10,1,13,2,14,14,14,11,13,13,15,10,13,12,20,12,14,10,11,11,11,11,12,10,16,8,13,16,12,10,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Artur Moraes,312053,1651,25-Jan-81,36,0,0,0,0,3750,5900,5900,143,118,29767,192,90,GK ,11,14,12,4,14,13,12,12,11,9,13,7,3,1,3,4,10,2,2,2,6,5,7,12,8,13,11,13,6,13,4,13,14,11,12,3,15,14,12,8,10,9,16,6,14,9,20,13,16,13,13,6,6,4,16,12,10,9,15,11,8,11,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Cássio,3300416,1651,12-Aug-80,36,0,0,0,0,4500,6100,6100,132,122,232186002,186,79,GK ,13,12,13,6,13,14,11,15,15,12,14,4,2,2,3,8,9,4,1,3,2,10,3,3,8,4,11,13,12,14,8,10,14,2,13,3,14,12,14,11,14,10,14,4,12,12,20,11,12,13,10,13,10,11,12,11,17,11,16,18,16,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Michal Miskiewicz,43028666,787,20-Jan-89,28,1,0,0,0,2500,5000,5000,108,103,30730,194,92,GK ,14,11,10,3,12,8,12,14,11,10,9,5,1,3,3,7,10,1,3,2,3,7,2,1,6,10,10,13,11,11,10,11,8,2,11,2,11,11,10,10,11,15,16,5,12,9,20,11,15,12,10,6,7,10,13,11,9,12,9,8,12,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Rui Patrício,55000929,788,15-Feb-88,29,66,0,12,0,6500,7650,7650,157,153,45563077,190,84,GK ,16,13,16,5,16,14,17,17,15,12,14,8,2,5,2,7,13,8,3,12,1,8,5,2,10,12,12,12,14,14,10,13,15,11,16,11,16,13,14,11,14,16,16,20,16,10,5,12,15,14,7,15,8,13,11,8,20,15,17,18,17,3,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Carlos Marafona,55002111,788,08-May-87,30,1,0,0,0,4500,6600,6600,136,132,232186002,190,86,GK ,15,12,10,7,14,15,15,16,12,13,13,8,3,2,2,8,12,6,1,2,1,9,5,3,8,14,12,16,13,13,7,11,14,1,7,2,14,12,16,11,13,15,15,20,14,11,5,12,12,14,12,9,3,12,16,12,13,14,17,14,14,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ricardo Ferreira,55006866,788,03-Dec-89,27,0,0,1,0,3000,6000,6000,125,120,253626,188,84,GK ,13,12,10,4,15,15,10,15,16,12,10,5,3,2,1,10,8,7,2,2,2,12,10,3,10,6,10,8,11,14,10,13,13,1,8,2,15,10,14,7,14,13,13,10,12,10,20,12,12,15,11,11,11,10,13,16,14,8,19,15,11,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Assis,55017365,1651,04-Oct-89,27,0,0,0,0,2607,4172,5400,125,108,101632,187,83,GK ,13,11,10,12,12,10,9,14,11,9,9,4,2,1,2,9,7,8,1,3,3,10,2,3,8,10,13,12,11,12,8,12,13,3,7,3,12,12,11,11,12,13,14,6,14,11,20,14,12,13,6,8,10,9,13,11,10,10,14,12,12,13,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Cristiano Figueiredo,55017603,788,29-Nov-90,26,0,0,6,0,2750,5500,5500,115,110,86586,195,90,GK ,16,11,12,6,12,12,12,13,11,10,13,3,2,2,1,11,8,10,1,3,2,11,3,1,11,4,10,13,9,6,8,12,10,2,11,3,13,13,12,10,9,15,16,10,11,11,20,12,14,11,3,11,9,10,9,12,12,10,13,12,12,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Cláudio Ramos,55022080,788,16-Nov-91,25,0,0,0,0,3500,6050,6050,130,121,303885,183,78,GK ,12,9,14,14,13,12,10,15,11,8,10,7,3,2,2,11,9,8,1,1,2,12,1,3,10,8,10,13,12,13,7,11,14,1,13,1,13,13,13,11,15,12,12,8,13,11,20,12,11,10,5,12,5,11,8,11,12,13,15,14,16,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Bruno Varela,55027991,788,04-Nov-94,22,0,0,11,0,4200,6200,6200,140,124,1776128,191,85,GK ,13,12,12,8,12,10,13,16,11,14,12,6,2,2,2,10,11,4,2,2,3,9,3,2,9,12,13,14,10,11,8,13,15,1,7,2,13,12,14,11,14,12,13,8,13,12,20,12,12,11,13,11,8,11,14,14,16,8,15,5,8,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,José Sá,55038655,788,17-Jan-93,24,0,0,16,0,4500,6500,7000,138,131,8523463,192,84,GK ,14,13,14,16,14,12,12,16,13,13,12,7,1,2,2,9,11,8,3,3,3,10,3,1,10,12,14,16,12,13,7,12,17,3,14,2,13,12,14,10,11,12,13,9,13,10,20,12,10,14,7,16,6,12,10,11,14,18,18,8,10,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Carlos Henriques,55045454,788,07-Jul-93,23,0,0,0,0,2525,4545,4500,115,105,14985,185,80,GK ,11,10,10,9,11,13,10,15,10,9,12,5,1,2,3,7,7,7,3,1,1,9,3,2,6,12,13,12,10,11,12,10,7,10,11,9,14,12,16,11,12,10,12,20,11,10,10,11,9,9,8,9,9,10,11,11,10,12,11,11,17,4,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ricardo Moura,55057433,788,14-Dec-88,28,0,0,0,0,3250,5500,5500,120,110,29857,184,78,GK ,13,13,12,13,12,12,12,15,11,11,12,6,1,3,1,6,9,3,3,1,2,6,3,2,7,10,12,10,12,11,9,9,13,1,10,2,13,12,13,11,14,13,13,5,13,11,20,13,13,13,4,8,5,11,16,15,14,12,15,12,12,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ricardo Fernandes,55060880,788,28-Oct-94,22,0,0,0,0,750,4750,4750,120,96,20511,193,85,GK ,14,12,11,10,13,9,11,13,9,8,9,5,1,2,1,9,9,6,3,1,1,10,3,2,7,10,10,10,8,8,8,8,13,7,8,7,13,13,12,12,12,13,14,8,12,12,20,12,11,12,7,13,7,10,14,13,9,8,13,14,13,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,André Moreira,55082016,788,02-Dec-95,21,0,0,0,0,4000,5950,5250,155,119,642295,195,85,GK ,15,13,12,10,12,12,12,14,12,6,11,1,1,1,1,9,1,7,1,1,1,9,1,1,9,12,13,12,9,13,7,13,13,1,8,1,13,12,13,10,13,13,16,5,13,11,20,13,11,15,2,11,2,1,10,15,8,10,16,16,6,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Miguel Silva,55082993,788,07-Apr-95,22,0,0,0,0,2750,5500,5500,136,116,398797,189,77,GK ,12,11,11,18,11,12,10,16,12,16,12,6,1,3,3,9,10,8,1,2,1,8,5,2,9,16,14,17,11,10,8,8,13,3,9,2,14,13,16,13,15,11,12,5,14,13,20,12,9,11,6,13,5,11,19,11,20,14,18,18,5,12,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Iker Casillas,6700151,796,20-May-81,36,166,0,5,0,7485,7984,6750,188,144,232186002,182,76,GK ,12,10,13,7,12,15,18,17,13,17,16,5,1,1,3,11,8,8,1,3,2,12,5,1,11,7,16,11,15,13,11,14,13,6,16,2,15,13,11,10,15,12,12,20,9,12,9,13,12,16,5,15,7,12,13,17,20,16,8,19,14,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Moreira,7004818,788,20-Mar-82,35,1,0,22,0,4000,6000,6000,120,120,22964,184,78,GK ,11,11,12,5,15,12,11,15,13,9,12,8,1,3,2,9,10,6,3,2,3,10,2,2,8,11,12,10,14,13,5,11,12,1,11,2,14,11,11,11,14,12,12,10,11,10,20,11,11,14,6,14,13,11,14,11,15,16,16,18,18,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Pedro Trigueira,744217,788,04-Jan-88,29,0,0,4,0,3500,6000,6000,126,120,211918,192,85,GK ,14,12,11,15,11,15,12,15,13,8,11,5,1,1,1,8,8,8,2,3,3,9,2,3,9,13,12,13,10,13,8,10,12,2,9,1,14,13,16,9,14,13,14,7,12,12,20,12,14,11,8,9,5,11,11,17,10,10,13,18,15,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Ricardo Nunes,744255,788,06-Jul-82,34,0,0,0,0,3000,6100,6100,124,122,232186002,188,82,GK ,14,13,14,10,13,10,15,15,11,14,12,6,2,2,1,6,8,8,3,3,1,11,2,2,11,11,12,11,10,10,10,9,13,5,10,10,14,13,12,11,14,14,15,10,14,11,20,13,14,12,7,10,6,11,11,15,14,11,15,15,15,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Mário Felgueiras,744542,788,12-Dec-86,30,0,0,1,0,5000,6000,6000,137,120,232186002,184,79,GK ,10,13,13,3,15,12,13,15,10,8,13,6,3,1,3,5,11,5,3,3,3,7,5,3,7,8,12,14,11,12,8,12,15,2,11,1,13,10,10,10,13,12,13,8,12,8,20,8,12,12,11,16,13,11,14,12,15,15,12,12,14,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Filipe Mendes,744873,788,17-Jun-85,32,0,0,0,0,550,3028,2750,100,92,856,194,88,GK ,13,8,10,5,9,9,11,11,10,11,12,2,2,3,2,1,6,1,1,3,2,8,3,2,7,10,7,15,8,11,6,13,10,3,6,3,11,6,7,13,14,8,10,4,14,11,20,7,6,10,9,3,8,10,9,4,11,12,11,12,6,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Romain Salin,8428670,769,29-Jul-84,32,0,0,0,0,3750,6250,6250,128,125,617260,186,75,GK ,14,12,13,8,12,12,12,15,11,8,13,7,2,3,1,11,9,1,3,13,2,11,3,3,11,10,12,15,12,13,6,11,13,7,14,2,14,14,8,11,12,14,13,20,13,8,9,13,11,12,10,14,9,1,18,11,13,11,14,14,14,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2017,18.3.4.28,Vágner,8830337,1651,06-Jun-86,31,0,0,0,0,3750,5950,5950,130,119,232186002,185,79,GK ,13,11,12,15,12,12,12,15,8,14,10,6,3,2,3,10,9,3,2,2,1,11,1,2,11,5,14,13,11,11,10,11,15,1,11,1,12,12,12,11,14,13,15,6,13,12,20,11,11,12,10,11,6,11,12,14,14,12,15,14,14,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
