GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47
19/6/2011,Néstor Susaeta,7450721,796,12/11/1984,26,0,0,0,0,3016,5466,5466,129,112,46726,178,73,M RC,3,2,3,3,1,1,2,1,3,2,3,14,15,14,6,10,15,6,13,10,6,12,14,8,13,6,12,14,13,11,11,12,13,13,8,12,5,10,10,14,14,9,8,8,13,15,20,10,9,10,5,5,7,15,16,10,17,10,18,18,16,5,1,1,20,15,20,10,18,M RC,403,1,1,10,15,10,15,1,1,1,5,18,7,20,1,1,34376515584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Ness Zamir,42008801,775,10/31/1990,20,0,0,10,1,1600,3960,3600,116,72,15335,178,69,AM LC,1,3,3,2,1,3,3,5,2,3,2,7,9,10,9,9,8,2,7,2,4,11,8,7,13,12,9,2,8,6,10,8,8,17,4,9,2,6,10,12,12,11,9,9,12,12,20,7,2,10,13,10,6,10,11,10,7,13,12,11,14,5,1,1,15,20,13,18,20,AM LC,504,1,1,8,20,18,13,1,1,1,1,15,15,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Nenad Milijas,5746845,802,4/30/1983,28,23,4,17,3,5000,6900,6000,140,136,710886,188,85,M LC,1,2,2,2,1,3,2,5,2,1,1,14,15,10,14,15,15,10,18,10,11,15,16,10,15,13,11,14,11,10,16,14,11,14,11,10,10,15,13,12,13,10,13,20,10,11,14,13,13,13,10,12,5,11,14,14,12,13,15,15,11,4,1,1,20,13,1,16,20,M LC,404,1,1,1,13,11,1,1,1,1,14,20,16,1,1,1,69256350464,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Nadir Minotti,43058969,776,5/16/1992,19,0,0,0,0,50,4500,4500,160,95,176359,182,75,M/AM C,1,1,2,3,1,1,1,2,2,3,2,10,9,11,13,11,7,11,12,5,6,12,12,11,12,13,11,10,11,9,12,10,14,12,12,8,10,10,11,11,11,10,10,8,12,12,20,11,13,14,10,11,5,13,10,13,14,15,12,14,16,6,1,1,18,20,1,1,20,M/AM C,521,1,1,1,20,1,1,1,1,1,15,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Nacho Cases,67018616,796,12/22/1987,23,0,0,0,0,4150,6150,6150,143,128,428653,172,65,M C,1,2,3,1,3,1,3,3,1,2,3,13,11,13,8,13,13,7,12,9,10,15,10,13,14,7,14,13,13,13,15,15,10,14,9,13,9,11,13,13,13,15,8,20,11,12,7,13,12,14,7,12,9,10,9,14,5,7,14,9,7,13,1,1,20,10,5,5,20,M C,401,1,1,1,10,2,2,1,1,1,10,20,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mubarak Wakaso,12006112,21,7/25/1990,20,0,0,0,0,4250,5489,6250,148,122,680661,169,67,DM/M LC,1,1,1,3,3,3,3,3,1,1,1,12,13,12,8,11,11,5,14,8,10,13,9,13,12,18,11,16,7,8,12,9,14,12,6,12,8,13,17,16,16,13,6,20,17,14,7,18,11,12,14,10,5,9,9,11,9,7,8,8,7,14,10,12,20,9,1,15,20,DM/M LC,424,1,1,1,8,9,1,1,10,1,16,20,15,1,12,1,137573302272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Moussa Sissoko,8448722,769,8/16/1989,21,2,0,11,2,6600,6569,6550,165,146,5191698,187,83,DM/M C,3,3,1,3,1,1,1,4,2,2,1,6,9,13,11,14,11,13,15,5,12,14,8,11,14,11,15,14,14,14,14,12,17,11,10,12,12,12,16,16,13,16,14,8,15,13,20,17,16,13,11,15,7,8,11,15,14,11,13,14,14,6,1,1,20,14,14,12,20,DM/M C,421,1,1,5,10,12,14,1,1,1,16,20,12,14,1,1,292,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Morten Gamst Pedersen,751770,786,9/8/1981,29,68,15,18,10,6000,7250,7250,152,134,1928584,183,74,M/AM RLC,2,3,3,1,3,3,3,9,2,3,2,19,16,8,12,14,14,10,14,18,8,12,12,8,14,8,14,8,12,13,14,12,13,14,5,12,14,17,17,12,14,14,14,20,17,10,16,16,12,8,11,13,5,12,14,12,14,10,16,10,13,5,1,8,20,17,16,20,18,M/AM RLC,416,1,1,10,17,17,16,1,1,1,1,18,20,16,8,1,1125968626320128,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Moritz Stoppelkamp,8728271,771,12/11/1986,24,0,0,0,0,4000,6500,6500,137,130,921099,180,79,M/AM RC,1,3,1,3,1,1,1,10,3,1,2,10,11,12,11,11,9,8,12,11,9,12,10,11,11,11,13,14,11,12,11,11,10,6,10,12,11,17,15,13,13,12,10,16,11,13,20,17,10,13,8,12,7,13,9,5,14,13,13,10,9,8,1,1,19,20,20,14,18,M/AM RC,523,1,1,1,18,14,20,1,1,1,12,16,14,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Moritz Leitner,16020473,771,12/8/1992,18,0,0,0,0,3150,6000,6000,139,120,18181818,174,65,M/AM RLC,1,2,2,1,3,1,2,4,3,3,2,9,13,14,7,13,13,5,13,2,5,14,6,5,14,9,10,14,11,11,13,11,12,13,4,13,4,13,14,14,16,8,7,15,12,13,20,10,7,8,3,8,4,17,9,14,11,9,13,12,13,9,1,1,19,20,18,18,20,M/AM RLC,526,1,1,1,20,16,16,1,1,1,12,19,18,18,1,1,268435456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Morgan Amalfitano,8434344,769,3/20/1985,26,0,0,0,0,5150,6479,6450,150,144,1193461,176,68,M/AM RC,2,3,1,2,2,3,1,2,2,2,2,12,14,14,10,15,13,9,13,7,6,15,11,9,15,12,14,14,13,13,16,13,16,14,8,12,12,11,15,15,13,13,8,12,18,12,20,18,12,16,12,14,5,17,16,15,12,14,17,13,8,10,1,1,20,16,16,10,20,M/AM RC,413,1,1,14,15,10,16,1,1,1,10,20,10,16,1,1,2251799813816448,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Moisés Hurtado,814312,796,2/20/1981,30,0,0,0,0,3000,6000,6000,145,120,317646,185,85,DM/M C,2,2,3,3,3,1,1,6,1,1,1,8,7,10,8,14,10,14,14,9,12,14,10,13,12,14,12,15,11,12,12,13,14,10,13,8,14,15,16,9,8,14,13,10,10,10,20,13,14,14,10,12,12,14,6,13,18,16,15,12,14,4,10,5,19,1,10,1,19,DM/M C,311,1,1,1,1,1,1,10,1,10,20,19,1,5,1,5,576,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mohamed Sissoko,919990,31,1/22/1985,26,28,2,0,0,6100,7000,6300,150,140,2529644,187,81,DM/M C,2,2,3,3,1,1,3,4,1,2,1,5,8,11,5,11,5,13,8,10,14,12,7,17,14,15,14,15,10,11,11,10,15,8,11,8,13,15,18,14,13,18,13,12,9,15,20,17,18,15,14,13,15,10,15,16,14,11,9,13,10,9,1,1,17,1,12,1,17,DM/M C,311,1,1,1,1,1,1,1,1,1,20,17,1,12,1,1,137438953536,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mohamed Diamé,8434183,41,6/14/1987,24,3,0,0,0,4750,7000,6750,153,140,1537029,181,71,DM/M C,2,3,3,2,3,3,3,1,3,2,1,4,11,13,6,14,4,13,11,5,12,14,4,17,12,14,15,16,15,8,13,7,15,6,8,6,18,15,18,14,12,17,11,9,15,15,20,18,19,11,12,10,12,8,15,12,12,11,15,10,8,10,10,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,10,1,1,20,20,1,1,1,1,9075265896448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
19/6/2011,Miralem Pjanic,8438112,759,4/2/1990,21,24,3,0,0,5700,7755,6350,160,141,7509499,180,68,M/AM C,1,2,1,3,3,3,3,2,1,1,1,14,14,14,8,16,14,10,14,7,5,15,12,5,16,7,12,10,14,12,16,13,15,13,8,13,8,14,11,15,14,13,10,12,13,13,20,14,11,13,7,16,8,10,13,16,13,12,15,14,14,7,1,1,18,20,14,12,20,M/AM C,521,1,1,1,20,12,14,1,1,1,10,18,12,14,1,1,5243008,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mikel Rico,1502244,796,11/4/1984,26,0,0,0,0,2512,5864,5864,128,122,279373,178,75,M RC,3,3,1,3,3,3,2,1,2,3,3,10,9,10,12,14,8,7,12,7,12,13,11,12,14,10,12,13,14,12,12,12,10,12,9,12,12,15,15,12,12,13,11,9,14,12,20,15,12,16,9,13,8,9,5,18,6,7,15,14,9,11,13,10,20,15,17,11,20,M RC,403,1,1,5,15,6,12,1,1,13,14,20,11,17,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mikel Arteta,6701089,796,3/28/1982,29,0,0,7,1,6600,7400,7900,166,159,20234440,176,64,M/AM RC,3,1,1,2,3,2,1,4,2,1,2,14,17,15,12,17,15,7,12,3,11,16,17,10,17,13,14,9,16,15,16,15,14,15,12,14,13,14,15,12,14,15,9,14,15,13,20,14,11,14,10,13,11,14,17,15,17,15,16,10,14,7,1,1,20,17,17,13,20,M/AM RC,413,1,1,1,13,13,17,1,1,1,13,20,13,17,1,1,21495824,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mikel Aranburu,6700155,796,2/18/1979,32,0,0,4,0,4600,6400,6400,148,132,247161,178,72,M C,1,1,2,1,3,1,3,5,2,2,3,11,12,15,11,13,7,7,13,6,9,14,11,13,16,10,13,14,13,12,12,13,14,14,13,10,13,13,14,9,14,12,9,15,8,12,20,14,12,11,7,14,6,17,8,15,20,14,16,15,10,4,1,1,20,14,12,13,20,M C,401,1,1,1,14,13,12,1,1,1,14,20,11,11,1,1,17592186046464,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
19/6/2011,Miguel Veloso,744536,788,5/11/1986,25,14,1,12,3,6250,7500,6900,155,139,1895157,180,79,DM/M C,1,1,1,2,2,2,2,7,3,1,1,15,12,11,10,15,17,10,14,7,11,15,13,13,17,11,16,11,15,15,15,13,10,10,12,11,16,14,14,11,12,15,11,20,11,11,8,13,13,14,9,13,6,13,14,15,12,17,11,14,12,8,10,9,18,1,1,10,18,DM/M C,311,1,8,1,1,1,1,10,10,1,20,18,10,1,9,1,73018638848,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Miguel Pallardó,67004759,796,9/5/1986,24,0,0,0,0,4264,6271,6271,142,126,187929,173,73,DM/M C,2,2,1,3,2,2,1,2,3,2,3,7,8,10,7,13,10,8,8,5,13,13,12,15,11,12,15,15,12,16,11,15,13,11,8,11,15,15,16,12,13,14,8,5,14,13,20,16,13,15,12,14,6,11,12,12,12,14,16,15,12,8,1,1,19,1,5,1,19,DM/M C,311,1,1,1,1,1,1,1,1,1,20,19,1,5,1,1,4294967360,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mickaël Tavares,8431842,41,10/25/1982,28,8,0,0,0,3250,5400,5400,130,108,64266,185,75,M C,1,1,2,1,1,3,1,1,1,3,1,5,10,12,7,13,6,10,7,8,10,15,8,12,15,6,13,7,13,7,10,8,12,7,10,9,11,11,7,16,15,12,12,7,12,14,20,13,14,8,10,9,8,6,16,12,10,16,14,14,14,8,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,15,20,1,1,1,1,279172874240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
19/6/2011,Mickaël Isabey,3503380,769,2/20/1975,36,0,0,0,0,3750,4700,4700,140,105,25179,169,64,AM C,2,1,3,3,2,3,3,1,2,3,3,13,13,12,7,14,13,8,12,7,5,14,12,6,14,5,12,11,13,11,13,12,12,11,13,11,9,15,10,12,13,11,5,12,11,9,20,8,8,11,5,15,7,10,9,11,16,14,15,15,15,6,1,1,15,20,13,10,20,AM C,501,1,1,1,20,10,13,1,1,1,1,15,10,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Michu,1509232,796,3/21/1986,25,0,0,0,0,3700,5700,5700,130,116,237154,191,78,M/AM C,3,3,3,1,2,1,3,7,2,2,3,11,10,11,10,13,13,13,13,5,7,13,11,9,13,8,12,9,9,9,12,12,14,13,10,12,9,12,14,12,10,14,16,20,12,12,10,14,15,13,5,9,7,12,8,10,8,10,13,15,16,9,1,1,20,17,1,1,20,M/AM C,411,1,1,9,17,1,1,1,1,1,12,20,1,1,1,1,2147483904,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Michele Pazienza,3802360,776,8/5/1982,28,0,0,0,0,5250,6950,6950,140,138,813840,178,75,DM/M C,3,1,1,1,1,1,1,5,2,2,2,9,9,9,8,12,6,11,9,13,14,14,7,15,11,17,14,15,9,14,14,13,15,7,7,12,15,17,17,13,15,14,8,7,11,13,20,17,13,15,17,15,6,11,14,14,14,14,16,13,11,4,1,1,17,1,1,1,17,DM/M C,311,1,1,1,1,1,1,1,1,1,20,17,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Míchel,1507887,796,11/8/1985,25,0,0,0,0,3350,6300,6300,137,126,162747,183,74,M C,2,2,1,2,1,1,3,5,3,3,2,9,8,11,10,12,8,12,14,11,13,14,10,14,12,14,11,16,13,11,12,12,12,8,11,10,12,14,12,12,13,13,11,12,14,12,20,13,13,13,12,12,7,12,8,13,13,10,10,9,8,6,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,14,20,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Michael Tonge,5104899,765,4/7/1983,28,0,0,2,0,3050,5750,5950,128,119,274474,183,75,M RLC,3,1,2,3,3,1,2,5,2,1,2,12,14,14,8,15,13,8,14,5,6,14,7,8,15,11,10,8,10,14,14,12,12,13,4,12,8,14,13,11,15,10,11,12,12,10,20,12,12,12,5,12,5,10,4,10,15,10,15,8,16,1,1,1,20,10,16,15,20,M RLC,406,1,1,1,1,1,10,1,1,1,1,20,15,16,1,1,257,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Michael Carrick,122025,765,7/28/1981,29,22,0,14,2,6400,7250,7550,162,150,2215421,185,75,DM/M C,2,1,1,1,3,3,1,8,3,2,3,12,11,7,9,16,10,10,11,8,14,18,14,13,16,6,16,8,14,13,15,15,12,6,4,10,14,17,13,11,12,14,13,15,15,12,20,15,13,12,7,12,5,8,8,15,14,13,15,18,19,1,5,1,20,6,1,1,20,DM/M C,421,1,1,1,6,1,1,5,1,1,18,20,1,1,1,1,4299685888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Michael Bradley,980486,390,7/31/1987,23,59,9,25,5,6500,6550,6500,145,130,379447,185,82,DM/M C,1,1,1,1,1,1,1,1,1,1,1,6,9,7,15,11,10,12,13,9,17,11,13,14,10,17,17,18,9,9,10,8,17,6,13,16,11,18,19,8,10,14,14,12,16,16,20,19,13,10,14,17,12,13,15,18,8,12,19,9,7,4,1,1,20,14,8,8,20,DM/M C,421,1,1,1,14,1,1,1,1,1,17,20,8,8,1,1,139586469984,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Michael Ballack,12415,771,9/26/1976,34,98,42,19,7,7500,7100,7100,178,150,693155,189,88,M/AM C,2,1,2,2,2,2,2,8,3,3,2,11,14,8,13,14,13,18,15,8,12,15,20,12,14,10,18,15,19,19,11,16,19,7,16,14,15,15,11,7,7,14,16,19,16,12,20,11,17,15,12,19,12,13,11,17,14,20,19,11,7,10,1,1,20,19,10,10,20,M/AM C,411,1,10,1,19,1,1,1,1,1,15,20,10,10,1,1,71434336,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mesut Özil,35002219,771,10/15/1988,22,26,4,16,5,8250,8800,8450,182,166,0,183,76,AM LC,2,2,2,2,2,2,1,8,2,1,1,14,15,17,10,18,12,5,11,6,4,19,13,5,18,5,17,7,13,14,18,18,6,17,5,19,6,17,8,18,17,11,9,20,10,16,10,11,9,10,4,12,6,10,8,17,5,13,14,11,18,12,1,1,15,20,11,16,20,AM LC,504,1,1,10,20,16,11,1,1,1,1,15,15,10,1,1,18350224,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mehmet Ekici,29022517,799,3/25/1990,21,4,0,0,0,5000,6750,6750,155,135,3935936,180,70,M/AM C,1,3,3,3,1,1,1,9,2,1,3,18,17,12,14,18,14,6,13,6,9,16,15,8,18,11,12,10,16,12,13,9,16,12,9,8,11,10,14,12,16,17,9,10,11,12,20,13,10,8,7,11,10,15,5,14,5,17,17,14,13,6,1,1,20,17,13,11,20,M/AM C,411,1,1,8,17,10,12,1,1,1,14,20,11,13,1,1,4503600739385344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mehdi Lacen,918888,5,5/15/1984,27,9,0,0,0,4750,6500,6500,136,133,656836,176,74,M C,3,1,1,3,2,2,3,2,2,1,2,7,9,10,7,12,13,12,13,12,12,12,11,15,12,15,15,16,9,13,12,11,15,8,12,12,11,17,18,13,14,13,10,20,17,13,7,19,15,14,14,15,7,14,17,14,8,15,15,9,8,10,11,12,20,8,1,12,20,M C,401,1,1,1,8,1,1,1,11,1,15,20,12,1,12,1,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,McDonald Mariga,8117342,25,4/4/1987,24,27,3,0,0,5000,6500,6750,150,135,162458,188,86,DM/M C,2,3,3,3,1,1,1,2,3,1,2,9,10,10,12,10,6,14,13,10,13,13,7,17,11,16,13,15,13,12,10,12,14,10,8,13,13,15,15,12,10,16,14,10,16,14,20,17,18,14,14,14,13,8,15,14,15,13,15,14,12,4,1,1,20,5,10,1,20,DM/M C,421,1,1,1,5,1,5,1,1,1,16,20,1,10,1,1,137440002304,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Maxi Sepúlveda,14000700,1649,3/29/1990,21,0,0,0,0,1750,3599,2595,127,80,1698,172,66,M C,3,3,2,3,2,2,3,1,1,1,3,5,5,7,7,11,9,9,9,1,12,11,9,12,13,8,10,8,5,9,11,11,9,9,3,7,8,11,13,13,9,10,7,20,16,12,10,10,7,10,7,10,13,10,13,10,6,13,14,6,9,2,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,14,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Maxi Rodríguez,6300474,1649,1/2/1981,30,41,12,0,0,7000,7920,7500,169,144,1826222,180,79,M/AM RLC,1,2,1,1,2,1,3,3,2,1,3,14,14,13,12,14,10,12,13,4,9,14,13,11,15,13,15,14,16,15,13,14,15,12,10,16,13,15,14,11,14,14,11,13,15,12,20,14,14,14,5,14,8,17,16,16,17,16,17,17,18,6,1,1,18,20,20,15,18,M/AM RLC,526,1,1,4,18,15,20,1,1,1,9,15,12,18,1,1,56,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Mauricio Isla,75000523,1652,6/12/1988,23,24,1,1,0,4700,7450,7450,164,150,2330937,175,72,D/WB/DM/M RC,2,3,1,2,2,3,2,3,2,1,3,7,10,14,8,14,6,6,7,7,11,13,10,15,12,18,16,16,12,15,14,12,15,10,13,17,12,17,18,15,14,14,6,9,15,15,20,18,11,14,12,13,3,19,17,15,13,13,12,12,9,6,16,20,17,1,20,7,17,D/WB/DM/M RC,243,1,1,1,1,1,1,1,1,16,17,17,1,14,7,20,1048608,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Matuzalém,121163,1651,6/10/1980,31,0,0,4,1,5500,6750,7000,153,140,1128171,175,70,M/AM C,1,2,1,3,1,1,1,1,2,2,1,16,15,14,7,16,14,6,15,5,6,17,13,12,17,15,10,13,14,13,17,14,14,14,10,14,11,12,14,11,14,12,8,20,10,12,13,11,11,12,14,15,15,8,15,15,8,12,13,10,16,11,1,1,20,16,4,9,20,M/AM C,411,1,1,1,16,1,1,1,1,1,15,20,9,4,1,1,26389357002880,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
