GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch, Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking, Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership, Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength, Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft, Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
13/6/2011,Fallou Diagne,85033117,41,8/14/1989,21,0,0,0,0,2350,4769,3500,130,106,833719,185,78,D/DM C,1,2,3,1,1,3,2,5,1,1,2,6,11,9,6,9,6,12,10,10,12,9,7,11,9,11,14,12,13,12,8,11,8,8,7,8,12,14,13,14,10,14,12,5,13,12,20,15,14,12,11,13,7,12,11,7,4,16,9,14,14,9,20,10,10,1,10,1,20,D/DM C,111,1,1,1,1,1,1,20,1,10,18,10,1,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fallou Diagne,£1.80m ,31,185,Defender - Centre-Back,right,Without Club,35,2,0,2634,29,3,0,2409,34,1,1,2789,17,1,0,1403,18,0,0,1471,24,6,0,2068,17,0,0,1409,30,1,1,2332,14,0,0,1081,Bundesliga,5,0,0,390,nan,nan,nan,nan
13/6/2011,Eke Uzoma,35015918,38,8/11/1989,21,0,0,0,0,2750,5250,3000,120,105,63673,168,65,DM/M C,2,1,2,2,2,3,2,7,3,1,3,8,8,10,6,10,9,4,10,5,11,11,8,11,13,13,13,11,12,12,10,12,14,9,6,7,12,14,14,13,14,12,6,20,14,12,8,15,11,13,6,10,7,14,14,15,10,11,13,11,12,7,12,1,20,1,1,12,20,DM/M C,311,1,1,1,1,1,1,1,12,1,20,20,1,1,1,1,3328,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Driss Fettouhi,85029078,34,9/30/1989,21,0,0,0,0,1300,5000,4500,135,100,683385,182,70,DM/M C,2,2,1,1,3,3,2,1,2,2,3,9,9,10,6,12,14,7,13,5,7,12,8,7,12,8,12,11,12,12,13,11,13,12,6,10,9,11,13,15,13,13,11,20,14,12,5,14,10,13,8,13,5,8,15,13,11,12,14,14,14,6,1,1,16,12,1,1,16,DM/M C,311,1,1,15,12,1,1,1,1,1,20,16,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Dinis,55010068,788,1/21/1990,21,0,0,0,0,500,2750,2750,121,73,56140,183,79,DM ,1,1,1,2,1,3,3,1,3,1,3,1,2,6,5,9,1,1,10,1,9,11,1,11,10,13,10,9,8,10,9,9,7,12,12,4,11,14,9,11,11,11,8,11,15,9,20,5,11,10,9,10,6,10,14,15,17,12,16,13,8,15,10,1,10,1,1,1,10,DM ,300,1,1,1,1,1,1,10,1,1,20,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dinis,£180Th. ,30,183,Midfielder - Defensive Midfield,right,GDU Torcatense,11,0,0,951,13,1,0,816,1,0,0,90,6,0,0,470,9,0,0,605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Dialo Guidileye,85013635,769,12/30/1989,21,0,0,0,0,2600,3900,3900,145,117,2445562,181,76,DM ,1,1,1,1,2,3,1,4,1,2,2,5,7,10,6,11,7,12,11,6,11,11,6,12,11,12,16,14,10,13,12,11,14,9,9,7,14,14,16,14,12,14,10,5,15,12,20,16,14,13,12,13,7,8,5,15,13,11,13,13,13,7,8,8,12,1,1,8,12,DM ,300,1,1,1,1,1,1,1,8,1,20,12,1,1,8,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Diallo Guidileye,£810Th. ,30,181,Midfielder - Defensive Midfield,right,Without Club,33,1,1,2729,6,0,0,421,10,1,2,781,27,0,0,2147,29,1,0,2120,31,0,2,2289,30,0,2,2050,20,1,2,1166,19,0,0,1451,Ligue 1,4,0,1,334,nan,nan,nan,nan
13/6/2011,David Timor,67067064,796,10/17/1989,21,0,0,0,0,2500,4750,4750,125,95,2481295,185,77,DM/M C,1,3,3,2,1,2,2,1,2,2,2,7,5,6,5,11,8,13,6,5,13,13,8,13,9,13,11,9,11,13,9,11,10,6,8,8,13,13,14,11,10,11,13,5,12,10,20,13,14,12,9,12,6,7,11,10,11,14,9,9,9,9,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Timor,£720Th. ,31,185,Midfielder - Defensive Midfield,left,Getafe CF,31,7,0,2526,27,0,2,1053,19,1,3,1203,39,8,3,3410,38,6,2,2919,35,2,2,2754,25,2,1,1965,19,2,0,1101,37,1,4,3166,LaLiga,33,3,1,1590,6,0,0,85
13/6/2011,Dan Gosling,29007273,765,2/1/1990,21,0,0,2,0,3500,6250,6250,150,122,16227181,178,70,D/DM/M RC,1,1,1,1,2,1,2,6,3,1,2,7,9,13,11,12,8,10,8,4,10,13,1,10,12,9,11,12,14,14,13,12,14,7,14,14,13,13,14,12,12,10,9,12,15,11,20,14,12,15,4,14,9,14,12,12,8,15,15,13,14,2,16,10,20,13,18,1,20,D/DM/M RC,333,1,1,1,10,1,13,1,1,16,20,20,1,18,1,10,1.75922E+13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Dan Gosling,£1.35m ,30,180,Midfielder - Central Midfield,right,AFC Bournemouth,2,0,1,90,22,5,5,941,14,2,1,831,26,3,1,1799,24,5,2,814,37,4,2,2595,30,3,1,1600,32,3,1,2331,26,2,1,1827,Premier League,25,3,1,1350,8,2,0,509
13/6/2011,Christopher Schindler,91012809,771,4/29/1990,21,0,0,3,0,4400,5500,5650,136,110,1969166,188,77,D/DM RLC,3,1,1,3,1,3,2,6,3,3,2,6,7,9,11,11,6,14,5,8,12,9,8,13,11,14,12,12,11,11,4,12,14,5,6,7,12,13,13,12,9,14,15,8,12,11,20,13,14,12,4,6,4,16,11,12,12,10,15,13,15,4,20,14,14,1,18,18,20,D/DM RLC,116,1,1,1,1,1,1,20,18,18,19,14,1,1,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Christopher Schorch,£900Th. ,31,191,Defender - Centre-Back,right,1.FC Saarbrücken,7,0,0,397,11,0,0,962,7,1,0,585,15,2,0,1350,28,0,0,1610,23,2,1,1979,28,0,0,1750,37,3,2,3295,21,2,1,1844,Bundesliga,25,2,0,2107,1,0,0,65
13/6/2011,Christoph Moritz,91018390,771,1/27/1990,21,0,0,4,0,4650,6350,6350,142,127,3511831,186,73,DM/M C,2,1,2,3,3,2,3,2,2,2,1,8,12,9,6,13,6,8,9,11,9,13,8,10,14,9,16,10,15,17,11,15,12,5,12,8,13,19,17,12,13,9,13,10,11,12,20,18,10,17,6,7,14,16,7,12,13,15,10,15,9,12,10,8,18,12,10,1,18,DM/M C,311,1,1,1,12,1,1,1,1,10,20,18,1,10,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Christoph Moritz,£2.25m ,30,186,Midfielder - Central Midfield,right,SSV Jahn Regensburg,18,0,2,1046,17,0,0,947,11,0,0,606,27,2,2,1840,13,1,0,840,10,0,0,389,29,1,2,2439,32,5,1,2445,24,1,0,931,Bundesliga,10,0,2,458,5,0,0,279
13/6/2011,Benjamin Hübner,91004226,771,7/4/1989,21,0,0,0,0,3000,4650,4650,120,93,27655,193,76,D/DM LC,1,2,2,3,3,1,1,5,3,3,1,7,8,9,8,9,8,15,7,12,11,10,8,11,10,9,11,10,10,10,9,10,9,4,13,10,13,12,12,12,10,8,16,20,10,11,5,12,8,12,5,9,5,18,7,12,14,12,12,15,7,10,20,1,12,1,14,16,20,D/DM LC,114,1,1,1,1,1,1,20,16,14,18,1,10,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Benjamin André,£2.03m ,30,180,Midfielder - Central Midfield,right,LOSC Lille,35,1,1,2524,34,4,4,2743,29,0,2,1844,38,4,5,3229,27,1,0,1763,34,1,3,2837,38,0,3,3326,39,4,2,3466,46,4,4,3956,Ligue 1,36,2,3,2819,8,0,0,673
13/6/2011,Asier Illarramendi,67039257,796,3/8/1990,21,0,0,0,0,3650,6000,6000,148,126,2055073,177,74,M C,3,1,1,3,3,1,3,4,1,1,3,13,10,11,10,13,14,7,10,3,11,14,7,11,13,7,11,12,13,13,13,13,12,12,13,12,13,18,15,12,12,12,9,12,11,13,20,14,10,12,7,10,5,10,5,13,15,12,15,14,13,15,1,1,20,14,1,1,20,M C,401,1,1,1,14,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Asier Illarramendi,£1.08m ,30,179,Midfielder - Defensive Midfield,right,Real Sociedad,31,3,0,2348,18,0,1,1405,34,0,1,2836,49,3,1,2506,41,0,0,1721,35,1,2,2990,39,1,4,3454,44,7,6,3738,26,1,1,2017,LaLiga,3,0,0,217,nan,nan,nan,nan
13/6/2011,Aron Gunnarsson,39001034,774,9/22/1989,21,22,0,9,1,3850,6050,5750,144,110,2554819,178,70,M C,1,2,2,3,1,1,2,1,3,3,3,8,13,12,11,11,9,12,9,17,8,12,14,13,12,15,14,16,12,13,12,11,16,12,15,12,13,12,18,12,10,10,8,6,14,12,20,15,15,10,11,12,4,14,10,15,10,11,9,12,11,6,10,1,20,15,14,1,20,M C,401,1,1,1,15,1,1,1,1,10,15,20,1,14,1,1,1.1281E+15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Armin Bacinovic,64001279,795,10/24/1989,21,6,0,11,4,4500,6250,6900,165,138,40174317,183,75,DM/M C,3,3,2,2,3,1,3,5,3,2,1,9,10,11,10,11,9,14,16,7,13,14,8,13,12,10,13,12,14,12,16,14,15,12,10,13,14,14,12,12,11,14,12,10,13,11,20,14,14,12,13,13,11,12,14,12,12,15,10,10,11,13,12,1,20,1,12,1,20,DM/M C,421,1,13,1,1,1,1,11,1,12,18,20,1,1,1,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Armin Bacinovic,£3.15m ,31,183,Midfielder - Defensive Midfield,right,Without Club,44,2,2,3346,14,0,0,681,20,1,2,1519,9,0,0,640,30,1,1,2068,31,1,1,2351,28,2,1,1963,27,0,2,1471,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Andreu Fontŕs,67038644,796,11/14/1989,21,0,0,0,0,4000,6250,6250,145,128,3555526,186,89,D/DM C,2,1,3,3,1,1,2,4,1,3,3,5,6,8,5,14,7,13,7,7,14,13,10,13,13,8,13,10,13,14,13,13,10,8,11,7,15,15,14,12,10,15,13,20,11,12,7,14,14,15,9,10,6,9,10,6,12,15,14,12,10,1,20,1,9,1,1,13,20,D/DM C,111,1,1,1,1,1,1,20,13,1,17,9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andreu Fontàs,£3.15m ,30,186,Defender - Centre-Back,left,Sporting Kansas City,33,2,1,2844,6,0,0,369,13,0,0,730,35,0,0,3092,36,0,0,3164,7,1,0,540,27,2,1,2220,18,0,1,1335,18,0,0,1381,LaLiga,2,1,0,180,nan,nan,nan,nan
13/6/2011,Abdou Sissoko,85022790,769,3/20/1990,21,0,0,3,0,2500,3750,3750,145,114,2564321,180,68,DM/M LC,3,3,2,2,1,2,3,2,1,3,2,6,9,11,6,11,8,12,11,7,7,12,7,10,13,12,14,12,12,12,12,12,14,11,9,8,10,13,16,15,13,14,11,8,15,12,20,15,11,13,12,14,7,10,8,16,13,12,8,11,11,13,1,1,20,1,1,16,20,DM/M LC,424,1,1,1,1,1,1,1,1,1,18,20,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abdoul Sissoko,£900Th. ,30,183,Midfielder - Defensive Midfield,left,Al-Kuwait Sports Club,27,0,1,1899,12,1,0,645,39,0,0,3252,34,3,2,2836,13,0,0,856,35,3,6,2681,24,1,0,1722,38,2,0,3127,45,0,0,3855,Serie A,4,0,0,366,nan,nan,nan,nan
13/6/2011,Yasin Yilmaz,91002960,799,2/19/1989,22,0,0,0,0,2600,2000,4550,106,91,34210,184,71,DM/M C,3,3,2,2,3,3,2,1,2,3,1,5,8,7,8,13,9,9,13,2,7,9,9,13,12,7,12,10,5,5,13,11,11,7,12,9,10,13,15,13,9,11,10,20,12,9,8,11,4,10,11,10,6,10,6,6,12,10,9,14,4,20,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Viktor Riske,91004667,771,1/12/1989,22,0,0,0,0,1000,4250,4250,100,85,207345,172,70,DM/M RL,3,1,1,1,3,2,1,3,1,1,3,8,11,12,7,5,4,7,5,5,12,10,4,8,12,15,9,8,12,14,7,10,7,7,10,17,10,19,11,11,13,10,8,6,9,12,20,10,9,8,7,6,10,10,9,12,13,8,11,15,8,11,15,1,20,9,15,20,1,DM/M RL,425,1,1,1,1,9,1,1,1,15,17,1,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Torsten Gundlach,35023477,771,7/19/1988,22,0,0,0,0,550,2750,2750,82,55,2677,186,81,DM/M C,3,1,1,3,1,3,1,5,1,1,1,6,6,7,6,8,5,13,8,5,8,9,6,10,8,12,12,11,10,9,7,11,8,5,8,6,12,11,12,9,10,11,15,5,11,8,20,12,14,10,5,7,5,11,5,9,14,8,11,13,15,3,1,1,20,1,1,1,20,DM/M C,421,1,1,1,1,1,1,1,1,1,18,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Thierry Doubaď,69003609,24,7/1/1988,22,1,0,0,0,4500,5579,6000,147,124,5301755,179,74,DM/M C,2,1,1,2,2,3,1,2,3,1,3,8,9,11,6,13,10,7,9,9,12,16,10,13,13,11,13,12,12,11,10,13,10,12,11,10,13,14,12,14,9,11,10,11,14,14,20,16,14,10,8,10,12,10,13,10,13,16,10,12,10,3,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thierry Doubai,£1.35m ,32,179,Midfielder - Defensive Midfield,right,AFAD Djékanou,50,1,6,4174,17,1,0,1051,14,2,1,1035,17,0,0,775,30,1,0,2146,21,1,0,1631,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Tengarrinha,55009697,788,2/17/1989,22,0,0,4,0,1500,4500,4500,109,100,612777,184,77,D/DM C,1,1,2,3,1,1,2,1,1,2,1,15,15,13,12,14,13,11,12,9,9,15,12,9,14,6,14,10,15,13,15,12,11,13,10,13,10,11,11,11,11,11,10,8,14,11,20,11,11,10,7,10,9,10,8,13,12,12,14,14,14,6,20,1,10,1,10,5,20,D/DM C,111,1,1,1,1,1,1,20,1,1,20,10,5,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tengarrinha,£720Th. ,31,187,Midfielder - Defensive Midfield,right,Retired,17,0,0,813,18,0,0,1056,19,0,1,1294,22,0,0,1675,30,1,3,2353,18,1,0,1299,12,0,0,562,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Sven Bender,35007386,771,4/27/1989,22,1,0,0,0,5750,7400,7400,157,145,19251548,185,72,DM/M C,3,2,1,1,1,2,2,4,1,3,3,8,9,8,6,13,9,13,9,13,18,13,9,18,12,14,18,18,14,17,7,15,15,7,13,8,16,19,16,12,13,15,12,11,11,12,20,18,12,17,8,11,13,8,12,13,15,12,18,13,16,4,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,1.37489E+11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Sven Bender,£12.60m ,31,186,Defender - Centre-Back,right,Bayer 04 Leverkusen,39,1,1,2923,32,1,5,2105,33,1,0,2190,27,1,1,1938,32,0,0,1900,35,0,2,2259,8,0,1,404,34,2,0,2812,32,0,1,2435,Bundesliga,47,4,2,3881,6,0,1,499
13/6/2011,Sunny,1509248,38,9/17/1988,22,1,0,1,0,4250,6000,5800,132,120,1290774,180,67,DM/M C,1,1,3,2,3,2,3,1,1,3,3,5,2,11,5,11,10,13,8,8,16,11,6,16,11,17,15,18,14,12,9,9,11,9,5,11,12,13,16,13,18,11,10,5,12,15,20,18,11,10,16,8,2,8,16,15,7,10,8,14,6,5,8,1,17,4,5,5,17,DM/M C,311,1,1,1,4,1,1,8,3,3,20,17,5,5,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Steven N'Zonzi,34011354,769,12/15/1988,22,0,0,6,0,5500,5950,6750,155,132,9169215,190,75,DM/M C,1,3,3,1,1,3,1,1,2,2,2,4,7,8,6,15,10,10,8,6,14,14,8,12,15,14,15,15,18,12,13,11,12,14,11,10,16,10,10,15,10,14,17,10,18,13,20,16,16,13,10,15,4,10,16,16,8,18,8,12,8,12,1,1,17,8,1,1,17,DM/M C,311,1,1,1,8,1,1,1,1,1,20,17,1,1,1,1,2.74878E+11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Steven Nzonzi,£4.05m ,31,196,Midfielder - Defensive Midfield,right,Stade Rennais FC,26,1,0,1658,34,2,5,2972,38,1,1,3409,40,2,2,3356,42,4,1,3690,46,4,2,3228,46,3,3,4086,44,1,2,3693,39,1,2,3275,Premier League,22,0,1,1849,8,1,0,720
13/6/2011,Stefan Reinartz,35008899,771,1/1/1989,22,1,0,6,0,4850,6900,6900,158,135,8928510,189,83,D/DM C,1,3,1,2,2,1,2,2,3,3,2,4,8,10,8,11,6,15,6,10,14,13,8,15,11,11,14,13,13,13,12,12,13,5,9,8,14,16,12,13,9,16,16,10,15,14,20,14,15,13,3,11,7,10,7,14,13,13,14,15,18,5,20,1,1,1,1,1,20,D/DM C,111,1,1,1,1,1,1,20,1,1,16,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stefan Reisinger,£900Th. ,39,185,Forward - Centre-Forward,right,Retired,23,4,5,751,26,4,0,879,26,8,0,1575,24,4,2,1458,9,6,0,734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Souza,19060675,1651,2/11/1989,22,0,0,5,0,3250,6400,6650,150,133,7397083,186,77,M C,3,3,3,1,1,3,2,4,3,2,2,12,12,14,11,14,10,8,13,6,11,13,12,11,14,11,13,11,13,13,11,13,13,14,11,13,12,10,12,11,13,14,13,13,13,11,20,13,13,12,8,12,7,12,12,13,10,12,12,5,12,11,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Sören Eismann,35014132,771,6/28/1988,22,0,0,0,0,1000,4250,4250,88,85,64894,188,79,WB/DM LC,3,3,3,1,2,1,2,1,1,1,1,8,9,9,8,9,8,13,8,12,11,11,8,12,9,12,10,13,10,10,8,10,10,5,7,9,11,12,14,10,9,10,14,20,11,10,7,10,8,10,5,10,5,12,3,15,13,7,11,12,11,8,15,17,11,1,14,17,15,WB/DM LC,324,1,1,1,1,1,1,15,15,11,20,11,1,1,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Sevdail Selmani,91002164,781,1/10/1989,22,0,0,15,0,2000,4250,4250,102,85,41924,171,72,D/WB/DM LC,1,3,3,2,1,1,2,6,3,1,3,9,11,6,3,12,5,4,10,6,9,12,5,13,11,14,11,10,11,11,5,5,8,8,9,10,6,8,12,13,13,11,7,15,10,13,20,8,3,10,14,3,8,10,12,6,11,3,10,20,11,13,17,18,15,10,14,18,15,D/WB/DM LC,334,1,1,1,1,10,10,1,17,13,20,15,12,12,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
