GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Iván Hernández,824380,796,2/27/1980,31,0,0,0,0,4200,6450,6450,135,134,474308,188,80,D C,2,2,1,3,3,3,2,1,2,3,2,8,8,10,10,13,8,15,10,8,14,13,9,14,11,11,14,10,14,15,14,14,10,12,11,10,15,14,15,11,11,14,15,5,14,11,20,14,15,17,6,10,4,10,11,10,15,10,18,17,13,13,20,1,5,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,15,5,1,1,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Iván Hernández,£1.35m ,40.0,188.0,Defender - Centre-Back,right,Retired,25.0,0.0,0.0,2166.0,21.0,0.0,0.0,1707.0,27.0,1.0,0.0,2324.0,18.0,1.0,0.0,1497.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Issam El Adoua,12006148,34,9/12/1986,24,1,0,4,0,4150,5800,5750,135,122,429636,189,74,D/DM C,1,1,2,3,2,3,2,2,3,3,3,5,8,8,6,10,5,15,9,10,13,11,5,13,10,12,14,13,13,14,8,12,14,6,10,9,15,15,15,12,10,16,15,8,13,10,20,15,13,12,12,14,8,5,11,15,13,11,14,14,15,6,20,1,7,1,10,1,20,D/DM C,111,1,1,1,1,1,1,20,1,10,17,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Issam El Adoua,£900Th. ,33.0,190.0,Midfielder - Defensive Midfield,right,Al-Dhafra SCC,nan,nan,nan,nan,34.0,0.0,0.0,2878.0,31.0,1.0,2.0,2462.0,23.0,0.0,0.0,1455.0,37.0,2.0,3.0,3255.0,12.0,0.0,0.0,1080.0,21.0,0.0,0.0,1890.0,20.0,2.0,0.0,1744.0,26.0,0.0,0.0,2285.0,Liga NOS,17.0,1.0,1.0,1530.0,1.0,0.0,0.0,90.0
19/6/2011,Iriney,310756,1651,4/23/1981,30,0,0,0,0,4650,6650,6650,139,133,578823,179,70,DM/M C,2,2,1,2,2,3,1,5,1,3,1,8,10,11,7,13,6,11,14,5,13,12,10,15,13,16,16,13,13,13,11,14,15,11,16,11,16,14,17,12,13,12,9,10,13,12,20,13,12,16,13,17,10,12,12,15,13,14,17,13,12,7,1,1,19,5,1,1,19,DM/M C,311,1,1,1,5,1,1,1,1,1,20,19,1,1,1,1,274878071296,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Iriney,£2.25m ,39.0,179.0,Midfielder - Central Midfield,right,Retired,42.0,3.0,0.0,3495.0,33.0,0.0,0.0,2628.0,27.0,0.0,0.0,1952.0,28.0,0.0,0.0,1823.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Íñigo López,1501517,796,7/23/1982,28,0,0,0,0,3250,5415,5415,125,117,150563,185,72,D/DM RLC,1,2,2,1,2,1,2,5,1,1,2,5,10,7,3,10,6,15,10,11,12,10,5,13,8,12,11,16,14,11,5,13,15,10,14,8,12,14,13,11,10,13,15,5,10,13,20,15,15,14,8,14,5,16,8,14,16,13,16,15,13,8,20,5,10,1,18,15,20,D/DM RLC,116,1,7,1,1,1,1,20,15,18,17,10,1,5,5,5,275146342400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Iñigo López,£1.35m ,38.0,185.0,Defender - Centre-Back,right,Without Club,40.0,4.0,0.0,3584.0,29.0,4.0,0.0,2551.0,24.0,0.0,0.0,1995.0,14.0,1.0,0.0,979.0,21.0,0.0,0.0,1793.0,34.0,3.0,0.0,2848.0,30.0,0.0,0.0,2580.0,5.0,0.0,0.0,277.0,8.0,0.0,0.0,646.0,LaLiga,7.0,0.0,0.0,517.0,nan,nan,nan,nan
19/6/2011,Ignacio Camacho,67015002,796,5/4/1990,21,0,0,3,0,4250,6500,6500,155,130,1585653,177,72,DM/M C,3,1,1,2,3,2,3,2,2,3,2,6,11,10,10,13,9,14,8,5,14,13,6,15,12,14,14,15,11,12,13,14,10,13,14,8,13,16,17,10,11,13,9,10,15,13,20,14,14,13,15,14,8,12,12,17,13,16,16,19,15,7,10,1,16,1,1,1,16,DM/M C,311,1,1,1,1,1,1,10,1,1,20,16,1,1,1,1,32832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ignacio Camacho,£900Th. ,30.0,182.0,Midfielder - Defensive Midfield,right,Retired,21.0,0.0,1.0,1402.0,14.0,1.0,0.0,863.0,48.0,3.0,1.0,3726.0,34.0,5.0,2.0,2461.0,28.0,4.0,2.0,2479.0,24.0,2.0,1.0,2065.0,35.0,4.0,2.0,3146.0,15.0,1.0,0.0,1082.0,6.0,0.0,0.0,540.0,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Idrissa Gueye,85032335,41,6/20/1989,21,0,0,0,0,4350,5450,5450,145,121,149882,174,64,DM ,2,3,1,3,3,3,2,3,1,1,3,8,8,9,7,12,6,9,13,5,10,12,8,13,12,12,14,13,13,13,11,12,16,8,11,7,12,15,17,15,15,12,7,20,15,13,5,16,9,15,12,15,9,8,14,16,14,13,17,14,14,6,8,8,14,1,8,1,14,DM ,300,1,1,1,1,1,1,1,1,8,20,14,1,1,1,8,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Idrissa Gueye,£2.25m ,31.0,174.0,Midfielder - Defensive Midfield,right,Paris Saint-Germain,18.0,1.0,0.0,917.0,34.0,0.0,0.0,1874.0,38.0,0.0,1.0,2544.0,41.0,1.0,1.0,3662.0,44.0,4.0,3.0,3824.0,38.0,1.0,1.0,3299.0,35.0,1.0,2.0,2866.0,38.0,3.0,1.0,3133.0,35.0,0.0,2.0,3005.0,Ligue 1,34.0,1.0,2.0,2645.0,7.0,1.0,0.0,448.0
19/6/2011,Hugo Leal,4100153,788,5/21/1980,31,1,0,20,4,4000,5500,5500,112,110,118901,180,77,DM/M C,2,3,3,2,2,3,1,10,3,1,2,15,14,13,7,15,14,8,14,8,7,16,11,8,15,10,15,10,16,11,15,16,13,13,10,11,12,12,13,7,9,13,12,8,11,8,20,12,13,14,7,12,18,10,8,7,14,14,17,18,18,4,1,1,20,10,5,5,20,DM/M C,421,1,1,1,10,1,5,1,1,1,17,20,5,5,1,1,192,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hugo Leal,£810Th. ,40.0,180.0,Midfielder - Central Midfield,right,Retired,27.0,1.0,0.0,2164.0,25.0,1.0,0.0,1828.0,9.0,0.0,0.0,350.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Houssine Kharja,727975,34,11/9/1982,28,64,5,0,0,5000,6500,6750,140,135,479313,181,77,DM/M C,1,2,1,3,2,3,3,1,3,2,3,12,14,14,12,13,14,10,14,8,8,14,14,13,14,13,13,14,13,11,15,14,12,14,10,15,13,15,14,12,13,15,8,10,16,13,20,13,13,12,12,13,5,15,13,12,13,13,15,15,15,3,1,1,20,15,12,10,20,DM/M C,421,1,1,1,15,10,10,1,1,1,16,20,10,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Houssine Kharja,£2.70m ,37.0,180.0,Midfielder - Central Midfield,right,Retired,34.0,2.0,5.0,1995.0,21.0,0.0,1.0,1117.0,19.0,2.0,0.0,1688.0,nan,nan,nan,nan,22.0,1.0,1.0,1629.0,11.0,0.0,2.0,714.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Hernanes,2114781,1651,5/29/1985,26,3,0,7,1,6250,7261,7750,161,155,3118665,180,76,DM/M RLC,2,1,3,3,2,1,2,6,2,1,3,9,13,14,14,15,16,8,16,8,12,15,12,10,15,12,13,13,12,12,14,12,16,13,13,14,12,14,13,13,12,10,10,20,14,14,18,14,10,15,5,13,3,18,13,14,15,15,8,12,14,9,8,10,20,15,16,18,20,DM/M RLC,426,1,1,5,15,14,13,1,8,1,18,20,18,16,10,5,513,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hernanes,£14.40m ,35.0,180.0,Midfielder - Attacking Midfield,both,São Paulo Futebol Clube,37.0,12.0,6.0,2952.0,42.0,11.0,5.0,2875.0,53.0,14.0,8.0,4035.0,38.0,6.0,7.0,2850.0,36.0,5.0,6.0,2332.0,24.0,1.0,0.0,1489.0,40.0,11.0,3.0,3277.0,14.0,4.0,1.0,1105.0,27.0,2.0,4.0,1412.0,Serie A,24.0,2.0,0.0,1155.0,nan,nan,nan,nan
19/6/2011,Henning Hauger,760385,786,7/17/1985,25,21,0,14,0,4750,6500,6400,138,130,142292,179,71,DM/M C,3,3,1,3,1,1,3,2,2,2,1,11,12,13,10,16,13,4,11,7,13,15,5,14,15,13,13,12,13,13,13,14,13,13,12,12,10,18,15,11,12,14,8,9,11,10,20,16,10,15,7,16,11,9,11,14,20,14,17,15,6,3,1,1,20,12,10,10,20,DM/M C,421,1,1,1,12,1,1,1,1,1,16,20,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Henning Hauger,£900Th. ,35.0,179.0,Midfielder - Defensive Midfield,right,Without Club,16.0,0.0,2.0,1424.0,23.0,0.0,0.0,1547.0,21.0,2.0,2.0,1763.0,34.0,0.0,1.0,2922.0,33.0,1.0,0.0,2694.0,31.0,0.0,0.0,2343.0,28.0,0.0,1.0,2360.0,31.0,0.0,0.0,2506.0,15.0,0.0,1.0,756.0,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Hendry Thomas,5397614,376,2/23/1985,26,40,2,7,3,4663,6261,6261,145,132,582655,180,80,DM/M C,2,1,3,1,3,2,3,4,2,1,1,8,9,10,11,11,11,12,9,8,12,12,13,13,12,16,14,14,13,13,13,12,14,7,14,12,12,13,13,13,12,15,11,11,15,15,20,14,15,15,16,10,6,10,14,10,14,12,14,10,10,18,1,1,20,1,1,1,20,DM/M C,311,1,1,1,1,1,1,1,1,1,20,20,1,1,1,1,35184372088832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Hendry Thomas,£1.35m ,35.0,180.0,Midfielder - Defensive Midfield,right,Retired,30.0,0.0,0.0,2404.0,13.0,0.0,0.0,1087.0,28.0,2.0,1.0,2391.0,11.0,0.0,1.0,799.0,14.0,0.0,1.0,1184.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Heiko Westermann,885406,771,8/14/1983,27,24,3,2,0,6550,7100,7100,149,143,8746091,190,80,D/DM RLC,1,2,2,1,1,1,3,8,3,2,2,6,9,7,14,7,10,17,11,13,14,8,6,14,7,15,9,17,10,15,7,11,18,5,15,14,10,18,16,12,7,15,17,17,18,16,20,18,17,13,3,17,6,18,5,14,18,13,20,18,13,3,20,14,14,1,16,16,20,D/DM RLC,116,1,1,5,1,1,1,20,16,16,16,14,1,1,12,14,274877907490,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Heiko Westermann,£4.50m ,37.0,190.0,Defender - Centre-Back,right,Retired,36.0,2.0,0.0,3240.0,36.0,2.0,1.0,3270.0,35.0,3.0,2.0,3124.0,35.0,3.0,2.0,2968.0,31.0,1.0,1.0,2573.0,20.0,1.0,0.0,1634.0,12.0,0.0,0.0,820.0,19.0,0.0,0.0,1633.0,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Hedwiges Maduro,856953,784,2/13/1985,26,17,0,0,0,6100,7000,6850,152,142,2275571,185,79,D/DM C,3,2,1,3,2,1,2,5,3,3,2,5,11,10,10,15,13,16,11,10,15,13,16,13,13,14,15,16,16,14,11,15,13,10,14,9,15,16,14,10,11,16,13,11,12,11,20,15,13,14,12,12,12,13,13,14,15,14,17,15,16,5,19,3,8,1,10,5,19,D/DM C,321,1,7,1,1,1,1,19,5,10,20,8,1,1,1,3,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Hedwiges Maduro,£2.70m ,35.0,188.0,Midfielder - Defensive Midfield,right,Retired,24.0,1.0,1.0,1978.0,8.0,0.0,0.0,397.0,30.0,0.0,0.0,1631.0,16.0,3.0,0.0,1247.0,16.0,1.0,0.0,961.0,40.0,3.0,2.0,3127.0,5.0,0.0,0.0,154.0,28.0,1.0,0.0,1571.0,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Håvard Nordtveit,53000623,786,6/21/1990,20,1,0,15,1,4850,5849,6450,142,130,5376676,188,72,D/DM/M C,3,2,1,3,1,2,2,1,2,3,1,5,11,9,6,14,7,12,7,19,12,15,5,14,13,11,15,12,14,9,13,15,14,7,13,7,12,17,12,12,9,10,14,12,13,17,20,13,12,11,8,14,9,10,14,14,16,16,15,12,16,7,18,10,17,1,12,1,18,D/DM/M C,331,1,12,1,1,1,1,18,1,12,20,17,1,1,1,10,8796181626880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Havard Nordtveit,£4.95m ,30.0,188.0,Defender - Centre-Back,right,TSG 1899 Hoffenheim,25.0,2.0,1.0,2196.0,36.0,1.0,0.0,2872.0,42.0,2.0,6.0,3563.0,22.0,1.0,2.0,1285.0,30.0,3.0,1.0,1550.0,39.0,4.0,1.0,2996.0,22.0,0.0,1.0,1420.0,23.0,0.0,1.0,1502.0,16.0,1.0,1.0,1011.0,Bundesliga,12.0,0.0,1.0,818.0,nan,nan,nan,nan
19/6/2011,Hassan Yebda,916298,5,5/14/1984,27,11,0,0,0,4500,6750,6900,144,138,1474828,187,77,DM/M C,2,1,3,3,2,3,3,1,1,2,1,10,11,13,10,15,9,15,11,8,11,14,12,12,13,14,14,13,13,13,13,13,13,7,11,12,12,12,15,11,11,15,14,11,15,13,20,16,16,14,6,13,12,12,12,17,9,13,8,13,11,11,8,5,20,5,12,5,20,DM/M C,421,1,1,1,5,5,5,8,1,5,16,20,1,12,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hassan Yebda,£3.15m ,36.0,187.0,Midfielder - Central Midfield,right,Retired,39.0,1.0,1.0,2173.0,13.0,0.0,0.0,923.0,2.0,0.0,0.0,43.0,23.0,1.0,0.0,1082.0,13.0,1.0,2.0,1134.0,nan,nan,nan,nan,21.0,0.0,0.0,1351.0,29.0,3.0,2.0,2326.0,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Hans Sarpei,6000687,21,6/28/1976,34,36,1,0,0,4433,6225,6225,132,123,249493,178,73,D/WB/DM RL,2,1,1,1,1,3,2,3,2,1,3,4,8,6,4,13,4,11,5,12,14,12,8,15,11,9,11,10,13,14,9,12,12,4,10,6,15,16,13,11,12,14,10,10,16,11,20,14,13,15,3,12,3,14,15,13,18,14,14,15,18,3,19,16,9,1,19,17,10,D/WB/DM RL,335,1,1,1,1,1,1,10,17,19,20,9,1,1,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Hanno Balitsch,876458,771,1/2/1981,30,1,0,20,2,4500,5750,6750,135,135,1058293,181,80,D/DM/M RC,1,2,1,2,1,1,2,1,3,3,3,6,10,10,8,11,9,12,10,11,14,12,12,15,12,18,14,16,14,14,8,14,18,7,16,8,14,17,16,12,12,13,10,11,14,13,20,13,13,14,13,16,6,15,8,16,16,17,16,16,12,8,20,14,18,1,20,12,18,D/DM/M RC,123,1,1,1,1,1,1,10,11,20,20,18,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hanno Balitsch,£1.80m ,39.0,182.0,Midfielder - Defensive Midfield,right,Retired,33.0,3.0,1.0,1546.0,23.0,1.0,1.0,1499.0,34.0,1.0,2.0,2848.0,23.0,0.0,1.0,1894.0,29.0,1.0,2.0,2532.0,33.0,3.0,3.0,2873.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Hamit Altintop,884384,799,12/8/1982,28,64,6,9,2,6900,8000,7600,151,150,0,183,82,M/AM RC,2,3,3,3,2,3,3,1,3,1,3,12,14,12,7,13,14,8,16,14,12,14,13,12,14,16,13,16,13,15,10,14,17,8,15,12,9,15,16,12,14,14,11,13,10,15,20,15,13,16,6,17,15,18,16,16,15,19,17,15,16,5,14,15,20,17,18,14,20,M/AM RC,413,1,1,1,15,14,17,1,1,14,15,20,14,18,8,15,69826773506,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Hamit Altintop,£4.50m ,37.0,183.0,Midfielder - Right Midfield,right,Retired,25.0,2.0,6.0,1317.0,12.0,1.0,0.0,604.0,40.0,1.0,8.0,2977.0,8.0,0.0,1.0,267.0,32.0,2.0,0.0,1889.0,nan,nan,nan,nan,25.0,1.0,0.0,1804.0,18.0,1.0,0.0,1533.0,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Hajime Hosogai,781280,116,6/10/1986,25,6,1,9,1,4650,5750,6000,137,120,111849,176,68,DM/M C,2,2,3,3,3,2,1,1,3,2,1,10,9,12,8,13,10,12,12,4,11,12,10,11,11,11,12,11,10,11,12,11,7,11,8,11,13,14,12,11,12,11,8,18,13,13,20,13,11,10,17,10,11,10,13,12,14,7,13,15,12,14,1,1,20,11,12,1,20,DM/M C,311,1,1,1,11,1,1,1,1,1,20,20,1,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hajime Hosogai,£2.70m ,34.0,177.0,Midfielder - Defensive Midfield,right,True Bangkok United,7.0,0.0,0.0,491.0,33.0,3.0,1.0,2829.0,23.0,0.0,0.0,1395.0,34.0,0.0,1.0,2889.0,22.0,0.0,1.0,1637.0,25.0,0.0,1.0,2001.0,32.0,0.0,0.0,1347.0,10.0,0.0,0.0,493.0,16.0,0.0,0.0,1204.0,Bundesliga,10.0,1.0,0.0,734.0,nan,nan,nan,nan
19/6/2011,Gustavo Campanharo,19102519,1651,4/4/1992,19,0,0,0,0,1750,5000,5000,136,100,97965,173,66,DM ,3,2,3,2,3,1,1,1,1,3,1,9,8,6,10,13,4,9,13,3,10,13,9,10,13,14,6,9,11,11,13,13,14,5,10,9,10,16,14,12,12,10,5,8,8,13,20,10,9,10,11,10,10,10,13,12,9,12,14,12,12,9,1,1,12,1,1,1,12,DM ,300,1,1,1,1,1,1,1,1,1,20,12,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,Guillermo Giacomazzi,115013,1657,11/21/1977,33,17,0,0,0,5500,6000,6200,145,124,348554,183,81,DM/M C,1,1,1,1,1,1,1,1,1,1,1,6,14,14,13,15,10,16,15,8,13,16,11,13,15,12,10,12,13,12,15,12,18,15,18,15,15,18,15,10,10,13,13,5,14,10,20,7,14,10,18,14,8,17,16,12,19,16,18,17,14,5,10,1,20,13,13,10,20,DM/M C,421,1,1,1,13,10,13,10,1,1,17,20,10,13,1,1,17592253153312,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Guillermo Giacomazzi,£450Th. ,42.0,185.0,Midfielder - Defensive Midfield,right,Retired,32.0,3.0,6.0,2594.0,34.0,3.0,3.0,2842.0,28.0,6.0,2.0,2253.0,42.0,5.0,3.0,3135.0,28.0,1.0,1.0,2365.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Guillaume Loriot,8441954,769,5/21/1986,25,0,0,0,0,4300,5400,5400,135,120,167902,188,79,DM/M C,2,3,2,2,2,2,2,4,2,2,3,6,13,12,8,12,6,12,11,8,10,13,11,13,14,12,13,14,13,12,12,12,14,9,12,11,13,14,15,13,12,15,14,20,11,12,5,13,15,13,12,11,14,11,11,12,17,13,15,15,15,6,10,10,20,10,1,12,20,DM/M C,421,1,1,1,10,1,1,1,10,1,16,20,12,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Guillaume Loriot,£360Th. ,34.0,188.0,Midfielder - Central Midfield,left,Retired,9.0,0.0,1.0,628.0,16.0,0.0,0.0,948.0,31.0,2.0,0.0,2656.0,17.0,3.0,0.0,1449.0,30.0,2.0,1.0,2382.0,11.0,1.0,0.0,815.0,17.0,0.0,0.0,945.0,7.0,0.0,0.0,431.0,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
