GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Lamine Sané,85032367,41,3/22/1987,24,3,0,0,0,5050,6250,5600,145,125,505280,192,77,D/DM RC,3,3,2,1,2,3,3,8,2,2,1,5,7,8,6,8,5,15,10,11,14,7,7,13,9,14,14,15,12,10,9,11,16,6,9,7,12,13,16,15,11,16,17,5,14,14,20,15,16,13,14,14,7,8,15,14,11,13,12,14,14,7,20,10,10,1,15,1,20,D/DM RC,113,1,1,1,1,1,1,20,1,15,17,10,1,1,1,10,4503874505277440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Lamine Sané,£4.05m ,33.0,192.0,Defender - Centre-Back,right,Without Club,37.0,2.0,2.0,3278.0,34.0,2.0,2.0,2933.0,48.0,2.0,0.0,4324.0,45.0,2.0,0.0,4080.0,25.0,1.0,1.0,2140.0,21.0,0.0,1.0,1562.0,28.0,1.0,1.0,2454.0,29.0,2.0,0.0,2368.0,30.0,0.0,0.0,2694.0,Ligue 1,1.0,0.0,0.0,1.0,nan,nan,nan,nan
19/6/2011,Lamine Koné,34000665,769,2/1/1989,22,0,0,3,0,2519,5219,3959,150,116,311866,186,83,D RC,3,1,3,2,3,3,3,6,3,2,3,5,7,8,6,9,6,14,8,6,14,8,6,11,9,14,14,15,13,13,6,12,14,8,9,9,13,13,14,11,9,16,14,20,13,13,8,16,16,14,14,14,10,8,12,13,14,13,15,15,15,6,20,14,1,1,20,14,18,D RC,103,1,1,1,1,1,1,18,14,20,1,1,1,1,14,14,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lamine KonÃ©,£1.35m ,31.0,189.0,Defender - Centre-Back,right,RC Strasbourg Alsace,9.0,1.0,0.0,683.0,26.0,1.0,0.0,2247.0,34.0,3.0,1.0,2895.0,19.0,1.0,0.0,1370.0,31.0,1.0,1.0,2790.0,35.0,2.0,1.0,3076.0,31.0,1.0,0.0,2635.0,26.0,0.0,0.0,2221.0,32.0,2.0,1.0,2545.0,Ligue 1,27.0,1.0,0.0,2263.0,4.0,0.0,0.0,234.0
19/6/2011,Kyriakos Papadopoulos,36017184,772,2/23/1992,19,2,1,13,2,6000,6250,6900,166,132,10986072,182,79,D/DM C,2,1,1,2,2,3,3,2,1,2,2,4,6,7,5,7,4,13,5,15,19,9,6,18,8,20,12,20,7,10,7,9,19,3,13,6,10,18,19,15,8,18,14,9,10,15,20,16,17,14,12,15,3,6,5,16,12,15,14,9,7,10,20,1,10,1,5,1,20,D/DM C,111,1,5,1,1,1,1,20,1,5,17,10,1,1,1,1,137438986304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Kyriakos Papadopoulos,£10.80m ,28.0,185.0,Defender - Centre-Back,right,Without Club,31.0,0.0,1.0,1865.0,46.0,5.0,1.0,4077.0,16.0,2.0,0.0,1237.0,6.0,0.0,0.0,203.0,20.0,4.0,1.0,1180.0,31.0,1.0,0.0,2011.0,18.0,2.0,0.0,1416.0,30.0,1.0,1.0,2700.0,2.0,0.0,0.0,180.0,Bundesliga,4.0,0.0,0.0,284.0,nan,nan,nan,nan
19/6/2011,Kyle Walker,28009441,765,5/28/1990,21,0,0,7,0,5000,6700,6750,165,132,4925404,178,74,D RC,1,3,3,3,2,1,2,1,2,1,2,2,13,14,7,13,4,12,10,16,10,11,1,14,12,11,13,15,14,10,11,12,12,10,7,12,10,12,15,17,15,14,10,8,12,18,20,16,14,11,5,12,6,18,9,15,10,10,11,8,10,2,20,5,10,10,20,2,15,D RC,103,1,1,10,1,1,10,15,2,20,1,1,1,10,1,5,134217760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Walker,£14.40m ,30.0,183.0,Defender - Right-Back,right,Manchester City,39.0,2.0,7.0,3328.0,47.0,2.0,2.0,4027.0,50.0,0.0,6.0,4349.0,34.0,1.0,4.0,2991.0,22.0,0.0,0.0,1824.0,35.0,1.0,3.0,3123.0,39.0,0.0,5.0,3176.0,48.0,0.0,7.0,3842.0,52.0,2.0,1.0,4301.0,Premier League,42.0,1.0,6.0,3454.0,8.0,0.0,0.0,684.0
19/6/2011,Kris Stadsgaard,931999,764,8/1/1985,25,2,0,0,0,4917,6271,6271,138,128,829658,185,78,D C,1,1,2,3,2,3,3,2,3,3,2,2,7,11,4,11,4,13,10,4,14,12,7,13,12,7,15,9,14,15,12,13,14,4,4,11,15,11,11,14,12,13,13,7,11,14,20,13,13,14,2,15,15,8,10,15,12,14,15,15,10,5,20,1,1,1,12,1,20,D C,101,1,1,1,1,1,1,20,1,12,1,1,1,1,1,1,279172874240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Kris Stadsgaard,£1.35m ,35.0,185.0,Defender - Centre-Back,right,Retired,32.0,1.0,1.0,2730.0,14.0,0.0,0.0,1198.0,38.0,2.0,1.0,3435.0,22.0,0.0,0.0,1900.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Khalid Boulahrouz,854399,784,12/28/1981,29,33,0,0,0,6454,7425,6755,152,135,997686,183,74,D RC,2,2,1,3,2,2,2,7,3,2,1,5,7,5,4,9,6,13,5,15,19,8,10,18,9,19,13,19,9,8,7,8,17,6,14,6,16,18,17,15,10,16,12,8,17,13,20,17,15,10,18,17,11,11,14,19,7,16,10,5,8,15,20,1,1,1,16,1,20,D RC,103,1,1,1,1,1,1,20,1,16,10,1,1,1,1,1,137438986240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19/6/2011,Kevin Pezzoni,28000488,771,3/22/1989,22,0,0,2,0,3850,6100,6100,135,120,292890,193,91,DM C,2,3,1,3,1,1,1,1,3,2,2,5,7,8,7,9,6,15,11,15,13,11,7,13,7,12,12,14,14,11,8,12,8,8,8,8,14,17,16,9,7,11,16,20,15,11,15,14,18,12,12,10,6,12,10,8,12,8,10,13,13,4,15,5,7,1,5,5,15,DM C,301,1,10,4,1,1,1,15,5,5,20,7,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin Pezzoni,£900Th. ,31.0,194.0,Defender - Centre-Back,left,SG Bad Soden,22.0,0.0,1.0,1585.0,18.0,1.0,1.0,887.0,16.0,1.0,0.0,1198.0,24.0,0.0,0.0,1974.0,32.0,2.0,2.0,2691.0,34.0,0.0,3.0,2783.0,37.0,4.0,2.0,3175.0,10.0,1.0,0.0,562.0,21.0,1.0,2.0,1692.0,Bundesliga,17.0,0.0,1.0,1466.0,7.0,1.0,0.0,630.0
19/6/2011,Kevin McKenna,6000664,364,1/21/1980,31,53,10,7,0,4950,6000,6000,132,120,143709,190,85,D C,2,1,3,3,3,3,3,5,2,3,1,3,8,6,10,10,6,17,9,6,14,7,15,14,8,12,13,17,14,14,7,13,18,8,15,9,15,15,15,8,8,12,16,9,14,7,20,11,14,14,5,12,1,17,17,10,17,14,14,15,13,4,20,3,4,1,7,5,20,D C,101,1,15,7,1,1,1,20,5,7,8,4,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kevin McKenna,£630Th. ,40.0,190.0,Defender - Centre-Back,right,Retired,9.0,1.0,0.0,364.0,25.0,1.0,0.0,1406.0,29.0,5.0,0.0,2393.0,6.0,0.0,0.0,388.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Kévin Malaga,34008875,769,6/24/1987,23,0,0,0,0,2450,4950,4950,130,111,103034,189,81,D C,3,2,2,3,3,2,2,1,2,2,1,4,5,6,6,8,6,15,7,6,13,9,7,13,8,12,13,14,9,12,5,11,17,5,11,6,12,14,13,11,9,15,14,5,14,10,20,14,16,15,12,13,7,5,13,12,15,14,14,13,13,7,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kévin Malaga,£135Th. ,33.0,189.0,Defender - Centre-Back,right,C'Chartres Football,1.0,0.0,0.0,44.0,1.0,0.0,0.0,29.0,7.0,0.0,0.0,630.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,0.0,0.0,2418.0,28.0,0.0,0.0,2462.0,31.0,0.0,1.0,2708.0,Ligue 1,7.0,0.0,0.0,630.0,9.0,2.0,0.0,810.0
19/6/2011,Karim Haggui,8627401,51,1/20/1984,27,69,5,0,0,6150,7600,7000,143,140,1641538,190,83,D C,3,3,2,2,1,3,1,4,2,2,1,6,7,8,6,12,9,17,9,10,13,10,10,15,12,16,14,15,10,8,8,12,14,8,11,7,13,14,12,13,13,15,16,14,15,14,20,15,14,9,12,14,8,9,13,14,10,14,13,13,13,12,20,1,1,1,10,1,20,D C,101,1,10,1,1,1,1,20,1,10,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Karim Haggui,£4.95m ,36.0,190.0,Defender - Centre-Back,right,Retired,26.0,1.0,0.0,2347.0,38.0,3.0,1.0,3360.0,33.0,2.0,0.0,2532.0,11.0,1.0,0.0,559.0,7.0,1.0,0.0,620.0,30.0,1.0,0.0,2679.0,30.0,2.0,1.0,2520.0,22.0,1.0,1.0,1776.0,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Kakha Kaladze,115765,770,2/27/1978,33,69,1,0,0,6250,7315,6600,163,133,476585,186,76,D C,1,1,1,2,3,3,2,4,3,3,3,3,7,5,5,8,2,14,4,14,15,10,5,15,12,15,12,14,12,12,10,12,10,4,18,7,17,14,13,12,11,16,12,20,11,12,10,14,15,11,15,8,15,10,18,8,14,14,15,14,13,16,20,11,6,1,1,14,20,D C,101,1,1,1,1,1,1,20,14,1,8,6,5,1,11,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kakhaber Kaladze,£450Th. ,42.0,186.0,Defender - Centre-Back,left,Retired,28.0,1.0,0.0,2377.0,29.0,1.0,0.0,2465.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Kader Mangane,2018587,41,3/23/1983,28,14,1,3,0,6100,7600,6818,158,152,1795918,190,80,D C,3,1,2,1,1,3,2,3,3,2,2,4,6,9,10,11,10,17,8,5,18,12,7,16,11,16,15,16,11,14,10,12,14,7,15,8,14,14,16,14,11,18,15,8,13,13,20,15,18,16,16,13,8,8,12,15,13,11,16,12,13,7,20,1,1,1,1,1,20,D C,101,1,1,1,1,1,1,20,1,1,15,1,1,1,1,1,35184372121632,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Kader Mangane,£4.95m ,37.0,193.0,Defender - Centre-Back,right,Retired,33.0,3.0,0.0,2942.0,23.0,3.0,0.0,1857.0,11.0,0.0,0.0,828.0,29.0,3.0,1.0,2581.0,9.0,1.0,1.0,680.0,35.0,1.0,1.0,2876.0,21.0,1.0,0.0,1724.0,21.0,1.0,1.0,1839.0,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Julien Escudé,400514,769,8/17/1979,31,13,0,21,1,6300,6659,7250,158,148,2845850,184,76,D LC,1,2,3,3,1,1,14,1,3,3,2,5,12,9,6,11,11,14,11,11,16,12,12,14,10,12,16,11,16,17,8,15,15,6,12,8,17,13,13,11,11,13,14,20,11,12,13,14,14,15,10,13,13,10,13,15,15,16,16,9,14,9,20,5,1,1,12,15,20,D LC,104,1,1,1,1,1,1,20,15,12,13,1,1,1,5,5,274911461440,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Julien Escudé,£2.25m ,41.0,184.0,Defender - Centre-Back,left,Retired,44.0,2.0,2.0,3809.0,28.0,2.0,1.0,2453.0,17.0,0.0,0.0,1231.0,14.0,2.0,0.0,1247.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Jukka Raitala,33000888,768,9/15/1988,22,2,0,25,0,3500,5500,5900,137,118,122000,180,77,D/WB RLC,2,3,1,3,1,2,3,1,2,1,3,7,12,10,5,11,5,13,4,16,13,10,6,14,11,12,11,14,10,12,8,10,12,8,10,8,12,12,14,13,13,13,12,10,13,13,20,11,11,12,7,11,8,6,17,17,10,13,14,14,10,10,20,17,5,1,18,20,16,D/WB RLC,116,1,1,1,1,1,1,16,20,18,5,4,5,5,16,17,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jukka Raitala,£1.08m ,32.0,181.0,Defender - Left-Back,both,Montreal Impact,31.0,0.0,0.0,2711.0,20.0,0.0,0.0,1258.0,31.0,0.0,1.0,2514.0,16.0,1.0,1.0,1354.0,35.0,1.0,0.0,2840.0,34.0,1.0,6.0,2822.0,30.0,0.0,1.0,2057.0,30.0,1.0,2.0,2432.0,31.0,0.0,0.0,2452.0,LaLiga,16.0,0.0,0.0,1349.0,nan,nan,nan,nan
19/6/2011,Juan,3301249,1651,2/1/1979,32,80,8,0,0,7000,7400,8000,165,151,2071423,182,74,D C,2,2,3,1,3,1,2,4,1,1,2,6,7,9,7,13,6,17,7,6,18,14,10,18,15,12,16,14,13,13,10,12,15,10,12,6,16,15,12,12,11,14,13,8,11,14,20,14,15,17,7,16,15,10,15,14,14,14,15,14,16,2,20,1,1,1,1,1,20,D C,101,1,10,1,1,1,1,20,1,1,1,1,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Juan,£1.80m ,41.0,182.0,Defender - Centre-Back,right,Retired,37.0,2.0,2.0,3165.0,22.0,4.0,2.0,1619.0,32.0,4.0,0.0,2835.0,21.0,0.0,1.0,1783.0,18.0,1.0,1.0,1517.0,12.0,0.0,1.0,908.0,23.0,2.0,1.0,1961.0,9.0,0.0,0.0,765.0,1.0,0.0,0.0,0.0,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Juan Forlín,962963,1649,1/10/1988,23,0,0,11,0,4800,6264,6750,150,136,1118009,180,72,D/DM C,2,1,2,1,2,1,1,4,2,3,3,4,9,8,8,13,8,14,9,10,14,13,12,15,14,17,12,16,14,13,12,11,17,8,12,8,15,14,14,15,14,14,12,6,8,14,20,15,13,13,15,13,13,12,14,15,14,16,14,14,13,11,20,1,11,1,1,1,20,D/DM C,111,1,14,1,1,1,1,20,1,1,18,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Juan Forlín,£3.60m ,32.0,180.0,Defender - Centre-Back,right,Júbilo Iwata,25.0,0.0,0.0,2055.0,33.0,0.0,1.0,2691.0,35.0,0.0,1.0,2947.0,31.0,1.0,0.0,2741.0,5.0,0.0,0.0,404.0,24.0,1.0,0.0,2011.0,25.0,1.0,1.0,2225.0,34.0,2.0,1.0,2828.0,14.0,0.0,1.0,1147.0,LaLiga,0.0,0.0,0.0,0.0,nan,nan,nan,nan
19/6/2011,José Picón,67053078,796,3/13/1988,23,0,0,0,0,2045,4634,4315,135,103,80551,182,74,D RC,2,2,1,1,3,1,2,2,1,3,3,3,5,4,4,7,4,13,3,10,13,8,6,11,7,12,11,12,11,13,5,12,13,8,9,7,12,11,12,13,13,13,12,6,13,13,20,13,13,11,12,10,7,10,13,13,13,11,15,9,9,9,20,5,1,1,20,2,18,D RC,103,1,1,1,1,1,1,18,2,20,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,José Picón,£180Th. ,32.0,184.0,Defender - Centre-Back,right,Barakaldo CF,25.0,0.0,0.0,1938.0,5.0,0.0,0.0,286.0,7.0,0.0,0.0,577.0,23.0,1.0,0.0,1962.0,23.0,0.0,0.0,1818.0,24.0,1.0,0.0,2022.0,29.0,3.0,0.0,2279.0,26.0,0.0,0.0,2172.0,32.0,1.0,0.0,2860.0,LaLiga,3.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0
19/6/2011,José Nunes,4102055,788,3/7/1977,34,0,0,0,0,5250,6650,6900,149,144,474882,185,82,D C,1,2,1,1,1,2,1,10,3,2,3,6,7,8,11,8,9,17,9,13,15,13,11,14,10,15,15,15,14,17,8,12,13,6,13,7,16,15,16,11,10,16,14,11,10,11,20,13,15,18,13,15,13,8,10,12,11,12,15,10,8,5,20,1,5,1,2,1,20,D C,101,1,10,1,1,1,1,20,1,2,12,5,1,1,1,1,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,José Nunes,£1.35m ,43.0,185.0,Defender - Centre-Back,right,Retired,34.0,1.0,0.0,2971.0,16.0,3.0,0.0,1258.0,24.0,0.0,0.0,2057.0,21.0,0.0,1.0,1742.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,José Català,67013281,796,1/1/1985,26,0,0,0,0,4000,6300,6300,133,126,1790911,175,72,D LC,3,3,1,3,3,2,2,1,3,3,1,7,11,9,8,11,12,12,13,14,12,12,9,14,12,12,16,14,12,13,11,12,9,6,9,10,12,16,13,15,12,11,9,20,13,14,8,15,11,16,11,13,10,16,10,7,12,12,7,10,7,5,20,5,8,1,2,20,17,D LC,104,1,12,1,1,1,1,17,20,2,1,1,8,1,5,1,35184372089088,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
19/6/2011,José Carlos Terrón,67024161,796,2/16/1991,20,0,0,0,0,2400,2900,2900,99,68,29203,174,73,D LC,2,3,2,2,1,2,1,1,3,2,3,5,7,6,5,9,5,9,6,9,9,11,2,10,9,10,12,10,11,9,7,10,10,11,7,6,11,10,9,11,10,7,8,20,12,12,8,9,5,9,5,10,4,9,11,9,14,15,8,6,6,6,20,13,1,1,3,20,18,D LC,104,1,1,1,1,1,1,18,20,3,1,1,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19/6/2011,José Ángel Crespo,1507727,796,2/9/1987,24,0,0,4,0,4500,6250,6250,140,125,946524,185,72,D/WB RLC,2,3,2,1,2,2,2,3,1,1,2,9,9,10,7,11,6,15,6,14,13,10,5,12,7,14,14,15,11,12,7,11,13,7,10,7,13,15,15,14,15,13,14,8,14,13,20,14,13,11,11,13,12,13,13,12,13,11,13,12,12,7,20,16,1,1,20,18,15,D/WB RLC,116,1,1,1,1,1,1,15,18,20,1,1,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,José Crespo,£900Th. ,33.0,183.0,Defender - Centre-Back,right,PAOK Thessaloniki,43.0,1.0,3.0,3555.0,10.0,0.0,0.0,622.0,17.0,0.0,0.0,1156.0,11.0,1.0,0.0,665.0,29.0,0.0,0.0,2298.0,14.0,0.0,0.0,1169.0,49.0,1.0,0.0,4108.0,32.0,2.0,3.0,2720.0,49.0,1.0,1.0,4249.0,Serie A,20.0,2.0,2.0,1731.0,6.0,0.0,0.0,339.0
19/6/2011,José Alcañiz,67060843,796,7/12/1990,20,0,0,0,0,1800,3550,3550,110,93,142796,178,76,D C,1,3,2,3,2,3,2,2,2,3,2,6,2,1,4,12,4,14,3,2,13,8,6,11,8,7,10,13,9,14,4,12,8,7,3,5,14,11,13,11,14,14,10,20,12,13,5,10,11,9,6,10,10,10,14,13,8,14,17,9,8,6,20,1,1,1,1,12,20,D C,101,1,10,1,1,1,1,20,12,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,José Alcañiz, ,30.0,183.0,Defender - Centre-Back,left,CD Quintanar del Rey,33.0,0.0,0.0,2882.0,34.0,2.0,0.0,3014.0,32.0,1.0,0.0,2799.0,33.0,0.0,1.0,2947.0,33.0,0.0,0.0,2970.0,23.0,2.0,0.0,1982.0,26.0,1.0,0.0,2116.0,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,1.0,0.0,0.0,90.0,nan,nan,nan,nan
19/6/2011,Joris Mathijsen,850104,784,4/5/1980,31,72,3,0,0,6850,7480,7600,148,136,3162055,183,82,D C,2,1,3,3,3,1,2,10,2,1,2,5,6,4,8,8,5,14,5,10,17,7,10,17,7,13,17,16,15,17,10,11,15,5,16,6,18,18,12,7,7,14,12,20,15,13,8,16,15,17,5,15,8,13,14,12,16,13,17,17,16,3,20,12,1,1,1,12,20,D C,101,1,1,1,1,1,1,20,12,1,8,1,1,1,12,1,8942121910272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,Joris Mathijsen,£3.15m ,40.0,183.0,Defender - Centre-Back,left,Retired,21.0,2.0,1.0,1844.0,31.0,0.0,1.0,2782.0,34.0,0.0,2.0,2965.0,25.0,1.0,1.0,2057.0,13.0,0.0,0.0,1005.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
