GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch, Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking, Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership, Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength, Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft, Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
13/6/2011,Zakarya Bergdich,85071180,769,1/7/1989,22,0,0,0,0,1200,4274,2350,113,95,46867,178,69,D L,2,1,2,1,2,3,2,1,3,3,3,7,11,9,6,9,7,10,7,10,9,8,6,12,12,10,11,12,11,11,8,10,16,8,8,8,10,12,14,14,12,13,9,20,15,13,5,14,9,13,10,13,6,7,5,14,12,11,11,14,14,8,20,15,12,1,11,20,1,D L,103,1,1,1,1,1,1,1,20,11,1,1,12,1,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Wilfried Moimbé,34001874,769,10/18/1988,22,0,0,0,0,2450,3800,3800,135,114,611760,173,65,D/WB/M/AM L,3,1,1,3,1,1,1,4,3,3,3,9,12,11,6,11,6,6,12,8,6,9,8,8,11,8,11,13,12,12,12,11,12,8,7,11,10,12,14,16,14,11,6,20,13,15,8,15,7,13,8,15,7,12,14,12,12,12,16,16,16,7,20,18,17,17,12,20,10,D/WB/M/AM L,133,1,1,1,1,17,1,1,20,12,10,10,17,1,18,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Wellington,19059012,1651,4/1/1989,22,0,0,0,0,1750,4500,4500,110,90,2311035,179,74,D/WB/M L,1,2,1,2,1,1,2,3,1,3,3,10,11,12,8,10,10,9,10,2,12,14,10,14,13,11,14,10,8,8,9,9,10,10,8,9,10,10,14,13,12,13,8,20,14,13,5,12,9,10,5,4,3,10,9,13,6,8,10,9,6,7,20,18,17,1,1,20,1,D/WB/M L,123,1,1,1,1,1,1,1,20,1,1,1,17,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Weligton,£1.35m ,41,186,Defender - Centre-Back,left,Retired,35,1,1,3131,20,1,0,1787,49,2,2,4283,17,1,0,1369,35,0,1,3016,30,0,2,2608,1,0,0,90,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Víctor Fernández,67018542,796,1/8/1989,22,0,0,0,0,2750,4750,4750,117,94,618491,175,69,D/WB L,1,1,1,2,1,2,3,1,1,1,2,11,13,9,7,13,12,4,12,10,8,12,10,11,13,11,9,13,8,10,10,9,12,11,8,12,9,11,12,15,11,9,6,20,13,15,5,13,7,14,13,12,3,9,11,12,10,11,13,10,11,7,20,17,13,9,1,20,1,D/WB L,113,1,1,1,1,9,1,1,20,1,1,1,13,1,17,1,288,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nacho Fernández, ,30,180,Defender - Centre-Back,right,Real Madrid,34,0,0,2958,38,3,0,3272,32,0,0,2573,19,0,1,1368,22,1,1,1016,22,1,0,1633,39,3,4,3197,42,4,0,3282,30,0,1,2491,LaLiga,10,2,0,685,3,0,0,223
13/6/2011,Sören Eismann,35014132,771,6/28/1988,22,0,0,0,0,1000,4250,4250,88,85,64894,188,79,WB/DM LC,3,3,3,1,2,1,2,1,1,1,1,8,9,9,8,9,8,13,8,12,11,11,8,12,9,12,10,13,10,10,8,10,10,5,7,9,11,12,14,10,9,10,14,20,11,10,7,10,8,10,5,10,5,12,3,15,13,7,11,12,11,8,15,17,11,1,14,17,15,WB/DM LC,324,1,1,1,1,1,1,15,15,11,20,11,1,1,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Sevdail Selmani,91002164,781,1/10/1989,22,0,0,15,0,2000,4250,4250,102,85,41924,171,72,D/WB/DM LC,1,3,3,2,1,1,2,6,3,1,3,9,11,6,3,12,5,4,10,6,9,12,5,13,11,14,11,10,11,11,5,5,8,8,9,10,6,8,12,13,13,11,7,15,10,13,20,8,3,10,14,3,8,10,12,6,11,3,10,20,11,13,17,18,15,10,14,18,15,D/WB/DM LC,334,1,1,1,1,10,10,1,17,13,20,15,12,12,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Santiago García,14018077,1649,7/8/1988,22,0,0,0,0,2500,4500,4900,129,110,1762451,189,76,D/WB L,1,2,1,3,3,2,3,1,2,2,1,10,13,12,8,9,8,12,11,15,13,12,7,13,12,8,7,11,10,11,11,8,13,11,10,12,10,14,13,15,12,12,14,20,13,13,5,15,12,11,7,9,4,7,12,8,12,14,15,14,11,7,20,18,1,1,1,20,5,D/WB L,113,1,1,1,1,1,1,5,20,1,1,1,1,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Santiago García,£900Th. ,32,191,Defender - Centre-Back,left,Unión La Calera,7,0,0,469,23,1,0,2027,34,1,0,2768,22,3,1,1849,27,0,3,2135,32,1,4,2634,19,1,2,1444,41,1,1,3626,26,1,3,2084,Serie A,11,0,0,990,nan,nan,nan,nan
13/6/2011,Samuel Souprayen,34009619,769,2/18/1989,22,0,0,4,0,4200,5300,5300,140,118,2958833,187,70,D LC,1,3,1,1,1,3,1,4,1,3,1,6,10,10,7,9,7,14,8,12,14,11,6,12,10,12,12,13,11,12,9,10,14,7,8,7,12,14,14,15,11,15,14,20,15,14,5,14,13,13,12,14,6,10,8,14,13,11,15,15,15,6,20,15,1,1,7,20,15,D LC,104,1,1,1,1,1,1,15,20,7,1,1,1,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Samuel Souprayen,£1.58m ,31,187,Defender - Centre-Back,left,AJ Auxerre,20,0,0,1469,38,0,1,3228,28,0,0,2419,35,1,1,3127,31,1,0,2803,22,0,0,1722,42,0,3,3760,25,0,0,1881,31,1,1,2768,Ligue 1,23,0,1,2043,0,0,0,0
13/6/2011,Ritchie De Laet,8189806,757,11/28/1988,22,2,0,4,0,3750,6000,5950,140,119,1736622,186,78,D RLC,1,3,1,3,3,2,3,7,3,3,3,2,6,9,4,11,2,15,4,8,13,8,8,15,11,14,12,12,9,11,5,9,17,6,12,6,12,14,14,14,11,12,14,11,14,15,20,12,14,14,10,10,5,15,15,10,10,13,14,15,14,5,20,12,1,1,18,17,20,D RLC,106,1,12,1,1,1,1,20,17,18,6,1,1,1,10,12,1.37439E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Ritchie De Laet,£1.13m ,31,186,Defender - Right-Back,right,Royal Antwerp FC,36,0,0,3050,19,3,3,1563,48,2,3,3975,38,2,6,3196,28,0,1,2062,25,1,1,1741,4,0,0,317,24,0,2,1512,28,7,1,2310,Premier League,28,1,0,2325,11,0,0,934
13/6/2011,Nivaldo,55014360,12,7/10/1988,22,0,0,1,0,2000,4049,3000,115,90,590254,179,71,D L,1,3,2,2,3,2,3,1,3,3,2,8,11,10,9,11,7,9,10,11,8,10,7,9,10,9,9,8,10,11,12,9,9,7,6,11,8,11,13,11,12,10,9,20,12,13,5,11,9,9,2,6,2,10,13,10,9,7,10,10,13,7,20,15,15,13,13,20,1,D L,103,1,1,1,1,13,1,1,20,13,1,1,15,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nivaldo,£450Th. ,32,179,Midfielder - Left Midfield,left,Without Club,nan,nan,nan,nan,14,0,0,1130,15,1,1,1190,29,5,7,2432,29,4,11,2292,10,0,0,494,10,1,1,564,15,1,4,757,22,2,1,1361,Liga NOS,3,0,0,270,nan,nan,nan,nan
13/6/2011,Nikola Gulan,5779088,802,3/23/1989,22,0,0,23,0,2500,5610,4650,125,102,1098627,183,73,D/M LC,1,2,2,1,1,2,2,1,1,2,2,8,12,9,8,10,8,10,7,8,11,12,5,12,11,8,11,10,10,12,10,12,5,13,11,12,12,15,9,12,13,14,14,20,12,11,5,13,13,7,11,4,7,9,13,19,10,10,9,8,11,7,18,1,20,9,1,20,16,D/M LC,424,1,1,1,1,9,1,1,18,1,1,16,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nikola Gulan,£270Th. ,31,183,Defender - Left-Back,left,BK Häcken,9,0,0,533,1,0,0,10,20,0,1,1638,14,0,0,990,33,0,2,2565,17,0,1,1373,25,0,0,1564,11,0,0,712,26,0,2,2202,Serie A,29,0,1,2153,nan,nan,nan,nan
13/6/2011,Neil Taylor,29009633,801,2/7/1989,22,3,0,13,0,3750,6100,6100,138,115,8479734,176,65,D L,1,2,3,3,3,2,1,2,2,2,2,7,14,11,5,11,6,11,8,2,10,12,3,14,12,12,12,13,9,11,8,11,11,11,10,14,11,14,15,15,10,10,9,20,11,15,10,13,10,12,10,12,1,5,10,10,15,9,16,13,10,5,20,15,10,1,14,20,1,D L,103,1,1,1,1,1,1,1,20,14,1,1,10,1,15,1,1.37439E+11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Neil Taylor,£2.70m ,31,176,Defender - Left-Back,left,Aston Villa,32,0,1,2430,38,0,1,3199,6,0,0,278,20,0,2,1420,36,0,3,3180,34,0,2,2947,29,0,1,2498,30,0,0,2424,37,0,3,3043,Premier League,18,0,0,1449,3,0,1,270
13/6/2011,Marco Calderoni,43006803,776,2/18/1989,22,0,0,0,0,4300,4700,5100,150,120,241658,180,75,D/WB L,3,1,3,2,3,1,3,2,1,3,3,6,11,11,6,9,9,10,7,13,12,13,5,13,12,13,11,12,12,13,12,12,10,9,10,10,12,15,13,14,12,13,10,20,14,14,5,12,14,14,10,12,5,14,14,10,12,14,8,9,12,9,20,20,13,1,7,20,10,D/WB L,113,1,1,1,1,1,1,10,20,7,1,10,13,1,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Mapou Yanga Mbiwa,34000001,769,5/15/1989,22,0,0,4,0,4950,6200,6200,165,138,8780771,184,77,D/WB RLC,2,2,3,1,3,2,1,1,2,1,3,5,11,9,5,9,6,15,8,12,15,8,7,14,9,13,15,15,12,12,6,12,17,9,9,7,14,14,16,14,11,15,13,10,14,13,20,16,15,14,13,15,7,12,14,14,14,14,16,14,14,6,20,17,1,1,17,17,20,D/WB RLC,116,1,1,1,1,1,1,20,17,17,1,1,1,1,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mapou Yanga-Mbiwa,£8.10m ,31,184,Defender - Centre-Back,right,Without Club,42,1,0,3799,38,1,1,3440,46,0,0,3946,26,0,0,1797,38,1,1,2914,35,2,0,3027,34,0,0,2865,3,0,0,217,5,0,0,378,Ligue 1,2,0,0,180,nan,nan,nan,nan
13/6/2011,Lukas Schmitz,35021353,771,10/13/1988,22,0,0,0,0,4600,6400,6800,132,127,8906782,184,80,D/M/AM LC,2,3,3,2,3,2,3,1,1,3,3,13,16,9,10,8,12,9,13,15,9,10,11,11,8,14,8,15,9,16,12,10,14,6,11,13,7,18,16,13,10,15,12,8,13,16,20,17,13,15,6,9,4,17,6,13,12,6,15,14,17,5,17,15,20,18,1,20,15,D/M/AM LC,434,1,1,1,1,18,1,1,17,1,1,15,20,1,15,1,1.11669E+12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Lukas Schmitz,£2.25m ,32,183,Defender - Left-Back,left,VVV-Venlo,37,0,4,2743,27,0,4,1994,23,0,1,1762,6,0,0,364,23,1,3,1971,28,1,4,2454,34,0,5,3001,13,1,3,925,33,2,4,2955,Bundesliga,38,1,2,3232,5,0,0,441
13/6/2011,Lorenzo Ariaudo,43006766,776,6/11/1989,22,0,0,10,1,2500,6000,6000,145,122,1714139,186,71,D LC,2,2,3,1,2,2,2,2,3,3,1,4,5,6,8,9,3,14,7,12,14,10,2,13,10,16,14,14,12,11,10,13,16,7,8,8,14,11,12,12,14,15,13,20,14,12,6,16,15,13,7,11,8,15,10,16,15,12,12,14,10,4,20,1,1,1,12,16,20,D LC,104,1,10,1,1,1,1,20,16,12,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lorenzo Ariaudo,£1.62m ,31,186,Defender - Centre-Back,left,Frosinone Calcio,17,0,0,1157,26,1,0,1705,17,0,0,1414,16,0,0,1305,3,0,0,270,10,0,0,745,38,4,1,3209,36,1,0,3091,19,0,0,1684,Serie A,41,1,0,3687,4,0,0,343
13/6/2011,Lewin Nyatanga,5006226,801,8/18/1988,22,34,0,9,0,3500,5555,5000,128,101,800319,188,80,D LC,3,1,2,2,2,2,1,1,2,1,2,2,7,7,6,10,6,13,3,8,11,10,9,13,10,15,12,12,10,11,8,8,12,2,14,10,6,13,12,12,12,11,14,20,12,15,6,12,14,10,11,12,6,12,10,14,7,11,12,15,8,2,20,4,4,1,4,19,20,D LC,104,1,2,1,1,1,1,20,19,4,4,1,4,1,4,2,33554496,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Léo Schwechlen,8442420,769,6/5/1989,22,0,0,0,0,1300,2600,2600,135,105,146901,183,77,D LC,3,1,1,2,1,1,3,5,1,1,2,4,8,7,7,9,6,14,6,6,12,10,6,11,9,12,13,14,13,13,9,12,11,6,10,6,12,13,12,12,9,14,12,20,14,11,5,14,13,12,12,13,9,8,13,13,13,10,9,14,14,8,20,1,1,1,1,18,20,D LC,104,1,10,1,1,1,1,20,18,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Kyle Naughton,152937,765,11/11/1988,22,0,0,9,0,4000,6150,6150,144,126,3673247,180,73,D RL,1,2,1,2,2,2,1,9,2,3,2,10,12,12,13,11,7,10,15,16,11,13,9,11,14,10,11,10,13,10,10,12,14,10,12,13,12,14,14,14,14,13,10,10,18,15,20,14,10,15,4,13,3,15,11,16,10,12,16,14,10,14,20,15,13,1,20,15,10,D RL,105,1,1,7,1,1,1,1,15,20,1,10,10,13,12,15,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kyle Naughton,£3.60m ,31,181,Defender - Right-Back,right,Swansea City,37,5,4,3360,32,0,1,2701,27,0,1,2129,34,0,4,2801,21,0,1,1724,28,0,3,1782,34,1,0,2959,39,1,2,3399,38,1,2,3025,Premier League,35,3,0,2720,2,0,0,171
13/6/2011,Kévin Perrot,85007127,769,6/13/1989,22,0,0,0,0,1050,2100,2100,110,85,37605,170,61,D RL,2,1,1,1,2,3,1,3,2,1,3,7,6,5,1,7,5,4,3,7,12,12,8,13,12,7,11,6,13,7,8,11,10,6,6,8,11,15,13,13,12,13,3,5,15,13,20,8,3,8,6,10,7,10,10,10,15,10,9,5,10,4,20,15,13,13,20,15,10,D RL,105,1,1,1,1,1,13,1,15,20,10,10,1,13,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Kai Schwertfeger,35023623,771,9/8/1988,22,0,0,0,0,4100,5400,5400,129,108,577171,188,73,D/WB RL,2,3,2,1,2,3,3,4,3,2,2,4,11,10,3,11,4,13,4,12,12,8,5,13,10,12,11,14,11,11,6,11,14,5,6,7,12,14,12,12,11,14,13,12,12,13,20,12,10,16,4,10,5,8,11,14,7,18,15,9,13,6,20,18,1,1,20,18,14,D/WB RL,115,1,1,1,1,1,1,14,18,20,1,1,1,1,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Júnior Caiçara,19074784,1651,4/27/1989,22,0,0,0,0,1750,5150,5450,130,109,92831,173,65,D/WB RL,2,3,2,2,2,1,1,2,1,1,3,9,10,9,7,11,7,5,7,9,10,9,9,11,11,13,12,14,11,10,8,10,13,9,9,15,10,10,13,15,14,6,6,14,10,15,20,10,6,11,9,10,7,16,11,12,12,9,14,13,13,6,20,16,1,1,20,15,1,D/WB RL,115,1,1,1,1,1,1,1,15,20,1,1,1,1,15,16,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Júnior Caiçara,£990Th. ,31,173,Defender - Right-Back,right,Istanbul Basaksehir FK,35,2,1,3130,35,1,0,3101,32,1,3,2865,53,0,12,4680,44,0,9,3806,32,0,5,2652,27,1,5,2112,42,0,8,3743,37,0,2,3224,Liga NOS,44,0,7,3990,6,0,0,477
13/6/2011,Jukka Raitala,33000888,768,9/15/1988,22,2,0,25,0,3500,5500,5900,137,118,1233767,180,77,D/WB RLC,1,3,3,1,3,1,1,4,3,1,1,7,12,10,5,11,5,13,4,16,13,10,6,14,11,12,11,14,10,12,8,10,12,8,10,8,12,12,14,13,13,13,12,10,13,13,20,11,11,12,7,11,8,6,17,17,10,13,14,14,10,10,20,17,5,1,18,20,16,D/WB RLC,116,1,1,1,1,1,1,16,20,18,5,4,5,5,16,17,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jukka Raitala,£1.08m ,32,181,Defender - Left-Back,both,Montreal Impact,31,0,0,2711,20,0,0,1258,31,0,1,2514,16,1,1,1354,35,1,0,2840,34,1,6,2822,30,0,1,2057,30,1,2,2432,31,0,0,2452,LaLiga,16,0,0,1349,nan,nan,nan,nan
13/6/2011,Jordi Alba,67052513,796,3/21/1989,22,0,0,3,0,5100,6900,6900,161,142,9455578,170,69,D/WB/M/AM L,3,1,2,2,2,1,2,1,1,2,3,13,14,14,11,15,11,6,10,9,10,15,10,11,15,14,13,13,12,12,13,12,12,14,8,15,11,14,15,16,15,8,6,20,12,15,9,13,8,13,12,9,9,10,13,19,16,9,14,13,10,9,17,18,20,17,10,20,1,D/WB/M/AM L,443,1,1,1,1,17,8,1,17,3,1,1,20,10,18,6,1.37439E+11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Jordi Alba,£9.00m ,31,170,Defender - Left-Back,left,FC Barcelona,34,2,0,1793,50,3,6,3972,44,5,5,3759,26,0,2,2050,44,2,7,3793,45,1,9,3771,39,1,6,2971,48,3,11,4000,54,3,17,4510,LaLiga,36,2,9,2819,4,0,2,342
13/6/2011,Jonathan Parr,767662,786,10/21/1988,22,2,0,18,0,3500,6000,5000,140,118,1207500,182,75,D/M/AM L,3,2,1,1,3,3,3,1,1,2,1,11,12,12,12,12,7,10,12,4,13,10,6,13,12,9,12,12,13,13,11,8,12,9,5,12,10,13,16,13,13,12,9,10,13,14,20,16,10,12,1,9,10,12,11,13,11,10,11,12,7,4,20,15,18,17,10,20,1,D/M/AM L,123,1,1,14,1,17,1,1,20,9,1,1,18,10,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jonathan Pereira,£2.25m ,33,167,Forward - Centre-Forward,right,Without Club,19,3,0,850,31,4,7,1456,27,7,5,1480,34,4,8,1703,25,7,5,1221,36,9,6,2549,15,2,1,669,34,6,2,2003,31,2,3,1159,LaLiga,17,1,0,717,nan,nan,nan,nan
13/6/2011,Jérôme Boateng,35002579,771,9/3/1988,22,13,0,15,1,6900,7500,7500,175,147,229999992,192,90,D/WB RLC,3,3,2,2,2,2,1,8,2,1,2,8,16,11,4,14,6,9,8,18,12,13,7,12,14,8,14,9,17,7,15,13,9,11,10,6,12,13,5,13,12,16,17,18,10,18,20,13,17,8,6,13,7,19,4,13,7,14,10,12,8,11,20,17,10,8,18,16,20,D/WB RLC,116,1,1,3,1,8,8,20,16,18,12,10,10,10,15,17,1.49813E+14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,Jérôme Boateng,£13.50m ,32,192,Defender - Centre-Back,right,Bayern Munich,24,0,0,1952,48,0,2,4136,40,2,2,3341,43,1,4,3691,44,3,3,3726,31,0,4,2400,21,0,1,1465,31,2,4,2621,28,0,2,2419,Bundesliga,38,0,2,2806,6,0,0,441
13/6/2011,Ivan Obradovic,5743366,802,7/25/1988,22,18,1,4,0,4750,6850,6250,151,129,1223384,181,74,D/WB L,2,3,1,3,3,3,2,6,2,2,2,11,14,12,10,13,7,12,12,15,12,13,12,14,12,12,12,14,11,9,12,11,16,11,8,14,12,15,14,12,11,14,10,20,12,16,9,16,12,14,12,14,13,12,7,14,12,13,12,14,14,4,20,18,13,1,9,20,1,D/WB L,113,1,1,1,1,1,1,1,20,9,1,1,13,1,18,1,134217760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ivan Obradovic,£1.80m ,32,181,Defender - Left-Back,left,FK Partizan Belgrade,21,0,0,1657,17,0,0,1176,1,0,0,74,3,0,0,259,43,2,8,3823,16,0,3,1364,33,1,3,2960,31,0,0,2298,10,0,1,774,LaLiga,7,0,0,585,2,0,0,76
