GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch, Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking, Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership, Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength, Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft, Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
13/6/2011,Rasmus Jönsson,68007433,797,1/27/1990,21,0,0,9,2,6000,6000,6000,137,122,18630459,191,67,AM/S R,2,1,2,1,1,3,3,1,2,2,3,6,11,12,13,14,6,9,8,4,5,13,8,6,14,5,14,7,14,15,15,14,11,11,8,14,8,12,12,12,13,9,15,7,14,15,20,12,7,15,5,11,3,6,9,10,17,13,16,15,17,4,1,1,14,16,16,12,10,AM/S R,622,1,1,20,10,12,16,1,1,1,1,1,8,14,1,1,1.75922E+13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Rasmus Jönsson,£2.03m ,30,192,Forward - Centre-Forward,right,Helsingborgs IF,25,10,4,2167,15,1,1,710,12,1,0,404,20,6,6,1299,16,1,0,822,36,4,4,2403,38,13,4,2887,37,5,5,2624,16,4,0,1253,Bundesliga,23,3,0,1542,nan,nan,nan,nan
13/6/2011,Pizzi,55012829,788,10/6/1989,21,0,0,2,0,3500,6000,6000,149,126,3688992,180,66,AM RL,1,3,2,3,1,1,3,4,2,3,3,12,13,14,12,14,12,6,10,6,6,11,12,9,15,10,11,10,13,10,10,11,14,17,8,14,9,10,11,14,14,10,9,13,13,13,20,10,11,11,6,12,7,11,10,13,14,13,14,14,14,6,1,1,9,20,20,20,13,AM RL,505,1,1,5,13,20,20,1,1,1,1,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pizzi,£4.05m ,31,177,Midfielder - Right Midfield,right,SL Benfica,35,11,3,2599,18,1,1,639,36,8,7,3160,34,4,1,1857,31,4,8,1883,47,8,12,3225,52,13,12,4251,45,6,12,3534,55,15,23,4215,LaLiga,51,30,19,4111,6,2,0,411
13/6/2011,Pierre-Emerick Aubameyang,43017197,19,6/18/1989,21,16,4,0,0,5000,6250,5600,145,126,836804,185,74,AM/S R,3,2,2,1,2,2,1,5,1,3,2,5,9,12,9,10,9,11,10,7,4,10,12,3,12,7,11,9,9,10,11,9,15,14,5,13,6,11,13,18,14,14,12,8,14,16,20,15,13,11,7,14,6,8,13,14,12,11,13,15,15,7,1,1,10,17,17,13,1,AM/S R,622,1,1,20,1,13,17,1,1,1,1,1,10,10,1,1,8208,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pierre-Emerick Aubameyang,£6.30m ,31,187,Forward - Centre-Forward,right,Arsenal FC,37,4,3,2529,38,18,11,3299,45,21,14,3850,48,16,5,2653,46,25,11,3813,49,39,12,3931,46,40,5,3959,38,31,7,3316,51,31,8,3859,Ligue 1,44,29,3,3725,8,3,1,659
13/6/2011,Patrick Schönfeld,91014480,771,6/21/1989,21,0,0,0,0,3000,4750,4750,112,90,1070040,186,82,AM/S RC,1,2,3,2,1,2,3,1,3,3,3,8,10,9,8,8,8,13,13,5,8,10,3,6,13,6,13,10,6,9,8,11,10,11,10,11,9,14,12,11,11,11,11,10,15,13,20,8,5,10,7,8,7,10,4,15,15,7,16,19,14,7,1,1,1,19,19,12,15,AM/S RC,623,1,1,20,15,12,19,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Patrick Amrhein,35011334,771,10/20/1989,21,0,0,0,0,2850,4100,4100,99,82,53568,187,87,M/AM RLC,1,2,1,2,1,1,2,2,2,1,1,7,11,13,10,9,9,7,8,2,3,13,9,7,8,8,12,4,6,10,12,9,9,13,3,10,9,7,11,13,10,13,12,20,12,10,7,6,6,10,5,9,8,10,5,18,17,18,18,8,11,13,1,1,18,20,18,20,18,M/AM RLC,526,1,1,1,18,20,18,1,1,1,1,14,18,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Ömer Kanca,91002957,799,12/24/1989,21,0,0,0,0,2700,2500,4000,103,80,12127,177,75,AM/S RL,1,1,1,3,1,2,1,1,1,1,3,7,10,10,11,7,7,7,5,1,1,11,7,8,8,5,9,5,11,11,6,6,10,8,8,9,2,5,9,11,11,11,6,16,11,11,20,4,3,10,10,10,10,10,4,10,12,7,9,8,8,5,1,1,15,18,18,18,12,AM/S RL,625,1,1,20,12,18,18,1,1,1,1,1,15,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Olivier Mvondo,12035966,11,11/21/1989,21,0,0,0,0,250,3500,3000,95,72,2529,169,67,WB/M R,1,2,3,2,2,1,3,2,2,1,3,6,8,10,3,10,4,7,8,5,10,8,6,10,10,13,10,9,7,6,8,7,10,12,11,12,7,7,11,14,15,6,3,4,11,14,20,9,8,9,14,8,3,10,8,10,7,9,11,10,9,20,15,18,20,12,20,1,1,WB/M R,422,1,1,1,1,1,12,1,1,15,1,1,1,20,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Mickaël Le Bihan,85030798,769,5/16/1990,21,0,0,0,0,1700,3450,3450,130,104,581409,184,77,D/WB/M/AM R,3,3,2,2,2,1,3,1,3,2,1,11,13,12,10,11,8,6,12,5,8,13,3,14,12,9,10,7,11,9,10,7,10,11,10,11,13,14,14,14,10,14,8,14,14,8,20,9,10,10,11,10,7,10,5,17,13,11,11,16,10,7,20,17,17,18,20,10,12,D/WB/M/AM R,132,1,1,12,12,10,18,1,9,20,1,12,10,17,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Marcus Piossek,35011195,787,7/21/1989,21,0,0,1,0,1000,2500,4900,125,98,389673,176,74,M/AM RC,2,2,2,1,3,2,2,6,3,2,1,10,11,13,6,12,10,7,8,7,6,12,10,7,13,8,12,9,10,11,13,12,12,11,8,13,10,9,14,12,12,10,7,10,13,11,20,10,7,8,8,8,8,15,15,12,7,9,12,13,12,6,1,1,16,20,18,12,20,M/AM RC,523,1,1,8,20,12,18,1,1,1,1,15,10,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Marco Höger,92014217,771,9/16/1989,21,0,0,0,0,4500,6550,6550,146,131,3386186,186,78,D/DM/M RC,2,1,2,1,1,1,1,5,2,3,3,9,16,8,9,14,11,12,15,5,9,14,16,10,14,11,13,12,15,11,13,15,16,9,12,10,10,15,12,10,11,12,13,17,9,11,20,13,12,12,8,11,7,12,6,15,12,14,15,18,11,9,18,14,20,12,18,1,20,D/DM/M RC,433,1,1,1,1,1,12,1,1,18,17,20,1,15,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marco HÃ¶ger,£3.60m ,31,182,Midfielder - Defensive Midfield,right,1. FC KÃ¶ln,37,10,9,3235,43,1,5,2983,30,3,2,1858,14,2,1,1039,34,1,3,2756,6,0,0,219,32,0,1,2124,26,0,0,1876,28,1,3,2155,Bundesliga,16,0,0,727,3,0,0,109
13/6/2011,Marcel Risse,35017367,771,12/17/1989,21,0,0,2,0,4050,6450,6450,137,133,1578044,183,78,M/AM RL,3,2,1,2,1,2,2,7,3,1,1,10,12,13,11,13,14,9,11,7,8,13,8,9,13,12,13,12,11,11,11,12,12,10,6,12,8,13,14,16,14,10,11,10,14,16,20,11,9,12,3,13,3,13,14,12,12,10,11,14,16,4,1,1,17,20,20,15,1,M/AM RL,525,1,1,12,1,15,20,1,1,1,1,1,15,17,1,1,2.2518E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marcel Risse,£2.03m ,30,183,Midfielder - Right Midfield,right,FC Viktoria KÃ¶ln,27,1,7,1414,14,2,4,1008,25,1,2,823,34,11,4,2473,31,5,4,2421,35,3,7,3143,15,4,5,1314,18,1,3,1284,23,2,7,1771,Bundesliga,7,0,2,183,3,0,0,126
13/6/2011,Marc Albrighton,29010506,765,11/18/1989,21,0,0,8,1,4000,6500,6500,152,128,7853627,175,67,M/AM RL,1,1,2,1,1,2,1,5,1,1,1,12,18,12,10,12,12,5,10,3,6,12,10,6,12,10,11,12,12,11,12,9,14,12,7,13,5,15,18,15,14,14,6,8,16,12,20,16,6,12,7,10,6,11,8,12,18,11,13,16,15,5,1,1,17,20,20,15,4,M/AM RL,525,1,1,5,4,15,20,1,1,1,1,1,14,17,1,1,1.09965E+12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Marc Albrighton,£4.50m ,30,175,Midfielder - Right Midfield,right,Leicester City,36,7,13,2298,33,4,5,2106,14,1,1,726,26,0,4,1416,24,3,4,1467,42,2,7,3006,47,4,9,3522,42,2,7,2968,32,3,4,1936,Premier League,28,0,5,1439,4,0,0,125
13/6/2011,Karim Bellarabi,92017768,771,4/8/1990,21,0,0,0,0,1500,6000,6000,135,115,3167792,183,76,AM/S R,2,1,2,3,3,1,3,5,1,2,3,12,14,14,12,14,10,13,12,5,8,14,10,9,12,14,13,9,14,6,13,12,10,10,10,12,10,8,13,15,13,12,10,3,17,14,20,10,6,10,8,10,6,10,17,16,11,18,15,17,6,14,1,1,14,20,20,1,1,AM/S R,512,1,1,18,1,1,20,1,1,1,1,1,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Karim Bellarabi,£900Th. ,30,184,Forward - Right Winger,right,Bayer 04 Leverkusen,36,8,17,2944,14,2,0,386,11,2,3,658,29,3,5,1940,46,13,14,3939,49,12,14,3922,19,4,6,1349,29,2,4,1385,24,9,6,1428,Bundesliga,39,6,12,2233,6,2,1,353
13/6/2011,Junior Hoilett,28000482,364,6/5/1990,21,0,0,0,0,5000,7500,7250,158,137,12423828,173,70,AM/S RLC,1,2,2,2,3,1,2,5,3,1,1,7,7,14,10,11,7,3,12,5,3,10,10,3,14,8,9,10,9,11,10,7,12,16,4,13,7,11,11,17,14,9,6,11,16,16,20,12,8,10,3,10,5,14,10,19,8,10,14,15,15,14,1,1,14,20,20,15,16,AM/S RLC,516,1,1,17,16,15,20,1,1,1,1,1,12,14,1,1,2.25455E+15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Junior Hoilett,£8.10m ,30,174,Forward - Left Winger,right,Cardiff City,35,8,3,2457,37,7,7,3095,28,3,3,1598,39,4,7,2484,24,0,1,1013,31,6,2,2083,33,2,5,2421,50,11,12,4034,33,3,1,2142,Premier League,45,7,2,2696,8,0,1,557
13/6/2011,Jordi Pablo,67044507,796,1/1/1990,21,0,0,13,2,3200,5250,5250,116,104,3020240,173,75,M/AM R,1,1,1,1,3,1,1,5,1,2,3,12,12,15,10,14,9,6,10,6,5,13,10,6,14,11,8,12,13,10,12,11,10,14,6,14,8,11,11,13,12,10,6,5,7,13,20,11,8,11,7,13,15,11,9,10,13,13,10,9,8,5,1,1,18,20,20,12,9,M/AM R,522,1,1,6,9,12,20,1,1,1,1,5,10,18,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jordi Pablo,£360Th. ,30,176,Midfielder - Right Midfield,right,Retired,0,0,0,0,3,0,0,143,32,0,0,1679,37,6,0,2861,32,0,2,1684,13,0,0,689,2,0,0,135,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Jonathan Franks,5128553,765,4/8/1990,21,0,0,0,0,1800,4900,4900,135,98,206991,178,73,AM/S R,3,1,2,2,2,1,1,3,3,3,3,11,11,11,12,9,10,7,8,6,7,10,3,6,12,7,11,7,9,8,7,9,5,10,6,9,7,10,10,17,14,10,7,6,11,14,20,8,6,7,2,10,9,11,8,13,7,7,14,16,8,5,1,1,15,18,18,12,1,AM/S R,622,1,1,20,1,12,18,1,1,1,1,1,12,15,1,1,268435456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Jonas Martin,34008680,769,4/9/1990,21,0,0,0,0,2400,4859,4850,140,108,1390090,182,70,AM R,1,2,2,1,3,1,3,2,2,3,1,10,10,13,11,13,10,7,11,11,4,9,12,3,15,7,12,9,11,11,9,11,14,12,6,12,6,8,9,15,13,13,10,5,14,14,20,12,13,14,7,16,6,8,13,14,14,14,14,14,14,6,1,1,15,20,20,12,1,AM R,502,1,1,10,1,12,20,1,1,1,1,1,12,15,1,1,2.2518E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jonas Martin,£270Th. ,30,184,Midfielder - Central Midfield,right,Stade Rennais FC,5,1,0,68,27,3,0,1914,20,0,2,741,22,1,1,1139,31,1,4,2388,37,4,4,3229,22,2,0,1243,37,4,1,3133,26,4,2,2277,Ligue 1,14,1,1,977,7,0,0,202
13/6/2011,Jô,55042167,1651,9/19/1989,21,0,0,0,0,500,2000,2000,132,110,594018,170,70,AM/S RL,2,1,1,1,2,3,3,4,3,3,2,9,10,12,10,12,8,5,9,5,4,9,10,5,13,10,13,9,9,8,9,9,13,15,6,14,5,8,10,15,14,6,4,10,14,15,20,8,6,9,5,10,9,11,12,1,3,8,14,13,14,6,1,1,9,20,20,17,13,AM/S RL,515,1,1,17,13,17,20,1,1,1,1,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Jô,£720Th. ,32,170,Forward - Second Striker,both,NK Krsko,nan,nan,nan,nan,15,0,1,869,1,0,0,12,34,1,7,2510,23,2,2,1637,11,0,0,502,17,2,1,978,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,3,0,0,165
13/6/2011,Jefferson Montero,80001392,1654,9/1/1989,21,9,2,0,0,4700,6700,6650,161,134,962913,169,64,AM RL,3,3,1,2,2,1,1,2,3,1,1,11,13,16,10,14,10,6,12,7,5,13,11,6,16,10,11,8,11,7,13,9,13,18,5,13,5,9,10,16,15,8,6,15,14,14,20,12,6,11,9,15,8,12,13,16,10,12,13,12,13,9,1,1,13,20,19,20,11,AM RL,505,1,1,15,11,20,19,1,1,1,1,1,13,13,1,1,5.49756E+11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Jefferson Montero,£2.25m ,31,170,Forward - Left Winger,right,Without Club,30,2,3,1224,33,1,3,2189,43,8,7,2537,29,7,5,1901,34,1,8,1867,25,1,2,1519,15,0,1,523,18,1,3,655,17,1,3,505,LaLiga,18,0,1,568,nan,nan,nan,nan
13/6/2011,Jean-Pascal Fontaine,34000478,769,9/11/1989,21,0,0,0,0,3050,4679,4650,135,104,1098249,177,67,M/AM RC,3,3,2,3,3,3,1,5,3,2,1,11,13,13,7,13,14,8,13,6,4,12,9,4,15,7,10,11,12,12,11,12,10,8,6,10,8,13,13,14,13,12,8,5,14,12,20,14,8,11,7,14,9,8,8,13,16,13,14,14,14,7,1,1,18,20,16,1,20,M/AM RC,523,1,1,1,20,1,16,1,1,1,10,18,1,16,1,1,64,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Jacob Butterfield,29005420,765,6/10/1990,21,0,0,0,0,2350,5100,5100,120,105,616889,181,78,M RC,1,1,3,1,3,1,3,1,3,2,3,12,12,14,8,12,10,11,8,4,7,14,8,12,13,9,10,12,10,11,11,13,14,10,7,12,12,11,14,12,10,10,8,10,14,12,20,11,10,13,6,10,3,13,10,15,12,11,10,10,12,3,1,1,20,1,15,14,20,M RC,403,1,1,1,1,1,1,1,1,1,1,20,14,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Igor Martínez,67046027,796,7/19/1989,21,0,0,0,0,3750,5500,5500,142,114,3323638,170,65,AM/S RC,2,3,3,1,1,2,3,3,2,3,1,8,12,12,12,10,5,11,10,5,7,11,10,6,12,12,11,12,10,10,12,12,12,14,9,13,7,12,13,14,13,11,6,8,12,14,20,13,11,9,5,9,7,11,12,13,12,15,8,7,8,4,1,1,6,20,16,13,20,AM/S RC,513,1,1,18,20,13,16,1,1,1,1,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Igor Martínez,£720Th. ,31,170,Midfielder - Attacking Midfield,right,Retired,29,1,2,2045,6,0,0,188,14,2,0,700,29,2,1,1507,41,3,4,2981,21,1,1,790,13,1,0,487,34,1,0,1671,43,1,0,2173,LaLiga,5,0,1,382,nan,nan,nan,nan
13/6/2011,Ibai Gómez,67087553,796,11/11/1989,21,0,0,0,0,2500,5300,5300,129,117,1132226,179,71,AM/S RL,1,3,1,3,1,2,2,7,1,2,1,12,12,12,11,10,14,9,12,2,3,9,11,3,12,12,10,13,10,9,10,10,10,13,8,12,2,9,12,14,12,9,9,13,13,13,20,10,7,11,6,6,10,12,12,13,6,11,10,5,8,7,1,1,9,20,17,20,11,AM/S RL,515,1,1,18,11,20,17,1,1,1,1,1,9,1,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ibai Gómez,£900Th. ,30,178,Forward - Right Winger,right,Athletic Bilbao,15,4,0,888,45,12,6,2595,46,5,12,2472,24,8,2,1020,34,2,4,1674,9,0,1,339,35,7,3,2111,38,7,6,2560,34,3,4,2133,LaLiga,20,1,1,899,nan,nan,nan,nan
13/6/2011,Holger Knartz,91012813,771,2/12/1990,21,0,0,0,0,600,4300,4300,111,86,35037,177,70,M/AM RL,3,2,2,2,2,1,2,3,3,3,2,8,11,13,11,13,4,3,7,4,9,10,9,7,13,11,11,2,9,9,8,8,7,17,4,10,9,16,11,11,10,13,8,12,13,12,20,8,9,10,6,10,7,10,7,15,13,15,12,12,9,5,1,1,20,18,20,18,12,M/AM RL,415,1,1,1,12,15,18,1,1,1,1,1,18,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13/6/2011,Guido Marilungo,43000093,776,8/9/1989,21,0,0,7,2,4600,6350,6350,162,127,4275884,176,69,AM/S RL,2,2,1,2,1,3,1,7,3,1,1,10,12,16,13,13,8,12,9,5,4,10,10,6,14,15,9,15,9,8,10,12,17,14,8,15,12,8,15,16,14,8,9,9,13,15,20,11,6,10,11,15,7,12,13,18,12,13,12,13,11,9,1,1,11,18,15,18,13,AM/S RL,625,1,1,20,13,18,15,1,1,1,1,1,11,9,1,1,532480,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Guido Marilungo,£3.15m ,31,174,Forward - Centre-Forward,right,SS Monopoli 1966,36,2,6,2087,19,4,2,869,4,0,0,159,33,5,5,1973,9,2,0,810,34,7,6,2642,21,0,4,1013,39,10,3,2493,39,10,2,2958,Serie A,32,3,2,1604,6,0,0,283
13/6/2011,Gonçalo Graça,55021880,788,3/28/1990,21,0,0,0,0,1000,3500,3500,120,100,711470,174,68,AM R,2,1,2,1,1,2,2,1,2,3,3,11,12,14,9,13,8,7,10,7,7,11,12,8,13,10,12,9,10,9,10,9,7,13,7,13,7,10,11,12,12,9,7,6,11,13,20,8,9,8,6,7,9,10,13,13,14,10,14,9,13,14,1,1,9,20,20,14,7,AM R,502,1,1,12,7,14,20,1,1,1,1,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gonçalo Graça,£360Th. ,30,175,Forward - Right Winger,right,AD Esposende,28,8,0,1539,5,0,0,156,38,2,0,2630,0,0,0,0,47,1,1,4120,38,1,1,3002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
13/6/2011,Gino Mastrolonardo,91014203,771,3/29/1990,21,0,0,0,0,150,2500,2500,101,60,1138,175,0,AM RC,2,2,2,3,3,3,3,1,3,1,2,8,10,11,9,9,4,6,12,2,7,11,7,8,6,9,2,4,7,5,10,9,9,11,9,8,5,6,10,12,12,12,9,9,12,12,20,6,2,10,17,9,10,10,8,14,14,15,17,12,15,10,1,1,15,20,15,1,20,AM RC,503,1,1,1,20,1,1,1,1,1,1,9,1,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
