GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Armand Traoré,8442421,41,10/8/1989,21,0,0,0,0,3750,6250,6200,145,123,1550642,185,70,D/WB/M L,2,2,2,3,1,3,1,2,1,2,2,6,13,12,10,11,11,9,14,13,10,13,5,12,12,10,12,12,10,9,9,11,9,10,6,12,11,13,14,18,12,14,10,20,8,17,5,13,8,12,6,11,18,12,12,11,12,13,10,11,15,4,18,20,18,13,1,20,1,D/WB/M L,233,1,1,1,1,13,1,1,18,1,1,1,18,1,20,1,1.1E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Armand Traoré,£2.25m ,31,184,Defender - Left-Back,left,Without Club,12,0,0,684,26,0,3,1716,28,0,0,2206,24,2,1,1299,17,0,0,869,nan,nan,nan,nan,13,0,0,889,23,1,4,1709,1,0,0,90,Premier League,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Anthony Bova,85041526,769,3/7/1990,21,0,0,0,0,1379,4691,2805,135,104,22750,170,64,AM RL,3,1,3,3,2,3,3,1,2,1,3,8,9,12,7,12,8,6,8,7,1,9,10,2,14,7,10,11,11,11,11,10,14,13,7,11,5,8,13,16,14,9,4,5,14,15,20,13,6,12,7,14,6,8,8,13,12,11,13,15,15,6,1,1,10,20,20,17,12,AM RL,505,1,1,14,12,17,20,1,1,1,1,1,10,10,1,1,2.25E+15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Anthony Ujah,£1.58m ,30,180,Forward - Centre-Forward,right,1.FC Union Berlin,13,13,4,1200,16,2,0,675,31,13,3,2626,37,11,4,2394,35,12,3,2602,52,19,8,3883,24,5,4,2070,12,0,0,253,23,4,0,843,Bundesliga,28,4,4,1181,nan,nan,nan,nan
19/6/2011,André Ayew,8442448,21,12/17/1989,21,32,2,12,4,6050,7500,6750,165,150,2055336,176,72,M/AM LC,2,1,3,2,1,1,2,2,1,3,2,11,13,15,11,14,8,14,12,5,6,13,15,13,15,14,13,15,13,13,13,14,16,13,13,13,12,16,18,16,15,15,9,20,15,16,5,17,13,15,14,16,7,12,11,17,13,12,12,13,14,12,8,8,20,17,10,17,20,M/AM LC,414,1,1,12,12,17,10,1,8,1,1,20,17,10,8,1,2.25E+15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,André Ayew,£13.50m ,30,176,Forward - Left Winger,left,Swansea City,51,13,6,3850,39,16,4,3153,45,12,5,3846,29,8,4,2482,30,11,6,2519,35,12,5,2943,26,6,3,1453,36,6,5,2361,38,5,2,2620,Ligue 1,47,18,7,4116,8,3,1,720
19/6/2011,Abdoul Camara,8449420,769,2/20/1990,21,0,0,1,1,4500,5604,5604,150,124,474308,177,71,AM L,2,3,3,3,1,3,1,1,3,3,1,10,9,13,8,11,10,6,12,6,1,8,9,2,13,6,7,7,10,8,7,7,17,13,5,11,4,6,9,18,14,11,7,20,14,17,5,11,9,13,6,14,6,8,12,15,14,13,14,14,11,9,1,1,10,20,14,20,1,AM L,503,1,1,13,1,20,14,1,1,1,1,1,10,10,1,1,2.25E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Abdoul Camara,£900Th. ,30,178,Forward - Left Winger,left,Retired,27,1,1,933,27,2,0,1158,35,2,2,2465,18,2,1,483,29,6,2,2225,26,2,1,1840,21,1,3,806,15,2,1,967,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Abdou Sissoko,85022790,769,3/20/1990,21,0,0,3,0,2500,3750,3750,145,114,405426,180,68,DM/M LC,3,3,2,3,2,1,2,4,1,1,1,6,9,11,6,11,8,12,11,7,7,12,7,10,13,12,14,12,12,12,12,12,14,11,9,8,10,13,16,15,13,14,11,8,15,12,20,15,11,13,12,14,7,10,12,16,13,12,8,11,11,13,1,1,20,1,1,16,20,DM/M LC,424,1,1,1,1,1,1,1,1,1,18,20,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abdoul Sissoko,£900Th. ,30,183,Midfielder - Defensive Midfield,left,Al-Kuwait Sports Club,27,0,1,1899,12,1,0,645,39,0,0,3252,34,3,2,2836,13,0,0,856,35,3,6,2681,24,1,0,1722,38,2,0,3127,45,0,0,3855,Serie A,4,0,0,366,nan,nan,nan,nan
19/6/2011,Zoltán Stieber,28000417,773,10/6/1988,22,0,0,1,0,4750,5849,6500,149,130,467800,175,67,AM/S RLC,2,2,3,2,2,1,1,2,2,1,2,10,15,14,12,13,12,4,7,5,8,11,10,8,13,10,11,9,12,10,13,12,16,16,5,13,7,11,12,16,12,11,6,20,11,15,10,13,7,10,13,10,9,15,12,13,7,13,14,14,14,7,1,1,15,20,15,20,18,AM/S RLC,516,1,1,17,18,20,15,1,1,1,1,1,15,12,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zoltán Stieber,£1.13m ,32,175,Forward - Left Winger,left,Újpest FC,36,10,18,2973,12,0,5,896,17,3,2,1267,36,9,12,2986,28,3,3,1696,8,1,0,257,28,3,5,1989,29,5,6,1955,9,0,0,301,Bundesliga,25,2,6,1931,5,0,0,151
19/6/2011,Zhang Chengdong,23020214,110,2/9/1989,22,1,0,0,0,1501,4950,4500,130,90,6817,184,73,AM/S RL,1,2,2,2,1,1,3,1,1,2,3,7,9,11,10,10,7,11,2,5,7,8,7,1,11,8,6,8,10,8,9,7,14,13,1,10,3,10,13,14,12,9,10,8,13,14,20,8,9,7,10,10,7,10,14,12,8,13,16,16,16,4,1,1,1,17,17,17,7,AM/S RL,625,1,1,20,7,17,17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Wellington,19059012,1651,4/1/1989,22,0,0,0,0,1785,4500,4500,110,90,200447,179,74,D/WB/M L,1,2,1,1,2,2,2,7,1,3,3,10,11,12,8,10,10,9,9,10,10,14,10,14,13,11,9,6,8,8,9,9,10,10,8,10,12,8,12,13,12,14,8,20,12,13,5,12,9,10,15,7,7,10,9,11,7,5,6,9,7,20,20,18,17,1,6,20,1,D/WB/M L,123,1,1,1,1,1,1,1,20,6,1,1,17,1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Weligton,£1.35m ,41,186,Defender - Centre-Back,left,Retired,35,1,1,3131,20,1,0,1787,49,2,2,4283,17,1,0,1369,35,0,1,3016,30,0,2,2608,1,0,0,90,nan,nan,nan,nan,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Timo Gebhart,35014477,771,4/12/1989,22,0,0,3,1,4750,6650,6650,157,133,3549968,182,78,M/AM RLC,3,3,1,1,3,3,3,8,3,1,1,11,14,16,12,15,12,6,10,8,10,13,14,8,16,16,7,15,14,6,7,7,14,17,9,10,6,3,14,17,18,15,10,6,6,15,20,12,10,8,14,10,10,12,4,17,9,13,8,9,7,15,1,1,17,20,18,16,20,M/AM RLC,526,1,1,15,20,16,18,1,1,1,1,10,15,17,1,1,2.32E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,Timo Gebhart,£2.25m ,31,183,Midfielder - Attacking Midfield,right,FC Memmingen,34,6,8,2151,13,0,0,313,19,2,2,1172,7,0,0,206,9,1,1,555,7,0,0,324,21,6,4,1394,12,5,4,793,13,3,5,778,Bundesliga,31,5,2,1273,1,0,0,90
19/6/2011,Thomas Guerbert,85059611,769,4/6/1989,22,0,0,0,0,1450,2950,2950,135,118,222148,180,75,AM L,3,2,3,2,1,1,3,3,2,2,1,11,12,14,7,14,11,9,13,5,4,10,10,3,14,7,11,13,11,10,11,10,14,13,6,11,6,11,12,16,14,13,10,20,15,14,5,12,12,14,7,2,5,8,7,12,13,15,14,14,14,5,1,1,15,20,1,20,10,AM L,503,1,1,10,10,20,1,1,1,1,1,1,15,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thomas Guerbert,£1.35m ,31,172,Midfielder - Attacking Midfield,right,Retired,nan,nan,nan,nan,36,4,5,2150,32,5,8,2489,14,2,2,891,27,1,2,1355,20,0,1,1150,12,1,1,903,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Stephan Hain,91002834,771,9/27/1988,22,0,0,0,0,4000,6050,6050,137,121,569578,178,72,AM/S RLC,1,1,2,1,3,1,3,3,1,1,1,12,11,13,12,12,10,7,8,4,6,12,13,8,12,9,10,13,8,8,9,10,10,10,7,14,5,12,13,14,16,8,8,17,11,13,20,10,8,10,5,9,6,17,8,4,14,12,11,14,16,6,1,1,9,20,18,18,20,AM/S RLC,516,1,1,20,20,18,18,1,1,1,1,9,1,1,1,1,24,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stephan Hain,£1.13m ,32,178,Forward - Centre-Forward,both,SpVgg Unterhaching,27,10,5,1873,14,1,0,395,18,2,0,755,13,0,0,700,12,1,0,520,8,2,0,440,34,35,6,2740,40,20,2,3466,30,14,4,2628,Bundesliga,25,5,1,1326,nan,nan,nan,nan
19/6/2011,Shinji Kagawa,45001639,116,3/17/1989,22,22,5,6,0,7000,7600,7700,171,154,7649763,172,63,AM RLC,1,1,1,1,2,2,2,6,1,2,3,10,9,17,14,18,11,12,13,4,6,13,11,7,17,12,14,9,13,8,8,13,13,15,5,17,6,10,15,18,20,10,7,18,12,13,20,12,6,12,5,11,8,13,9,16,9,12,12,12,14,11,1,1,12,20,17,18,20,AM RLC,506,1,1,14,20,18,17,1,1,1,1,10,12,12,1,1,5.5E+11,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Shinji Kagawa,£19.80m ,31,175,Midfielder - Attacking Midfield,right,Without Club,28,12,2,2125,43,17,14,3282,26,6,6,1701,30,0,4,1992,39,6,10,2681,46,13,13,3122,30,6,8,2046,27,6,7,1776,19,4,8,842,Bundesliga,36,4,2,2180,nan,nan,nan,nan
19/6/2011,Scott Sinclair,5008069,765,3/25/1989,22,0,0,7,1,4750,6350,6350,140,125,930917,177,69,AM RLC,3,1,3,2,2,3,1,2,1,2,2,6,9,14,14,7,7,8,8,1,3,6,15,4,11,9,8,10,10,7,7,7,14,15,7,9,4,10,9,15,12,12,6,12,14,18,20,12,6,10,3,13,6,8,3,18,10,14,18,15,18,4,1,1,9,20,16,20,15,AM RLC,506,1,1,15,15,20,16,1,1,1,1,1,9,1,1,1,134217729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scott Sinclair,£7.20m ,31,177,Forward - Left Winger,right,Preston North End,50,27,3,4146,40,8,5,3145,18,2,1,537,11,0,1,531,16,3,0,604,33,6,0,2049,50,25,13,4055,55,18,17,3768,55,17,6,3484,Premier League,25,5,0,1071,10,4,1,610
19/6/2011,Rene Mihelic,64000038,795,7/5/1988,22,3,0,23,8,3900,6000,6000,138,115,466135,177,70,M/AM LC,3,1,2,3,1,1,2,1,2,2,3,13,13,11,10,12,14,10,12,8,12,15,13,6,14,17,12,11,12,13,11,12,16,12,13,12,2,14,16,15,12,13,11,20,12,14,5,12,11,12,8,16,9,13,14,14,18,13,16,15,15,9,1,1,20,20,1,20,20,M/AM LC,414,1,1,7,20,20,1,1,1,1,1,20,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rene Mihelic,£720Th. ,32,177,Midfielder - Attacking Midfield,right,NK Maribor,18,1,3,995,25,0,5,1605,19,1,0,1052,22,4,5,1447,19,2,5,1040,36,4,5,2571,28,5,2,1990,14,2,4,673,27,1,3,2019,Liga NOS,3,0,1,73,0,0,0,0
19/6/2011,Pablo Piatti,14004181,1649,3/31/1989,22,1,0,6,0,5600,6587,7100,165,146,5795059,163,58,AM/S RLC,2,2,2,1,2,2,1,5,3,2,3,11,15,15,14,15,12,5,13,2,6,15,14,6,16,9,14,13,13,12,15,14,18,18,8,16,4,13,12,15,16,12,4,20,11,14,8,14,7,11,4,15,11,14,13,16,14,17,13,14,15,9,1,1,10,20,16,19,20,AM/S RLC,516,1,1,18,20,19,16,1,1,1,1,1,10,7,1,1,2.25E+15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pablo Piatti,£7.20m ,31,163,Forward - Left Winger,both,Toronto FC,41,10,5,3264,47,6,5,2106,19,1,4,1081,29,7,5,1555,30,7,8,2044,37,2,8,1759,31,10,12,2475,31,2,4,1812,26,2,2,1237,LaLiga,25,4,4,1624,nan,nan,nan,nan
19/6/2011,Nivaldo,55014360,12,7/10/1988,22,0,0,1,0,2020,4094,3032,115,91,77648,179,71,D L,1,2,1,2,2,3,2,2,1,3,1,8,11,10,9,11,7,9,10,11,8,10,8,9,10,9,9,8,10,11,12,9,9,7,6,11,8,11,13,11,13,10,9,20,12,13,5,11,10,9,2,6,2,10,13,10,9,7,10,10,13,7,20,15,15,13,7,20,1,D L,103,1,1,1,1,13,1,1,20,7,1,1,15,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nivaldo,£450Th. ,32,179,Midfielder - Left Midfield,left,Without Club,nan,nan,nan,nan,14,0,0,1130,15,1,1,1190,29,5,7,2432,29,4,11,2292,10,0,0,494,10,1,1,564,15,1,4,757,22,2,1,1361,Liga NOS,3,0,0,270,nan,nan,nan,nan
19/6/2011,Nikola Gulan,5779088,802,3/23/1989,22,0,0,23,0,2500,5610,4656,125,102,148327,183,73,D/M LC,1,1,2,1,1,2,2,1,2,2,2,8,12,9,8,10,8,10,7,8,11,12,5,12,11,8,11,10,10,12,10,12,9,13,11,12,12,15,9,12,13,14,14,20,12,11,5,14,14,7,11,4,7,9,9,16,11,11,13,14,4,2,18,1,20,9,1,20,16,D/M LC,424,1,1,1,1,9,1,1,18,1,1,16,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Nikola Gulan,£270Th. ,31,183,Defender - Left-Back,left,BK Häcken,9,0,0,533,1,0,0,10,20,0,1,1638,14,0,0,990,33,0,2,2565,17,0,1,1373,25,0,0,1564,11,0,0,712,26,0,2,2202,Serie A,29,0,1,2153,nan,nan,nan,nan
19/6/2011,Mesut Özil,35002219,771,10/15/1988,22,26,4,16,5,8250,8800,8450,182,166,0,183,76,AM LC,2,2,2,2,2,2,1,8,2,1,1,14,15,17,10,18,12,5,11,6,4,19,13,5,18,5,17,7,13,14,18,18,6,17,5,19,6,17,8,18,17,11,9,20,10,16,10,11,9,10,4,12,6,10,8,17,5,13,14,11,18,12,1,1,15,20,11,16,20,AM LC,504,1,1,10,20,16,11,1,1,1,1,15,15,10,1,1,18350224,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mesut Özil,£28.80m ,32,180,Midfielder - Attacking Midfield,left,Arsenal FC,54,10,29,3907,52,7,28,3850,52,10,24,3549,42,7,14,3367,32,5,9,2711,45,8,20,3940,44,12,14,3746,35,5,14,2953,35,6,3,2420,LaLiga,23,1,3,1812,nan,nan,nan,nan
19/6/2011,Marko Marin,156766,771,3/13/1989,22,16,1,12,1,7100,7000,7000,170,145,4694043,170,63,AM RLC,3,1,2,2,3,3,2,8,1,3,3,14,15,18,8,17,13,8,10,6,4,13,12,5,18,5,9,8,13,10,12,7,12,19,6,14,4,5,7,18,20,6,6,15,13,14,20,11,4,14,12,10,6,12,8,10,9,15,12,7,14,5,1,1,12,20,18,20,16,AM RLC,506,1,1,15,16,20,18,1,1,1,1,8,11,12,1,1,7.09E+13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,Marko Marin,£11.70m ,31,170,Midfielder - Attacking Midfield,right,Al-Ahli Jeddah,44,5,12,3293,22,1,5,1434,19,3,2,621,30,2,7,1530,12,2,0,713,29,2,5,1844,23,4,5,1361,36,8,5,2356,31,7,13,2405,Bundesliga,42,6,13,3336,2,0,0,165
19/6/2011,Marco Reus,91013383,771,5/31/1989,22,0,0,2,0,5500,7400,7400,158,148,2845850,180,67,M/AM RL,3,2,3,2,3,2,3,5,2,2,2,10,9,15,16,14,10,5,13,6,6,11,9,8,14,11,9,10,14,9,13,14,14,13,6,15,6,10,15,18,17,13,8,14,14,16,20,14,6,15,6,15,5,16,3,9,16,17,12,15,11,5,1,1,16,20,20,18,14,M/AM RL,525,1,1,14,14,18,20,1,1,1,1,1,15,16,1,1,5.5E+11,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Marco Reus,£18.00m ,31,180,Midfielder - Attacking Midfield,right,Borussia Dortmund,37,12,10,3325,37,21,14,3316,49,19,16,3734,44,23,23,3494,29,11,6,2256,43,23,8,3282,24,13,8,1703,15,7,1,1163,36,21,13,3053,Bundesliga,26,12,7,2120,8,2,0,334
19/6/2011,Lukas Schmitz,35021353,771,10/13/1988,22,0,0,0,0,4600,6400,6800,132,127,1386540,184,80,D/M/AM LC,3,2,2,3,1,2,1,1,3,2,2,13,16,9,10,8,12,9,13,15,9,10,11,11,8,14,8,15,9,16,12,10,14,6,11,13,7,18,16,13,10,15,12,8,13,16,20,17,13,15,6,9,4,17,6,13,12,18,15,14,17,5,17,15,20,18,1,20,15,D/M/AM LC,434,1,1,1,1,18,1,1,17,1,1,15,20,1,15,1,1.12E+12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Lukas Schmitz,£2.25m ,32,183,Defender - Left-Back,left,VVV-Venlo,37,0,4,2743,27,0,4,1994,23,0,1,1762,6,0,0,364,23,1,3,1971,28,1,4,2454,34,0,5,3001,13,1,3,925,33,2,4,2955,Bundesliga,38,1,2,3232,5,0,0,441
19/6/2011,Leocísio Sami,55011410,23,12/18/1988,22,0,0,0,0,1250,5000,4500,132,111,109170,184,78,AM RL,3,3,2,2,2,2,1,4,2,2,3,10,11,11,12,11,11,12,12,7,8,9,12,8,11,14,10,15,11,10,8,9,14,12,7,13,8,10,14,14,12,13,12,10,14,13,20,14,14,11,8,11,7,11,13,14,14,13,14,14,14,6,1,1,9,20,20,17,10,AM RL,505,1,1,14,10,17,20,1,1,1,1,1,1,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Kevin Monnet-Paquet,8440065,769,8/19/1988,22,0,0,6,0,4600,5770,5770,140,128,779666,183,73,AM RL,2,1,1,2,3,2,2,2,2,2,3,10,11,14,10,13,10,7,11,6,5,11,12,4,14,8,12,11,13,13,9,10,11,13,6,14,9,12,14,14,13,13,10,8,14,17,20,14,12,12,8,14,6,8,11,14,16,8,14,14,14,8,1,1,13,20,20,17,14,AM RL,505,1,1,14,14,17,20,1,1,1,1,10,13,13,1,1,2.25E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kévin Monnet-Paquet,£2.25m ,32,184,Forward - Left Winger,right,AS Saint-Étienne,39,0,3,2484,40,7,2,3392,41,6,7,3175,38,4,4,2969,43,5,1,2538,43,5,2,3020,48,5,4,3355,31,2,2,1835,26,2,1,1695,Ligue 1,0,0,0,0,5,0,0,151
19/6/2011,Kevin Großkreutz,35021340,771,7/19/1988,22,3,0,1,1,5600,7150,7150,144,137,6008935,186,72,M/AM RL,1,1,1,1,2,3,1,2,3,1,1,7,9,12,14,11,6,12,9,11,12,11,9,13,11,16,15,19,13,12,10,14,12,11,9,14,11,19,19,13,10,14,12,11,13,15,20,19,12,15,12,13,5,18,11,13,20,14,12,5,6,15,13,14,17,20,18,20,14,M/AM RL,525,1,1,13,14,20,18,1,13,12,12,14,17,16,14,13,2.75E+12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Kevin Großkreutz,£7.20m ,32,186,Defender - Right-Back,right,Without Club,43,9,7,3306,43,8,10,3258,44,2,7,2676,50,3,6,4357,25,0,4,1650,15,0,0,1350,17,1,0,1115,28,3,3,2260,36,0,3,3054,Bundesliga,15,1,1,1075,nan,nan,nan,nan
19/6/2011,Karim Aït Fana,8442298,34,2/25/1989,22,0,0,0,0,4700,5939,5900,160,132,573780,175,65,AM RL,1,2,3,3,2,1,3,4,3,3,3,9,11,16,12,14,8,6,11,5,2,12,10,3,16,7,13,8,12,12,13,12,14,14,5,14,5,9,12,17,16,12,7,20,14,14,8,14,7,13,7,16,11,8,5,16,13,11,15,15,15,7,1,1,12,20,18,20,10,AM RL,505,1,1,14,10,20,18,1,1,1,1,1,12,12,1,1,2.25E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Karim Aït-Fana,£1.80m ,31,175,Forward - Left Winger,right,Without Club,25,0,4,1518,15,2,2,779,10,1,2,356,4,1,1,110,nan,nan,nan,nan,nan,nan,nan,nan,23,0,1,1073,3,0,0,91,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
