GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Grégory Sertic,8443655,769,8/5/1989,21,0,0,5,0,4350,5500,5500,145,122,486113,181,69,M/AM LC,3,1,2,1,2,3,2,1,1,1,2,13,12,13,7,14,14,10,13,5,5,13,12,7,14,7,11,12,13,12,14,11,15,11,8,11,8,12,13,14,14,14,10,12,14,11,20,13,11,12,7,14,6,15,19,14,13,11,14,13,13,6,8,1,20,18,12,16,20,M/AM LC,414,1,1,1,18,14,12,8,1,1,10,20,16,12,1,1,4194336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Grégory Sertic,£1.13m ,31,183,Midfielder - Defensive Midfield,right,Without Club,24,0,2,1099,22,0,1,1008,44,1,5,3112,37,3,11,3061,30,1,1,2341,3,0,0,141,28,1,1,2319,13,0,0,716,17,0,0,1103,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Fran Mérida,29005328,796,3/4/1990,21,0,0,4,0,4750,6250,6250,145,127,675961,173,69,M/AM C,1,3,1,1,1,2,2,2,2,1,1,9,14,14,10,15,12,4,13,3,6,15,9,6,16,8,12,9,14,13,15,14,12,15,5,13,8,13,11,12,15,14,7,20,13,11,13,12,9,14,4,10,4,12,13,16,10,11,12,12,9,8,1,1,20,19,10,14,20,M/AM C,411,1,1,1,19,12,8,1,1,1,1,20,14,10,1,1,4210688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fran Mérida,£2.25m ,30,174,Midfielder - Central Midfield,left,RCD Espanyol Barcelona,27,3,4,1071,11,1,0,261,25,2,1,1591,6,0,1,208,21,1,0,1131,39,9,4,3047,17,1,0,922,37,8,5,3045,31,1,1,2418,LaLiga,25,1,1,1338,8,1,0,585
19/6/2011,Félix Van Hulst,85054535,769,4/30/1990,21,0,0,0,0,1251,4184,2502,125,93,11501,178,71,DM C,3,2,2,3,2,2,2,4,2,3,1,8,10,9,7,12,13,7,13,6,6,11,7,8,12,10,11,11,13,13,13,12,13,11,7,7,8,12,12,12,12,12,9,5,15,11,20,15,11,14,10,10,5,8,7,13,13,13,13,15,15,6,1,1,15,1,1,1,15,DM C,301,1,1,1,1,1,1,1,1,1,20,15,1,1,1,1,4194304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Federico Casarini,43006683,776,8/7/1989,21,0,0,0,0,3050,6500,6500,164,129,699889,181,72,M C,1,2,1,2,1,2,3,4,3,3,2,10,12,13,9,10,10,11,12,8,11,15,4,13,16,12,11,14,8,12,13,11,14,14,6,11,11,15,15,14,13,10,12,12,13,14,20,15,12,14,8,13,3,6,10,7,12,11,9,9,11,9,1,1,20,14,1,1,20,M C,401,1,1,1,14,1,1,1,1,1,1,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Federico Casarini,£1.08m ,31,181,Midfielder - Central Midfield,right,US Alessandria Calcio 1912,35,0,2,2118,13,0,0,820,11,1,0,363,35,2,3,2901,35,1,3,2723,35,0,5,3052,41,3,2,3594,30,1,0,2324,19,0,2,976,Serie A,21,3,1,1220,8,0,0,640
19/6/2011,Fabian Delph,29001228,765,11/21/1989,21,0,0,4,0,5000,6500,7000,162,128,1260936,174,60,M C,3,1,3,2,2,1,2,2,3,3,2,10,12,14,11,14,10,3,14,1,5,13,8,10,13,17,10,15,14,10,12,9,16,14,10,12,10,11,12,17,18,16,8,20,15,15,7,15,8,12,3,10,9,12,8,16,15,12,14,7,3,4,1,1,20,13,14,14,20,M C,401,1,1,1,13,1,1,1,1,1,10,20,14,14,1,1,1.40892E+14,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Fabian Delph,£3.15m ,30,174,Midfielder - Central Midfield,left,Everton FC,8,0,0,503,16,0,0,1274,32,1,0,2320,36,4,3,3153,32,2,5,2793,27,2,0,1235,13,2,0,515,29,1,2,2324,20,0,1,1219,Premier League,20,0,0,1471,4,0,0,216
19/6/2011,David Timor,67067064,796,10/17/1989,21,0,0,0,0,2526,4776,4776,125,95,170140,185,77,DM/M C,1,3,3,3,3,1,1,1,3,2,2,7,5,6,5,11,8,13,6,5,13,13,8,13,9,13,11,9,11,13,9,11,10,6,8,8,13,13,14,11,10,11,14,5,12,10,20,13,14,12,9,12,6,7,7,10,12,6,9,14,9,7,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,David Timor,£720Th. ,31,185,Midfielder - Defensive Midfield,left,Getafe CF,31,7,0,2526,27,0,2,1053,19,1,3,1203,39,8,3,3410,38,6,2,2919,35,2,2,2754,25,2,1,1965,19,2,0,1101,37,1,4,3166,LaLiga,33,3,1,1590,6,0,0,85
19/6/2011,Daniel Royer,16018632,755,5/22/1990,21,2,0,5,0,1405,5459,4385,140,121,316205,177,72,M/AM RLC,1,1,1,3,2,3,3,3,1,1,3,9,13,13,10,13,10,10,11,5,11,11,7,11,14,8,9,13,9,8,11,11,10,15,8,11,12,11,11,13,14,10,11,17,14,13,20,14,12,8,6,4,9,11,7,2,9,11,7,10,9,9,1,11,20,20,20,20,20,M/AM RLC,416,1,1,1,1,20,17,1,1,1,1,20,20,20,11,11,2.74878E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Daniel Royer,£720Th. ,30,177,Forward - Left Winger,both,New York Red Bulls,41,5,7,3019,24,2,3,1899,29,3,2,1354,41,7,9,2656,36,7,5,2259,43,3,5,2622,34,15,3,2442,41,16,4,2899,37,14,8,2808,Bundesliga,18,4,2,1297,nan,nan,nan,nan
19/6/2011,Daniel Didavi,92012101,771,2/21/1990,21,0,0,4,0,3250,5600,5900,139,112,269183,180,77,M LC,1,1,2,3,1,3,3,3,2,2,3,13,14,12,8,13,15,7,12,4,3,14,13,7,14,7,12,7,11,11,16,11,10,14,4,12,8,13,14,12,12,13,11,20,11,11,8,12,10,10,4,10,10,8,4,12,11,7,2,14,10,18,1,1,20,15,1,20,17,M LC,404,1,1,1,1,15,1,1,1,1,1,17,20,1,1,1,256,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniel Didavi,£2.25m ,30,180,Midfielder - Attacking Midfield,left,VfB Stuttgart,15,0,2,672,27,9,3,1809,5,0,0,145,9,1,2,582,14,5,0,986,34,14,5,2694,22,4,5,1235,33,10,7,2411,23,2,2,1111,Bundesliga,21,6,4,1609,6,1,2,468
19/6/2011,Dan Gosling,29007273,765,2/1/1990,21,0,0,2,0,3500,6250,6250,150,122,2565562,178,70,D/DM/M RC,1,3,1,2,2,3,1,5,1,3,3,7,9,13,11,12,8,10,8,8,10,13,9,10,12,9,11,12,14,14,13,12,14,7,14,14,13,13,14,12,12,10,9,12,15,11,20,14,12,15,4,14,11,14,12,12,8,15,15,13,14,2,16,10,20,13,18,1,20,D/DM/M RC,333,1,1,1,10,1,13,1,1,16,20,20,1,18,1,10,1.75922E+13,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Dan Gosling,£1.35m ,30,180,Midfielder - Central Midfield,right,AFC Bournemouth,2,0,1,90,22,5,5,941,14,2,1,831,26,3,1,1799,24,5,2,814,37,4,2,2595,30,3,1,1600,32,3,1,2331,26,2,1,1827,Premier League,25,3,1,1350,8,2,0,509
19/6/2011,Christoph Moritz,91018390,771,1/27/1990,21,0,0,4,0,4650,6350,6350,142,127,478893,186,73,DM/M C,3,2,3,2,1,3,2,1,3,2,1,8,12,9,6,13,6,8,9,11,9,13,8,10,14,9,16,10,15,17,11,15,12,5,12,8,13,19,17,12,13,9,13,10,11,12,20,18,10,17,6,10,14,16,6,11,10,10,13,9,14,13,10,8,18,12,10,1,18,DM/M C,311,1,1,1,12,1,1,1,1,10,20,18,1,10,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Christoph Moritz,£2.25m ,30,186,Midfielder - Central Midfield,right,SSV Jahn Regensburg,18,0,2,1046,17,0,0,947,11,0,0,606,27,2,2,1840,13,1,0,840,10,0,0,389,29,1,2,2439,32,5,1,2445,24,1,0,931,Bundesliga,10,0,2,458,5,0,0,279
19/6/2011,Barry Bannan,29010507,793,12/1/1989,21,5,0,10,1,4000,6250,6750,150,119,1023631,170,60,M LC,2,2,1,3,1,3,2,4,1,1,1,11,14,13,10,14,11,6,11,3,4,15,15,8,14,11,11,11,14,10,15,12,13,14,4,13,9,12,12,16,13,14,6,20,14,12,7,12,5,14,5,10,3,15,10,14,12,16,10,10,12,4,1,1,20,14,13,16,20,M LC,404,1,1,1,10,14,11,1,1,1,1,20,16,13,1,1,1.09951E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,Barry Bannan,£4.50m ,30,169,Midfielder - Central Midfield,left,Sheffield Wednesday,30,4,5,1804,38,4,6,2070,30,0,2,2122,17,1,2,1174,26,0,5,1808,41,3,2,3566,46,1,8,3942,31,1,3,2636,45,4,12,3952,Premier League,46,2,8,3963,8,1,0,720
19/6/2011,Asier Illarramendi,67039257,796,3/8/1990,21,0,0,0,0,3668,6029,6029,149,126,324913,177,74,M C,2,1,3,2,1,1,3,1,1,1,1,13,10,11,10,13,14,7,10,3,11,14,7,11,13,7,11,12,13,13,13,13,12,12,13,12,13,18,15,12,12,12,9,12,11,13,20,14,10,12,7,10,5,10,11,13,15,12,15,14,13,18,1,1,20,14,1,1,20,M C,401,1,1,1,14,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Asier Illarramendi,£1.08m ,30,179,Midfielder - Defensive Midfield,right,Real Sociedad,31,3,0,2348,18,0,1,1405,34,0,1,2836,49,3,1,2506,41,0,0,1721,35,1,2,2990,39,1,4,3454,44,7,6,3738,26,1,1,2017,LaLiga,3,0,0,217,nan,nan,nan,nan
19/6/2011,Armin Bacinovic,64001279,795,10/24/1989,21,6,0,11,4,4500,6261,6900,165,138,6491726,183,75,DM/M C,3,1,1,2,3,2,2,2,2,2,2,9,10,11,10,11,9,14,16,7,13,14,8,13,12,10,13,12,14,12,16,14,15,12,10,13,14,14,12,12,11,14,12,10,13,11,20,14,14,12,13,13,11,12,14,12,12,15,10,10,11,13,12,1,20,1,12,1,20,DM/M C,421,1,13,1,1,1,1,11,1,12,18,20,1,1,1,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Armin Bacinovic,£3.15m ,31,183,Midfielder - Defensive Midfield,right,Without Club,44,2,2,3346,14,0,0,681,20,1,2,1519,9,0,0,640,30,1,1,2068,31,1,1,2351,28,2,1,1963,27,0,2,1471,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Andrea Poli,43006570,776,9/28/1989,21,0,0,13,1,4522,6516,6666,172,134,873547,181,70,M C,3,1,2,3,2,2,3,5,1,1,2,15,10,12,10,16,12,10,12,8,10,17,10,12,15,12,12,12,14,15,15,15,12,16,10,17,12,12,12,13,12,12,10,10,15,10,20,16,12,16,10,16,8,12,15,16,12,10,10,10,10,13,1,1,20,1,1,1,20,M C,401,1,1,1,1,1,1,1,1,1,10,20,1,1,1,1,5.49756E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Andrea Poli,£6.75m ,31,182,Midfielder - Central Midfield,right,Bologna FC 1909,28,0,2,1754,21,1,1,1136,32,3,0,2630,37,2,4,2161,35,1,3,2244,24,0,3,981,13,0,0,380,33,2,0,2658,32,4,1,2124,Serie A,30,3,1,2047,1,0,0,64
19/6/2011,André Martins,55009957,788,1/21/1990,21,0,0,4,1,1250,5250,5250,125,110,449645,166,56,M C,2,3,3,1,2,2,2,1,2,3,2,12,12,12,10,14,11,6,11,7,9,13,11,10,14,12,13,11,11,11,12,12,14,11,9,11,10,14,14,13,11,6,6,8,10,12,20,10,8,12,9,9,7,11,10,11,14,12,15,15,15,5,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,10,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,André Martins,£2.25m ,30,169,Midfielder - Central Midfield,right,Legia Warszawa,4,0,0,118,21,0,2,929,22,0,2,1108,29,3,5,2089,27,1,1,1357,8,0,0,349,39,1,3,2529,14,1,1,697,28,2,3,2124,Liga NOS,44,0,1,3339,6,0,0,214
19/6/2011,André Ayew,8442448,21,12/17/1989,21,32,2,12,4,6050,7500,6750,165,150,2055336,176,72,M/AM LC,2,1,3,2,1,1,2,2,1,3,2,11,13,15,11,14,8,14,12,5,6,13,15,13,15,14,13,15,13,13,13,14,16,13,13,13,12,16,18,16,15,15,9,20,15,16,5,17,13,15,14,16,7,12,11,17,13,12,12,13,14,12,8,8,20,17,10,17,20,M/AM LC,414,1,1,12,12,17,10,1,8,1,1,20,17,10,8,1,2.25195E+15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,André Ayew,£13.50m ,30,176,Forward - Left Winger,left,Swansea City,51,13,6,3850,39,16,4,3153,45,12,5,3846,29,8,4,2482,30,11,6,2519,35,12,5,2943,26,6,3,1453,36,6,5,2361,38,5,2,2620,Ligue 1,47,18,7,4116,8,3,1,720
19/6/2011,Ander Herrera,67009261,796,8/14/1989,21,0,0,9,1,4950,7000,7000,161,139,5691700,182,72,M/AM C,2,3,2,1,1,3,3,3,2,3,3,11,10,14,8,18,9,8,10,8,6,16,11,10,17,14,13,12,13,11,18,15,16,16,12,13,8,15,13,14,18,7,10,11,12,12,20,11,8,8,12,16,6,12,8,15,14,13,15,12,13,8,1,1,20,18,10,10,20,M/AM C,411,1,1,1,18,10,10,1,1,1,9,20,10,10,1,1,1.75922E+13,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Ander Herrera,£7.20m ,31,182,Midfielder - Central Midfield,right,Paris Saint-Germain,35,2,2,2663,54,4,11,3751,35,2,2,2885,39,5,6,2934,31,8,5,2134,41,5,6,2410,50,2,11,4020,39,2,2,2209,28,3,3,1887,LaLiga,22,1,1,1282,9,0,0,545
19/6/2011,Albin Ekdal,8120012,797,7/28/1989,21,0,0,8,2,3000,6250,6500,167,134,529935,186,75,M C,1,1,1,2,3,2,1,1,1,3,1,11,12,12,9,15,12,12,13,10,11,15,14,12,16,7,14,17,15,14,16,15,14,15,13,15,14,14,14,10,12,11,13,5,15,12,20,13,12,9,5,14,11,13,10,14,12,15,12,12,10,3,1,1,20,15,8,8,20,M C,401,1,1,1,15,8,8,1,1,1,14,20,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Albin Ekdal,£2.70m ,31,186,Midfielder - Defensive Midfield,right,UC Sampdoria,24,1,1,1556,31,1,1,2080,34,1,1,2547,23,1,0,1786,34,5,3,2813,15,0,0,1194,23,1,1,1423,19,0,1,1108,33,0,0,2771,Serie A,33,0,4,2406,5,0,0,412
19/6/2011,Abdou Sissoko,85022790,769,3/20/1990,21,0,0,3,0,2500,3750,3750,145,114,405426,180,68,DM/M LC,3,3,2,3,2,1,2,4,1,1,1,6,9,11,6,11,8,12,11,7,7,12,7,10,13,12,14,12,12,12,12,12,14,11,9,8,10,13,16,15,13,14,11,8,15,12,20,15,11,13,12,14,7,10,12,16,13,12,8,11,11,13,1,1,20,1,1,16,20,DM/M LC,424,1,1,1,1,1,1,1,1,1,18,20,16,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abdoul Sissoko,£900Th. ,30,183,Midfielder - Defensive Midfield,left,Al-Kuwait Sports Club,27,0,1,1899,12,1,0,645,39,0,0,3252,34,3,2,2836,13,0,0,856,35,3,6,2681,24,1,0,1722,38,2,0,3127,45,0,0,3855,Serie A,4,0,0,366,nan,nan,nan,nan
19/6/2011,Thierry Doubaï,69003609,24,7/1/1988,22,1,0,0,0,4520,5619,6027,147,124,838222,179,74,DM/M C,2,1,3,2,1,3,1,1,3,3,1,8,9,11,6,13,10,7,9,9,12,16,10,13,13,11,13,12,12,11,10,13,7,12,10,10,13,14,12,14,9,11,10,11,14,14,20,16,14,10,8,10,12,10,9,14,1,15,15,16,12,13,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thierry Doubai,£1.35m ,32,179,Midfielder - Defensive Midfield,right,AFAD Djékanou,50,1,6,4174,17,1,0,1051,14,2,1,1035,17,0,0,775,30,1,0,2146,21,1,0,1631,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Serie A,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Sven Bender,35007386,771,4/27/1989,22,1,0,0,0,5778,7418,7400,157,145,3043723,185,72,DM/M C,1,2,3,2,1,3,2,7,3,2,1,8,9,8,6,13,9,13,9,13,18,13,9,18,12,14,18,18,14,17,7,15,15,7,13,8,16,19,16,12,13,15,12,11,11,12,20,18,12,17,8,11,13,8,12,13,15,12,18,13,16,4,1,1,18,1,1,1,18,DM/M C,311,1,1,1,1,1,1,1,1,1,20,18,1,1,1,1,1.37489E+11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Sven Bender,£12.60m ,31,186,Defender - Centre-Back,right,Bayer 04 Leverkusen,39,1,1,2923,32,1,5,2105,33,1,0,2190,27,1,1,1938,32,0,0,1900,35,0,2,2259,8,0,1,404,34,2,0,2812,32,0,1,2435,Bundesliga,47,4,2,3881,6,0,1,499
19/6/2011,Steven N'Zonzi,34011354,769,12/15/1988,22,0,0,6,0,5500,5950,6750,155,132,1449678,190,75,DM/M C,1,2,1,3,1,2,1,3,1,1,2,4,7,8,6,15,10,10,8,6,14,14,8,12,15,14,15,15,18,12,13,11,12,14,11,10,16,10,10,15,10,14,17,10,18,13,20,16,16,13,10,15,4,10,16,16,8,18,8,12,8,12,1,1,17,8,1,1,17,DM/M C,311,1,1,1,8,1,1,1,1,1,20,17,1,1,1,1,2.74878E+11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Steven Nzonzi,£4.05m ,31,196,Midfielder - Defensive Midfield,right,Stade Rennais FC,26,1,0,1658,34,2,5,2972,38,1,1,3409,40,2,2,3356,42,4,1,3690,46,4,2,3228,46,3,3,4086,44,1,2,3693,39,1,2,3275,Premier League,22,0,1,1849,8,1,0,720
19/6/2011,Souza,19060675,1651,2/11/1989,22,0,0,5,0,3250,6400,6650,150,133,1169499,186,77,M C,3,2,1,2,3,2,2,3,2,2,1,12,12,14,11,14,10,8,13,6,11,13,12,11,14,11,13,11,13,13,11,13,13,14,11,13,12,10,12,11,13,14,13,13,13,11,20,13,13,12,8,12,7,12,12,13,10,12,12,5,12,11,1,1,20,10,1,1,20,M C,401,1,1,1,10,1,1,1,1,1,15,20,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Sergio Busquets,1510566,796,7/16/1988,22,30,0,3,1,7500,8500,8500,172,167,7375960,189,73,DM/M C,2,3,2,2,2,2,1,4,1,3,3,9,12,13,9,17,9,13,11,8,16,15,10,14,13,14,18,13,18,14,14,17,12,8,9,12,19,18,17,13,13,15,14,10,14,14,20,17,13,13,16,15,8,13,11,13,13,14,13,6,7,8,13,1,18,10,1,1,18,DM/M C,311,1,1,1,10,1,1,13,1,1,20,18,1,1,1,1,196672,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sergio Busquets,£31.50m ,32,189,Midfielder - Defensive Midfield,right,FC Barcelona,46,1,6,3814,52,2,3,4067,45,1,2,3453,48,3,2,4074,47,1,3,3592,53,0,6,4422,48,0,3,3928,50,1,4,4164,54,0,2,4333,LaLiga,43,2,2,3265,6,0,0,444
19/6/2011,Sebastian Eriksson,8109541,797,1/31/1989,22,5,0,16,0,2280,5500,5500,137,110,72802,185,74,M C,2,2,2,2,2,3,2,1,3,3,2,11,9,9,9,10,8,10,8,5,12,11,5,15,11,16,10,16,11,11,12,11,13,8,14,9,15,15,16,14,11,11,11,20,10,12,7,15,15,12,9,13,7,12,12,11,17,11,16,12,16,3,7,5,20,15,1,14,20,M C,401,1,1,1,15,1,1,1,7,1,14,20,14,1,5,1,131200,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sebastian Eriksson,£1.08m ,31,184,Midfielder - Defensive Midfield,left,IFK Göteborg,16,3,1,1108,1,0,0,1,15,1,0,773,25,1,0,1509,27,2,2,1801,35,0,4,2887,39,3,3,3177,15,0,0,1331,22,3,0,1858,Serie A,1,0,0,10,nan,nan,nan,nan
