GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Dieylani Fall,13106856,41,11/30/1989,21,4,0,0,0,3750,5250,4700,135,105,347294,190,80,S ,1,2,3,1,2,3,3,4,2,2,2,4,7,12,13,10,10,14,11,5,4,9,15,2,12,8,12,11,12,9,7,13,10,13,5,11,4,8,9,14,13,15,17,8,14,11,20,10,12,12,8,10,7,7,10,16,12,10,13,7,6,16,1,1,1,12,10,10,12,S ,600,1,1,20,12,10,10,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Dieylani Fall,£180Th. ,30,190,Forward - Centre-Forward,right,Without Club,nan,nan,nan,nan,nan,nan,nan,nan,15,2,0,550,10,0,0,154,12,3,1,495,5,0,0,354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Ligue 1,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Damien Le Tallec,34004620,769,4/19/1990,21,0,0,4,0,3500,5050,5600,141,112,563330,185,77,AM/S R,3,1,3,3,2,1,3,4,2,1,3,7,9,13,12,12,9,13,10,4,3,10,11,6,13,9,12,11,10,8,11,9,12,12,5,13,6,13,9,14,13,12,11,10,10,12,20,14,11,10,7,14,15,13,12,12,12,10,13,12,11,11,1,1,14,18,18,14,14,AM/S R,622,1,1,20,14,14,18,1,1,1,1,1,13,14,1,1,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Damien Le Tallec,£135Th. ,30,187,Midfielder - Defensive Midfield,right,Montpellier HSC,27,11,2,1946,19,1,0,1190,22,5,3,1510,22,2,4,1583,31,0,0,2687,29,3,5,2426,48,4,2,4163,42,1,0,3796,37,3,1,2902,Bundesliga,33,2,1,2875,8,0,0,587
19/6/2011,Christian Pasquato,43006605,776,7/20/1989,21,0,0,5,0,2540,5641,5350,151,125,69887,174,68,AM/S LC,1,3,3,2,2,1,3,2,3,2,2,7,8,14,16,14,15,7,13,7,5,15,14,6,13,7,9,8,8,10,13,11,10,13,8,12,10,10,11,15,17,10,10,10,13,15,20,13,7,9,12,9,12,10,6,16,7,16,15,1,9,5,1,1,9,20,12,20,18,AM/S LC,514,1,1,16,18,20,12,1,1,1,1,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Cristian Pasquato,£990Th. ,31,173,Forward - Second Striker,right,AS Gubbio 1910,42,9,14,2885,15,1,2,635,18,4,1,574,39,8,5,2703,38,7,7,1544,34,5,4,2256,28,5,8,1876,29,5,6,1400,9,1,0,250,Serie A,13,4,3,1025,5,0,2,407
19/6/2011,Boris Vukcevic,35025623,771,3/16/1990,21,0,0,5,0,4419,6278,6278,135,118,388260,182,78,M/AM/S LC,1,1,3,1,2,1,1,4,2,3,1,12,14,12,14,14,8,8,14,10,10,14,10,9,14,17,13,9,11,6,8,12,8,11,4,14,11,8,12,14,12,11,12,20,15,13,15,13,6,10,9,10,5,17,9,9,19,12,12,13,12,6,1,1,20,17,1,20,17,M/AM/S LC,424,1,1,18,17,9,1,1,1,1,1,1,20,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Ben Sahar,42000032,775,8/10/1989,21,24,5,16,8,5100,6000,6000,148,125,320313,180,72,S ,2,1,2,1,2,1,3,3,3,1,1,6,10,14,12,14,10,11,9,5,6,13,12,6,14,9,13,10,10,9,12,9,10,14,6,15,8,9,15,14,12,13,9,12,12,14,20,13,13,10,9,14,5,5,13,14,5,5,16,11,11,6,1,1,1,10,1,10,1,S ,600,1,1,20,1,10,1,1,1,1,1,1,1,1,1,1,4.39805E+12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Ben Sahar,£1.35m ,31,180,Forward - Centre-Forward,right,APOEL Nicosia,47,19,2,3407,23,4,4,1234,19,3,1,696,22,7,1,1551,34,8,4,2234,29,10,2,1353,47,17,3,2457,36,13,3,2288,42,16,4,2712,Ligue 1,46,16,0,3053,8,1,0,553
19/6/2011,Artur Sobiech,54006889,787,6/12/1990,21,3,0,7,1,4250,5624,6150,141,125,389833,184,75,S ,2,1,1,3,1,2,2,2,3,3,1,9,10,13,14,12,9,13,11,6,6,11,9,8,12,11,14,12,11,12,12,12,12,13,9,13,9,12,12,13,14,13,13,9,14,14,20,12,13,12,9,13,11,10,11,10,10,12,10,10,10,14,1,1,1,9,7,4,9,S ,600,1,1,20,9,4,7,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Artur Sobiech,£1.58m ,30,185,Forward - Centre-Forward,right,Fatih Karagümrük,31,10,9,2537,21,4,1,619,37,8,5,1345,19,6,0,1152,20,2,1,554,27,8,0,1658,25,3,2,1081,23,3,4,1165,30,10,5,1731,Bundesliga,40,13,4,2741,5,2,0,367
19/6/2011,Alexandru Ionita,57009838,790,8/5/1989,21,0,0,8,2,2750,5219,5800,135,116,809520,185,85,S ,3,2,2,3,1,2,2,1,2,2,3,8,8,12,12,10,5,12,7,5,5,10,10,9,12,10,11,12,12,11,10,10,15,11,6,12,11,7,13,13,9,10,12,15,14,13,20,12,14,14,8,14,7,10,8,18,13,10,10,10,10,5,1,1,1,7,7,7,5,S ,600,1,1,20,5,7,7,1,1,1,1,1,1,1,1,1,2097156,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Alexander Esswein,29022519,771,3/25/1990,21,0,0,1,0,4550,5850,6100,137,120,114962,183,83,AM/S R,3,3,3,1,3,1,2,6,1,2,2,10,8,12,13,13,6,10,9,2,2,10,8,5,13,14,8,16,9,10,8,8,11,8,5,12,5,8,12,15,13,12,12,10,11,16,20,11,15,9,4,9,7,6,10,11,8,9,12,11,11,5,1,1,1,16,16,1,12,AM/S R,622,1,1,20,12,1,16,1,1,1,1,1,1,1,1,1,512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alexander Esswein,£3.15m ,30,182,Forward - Right Winger,right,SV Sandhausen,33,17,8,2949,29,5,4,1982,28,3,2,1794,19,0,1,780,19,1,3,864,38,4,3,2381,30,2,3,1346,22,2,2,1013,24,2,1,1807,Bundesliga,10,1,1,492,2,0,0,89
19/6/2011,Alberto Paloschi,43017207,776,1/4/1990,21,0,0,18,8,3300,6350,6350,163,127,532537,183,70,S ,3,2,1,3,1,1,3,8,2,3,2,3,9,12,14,13,2,11,10,3,5,10,13,4,12,13,16,14,16,15,8,10,18,8,8,16,12,12,16,12,16,13,11,7,13,16,20,15,9,13,5,12,14,10,12,17,15,12,18,14,12,5,1,1,1,8,8,1,1,S ,600,1,1,20,1,1,8,1,1,1,1,1,1,1,1,1,4.39805E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Alberto Paloschi,£3.60m ,30,183,Forward - Centre-Forward,right,SPAL,13,2,0,432,36,6,4,2044,20,7,0,1287,37,15,3,2658,37,9,3,2661,32,11,1,2461,14,0,0,499,37,7,1,2279,25,2,0,959,Serie A,19,1,3,818,4,1,0,254
19/6/2011,Alain Eizmendi,67055064,796,6/10/1990,21,0,0,0,0,2000,3650,3650,118,82,92358,171,65,AM/S R,2,1,1,3,2,3,2,1,1,1,1,9,10,11,11,8,7,7,8,1,2,8,10,3,13,10,9,11,7,10,8,9,10,11,7,10,2,6,5,15,13,9,6,5,17,14,20,8,5,6,12,10,9,10,10,11,10,3,13,12,9,20,1,1,14,20,20,1,1,AM/S R,512,1,1,16,1,1,20,1,1,1,1,1,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Zoltán Stieber,28000417,773,10/6/1988,22,0,0,1,0,4750,5849,6500,149,130,467800,175,67,AM/S RLC,2,2,3,2,2,1,1,2,2,1,2,10,15,14,12,13,12,4,7,5,8,11,10,8,13,10,11,9,12,10,13,12,16,16,5,13,7,11,12,16,12,11,6,20,11,15,10,13,7,10,13,10,9,15,12,13,7,13,14,14,14,7,1,1,15,20,15,20,18,AM/S RLC,516,1,1,17,18,20,15,1,1,1,1,1,15,12,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Zoltán Stieber,£1.13m ,32,175,Forward - Left Winger,left,Újpest FC,36,10,18,2973,12,0,5,896,17,3,2,1267,36,9,12,2986,28,3,3,1696,8,1,0,257,28,3,5,1989,29,5,6,1955,9,0,0,301,Bundesliga,25,2,6,1931,5,0,0,151
19/6/2011,Zhang Chengdong,23020214,110,2/9/1989,22,1,0,0,0,1501,4950,4500,130,90,6817,184,73,AM/S RL,1,2,2,2,1,1,3,1,1,2,3,7,9,11,10,10,7,11,2,5,7,8,7,1,11,8,6,8,10,8,9,7,14,13,1,10,3,10,13,14,12,9,10,8,13,14,20,8,9,7,10,10,7,10,14,12,8,13,16,16,16,4,1,1,1,17,17,17,7,AM/S RL,625,1,1,20,7,17,17,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Yazalde,55008237,788,9/21/1988,22,0,0,0,0,2250,5450,5450,133,107,83332,183,79,S ,3,3,2,3,2,2,3,2,3,2,1,10,10,11,12,12,9,10,12,8,6,10,11,7,12,10,11,11,13,11,10,11,13,13,9,12,7,11,10,12,12,14,11,8,16,12,20,12,15,11,6,10,6,12,12,13,15,13,13,14,14,6,1,1,1,13,13,10,10,S ,600,1,1,20,10,10,13,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Yazalde,£2.52m ,32,183,Forward - Centre-Forward,right,Without Club,34,10,5,2496,29,8,3,2187,31,3,1,2518,34,8,2,2181,29,1,0,1520,35,3,5,1974,19,1,0,900,9,1,1,364,25,6,1,765,Liga NOS,37,6,5,2186,nan,nan,nan,nan
19/6/2011,Yaya Diané,85030794,22,1/16/1989,22,0,0,0,0,1101,4785,2878,132,106,19880,185,83,S ,3,2,3,1,3,2,1,1,3,2,2,5,7,10,13,10,8,15,12,5,6,7,14,4,10,11,13,12,12,12,8,11,7,11,7,14,5,8,10,14,10,16,12,5,12,11,20,6,16,14,13,10,17,5,5,6,7,3,8,5,12,14,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/6/2011,Vincenzo Rennella,85005319,776,10/8/1988,22,0,0,0,0,3766,5976,5976,141,119,257560,188,78,S ,2,2,3,1,2,1,3,3,2,3,1,12,11,14,16,12,5,13,15,5,3,14,15,3,16,18,11,11,13,9,8,14,14,12,8,13,9,7,6,12,16,12,12,20,12,12,10,10,11,10,5,10,12,5,18,15,7,12,8,9,10,5,1,1,1,12,1,12,10,S ,600,1,1,20,10,12,1,1,1,1,1,1,1,1,1,1,2.2518E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vincenzo Rennella,£360Th. ,32,188,Forward - Centre-Forward,left,Without Club,22,8,3,1264,19,1,0,1052,37,8,1,2201,36,13,3,2682,38,7,4,1757,34,7,0,1968,29,12,6,1920,1,0,0,67,19,1,2,842,Serie A,13,0,1,775,nan,nan,nan,nan
19/6/2011,Tomas Pekhart,28005831,763,5/26/1989,22,1,0,22,16,5550,5415,6300,134,120,623733,189,75,S ,1,3,1,1,3,2,1,1,3,1,2,6,7,11,14,8,6,14,11,7,8,9,7,8,11,8,11,11,14,9,6,10,14,15,13,14,8,8,9,13,10,14,14,9,12,16,20,11,14,12,12,13,15,9,8,14,10,10,9,9,10,10,1,1,1,5,1,1,5,S ,600,1,1,20,5,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tomas Pekhart,£3.60m ,31,194,Forward - Centre-Forward,right,Legia Warszawa,27,18,0,1768,34,10,4,2808,32,4,2,2057,24,1,1,848,15,0,0,178,22,3,1,637,31,12,1,1639,38,11,5,2002,17,1,0,293,Bundesliga,30,10,2,1577,13,8,0,977
19/6/2011,Tomas Micola,25002228,763,9/26/1988,22,0,0,6,1,4278,5411,5399,140,120,417544,178,75,S ,2,3,1,2,3,3,2,4,3,1,1,7,7,13,7,12,7,9,8,5,3,9,7,4,14,11,12,13,10,10,10,7,14,13,5,11,5,10,15,16,12,11,8,10,15,16,20,13,11,12,11,13,4,10,11,20,13,11,14,12,7,11,1,1,1,12,12,12,1,S ,600,1,1,20,1,12,12,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tomas Micola,£630Th. ,32,179,Midfielder - Attacking Midfield,right,FC Odra Petrkovice,20,1,2,1071,3,0,0,90,20,6,1,1146,9,2,1,556,nan,nan,nan,nan,6,0,1,394,27,7,2,1998,12,2,1,743,nan,nan,nan,nan,Ligue 1,1,0,0,83,nan,nan,nan,nan
19/6/2011,Timo Gebhart,35014477,771,4/12/1989,22,0,0,3,1,4750,6650,6650,157,133,3549968,182,78,M/AM RLC,3,3,1,1,3,3,3,8,3,1,1,11,14,16,12,15,12,6,10,8,10,13,14,8,16,16,7,15,14,6,7,7,14,17,9,10,6,3,14,17,18,15,10,6,6,15,20,12,10,8,14,10,10,12,4,17,9,13,8,9,7,15,1,1,17,20,18,16,20,M/AM RLC,526,1,1,15,20,16,18,1,1,1,1,10,15,17,1,1,2.32274E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,Timo Gebhart,£2.25m ,31,183,Midfielder - Attacking Midfield,right,FC Memmingen,34,6,8,2151,13,0,0,313,19,2,2,1172,7,0,0,206,9,1,1,555,7,0,0,324,21,6,4,1394,12,5,4,793,13,3,5,778,Bundesliga,31,5,2,1273,1,0,0,90
19/6/2011,Theo Walcott,5125014,765,3/16/1989,22,17,3,21,6,6600,7650,7700,172,155,4671152,176,71,AM/S R,1,2,2,3,3,1,3,7,2,3,3,7,12,14,13,12,10,5,6,4,7,11,10,7,13,7,12,9,11,11,12,9,15,12,3,12,7,14,13,19,16,14,7,11,16,19,20,14,9,10,4,13,13,14,12,17,15,14,16,18,18,1,1,1,14,19,19,14,1,AM/S R,622,1,1,20,1,14,19,1,1,1,1,1,12,14,1,1,7.25679E+13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,Theo Walcott,£17.10m ,31,175,Forward - Right Winger,both,Southampton FC,38,13,9,2272,46,11,12,3518,43,21,16,2988,18,6,7,1203,22,7,1,795,42,9,7,2076,37,19,2,2495,30,7,8,2069,40,6,2,2168,Premier League,29,2,4,1449,3,0,1,192
19/6/2011,Sven Schipplock,35016037,771,11/8/1988,22,0,0,0,0,4000,6000,6000,133,120,344340,186,81,S ,2,2,2,1,2,3,1,6,3,2,2,8,9,11,14,11,8,15,12,8,8,10,5,8,11,17,11,16,11,12,12,14,14,5,9,12,8,11,16,13,11,13,13,7,13,12,20,17,17,13,6,11,5,6,5,14,13,12,13,10,12,6,1,1,1,1,1,1,1,S ,600,1,1,20,1,1,1,1,1,1,1,1,1,1,1,1,528,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Sven Schipplock,£1.13m ,31,186,Forward - Centre-Forward,right,Arminia Bielefeld,28,12,2,1548,26,8,5,1143,22,7,3,854,28,11,8,1127,30,10,4,1205,21,0,4,978,25,3,0,1211,11,0,0,344,4,2,1,217,Bundesliga,9,1,1,194,5,1,0,78
19/6/2011,Stephan Hain,91002834,771,9/27/1988,22,0,0,0,0,4000,6050,6050,137,121,569578,178,72,AM/S RLC,1,1,2,1,3,1,3,3,1,1,1,12,11,13,12,12,10,7,8,4,6,12,13,8,12,9,10,13,8,8,9,10,10,10,7,14,5,12,13,14,16,8,8,17,11,13,20,10,8,10,5,9,6,17,8,4,14,12,11,14,16,6,1,1,9,20,18,18,20,AM/S RLC,516,1,1,20,20,18,18,1,1,1,1,9,1,1,1,1,24,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stephan Hain,£1.13m ,32,178,Forward - Centre-Forward,both,SpVgg Unterhaching,27,10,5,1873,14,1,0,395,18,2,0,755,13,0,0,700,12,1,0,520,8,2,0,440,34,35,6,2740,40,20,2,3466,30,14,4,2628,Bundesliga,25,5,1,1326,nan,nan,nan,nan
19/6/2011,Scott Sinclair,5008069,765,3/25/1989,22,0,0,7,1,4750,6350,6350,140,125,930917,177,69,AM RLC,3,1,3,2,2,3,1,2,1,2,2,6,9,14,14,7,7,8,8,1,3,6,15,4,11,9,8,10,10,7,7,7,14,15,7,9,4,10,9,15,12,12,6,12,14,18,20,12,6,10,3,13,6,8,3,18,10,14,18,15,18,4,1,1,9,20,16,20,15,AM RLC,506,1,1,15,15,20,16,1,1,1,1,1,9,1,1,1,134217729,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Scott Sinclair,£7.20m ,31,177,Forward - Left Winger,right,Preston North End,50,27,3,4146,40,8,5,3145,18,2,1,537,11,0,1,531,16,3,0,604,33,6,0,2049,50,25,13,4055,55,18,17,3768,55,17,6,3484,Premier League,25,5,0,1071,10,4,1,610
19/6/2011,Robert Lewandowski,719601,787,8/21/1988,22,30,10,3,0,5374,6765,6865,153,137,2287432,184,78,S ,3,2,2,3,3,2,3,10,1,3,2,7,9,14,15,14,6,13,11,3,9,11,6,8,13,12,14,16,12,10,11,13,14,12,6,14,8,14,15,14,13,13,13,14,12,13,20,14,13,11,6,11,6,10,11,15,10,15,12,14,10,5,1,1,1,14,8,10,14,S ,600,1,1,20,14,10,8,1,1,1,1,1,1,1,1,1,2097408,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Robert Lewandowski,£18.00m ,32,184,Forward - Centre-Forward,right,Bayern Munich,43,9,4,1983,47,30,12,4086,49,36,13,4113,48,28,13,4192,49,25,13,4003,51,42,6,4237,47,43,10,4021,48,41,5,3787,47,40,13,4179,Bundesliga,47,55,10,4133,8,10,4,653
19/6/2011,Ricky van Wolfswinkel,860481,784,1/27/1989,22,1,0,7,3,4850,6050,6050,150,125,1684079,186,70,S ,2,1,2,1,2,1,3,8,2,1,3,9,9,12,14,14,13,12,11,7,5,11,15,5,12,9,14,12,14,13,13,12,12,12,7,13,5,12,13,13,15,14,14,12,13,13,20,12,8,10,6,11,8,10,9,15,13,10,14,11,11,6,1,1,1,12,12,1,12,S ,600,1,1,20,12,1,12,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ricky van Wolfswinkel,£8.10m ,31,186,Forward - Right Winger,right,FC Basel 1893,44,23,4,3462,47,25,3,3708,41,20,2,3690,27,1,2,1528,40,9,3,2483,21,5,2,1035,37,23,6,3152,26,12,2,1630,42,17,8,3131,Liga NOS,18,6,2,896,6,0,0,439
19/6/2011,Pierre-Emerick Aubameyang,43017197,19,6/18/1989,22,16,4,0,0,5000,6250,5600,145,126,132301,185,74,AM/S R,2,3,1,1,1,2,3,4,3,1,1,5,9,12,9,10,9,11,10,7,4,10,12,3,12,7,11,9,9,10,11,9,15,14,5,13,6,11,13,18,14,14,12,8,14,16,20,15,13,11,7,14,6,8,13,14,12,11,13,15,15,7,1,1,10,17,17,13,1,AM/S R,622,1,1,20,1,13,17,1,1,1,1,1,10,10,1,1,8208,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pierre-Emerick Aubameyang,£6.30m ,31,187,Forward - Centre-Forward,right,Arsenal FC,37,4,3,2529,38,18,11,3299,45,21,14,3850,48,16,5,2653,46,25,11,3813,49,39,12,3931,46,40,5,3959,38,31,7,3316,51,31,8,3859,Ligue 1,44,29,3,3725,8,3,1,659
19/6/2011,Pablo Piatti,14004181,1649,3/31/1989,22,1,0,6,0,5600,6587,7100,165,146,5795059,163,58,AM/S RLC,2,2,2,1,2,2,1,5,3,2,3,11,15,15,14,15,12,5,13,2,6,15,14,6,16,9,14,13,13,12,15,14,18,18,8,16,4,13,12,15,16,12,4,20,11,14,8,14,7,11,4,15,11,14,13,16,14,17,13,14,15,9,1,1,10,20,16,19,20,AM/S RLC,516,1,1,18,20,19,16,1,1,1,1,1,10,7,1,1,2.2518E+15,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pablo Piatti,£7.20m ,31,163,Forward - Left Winger,both,Toronto FC,41,10,5,3264,47,6,5,2106,19,1,4,1081,29,7,5,1555,30,7,8,2044,37,2,8,1759,31,10,12,2475,31,2,4,1812,26,2,2,1237,LaLiga,25,4,4,1624,nan,nan,nan,nan
