GameDate,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,10/11 games,10/11 goals/conceded,10/11 assists/clean,10/11 minutes,11/12 games,11/12 goals/conceded,11/12 assists/clean,11/12 minutes,12/13 games,12/13 goals/conceded,12/13 assists/clean,12/13 minutes,13/14 games,13/14 goals/conceded,13/14 assists/clean,13/14 minutes,14/15 games,14/15 goals/conceded,14/15 assists/clean,14/15 minutes,15/16 games,15/16 goals/conceded,15/16 assists/clean,15/16 minutes,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,current league,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes
19/6/2011,Alexis Sánchez,75000261,1652,12/19/1988,22,41,14,4,1,7250,8400,8400,184,169,25480545,168,69,AM/S RLC,2,3,1,3,1,3,2,9,2,3,3,10,14,19,12,16,8,12,14,7,6,14,12,12,16,15,16,18,14,8,15,8,16,17,7,14,4,9,16,19,16,15,6,7,17,16,20,16,14,13,9,14,6,14,11,19,15,15,16,11,14,4,1,1,10,20,20,15,19,AM/S RLC,516,1,1,19,19,15,20,1,1,1,1,1,1,10,1,1,7.04E+13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Alexis Sánchez,£27.00m ,31,168,Forward - Centre-Forward,right,Inter Milan,33,12,11,2517,41,14,7,2640,46,11,14,2619,54,21,16,3418,52,25,12,4326,41,17,11,3289,51,30,18,4229,40,11,9,3252,27,2,4,1240,LaLiga,32,4,10,1392,5,0,2,165
19/6/2011,Adel Taarabt,34001033,34,5/24/1989,22,8,3,0,0,4750,6750,6500,160,136,1069847,180,77,AM C,2,3,3,2,2,3,2,3,2,2,2,15,14,17,14,14,10,7,15,3,3,15,18,4,17,9,13,11,15,10,15,8,6,19,7,15,6,4,4,13,16,10,10,15,12,14,20,11,9,13,7,15,7,10,15,18,5,7,3,6,3,16,1,1,12,20,14,14,20,AM C,501,1,1,14,20,14,14,1,1,1,1,10,12,12,1,1,7.04E+13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Adel Taarabt,£6.75m ,31,180,Midfielder - Central Midfield,right,SL Benfica,44,19,21,3512,28,2,5,2100,33,5,5,2335,32,5,4,2032,8,0,0,384,7,1,0,513,6,0,3,209,23,2,2,1688,10,0,2,399,Premier League,38,1,3,2730,3,0,0,228
19/6/2011,Änis Ben-Hatira,35000569,771,7/18/1988,22,0,0,9,1,4613,6459,6268,143,125,364317,181,78,AM RC,1,1,2,1,1,3,3,1,3,2,2,13,12,15,7,16,13,6,11,6,5,14,12,6,16,10,7,12,9,6,10,7,7,17,5,8,4,5,14,13,14,15,9,20,12,16,17,15,12,6,11,10,11,10,3,5,10,12,5,11,9,14,1,1,10,20,18,14,20,AM RC,503,1,1,13,20,14,18,1,1,1,1,10,10,10,1,1,2.26E+15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,Änis Ben-Hatira,£1.35m ,32,183,Midfielder - Attacking Midfield,both,Without Club,30,10,3,2087,23,4,3,1279,19,4,3,1271,22,5,3,1659,16,4,4,847,14,3,2,912,25,3,1,1581,8,1,0,325,17,5,2,1053,Bundesliga,21,2,1,1146,nan,nan,nan,nan
19/6/2011,Óscar De Marcos,67065930,796,4/14/1989,22,0,0,1,0,4250,6150,6150,145,125,336537,180,76,AM RLC,1,3,1,3,3,2,2,1,1,1,2,10,13,13,12,11,10,12,13,4,4,12,12,6,14,12,12,14,13,11,13,12,13,14,9,13,8,12,11,14,13,12,10,20,14,12,15,12,12,11,5,11,4,14,9,15,12,12,7,9,10,7,9,5,10,20,16,20,18,AM RLC,506,1,1,14,18,20,16,1,1,9,1,10,9,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Óscar de Marcos,£5.40m ,31,182,Defender - Right-Back,right,Athletic Bilbao,15,0,3,565,56,9,11,4776,46,7,5,3989,39,5,2,2162,52,2,5,4416,54,2,5,4484,32,1,4,2588,28,2,5,2293,34,1,3,2650,LaLiga,13,0,2,538,1,0,0,90
19/6/2011,Xavier Annunziata,67024746,796,8/31/1987,23,0,0,0,0,3800,5800,5800,136,114,361060,179,66,AM LC,2,1,1,2,1,3,1,4,1,2,1,10,13,14,10,13,9,8,9,4,5,13,10,5,14,13,11,9,11,11,11,11,10,12,8,12,7,13,13,15,13,10,9,5,15,13,20,13,13,14,7,14,6,5,13,14,6,16,11,6,1,6,1,1,9,20,10,20,15,AM LC,504,1,1,10,15,20,10,1,1,1,1,5,9,1,1,1,128,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Xavier Annunziata,£360Th. ,33,177,Forward - Left Winger,nan,Without Club,32,12,0,2581,9,1,0,368,22,0,2,684,33,1,0,1896,11,1,0,610,nan,nan,nan,nan,32,4,1,2290,24,3,0,1852,nan,nan,nan,nan,LaLiga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Wesley,19040469,1651,6/24/1987,23,2,0,0,0,5600,7000,7050,156,140,3503470,179,63,DM/M RC,3,1,2,3,1,3,3,3,1,1,1,12,14,13,9,15,7,8,10,10,13,15,11,12,15,17,10,15,8,10,10,8,15,14,10,13,9,14,18,17,16,8,9,14,14,15,20,17,7,12,7,11,12,17,14,13,13,12,11,8,12,5,14,12,20,15,15,1,20,DM/M RC,423,1,1,10,15,1,10,1,1,14,18,20,1,15,1,12,1074790484,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wesley,£4.05m ,33,179,Midfielder - Central Midfield,right,Avaí Futebol Clube (SC),25,1,3,1945,10,1,1,461,34,7,9,2823,26,2,2,2089,27,1,2,1530,30,1,1,1915,12,0,0,714,17,0,1,919,33,0,1,2859,Bundesliga,1,0,0,13,nan,nan,nan,nan
19/6/2011,Tiago Terroso,55008432,788,1/13/1988,23,0,0,0,0,1250,4500,4500,121,106,107428,178,78,M/AM LC,2,2,2,2,2,2,2,2,2,3,3,13,13,13,10,13,12,9,11,8,10,13,13,11,13,10,13,10,12,11,13,12,12,11,9,12,13,13,13,12,12,12,10,20,12,13,5,11,10,12,7,10,7,12,16,12,15,11,13,14,14,6,1,1,17,20,1,17,20,M/AM LC,524,1,1,1,20,5,1,1,1,1,1,16,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Tiago Terroso,£900Th. ,32,178,Midfielder - Defensive Midfield,left,AD Esposende,36,4,0,2988,18,0,0,1101,18,0,0,1267,19,1,1,996,1,0,0,22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Liga NOS,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Sergio Agüero,957002,1649,6/2/1988,23,30,13,10,3,8258,8808,8808,186,176,7114625,172,74,AM/S C,3,1,2,1,1,1,3,6,1,2,3,7,14,18,15,17,15,10,15,3,5,17,17,6,18,10,17,14,16,13,16,16,15,19,13,18,7,10,12,18,19,13,7,15,12,15,20,13,10,11,6,16,7,12,15,16,8,16,15,14,14,11,1,1,1,18,11,11,18,AM/S C,621,1,1,20,18,11,11,1,1,1,1,1,1,1,1,1,1.76E+13,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Sergio Agüero,£45.90m ,32,173,Forward - Centre-Forward,right,Manchester City,41,27,7,3366,48,30,12,3471,40,17,5,2716,34,28,14,2288,42,32,9,3200,44,29,5,3523,45,33,7,3503,39,30,7,2933,46,32,10,3370,Premier League,32,23,4,2092,3,1,0,178
19/6/2011,Samir Nasri,8428584,769,6/26/1987,23,22,2,6,0,7500,8000,8450,175,164,18254545,177,75,M/AM RLC,3,3,2,1,2,3,1,7,2,1,2,12,12,17,15,17,15,5,13,2,6,15,12,9,17,12,14,12,15,12,15,15,16,17,10,16,8,13,13,15,18,18,8,15,15,14,20,15,9,13,6,14,12,14,14,16,14,14,13,14,11,10,1,1,17,20,18,18,20,M/AM RLC,526,1,1,1,20,18,18,1,1,1,10,17,16,16,1,1,5.54E+11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Samir Nasri,£22.50m ,33,177,Midfielder - Attacking Midfield,right,Without Club,46,15,5,3416,46,6,9,3280,38,5,9,2472,46,11,12,3277,33,3,7,2100,13,2,3,619,31,3,3,2415,8,2,1,720,6,0,2,303,Premier League,9,2,0,594,nan,nan,nan,nan
19/6/2011,Ricardo Alvarez,14009787,1649,4/12/1988,23,0,0,0,0,4100,5850,6400,160,128,4054265,188,73,M/AM LC,1,2,2,3,1,2,1,4,3,2,3,11,12,16,12,12,12,10,16,5,6,14,11,8,16,9,9,10,10,10,13,13,12,17,7,13,10,11,11,14,15,12,12,20,13,13,11,13,11,12,11,12,15,14,10,15,12,13,15,11,8,10,1,1,17,20,14,20,17,M/AM LC,524,1,1,7,15,20,14,1,1,1,1,17,10,9,1,1,5.63E+14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Ricardo Álvarez,£10.35m ,32,188,Midfielder - Attacking Midfield,left,Club Atlético Vélez Sarsfield,38,5,7,1855,29,3,6,1532,30,7,3,1556,31,4,8,2230,17,1,0,725,13,1,1,809,23,3,1,1097,15,1,1,419,14,0,2,606,Serie A,7,2,1,309,nan,nan,nan,nan
19/6/2011,Renato Augusto,320569,1651,2/8/1988,23,3,0,3,0,6750,7400,7400,163,153,2099197,186,91,AM RLC,3,3,1,1,1,2,1,9,2,2,1,10,12,17,11,17,11,6,13,5,8,14,12,9,17,13,14,9,11,9,16,10,10,16,10,12,8,9,14,16,15,8,12,15,8,16,20,13,12,11,3,12,15,15,16,13,13,14,14,12,15,8,1,1,15,20,18,15,20,AM RLC,506,1,1,12,20,15,18,1,1,1,1,14,14,15,1,1,1207959556,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Renato Augusto,£9.00m ,32,186,Midfielder - Central Midfield,right,Beijing Sinobo Guoan,35,8,11,2807,23,0,3,1666,32,2,2,1730,30,1,8,2093,40,5,9,3391,27,6,3,2136,30,4,6,2608,33,10,16,2996,38,16,13,3377,Bundesliga,13,2,4,724,nan,nan,nan,nan
19/6/2011,Radja Nainggolan,8169332,757,5/4/1988,23,1,0,10,1,5000,6461,7250,166,143,2516699,175,65,DM/M/AM C,2,2,3,2,2,2,3,2,1,2,3,8,10,12,12,12,11,9,14,10,13,14,10,16,14,18,15,18,13,15,11,14,20,11,14,13,13,16,15,13,14,15,7,9,15,13,20,17,16,16,15,15,9,20,16,14,16,16,17,15,12,14,1,1,20,18,14,14,20,DM/M/AM C,431,1,1,1,18,13,13,1,1,1,16,20,14,14,1,1,2.79E+11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,Radja Nainggolan,£11.70m ,32,176,Midfielder - Attacking Midfield,right,Inter Milan,38,2,2,2981,39,1,2,3364,35,2,2,3064,38,4,3,3282,46,5,6,3714,42,6,2,3525,53,14,6,4229,42,6,11,3580,36,7,3,2443,Serie A,29,6,7,2279,2,0,0,26
19/6/2011,Pierre de Wit,8728369,771,9/26/1987,23,0,0,0,0,2360,6150,6150,137,123,508237,172,72,DM/M/AM C,1,1,3,2,1,3,1,2,3,1,2,13,14,12,11,14,12,6,12,4,4,15,12,7,15,11,14,13,9,12,13,12,14,13,9,12,4,12,12,13,13,8,7,16,12,13,20,12,9,12,6,11,15,14,11,15,12,12,15,13,11,8,1,1,20,17,13,13,20,DM/M/AM C,431,1,1,1,17,13,13,1,1,1,18,20,13,13,1,1,3072,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pierre De Wit,£1.35m ,33,171,Midfielder - Central Midfield,both,Retired,17,0,2,952,28,3,1,1981,8,0,0,587,39,4,11,3364,14,0,0,714,2,0,0,92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Bundesliga,nan,nan,nan,nan,nan,nan,nan,nan
19/6/2011,Pedro Mosquera,67011240,796,4/21/1988,23,0,0,0,0,3700,5750,5750,140,117,353991,183,75,AM LC,3,1,1,1,2,1,3,2,1,3,3,14,14,16,8,14,13,6,13,6,5,15,10,4,17,8,12,13,7,12,15,15,8,17,5,11,10,9,6,12,13,10,7,20,9,14,10,11,9,10,6,13,8,12,8,17,13,10,13,9,6,13,1,1,10,20,1,15,20,AM LC,504,1,1,1,20,15,1,1,1,1,1,9,10,1,1,1,144,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pedro Mosquera,£630Th. ,32,184,Midfielder - Central Midfield,left,SD Huesca,21,0,3,849,20,3,1,1656,38,3,2,3114,26,0,0,1592,27,1,2,2310,40,0,2,3507,27,3,0,1861,25,0,2,1504,17,0,1,1108,LaLiga,40,0,1,3409,6,0,0,540
19/6/2011,Panagiotis Kone,693761,772,7/26/1987,23,5,0,0,0,3263,6024,5873,135,126,61545,184,75,AM RC,3,2,3,3,3,2,1,8,2,3,2,11,12,15,14,13,12,14,12,6,7,13,12,7,15,9,10,10,9,10,13,12,11,13,7,12,7,9,13,13,14,11,14,12,12,14,20,14,10,12,4,12,8,13,8,16,12,8,10,10,11,12,1,1,12,20,17,5,20,AM RC,503,1,1,14,20,5,17,1,1,1,1,12,3,10,1,1,2.25E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,Panagiotis Kone,£1.44m ,33,182,Midfielder - Central Midfield,right,Retired,31,1,2,2050,31,1,1,1744,35,7,1,2472,29,5,1,2426,31,2,3,1753,8,1,1,285,7,0,0,342,20,1,1,1256,nan,nan,nan,nan,Serie A,15,2,1,1152,nan,nan,nan,nan
19/6/2011,Nicolás Gaitán,14005523,1649,2/23/1988,23,6,0,0,0,5500,7000,7150,163,143,1922034,172,68,AM RLC,2,1,2,3,1,2,3,2,1,3,1,14,16,16,14,16,12,6,15,4,9,15,12,7,17,10,14,11,12,11,15,12,17,17,5,15,7,10,11,16,17,9,6,20,13,16,6,12,9,11,6,12,10,16,11,14,16,15,14,15,17,7,1,1,8,20,20,20,17,AM RLC,506,1,1,10,17,20,20,1,1,1,1,1,8,8,1,1,2.25E+15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,Nico Gaitán,£13.50m ,32,174,Midfielder - Attacking Midfield,left,SC Braga,48,9,10,3513,44,4,17,2987,44,5,13,2782,43,8,12,3428,37,4,16,2956,37,11,20,3116,36,4,5,1706,43,2,9,3135,28,4,11,2104,Liga NOS,4,0,0,50,0,0,0,0
19/6/2011,Moussa Dembélé,8161845,757,7/17/1987,23,33,5,1,0,6000,7100,7000,155,139,1949198,177,64,AM/S LC,2,2,1,1,2,2,3,4,3,2,1,8,12,15,11,16,9,12,8,7,4,11,12,7,16,12,12,15,12,10,12,9,14,15,7,14,5,12,14,13,14,15,11,20,11,14,14,14,15,12,8,13,13,11,5,11,14,9,14,12,10,1,1,1,1,19,14,17,19,AM/S LC,624,1,1,20,19,17,14,1,1,1,1,1,1,1,1,1,1.76E+13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Mousa Dembélé,£11.70m ,33,185,Midfielder - Central Midfield,left,Guangzhou R&F,28,5,4,2225,45,2,4,3487,44,2,5,3148,42,2,2,2916,40,1,1,2018,35,4,1,2511,39,1,2,2502,39,0,0,2578,39,1,5,2847,Premier League,10,0,0,773,nan,nan,nan,nan
19/6/2011,Mauro Formica,962980,1649,4/4/1988,23,1,0,4,2,6400,6500,6400,165,132,1309839,176,64,AM C,2,3,1,3,3,1,2,7,1,2,1,14,14,16,12,16,14,4,14,2,3,16,14,8,16,6,8,5,14,8,14,12,13,16,5,16,7,8,10,14,16,8,7,10,16,14,20,15,6,10,4,13,6,15,8,15,14,13,11,13,14,8,1,1,13,20,13,13,20,AM C,501,1,1,10,20,13,13,1,1,1,1,9,13,13,1,1,7.04E+13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,Mauro Formica,£2.70m ,32,179,Midfielder - Attacking Midfield,right,Club Atlético Newell's Old Boys,22,4,4,1856,39,4,1,2443,24,2,4,1319,38,8,3,2565,39,2,3,2647,14,0,1,565,27,7,7,2199,27,2,2,1763,26,2,1,1778,Premier League,15,3,0,1004,nan,nan,nan,nan
19/6/2011,Marvin Martin,8440961,769,1/10/1988,23,2,2,10,1,6500,7350,6600,165,147,3363656,171,63,M/AM C,2,1,2,3,2,3,1,4,3,2,3,15,14,14,7,16,14,7,13,6,4,16,12,7,16,9,13,12,14,14,17,15,15,14,10,13,10,15,16,14,15,12,6,12,16,13,20,17,7,15,9,15,7,10,8,15,15,16,14,17,17,8,1,1,20,18,10,13,20,M/AM C,411,1,1,1,18,13,10,1,1,1,12,20,13,10,1,1,1.76E+13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Marvin Martin,£8.55m ,32,171,Midfielder - Attacking Midfield,right,FC Chambly,41,4,18,3659,36,2,9,3069,45,0,8,3306,22,0,3,1412,8,0,0,377,15,0,1,702,13,0,1,516,16,1,2,572,13,0,1,626,Ligue 1,6,0,0,148,2,0,0,110
19/6/2011,Markel Susaeta,1509699,796,12/14/1987,23,0,0,3,0,4518,6713,6713,146,139,997291,179,68,AM RLC,1,3,1,1,3,1,3,5,1,2,3,12,13,15,12,12,14,9,13,6,5,13,11,4,15,13,13,12,12,12,14,14,14,16,12,14,9,11,11,16,14,12,9,11,11,13,20,14,12,8,5,13,9,13,12,17,16,14,13,13,13,15,1,1,14,20,20,17,16,AM RLC,506,1,1,12,16,17,20,1,1,1,1,5,14,14,1,1,7.04E+13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Markel Susaeta,£5.85m ,32,179,Forward - Right Winger,right,Without Club,31,1,4,1658,63,13,15,4913,46,11,9,3812,43,7,12,3300,48,3,9,2840,47,5,11,3409,36,1,3,1473,48,3,7,3133,32,1,4,1797,LaLiga,10,2,1,692,nan,nan,nan,nan
19/6/2011,Marek Hamsik,7564092,794,7/27/1987,23,46,8,0,0,7250,8000,8000,178,162,4938291,183,73,M/AM LC,1,3,2,2,1,2,3,6,3,1,1,13,13,14,16,13,12,15,13,9,8,16,16,8,17,11,14,12,18,13,17,16,13,15,16,18,13,15,10,15,15,13,12,11,15,14,20,15,12,10,6,16,5,14,17,16,18,10,13,8,8,8,1,1,20,18,10,17,20,M/AM LC,414,1,1,1,18,17,10,1,1,1,14,20,11,10,1,1,5.5E+11,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Marek Hamsik,£22.50m ,33,183,Midfielder - Central Midfield,both,Dalian Professional,49,13,9,3868,50,12,9,3826,44,11,20,3501,41,7,9,2792,54,13,16,3517,46,8,7,3707,49,15,9,3914,49,7,3,3162,50,4,4,4047,Serie A,14,2,1,1253,nan,nan,nan,nan
19/6/2011,Lionel Messi,7458500,1649,6/24/1987,23,50,13,7,6,9750,9750,9750,199,195,26080973,170,67,AM/S RLC,1,2,1,3,2,2,2,5,2,2,1,11,14,20,19,17,14,9,16,5,6,17,18,7,20,7,17,13,16,16,17,17,19,20,12,16,6,11,12,18,20,16,5,20,15,16,12,15,8,17,6,18,11,15,17,19,16,19,16,15,14,6,1,1,15,20,19,17,20,AM/S RLC,516,1,1,20,20,17,19,1,1,1,1,9,15,15,1,1,2.32E+15,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Lionel Messi,£90.00m ,33,170,Forward - Right Winger,left,FC Barcelona,55,53,24,4579,60,73,33,5221,50,60,16,4070,46,41,14,3742,57,58,30,5060,49,41,24,4229,52,54,18,4452,54,45,18,4468,50,51,20,4023,LaLiga,44,31,27,3810,6,2,3,540
19/6/2011,Lautaro Acosta,14001291,1649,3/14/1988,23,0,0,0,0,5000,6500,6016,150,131,158118,169,65,AM/S RC,1,1,3,3,1,3,3,4,2,2,3,12,16,14,10,14,9,3,11,4,4,14,12,4,16,9,8,14,9,10,14,10,9,16,5,11,5,12,12,17,16,15,4,11,8,16,20,13,5,11,4,12,17,11,10,11,14,12,16,15,17,14,1,1,14,20,19,10,20,AM/S RC,513,1,1,18,20,10,19,1,1,1,1,9,1,14,1,1,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lautaro Acosta,£1.08m ,32,169,Forward - Left Winger,right,Club Atlético Lanús,13,1,2,463,25,2,2,1467,32,1,6,1819,25,6,3,1568,45,11,9,3593,16,3,4,1438,38,8,8,3140,24,4,4,1730,30,3,4,2608,LaLiga,20,3,3,1684,nan,nan,nan,nan
19/6/2011,Karim El-Hany,85087983,769,1/12/1988,23,0,0,0,0,2263,4688,3582,125,104,62642,170,60,M/AM LC,2,1,1,1,2,2,1,4,2,2,3,8,9,13,8,13,8,7,11,6,3,11,8,3,13,8,10,11,12,9,12,10,17,14,6,12,7,11,13,16,14,10,5,20,13,15,5,11,6,12,8,13,8,8,6,13,12,13,14,14,14,6,1,1,18,20,1,20,16,M/AM LC,524,1,1,1,16,20,1,1,1,1,1,16,18,1,1,1,2.25E+15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Karim El Hany,£180Th. ,32,170,Midfielder - Defensive Midfield,right,Mouloudia d'Oujda,27,0,0,1249,3,1,0,76,6,0,0,445,11,1,0,554,10,1,0,448,23,0,1,1691,nan,nan,nan,nan,23,0,4,1854,29,0,7,2569,Ligue 1,28,1,3,2314,nan,nan,nan,nan
19/6/2011,Juan Mata,67011232,796,4/28/1988,23,11,4,25,8,7000,8000,8000,170,160,12162794,170,63,M/AM LC,3,2,2,3,3,2,1,6,2,1,1,13,14,17,16,17,11,9,12,7,5,16,12,7,17,10,13,11,14,9,16,13,15,17,6,18,7,14,11,16,18,9,6,20,13,16,11,13,7,13,10,16,7,12,12,17,9,16,13,13,12,7,1,3,16,20,9,19,20,M/AM LC,524,1,1,15,20,19,9,1,1,1,1,5,16,5,3,1,4.4E+12,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Juan Mata,£34.20m ,32,170,Midfielder - Attacking Midfield,left,Manchester United,43,9,18,3306,54,12,20,4138,64,19,35,4914,32,7,8,2347,35,10,4,2442,54,10,11,4115,42,10,6,2739,40,3,7,2677,32,6,4,1779,Premier League,37,3,7,1939,4,2,2,316
